player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630581,Josh Giddey,2024,1.271,0.231,0.247,-0.016,-0.13,0.276,-0.406,1.17,0.001,1.169,-0.156,-0.094,-0.099,-0.806,0.148,0.148,0.309,0.457,0.059,-0.677,-0.164,-0.513,-0.677,-0.164,-0.513,4.187,1.259,0.377,0.031,-0.115,0.146,-0.055,-0.092,0.037,0.401,0.0,0.401,0.255,0.208,0.057,-0.201,-0.228,-0.228,0.431,0.203,-0.026,-0.175,-0.099,-0.076,-0.175,-0.099,-0.076,-1.328,-0.462,1.65,0.264,0.133,0.131,-0.185,0.184,-0.369,1.571,0.001,1.57,0.098,0.114,-0.042,-1.006,-0.08,-0.08,0.66,0.032,-0.853,-0.264,-0.589,-0.853,-0.264,-0.589,2.859,0.796,0.516,0.177,0.692,9092,4562,4530
203939,Dwight Powell,2024,-0.229,-0.4,-0.185,-0.215,-0.204,-0.112,-0.092,0.375,-0.001,0.376,0.18,0.155,0.062,0.273,0.855,0.855,0.224,1.079,-0.185,0.242,0.115,0.127,0.242,0.115,0.127,-0.458,-0.595,-0.061,-0.286,0.085,-0.371,-0.017,0.03,-0.047,0.242,0.001,0.241,-0.234,-0.22,-0.027,0.147,-0.078,-0.078,-0.148,-0.226,0.022,0.121,0.035,0.086,0.121,0.035,0.086,0.428,-0.086,-0.291,-0.686,-0.1,-0.586,-0.222,-0.082,-0.14,0.617,0.0,0.617,-0.054,-0.064,0.035,0.42,0.777,0.777,0.853,-0.163,0.363,0.15,0.213,0.363,0.15,0.213,-0.03,-0.681,0.894,-0.204,0.69,3608,1796,1812
1630249,Vit Krejci,2024,0.802,0.239,-0.109,0.348,-0.079,-0.05,-0.029,0.642,0.007,0.635,-0.438,-0.336,-0.086,0.144,0.931,0.931,0.508,1.439,0.028,0.225,-0.166,0.391,0.225,-0.166,0.391,2.09,0.103,-0.813,-0.598,-0.021,-0.577,0.008,-0.018,0.026,-0.223,0.003,-0.226,-0.261,-0.147,-0.114,-0.1,0.35,0.35,-1.174,-0.824,0.039,-0.101,0.024,-0.125,-0.101,0.024,-0.125,-0.271,-0.204,-0.011,-0.359,-0.13,-0.229,-0.072,-0.069,-0.003,0.42,0.01,0.41,-0.699,-0.484,-0.2,0.045,1.281,1.281,0.615,0.067,0.123,-0.142,0.265,0.123,-0.142,0.265,1.82,-0.101,1.467,-0.785,0.682,2137,1073,1064
1627827,Dorian Finney-Smith,2024,0.228,-0.39,-0.105,-0.285,-0.257,0.196,-0.453,0.875,0.018,0.857,-0.276,-0.074,-0.219,0.787,-0.505,-0.505,0.739,0.234,0.035,0.703,0.472,0.231,0.703,0.472,0.231,-0.446,-0.818,0.48,-0.236,0.043,-0.279,0.07,0.072,-0.002,0.646,-0.002,0.648,0.074,0.12,-0.022,0.028,-0.208,-0.208,0.582,0.374,0.015,0.017,-0.004,0.021,0.017,-0.004,0.021,0.932,0.018,0.71,-0.626,-0.062,-0.564,-0.186,0.268,-0.454,1.522,0.017,1.505,-0.202,0.046,-0.241,0.814,-0.713,-0.713,0.608,0.05,0.72,0.468,0.252,0.72,0.468,0.252,0.486,-0.799,0.269,0.389,0.658,7679,3823,3856
1630171,Isaac Okoro,2024,-0.206,-0.269,0.068,-0.337,-0.183,0.136,-0.319,0.246,0.005,0.241,-0.096,0.0,-0.081,0.37,-0.367,-0.367,0.068,-0.299,0.081,0.319,0.585,-0.266,0.319,0.585,-0.266,1.693,0.079,0.4,-0.197,0.065,-0.262,0.035,0.177,-0.142,0.562,0.003,0.559,0.058,0.075,-0.003,-0.212,0.595,0.595,0.246,0.841,0.021,-0.22,0.118,-0.338,-0.22,0.118,-0.338,0.521,-0.0,0.194,-0.466,0.133,-0.599,-0.148,0.313,-0.461,0.808,0.009,0.799,-0.038,0.075,-0.084,0.158,0.228,0.228,0.542,0.103,0.1,0.703,-0.603,0.1,0.703,-0.603,2.214,0.078,-0.218,0.862,0.645,8497,4218,4279
1626153,Delon Wright,2024,1.006,-0.073,0.099,-0.172,-0.051,0.152,-0.203,1.13,0.003,1.127,0.187,-0.02,0.167,0.155,-1.009,-1.009,1.348,0.339,0.012,0.079,0.21,-0.131,0.079,0.21,-0.131,0.885,-0.002,-0.145,0.131,-0.005,0.136,-0.165,0.058,-0.223,-0.111,0.005,-0.116,-0.101,0.028,-0.139,0.326,0.189,0.189,0.08,0.269,-0.005,0.365,0.216,0.149,0.365,0.216,0.149,0.834,0.187,0.861,0.058,0.094,-0.036,-0.216,0.21,-0.426,1.019,0.008,1.011,0.086,0.009,0.028,0.481,-0.82,-0.82,0.608,0.007,0.444,0.426,0.018,0.444,0.426,0.018,1.719,0.185,0.351,0.264,0.615,3401,1704,1697
1630227,Daishen Nix,2024,0.557,0.493,0.042,0.451,-0.02,0.075,-0.095,0.084,-0.004,0.088,0.119,0.085,0.033,0.289,-0.24,-0.24,0.965,0.725,-0.054,0.294,0.191,0.103,0.294,0.191,0.103,0.014,0.143,-0.241,-0.145,-0.001,-0.144,-0.097,-0.035,-0.062,0.001,0.002,-0.001,-0.073,-0.147,0.075,0.233,0.033,0.033,-0.081,-0.048,-0.009,0.23,0.152,0.078,0.23,0.152,0.078,0.242,-0.02,0.314,0.347,0.041,0.306,-0.117,0.04,-0.157,0.084,-0.002,0.086,0.046,-0.062,0.108,0.522,-0.207,-0.207,0.677,-0.063,0.524,0.343,0.181,0.524,0.343,0.181,0.255,0.123,0.671,-0.057,0.614,217,109,108
203552,Seth Curry,2024,-0.19,0.586,-0.116,0.702,-0.934,-0.034,-0.9,0.158,0.003,0.155,-0.045,-0.062,0.068,0.233,-0.484,-0.484,-0.002,-0.486,-0.01,0.243,0.536,-0.293,0.243,0.536,-0.293,0.328,-0.109,0.645,-0.236,0.058,-0.294,0.485,-0.035,0.52,0.396,-0.005,0.401,0.156,0.093,0.065,0.596,-0.289,-0.289,1.397,1.108,-0.005,0.568,0.343,0.225,0.568,0.343,0.225,0.099,-0.023,0.455,0.35,-0.058,0.408,-0.449,-0.069,-0.38,0.554,-0.001,0.555,0.112,0.031,0.133,0.829,-0.773,-0.773,0.622,-0.015,0.811,0.879,-0.068,0.811,0.879,-0.068,0.427,-0.132,-0.496,1.103,0.607,2492,1249,1243
1630264,Anthony Gill,2024,0.922,0.321,0.018,0.303,0.159,0.147,0.012,0.442,0.004,0.438,-0.07,-0.068,-0.013,-0.055,0.178,0.178,0.797,0.975,-0.069,-0.016,-0.022,0.006,-0.016,-0.022,0.006,0.075,-0.008,-0.182,0.129,0.026,0.103,-0.429,-0.084,-0.345,0.118,-0.002,0.12,-0.137,-0.166,0.025,0.064,-0.06,-0.06,-0.255,-0.315,0.01,0.056,-0.002,0.058,0.056,-0.002,0.058,0.144,0.084,0.74,0.45,0.044,0.406,-0.27,0.063,-0.333,0.56,0.002,0.558,-0.207,-0.234,0.013,0.008,0.118,0.118,0.66,-0.06,0.04,-0.024,0.064,0.04,-0.024,0.064,0.219,0.076,0.906,-0.305,0.6,1941,976,965
1629630,Ja Morant,2024,0.667,0.441,0.04,0.401,0.567,0.125,0.442,-0.341,-0.003,-0.338,0.292,0.298,-0.026,-0.201,-0.436,-0.436,0.758,0.322,-0.003,-0.212,-0.303,0.091,-0.212,-0.303,0.091,-0.396,0.302,0.657,0.06,0.037,0.023,0.001,0.049,-0.048,0.596,0.003,0.593,-0.011,-0.128,0.124,-0.233,-0.073,-0.073,0.413,0.34,-0.101,-0.189,-0.231,0.042,-0.189,-0.231,0.042,0.663,0.051,1.324,0.5,0.076,0.424,0.569,0.175,0.394,0.255,0.0,0.255,0.281,0.17,0.098,-0.434,-0.509,-0.509,0.662,-0.104,-0.4,-0.533,0.133,-0.4,-0.533,0.133,0.267,0.354,0.319,0.239,0.558,1298,649,649
1629048,Goga Bitadze,2024,-1.299,0.36,0.047,0.313,-0.509,0.01,-0.519,-1.15,-0.004,-1.146,0.192,0.214,-0.012,-0.132,1.561,1.561,-1.239,0.322,0.101,-0.134,-0.312,0.178,-0.134,-0.312,0.178,-2.018,-0.103,0.509,0.512,-0.117,0.629,0.316,-0.051,0.367,-0.319,0.005,-0.324,0.042,-0.088,0.137,-0.039,-0.335,-0.335,0.512,0.177,-0.046,-0.058,-0.106,0.048,-0.058,-0.106,0.048,0.58,0.137,-0.789,0.871,-0.071,0.942,-0.192,-0.041,-0.151,-1.468,0.001,-1.469,0.233,0.126,0.125,-0.172,1.226,1.226,0.499,0.055,-0.192,-0.418,0.226,-0.192,-0.418,0.226,-1.438,0.034,0.423,0.131,0.554,3848,1930,1918
201587,Nicolas Batum,2024,0.297,0.103,-0.248,0.351,0.285,-0.109,0.394,-0.091,0.005,-0.096,0.379,0.307,0.085,-0.183,0.107,0.107,0.493,0.6,0.088,-0.28,0.042,-0.322,-0.28,0.042,-0.322,1.317,-0.353,0.432,-0.013,-0.072,0.059,0.307,0.024,0.283,0.138,0.004,0.134,-0.084,-0.0,-0.093,-0.024,-0.292,-0.292,0.324,0.032,-0.166,-0.05,0.107,-0.157,-0.05,0.107,-0.157,-0.066,-0.124,0.729,0.089,-0.321,0.41,0.592,-0.085,0.677,0.048,0.01,0.038,0.294,0.307,-0.008,-0.206,-0.185,-0.185,0.632,-0.078,-0.33,0.149,-0.479,-0.33,0.149,-0.479,1.251,-0.477,0.688,-0.134,0.554,6725,3365,3360
1629717,Armoni Brooks,2024,0.06,-0.278,0.019,-0.297,0.349,0.036,0.313,-0.011,-0.002,-0.009,0.08,0.083,-0.005,0.172,0.541,0.541,0.312,0.853,0.131,0.197,-0.056,0.253,0.197,-0.056,0.253,0.725,0.073,-0.152,-0.227,0.014,-0.241,-0.018,-0.068,0.05,0.093,-0.003,0.096,-0.031,-0.079,0.051,-0.085,-0.178,-0.178,-0.268,-0.446,0.003,-0.089,-0.037,-0.052,-0.089,-0.037,-0.052,-0.327,-0.081,-0.092,-0.505,0.033,-0.538,0.331,-0.033,0.364,0.082,-0.005,0.087,0.049,0.004,0.046,0.087,0.364,0.364,0.407,0.134,0.108,-0.093,0.201,0.108,-0.093,0.201,0.398,-0.007,0.984,-0.443,0.541,412,207,205
1631120,JD Davison,2024,-0.111,0.186,-0.002,0.188,-0.097,0.013,-0.11,-0.2,-0.004,-0.196,-0.017,0.022,-0.039,-0.115,0.495,0.495,-0.243,0.252,-0.051,-0.11,0.004,-0.114,-0.11,0.004,-0.114,0.357,0.141,0.327,0.033,-0.037,0.07,0.044,-0.048,0.092,0.25,0.002,0.248,-0.095,-0.05,-0.044,0.123,-0.032,-0.032,0.355,0.323,0.016,0.122,0.098,0.024,0.122,0.098,0.024,0.346,-0.063,0.215,0.218,-0.039,0.257,-0.053,-0.035,-0.018,0.05,-0.002,0.052,-0.112,-0.028,-0.083,0.008,0.462,0.462,0.575,-0.035,0.012,0.102,-0.09,0.012,0.102,-0.09,0.703,0.079,0.201,0.339,0.54,166,82,84
203083,Andre Drummond,2024,-1.606,-1.042,0.078,-1.12,-0.15,-0.265,0.115,-0.414,-0.021,-0.393,-0.121,0.418,-0.53,-0.537,2.814,2.814,-2.264,0.55,0.299,-0.47,-0.244,-0.226,-0.47,-0.244,-0.226,-4.39,-0.543,-0.433,0.288,0.094,0.194,-0.097,-0.047,-0.05,-0.624,-0.01,-0.614,0.055,0.039,-0.013,0.045,0.092,0.092,-0.333,-0.241,-0.089,0.051,-0.049,0.1,0.051,-0.049,0.1,-0.505,0.215,-2.04,-0.754,0.172,-0.926,-0.248,-0.313,0.065,-1.038,-0.031,-1.007,-0.066,0.457,-0.544,-0.492,2.905,2.905,0.309,0.21,-0.419,-0.293,-0.126,-0.419,-0.293,-0.126,-4.895,-0.328,0.849,-0.33,0.519,5293,2642,2651
203933,T.J. Warren,2024,-0.477,-0.634,-0.049,-0.585,0.164,-0.056,0.22,-0.007,-0.0,-0.007,0.082,-0.063,0.141,0.262,0.223,0.223,-0.133,0.09,-0.046,0.285,0.179,0.106,0.285,0.179,0.106,-0.2,-0.325,0.322,-0.028,-0.01,-0.018,0.192,0.029,0.163,0.158,0.006,0.152,-0.1,-0.137,0.042,0.188,0.047,0.047,0.41,0.457,-0.003,0.18,0.0,0.18,0.18,0.0,0.18,1.227,0.118,-0.154,-0.66,-0.058,-0.602,0.356,-0.027,0.383,0.15,0.005,0.145,-0.018,-0.2,0.183,0.45,0.27,0.27,0.547,-0.049,0.464,0.179,0.285,0.464,0.179,0.285,1.027,-0.207,0.044,0.454,0.498,563,281,282
1627747,Caris LeVert,2024,-0.37,-0.272,0.024,-0.296,0.114,0.267,-0.153,-0.212,0.002,-0.214,0.235,0.556,-0.341,0.487,-0.248,-0.248,0.352,0.104,-0.012,0.505,0.014,0.491,0.505,0.014,0.491,-0.4,0.356,0.605,0.268,-0.012,0.28,0.204,0.039,0.165,0.133,0.008,0.125,-0.285,-0.483,0.192,0.335,-0.388,-0.388,0.655,0.267,0.121,0.327,-0.083,0.41,0.327,-0.083,0.41,1.734,0.184,0.233,-0.005,0.011,-0.016,0.317,0.305,0.012,-0.079,0.01,-0.089,-0.05,0.073,-0.15,0.822,-0.637,-0.637,0.371,0.109,0.83,-0.07,0.9,0.83,-0.07,0.9,1.334,0.54,0.092,0.388,0.48,8906,4453,4453
1631260,A.J. Green,2024,0.501,-0.487,-0.223,-0.264,0.313,0.046,0.267,0.675,0.012,0.663,-0.127,-0.202,0.045,-0.141,-0.128,-0.128,0.233,0.105,-0.169,-0.117,0.321,-0.438,-0.117,0.321,-0.438,1.176,-0.361,0.393,0.087,0.223,-0.136,0.173,0.076,0.097,0.133,-0.007,0.14,-0.138,-0.106,-0.053,0.21,0.054,0.054,0.465,0.519,-0.001,0.228,0.01,0.218,0.228,0.01,0.218,0.685,0.479,0.894,-0.4,-0.0,-0.4,0.486,0.122,0.364,0.808,0.005,0.803,-0.266,-0.308,-0.007,0.069,-0.073,-0.073,0.624,-0.17,0.111,0.331,-0.22,0.111,0.331,-0.22,1.861,0.117,-0.064,0.518,0.454,2687,1340,1347
1631205,Buddy Boeheim,2024,-0.103,-0.112,-0.104,-0.008,-0.061,0.02,-0.081,0.07,0.001,0.069,0.168,0.195,-0.028,0.023,0.274,0.274,0.088,0.362,0.083,0.042,-0.114,0.156,0.042,-0.114,0.156,0.668,-0.032,0.127,-0.123,-0.0,-0.123,0.147,-0.033,0.18,0.103,0.001,0.102,-0.077,-0.089,0.015,-0.057,-0.011,-0.011,-0.007,-0.018,0.023,-0.062,-0.079,0.017,-0.062,-0.079,0.017,0.246,0.012,0.024,-0.235,-0.104,-0.131,0.085,-0.013,0.098,0.174,0.002,0.172,0.092,0.106,-0.013,-0.033,0.263,0.263,0.344,0.106,-0.02,-0.193,0.173,-0.02,-0.193,0.173,0.914,-0.02,0.445,0.005,0.45,333,165,168
202687,Bismack Biyombo,2024,1.441,0.013,-0.185,0.198,-0.117,-0.422,0.305,1.545,-0.006,1.551,-0.614,-0.435,-0.143,-0.324,0.02,0.02,0.503,0.523,-0.198,-0.376,-0.321,-0.055,-0.376,-0.321,-0.055,0.306,-0.453,0.472,0.356,-0.018,0.374,0.188,-0.025,0.213,-0.072,0.001,-0.073,-0.05,-0.118,0.084,-0.521,0.217,0.217,-0.099,0.118,0.002,-0.491,-0.375,-0.116,-0.491,-0.375,-0.116,-0.066,0.119,1.914,0.369,-0.203,0.572,0.071,-0.447,0.518,1.474,-0.005,1.479,-0.664,-0.553,-0.06,-0.844,0.236,0.236,0.641,-0.196,-0.866,-0.696,-0.17,-0.866,-0.696,-0.17,0.24,-0.334,0.325,0.12,0.445,3210,1603,1607
1630181,R.J. Hampton,2024,0.545,0.12,-0.03,0.15,0.407,0.042,0.365,0.018,-0.002,0.02,0.06,0.131,-0.073,0.129,-0.266,-0.266,0.734,0.468,0.079,0.139,-0.08,0.219,0.139,-0.08,0.219,-0.363,-0.089,0.059,-0.125,-0.007,-0.118,0.12,-0.032,0.152,0.064,0.0,0.064,-0.099,-0.036,-0.059,-0.177,0.074,0.074,-0.217,-0.143,0.039,-0.178,-0.134,-0.044,-0.178,-0.134,-0.044,-0.018,-0.045,0.605,-0.004,-0.036,0.032,0.527,0.01,0.517,0.082,-0.002,0.084,-0.039,0.095,-0.132,-0.048,-0.192,-0.192,0.325,0.118,-0.04,-0.214,0.174,-0.04,-0.214,0.174,-0.381,-0.134,0.547,-0.104,0.443,300,152,148
1631262,Jules Bernard,2024,-0.862,-0.539,0.082,-0.621,-0.185,0.065,-0.25,-0.138,-0.002,-0.136,-0.11,-0.146,0.041,-0.066,1.365,1.365,-1.038,0.327,-0.084,-0.067,-0.061,-0.006,-0.067,-0.061,-0.006,0.462,-0.014,0.265,0.143,-0.062,0.205,-0.303,-0.025,-0.278,0.425,0.005,0.42,-0.145,-0.186,0.047,0.176,-0.077,-0.077,0.296,0.219,-0.035,0.194,-0.125,0.319,0.194,-0.125,0.319,0.273,-0.042,-0.597,-0.396,0.02,-0.416,-0.488,0.04,-0.528,0.287,0.003,0.284,-0.256,-0.332,0.088,0.11,1.288,1.288,0.546,-0.119,0.127,-0.186,0.313,0.127,-0.186,0.313,0.735,-0.056,0.243,0.184,0.427,626,317,309
1630180,Saddiq Bey,2024,-0.062,-0.126,0.075,-0.201,0.335,0.126,0.209,-0.271,-0.001,-0.27,0.182,0.11,0.107,0.347,1.698,1.698,0.467,2.165,-0.056,0.332,0.134,0.198,0.332,0.134,0.198,-1.452,0.22,-0.752,-0.44,-0.136,-0.304,0.018,-0.044,0.062,-0.33,0.006,-0.336,-0.182,-0.124,-0.068,-0.347,-0.32,-0.32,-1.281,-1.601,-0.101,-0.393,-0.219,-0.174,-0.393,-0.219,-0.174,-0.827,-0.465,-0.816,-0.568,-0.062,-0.506,0.353,0.082,0.271,-0.601,0.005,-0.606,0.0,-0.014,0.039,-0.001,1.378,1.378,0.564,-0.156,-0.061,-0.085,0.024,-0.061,-0.085,0.024,-2.279,-0.245,2.109,-1.702,0.408,8533,4271,4262
201142,Kevin Durant,2024,1.724,0.564,-0.101,0.665,0.46,-0.368,0.828,0.7,-0.014,0.714,0.281,0.182,0.124,-0.909,-0.746,-0.746,1.096,0.35,0.046,-0.978,-0.825,-0.153,-0.978,-0.825,-0.153,0.399,0.165,0.372,0.073,-0.095,0.168,0.315,-0.029,0.344,-0.016,-0.001,-0.015,0.268,0.348,-0.054,-0.244,-0.431,-0.431,0.396,-0.035,0.038,-0.277,-0.304,0.027,-0.277,-0.304,0.027,0.245,-0.157,2.093,0.635,-0.197,0.832,0.774,-0.397,1.171,0.684,-0.015,0.699,0.549,0.53,0.07,-1.153,-1.176,-1.176,0.315,0.084,-1.255,-1.129,-0.126,-1.255,-1.129,-0.126,0.644,0.007,0.396,0.003,0.399,12046,6031,6015
201572,Brook Lopez,2024,-0.427,-0.155,-0.184,0.029,-0.438,-0.042,-0.396,0.166,0.004,0.162,0.353,0.22,0.139,0.63,-0.924,-0.924,0.556,-0.368,-0.143,0.705,0.106,0.599,0.705,0.106,0.599,-1.206,-0.942,1.463,0.676,0.112,0.564,0.398,0.327,0.071,0.389,0.008,0.381,0.42,0.521,-0.095,-0.945,-0.09,-0.09,0.938,0.848,0.056,-0.982,-0.625,-0.357,-0.982,-0.625,-0.357,0.121,0.347,1.036,0.522,-0.072,0.594,-0.041,0.285,-0.326,0.555,0.012,0.543,0.773,0.741,0.044,-0.314,-1.014,-1.014,0.48,-0.087,-0.277,-0.519,0.242,-0.277,-0.519,0.242,-1.086,-0.595,-0.511,0.904,0.393,10787,5409,5378
201569,Eric Gordon,2024,1.123,0.71,0.067,0.643,0.655,0.249,0.406,-0.242,0.007,-0.249,0.464,0.349,0.121,-0.709,-0.307,-0.307,0.878,0.571,-0.071,-0.802,-0.089,-0.713,-0.802,-0.089,-0.713,-0.278,0.2,0.895,0.25,-0.042,0.292,0.492,-0.049,0.541,0.153,0.004,0.149,-0.149,-0.097,-0.041,-0.594,-0.381,-0.381,0.152,-0.229,0.119,-0.617,-0.291,-0.326,-0.617,-0.291,-0.326,0.65,0.07,2.02,0.961,0.025,0.936,1.147,0.2,0.947,-0.088,0.011,-0.099,0.316,0.251,0.08,-1.303,-0.687,-0.687,0.342,0.049,-1.419,-0.38,-1.039,-1.419,-0.38,-1.039,0.372,0.27,0.5,-0.11,0.391,8104,4047,4057
1630568,Luka Garza,2024,-0.266,-0.068,-0.099,0.031,0.291,-0.124,0.415,-0.489,-0.002,-0.487,-0.166,-0.27,0.1,0.159,0.539,0.539,-0.273,0.266,-0.036,0.182,0.148,0.034,0.182,0.148,0.034,-0.268,-0.126,-0.069,-0.173,0.042,-0.215,-0.01,0.043,-0.053,0.114,0.003,0.111,-0.03,-0.172,0.146,0.099,0.22,0.22,0.0,0.22,-0.069,0.09,0.094,-0.004,0.09,0.094,-0.004,0.375,0.078,-0.335,-0.241,-0.057,-0.184,0.281,-0.081,0.362,-0.375,0.001,-0.376,-0.196,-0.441,0.246,0.258,0.759,0.759,0.486,-0.105,0.272,0.242,0.03,0.272,0.242,0.03,0.107,-0.048,0.23,0.151,0.381,617,310,307
1626171,Bobby Portis,2024,0.377,-0.544,-0.296,-0.248,0.607,-0.558,1.165,0.314,0.004,0.31,-0.533,-0.682,0.123,0.429,1.317,1.317,0.273,1.59,-0.083,0.424,0.444,-0.02,0.424,0.444,-0.02,0.471,-0.851,-0.684,-1.028,-0.027,-1.001,-0.29,0.043,-0.333,0.634,0.004,0.63,-0.097,-0.102,0.009,-0.324,0.149,0.149,-1.105,-0.956,-0.178,-0.343,-0.138,-0.205,-0.343,-0.138,-0.205,-0.98,-0.436,-0.306,-1.571,-0.323,-1.248,0.317,-0.515,0.832,0.948,0.008,0.94,-0.63,-0.783,0.131,0.106,1.466,1.466,0.634,-0.261,0.081,0.306,-0.225,0.081,0.306,-0.225,-0.509,-1.287,1.507,-1.134,0.373,8833,4410,4423
1629052,Oshae Brissett,2024,-0.979,-0.246,-0.003,-0.243,-0.352,0.206,-0.558,-0.381,0.013,-0.394,-0.108,0.034,-0.149,-0.313,1.013,1.013,-1.4,-0.387,0.169,-0.229,0.064,-0.293,-0.229,0.064,-0.293,0.181,-0.347,0.417,0.074,-0.047,0.121,-0.07,-0.023,-0.047,0.413,0.001,0.412,0.076,-0.041,0.129,-0.17,0.34,0.34,0.323,0.663,-0.093,-0.206,-0.228,0.022,-0.206,-0.228,0.022,0.403,-0.183,-0.561,-0.171,-0.049,-0.122,-0.422,0.183,-0.605,0.032,0.014,0.018,-0.032,-0.008,-0.02,-0.484,1.353,1.353,0.276,0.076,-0.435,-0.164,-0.271,-0.435,-0.164,-0.271,0.584,-0.53,-0.218,0.57,0.352,2731,1366,1365
1629639,Tyler Herro,2024,0.905,-0.041,-0.213,0.172,-0.392,-0.243,-0.149,1.338,0.003,1.335,-0.34,-0.523,0.196,-0.035,-0.277,-0.277,0.53,0.253,-0.015,-0.062,0.08,-0.142,-0.062,0.08,-0.142,1.995,-0.45,0.492,0.063,-0.068,0.131,0.001,0.028,-0.027,0.428,0.001,0.427,0.298,0.417,-0.095,-0.087,-0.606,-0.606,0.703,0.097,0.01,-0.073,0.096,-0.169,-0.073,0.096,-0.169,-0.372,-0.092,1.397,0.022,-0.281,0.303,-0.391,-0.215,-0.176,1.766,0.004,1.762,-0.042,-0.106,0.101,-0.122,-0.883,-0.883,0.35,-0.005,-0.135,0.176,-0.311,-0.135,0.176,-0.311,1.624,-0.543,0.238,0.107,0.345,6313,3165,3148
203469,Cody Zeller,2024,0.078,-0.351,0.007,-0.358,0.01,-0.045,0.055,0.419,-0.009,0.428,0.018,0.205,-0.201,0.07,0.495,0.495,0.166,0.661,-0.098,0.07,0.131,-0.061,0.07,0.131,-0.061,-0.304,-0.258,-0.471,0.017,0.045,-0.028,-0.13,-0.024,-0.106,-0.358,-0.001,-0.357,-0.067,-0.123,0.054,0.164,0.152,0.152,-0.374,-0.222,0.003,0.186,-0.007,0.193,0.186,-0.007,0.193,-0.274,0.053,-0.392,-0.334,0.052,-0.386,-0.119,-0.068,-0.051,0.061,-0.01,0.071,-0.049,0.082,-0.147,0.234,0.648,0.648,0.439,-0.095,0.255,0.123,0.132,0.255,0.123,0.132,-0.578,-0.205,0.563,-0.219,0.344,1330,667,663
1641774,Tristan Vukcevic,2024,0.018,0.213,-0.034,0.247,0.431,0.032,0.399,-0.626,0.001,-0.627,-0.02,0.108,-0.1,-0.443,-0.24,-0.24,-0.445,-0.685,0.151,-0.419,-0.152,-0.267,-0.419,-0.152,-0.267,-0.087,-0.049,0.955,-0.064,0.017,-0.081,0.086,0.006,0.08,0.933,0.002,0.931,-0.054,-0.089,0.04,0.01,-0.066,-0.066,0.911,0.845,0.025,0.024,-0.021,0.045,0.024,-0.021,0.045,1.122,0.08,0.972,0.149,-0.017,0.166,0.517,0.038,0.479,0.306,0.002,0.304,-0.074,0.019,-0.06,-0.433,-0.306,-0.306,0.16,0.176,-0.395,-0.173,-0.222,-0.395,-0.173,-0.222,1.035,0.03,-0.534,0.87,0.336,655,326,329
