player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1965,Hughes,2003,full_possession_v1,1.1791222878872687,-0.249,-0.263,-0.291,0.028,0.042,-0.81,-0.416,-0.394,-0.225,0.744,0.031,0.713,-0.422,-0.219,-0.199,0.376,0.712,0.712,-0.295,0.417,0.0,0.376,-0.077,0.453,0.376,-0.077,0.453,0.896,-0.365,-0.184,-0.186,-0.201,0.015,0.017,-0.053,-0.05,-0.003,-0.132,-0.016,-0.059,0.043,-0.019,-0.079,0.059,-0.079,-0.164,-0.164,-0.282,-0.446,-0.0,-0.079,0.026,-0.105,-0.079,0.026,-0.105,-0.722,-0.166,-0.433,-0.449,-0.492,0.043,0.059,-0.863,-0.466,-0.397,-0.357,0.728,-0.028,0.756,-0.441,-0.298,-0.14,0.297,0.548,0.548,-0.029,0.0,0.297,-0.051,0.348,0.297,-0.051,0.348,0.174,-0.531,0.417,-0.446,-0.029,910,455,455
948,Marcus Camby,2003,full_possession_v1,1.1791222878872687,0.124,0.119,0.107,0.012,0.017,1.15,1.079,0.071,-0.181,-0.862,-0.756,-0.106,-0.294,-0.17,-0.122,-0.699,0.324,0.324,-0.869,-0.545,-0.0,-0.699,-0.302,-0.397,-0.699,-0.302,-0.397,-1.557,1.189,1.574,1.57,1.567,0.003,0.007,1.078,0.211,0.867,-0.104,0.593,-0.251,0.844,-0.254,-0.4,0.145,-0.264,-0.552,-0.552,1.056,0.504,0.0,-0.264,-0.203,-0.061,-0.264,-0.203,-0.061,0.858,0.687,1.698,1.689,1.674,0.015,0.024,2.228,1.29,0.938,-0.285,-0.269,-1.007,0.738,-0.548,-0.57,0.023,-0.963,-0.228,-0.228,-0.041,0.001,-0.963,-0.505,-0.458,-0.963,-0.505,-0.458,-0.699,1.876,-0.545,0.504,-0.04,26362,13115,13247
960,Tony Delk,2003,full_possession_v1,1.1791222878872687,-0.653,-0.648,-0.647,-0.001,-0.006,-0.361,-0.62,0.259,0.057,-0.343,0.214,-0.557,-0.085,-0.131,0.045,0.802,-0.434,-0.434,0.064,-0.37,-0.0,0.802,0.491,0.311,0.802,0.491,0.311,-2.286,-0.686,0.812,0.815,0.814,0.001,-0.002,-0.557,-0.014,-0.543,0.711,0.66,0.043,0.617,-0.473,-0.362,-0.108,0.274,-0.284,-0.284,0.613,0.329,-0.0,0.274,0.079,0.195,0.274,0.079,0.195,0.594,-0.201,0.159,0.167,0.167,0.0,-0.008,-0.918,-0.634,-0.284,0.768,0.317,0.257,0.06,-0.558,-0.493,-0.063,1.076,-0.718,-0.718,-0.041,-0.0,1.076,0.57,0.506,1.076,0.57,0.506,-1.692,-0.887,-0.37,0.329,-0.041,29862,14907,14955
952,Antoine Walker,2003,full_possession_v1,1.1791222878872687,1.61,1.605,1.614,-0.009,-0.004,1.069,1.28,-0.211,-0.551,1.096,0.966,0.13,-0.126,0.145,-0.277,1.052,-0.698,-0.698,2.536,1.838,0.0,1.052,0.57,0.482,1.052,0.57,0.482,2.241,0.623,-1.338,-1.337,-1.326,-0.011,-0.012,-1.278,-0.592,-0.686,-0.146,0.098,-0.035,0.133,-0.19,-0.145,-0.045,-0.153,-0.22,-0.22,-1.681,-1.901,0.0,-0.153,-0.252,0.099,-0.153,-0.252,0.099,-1.642,-0.731,0.272,0.267,0.288,-0.021,-0.016,-0.209,0.688,-0.897,-0.697,1.194,0.931,0.263,-0.316,0.0,-0.322,0.899,-0.918,-0.918,-0.063,-0.001,0.899,0.318,0.581,0.899,0.318,0.581,0.599,-0.108,1.838,-1.901,-0.064,60121,30086,30035
258,Brian Grant,2003,full_possession_v1,1.1791222878872687,-0.951,-0.915,-0.914,-0.001,-0.037,-0.565,-0.079,-0.486,0.663,-1.012,-0.377,-0.635,0.194,-0.253,0.445,-0.468,1.271,1.271,-1.225,0.046,-0.0,-0.468,-0.334,-0.134,-0.468,-0.334,-0.134,-0.442,-0.087,-0.602,-0.597,-0.595,-0.002,-0.007,0.395,0.39,0.005,-0.901,-0.089,-0.067,-0.022,0.406,0.439,-0.032,-0.244,0.32,0.32,-0.44,-0.12,-0.0,-0.244,-0.364,0.12,-0.244,-0.364,0.12,-0.291,0.353,-1.553,-1.512,-1.509,-0.003,-0.044,-0.17,0.311,-0.481,-0.238,-1.101,-0.444,-0.657,0.6,0.186,0.413,-0.712,1.591,1.591,-0.074,-0.0,-0.712,-0.698,-0.014,-0.712,-0.698,-0.014,-0.733,0.266,0.046,-0.12,-0.074,41204,20603,20601
692,Andrew DeClercq,2003,full_possession_v1,1.1791222878872687,-0.853,-0.834,-0.833,-0.001,-0.02,0.208,0.335,-0.127,0.151,-1.192,-0.32,-0.872,-1.342,-0.845,-0.495,-0.42,0.917,0.917,-2.615,-1.698,0.0,-0.42,-0.514,0.094,-0.42,-0.514,0.094,0.598,0.839,0.973,0.977,0.974,0.003,-0.001,0.434,0.473,-0.039,0.419,0.121,-0.031,0.152,-0.346,-0.361,0.013,1.643,-0.669,-0.669,2.27,1.601,0.0,1.643,0.895,0.748,1.643,0.895,0.748,0.521,0.634,0.12,0.142,0.141,0.001,-0.021,0.642,0.808,-0.166,0.57,-1.071,-0.351,-0.72,-1.688,-1.206,-0.482,1.223,0.248,0.248,-0.097,0.0,1.223,0.381,0.842,1.223,0.381,0.842,1.119,1.473,-1.698,1.601,-0.097,22766,11356,11410
1915,Evan Eschmeyer,2003,full_possession_v1,1.1791222878872687,-0.23,-0.215,-0.219,0.004,-0.011,-0.245,0.102,-0.347,-0.032,0.058,-0.132,0.19,-0.403,-0.383,-0.02,-0.753,0.114,0.114,-1.386,-1.272,0.0,-0.753,-0.541,-0.212,-0.753,-0.541,-0.212,0.537,0.222,1.037,1.053,1.053,0.0,-0.016,0.361,-0.017,0.378,0.36,0.332,-0.021,0.353,-0.041,-0.177,0.137,-0.765,0.941,0.941,0.231,1.172,0.0,-0.765,0.1,-0.865,-0.765,0.1,-0.865,-1.03,-0.048,0.807,0.838,0.834,0.004,-0.027,0.116,0.085,0.031,0.328,0.39,-0.153,0.543,-0.444,-0.56,0.117,-1.518,1.055,1.055,-0.1,0.001,-1.518,-0.441,-1.077,-1.518,-0.441,-1.077,-0.493,0.174,-1.272,1.172,-0.099,8402,4206,4196
210,Terrell Brandon,2003,full_possession_v1,1.1791222878872687,-0.411,-0.394,-0.389,-0.005,-0.022,0.463,-0.046,0.509,-0.229,-0.623,-0.493,-0.13,-0.265,-0.588,0.327,0.974,-0.205,-0.205,0.298,0.093,-0.0,0.974,0.453,0.521,0.974,0.453,0.521,1.507,0.591,-0.678,-0.686,-0.684,-0.002,0.006,-0.45,-0.398,-0.052,-0.01,-0.224,0.179,-0.403,-0.354,-0.333,-0.021,0.732,0.102,0.102,-0.3,-0.198,0.0,0.732,0.666,0.066,0.732,0.666,0.066,0.319,-0.363,-1.089,-1.08,-1.073,-0.007,-0.016,0.013,-0.444,0.457,-0.239,-0.847,-0.314,-0.533,-0.619,-0.921,0.306,1.706,-0.103,-0.103,-0.105,0.001,1.706,1.119,0.587,1.706,1.119,0.587,1.826,0.228,0.093,-0.198,-0.104,30742,15409,15333
1507,Derek Anderson,2003,full_possession_v1,1.1791222878872687,-0.35,-0.338,-0.345,0.007,-0.005,0.26,0.084,0.176,-0.945,0.34,0.307,0.033,0.563,0.3,0.264,0.182,-0.604,-0.604,0.395,-0.209,0.0,0.182,0.303,-0.121,0.182,0.303,-0.121,-0.985,0.225,-1.271,-1.286,-1.281,-0.005,0.01,-0.804,-0.116,-0.688,-0.29,-0.187,0.017,-0.204,-0.098,-0.068,-0.03,0.624,0.844,0.844,-0.745,0.099,0.0,0.624,0.468,0.156,0.624,0.468,0.156,-0.185,-0.202,-1.621,-1.624,-1.626,0.002,0.005,-0.544,-0.032,-0.512,-1.235,0.153,0.324,-0.171,0.465,0.232,0.234,0.806,0.24,0.24,-0.11,0.0,0.806,0.771,0.035,0.806,0.771,0.035,-1.17,0.023,-0.209,0.099,-0.11,40241,20149,20092
2403,Nene,2003,full_possession_v1,1.1791222878872687,0.878,0.864,0.857,0.007,0.021,1.029,0.337,0.692,0.585,-0.757,-0.209,-0.548,-0.93,0.019,-0.951,-1.246,0.356,0.356,-1.298,-0.942,0.0,-1.246,-0.516,-0.73,-1.246,-0.516,-0.73,0.093,0.367,0.123,0.127,0.129,-0.002,-0.006,-0.187,0.09,-0.277,0.261,0.055,-0.016,0.071,-0.539,-0.46,-0.079,1.117,0.118,0.118,0.701,0.819,0.0,1.117,0.419,0.698,1.117,0.419,0.698,0.739,0.184,1.001,0.99,0.986,0.004,0.015,0.842,0.427,0.415,0.846,-0.702,-0.225,-0.477,-1.469,-0.441,-1.03,-0.129,0.474,0.474,-0.123,0.0,-0.129,-0.097,-0.032,-0.129,-0.097,-0.032,0.832,0.551,-0.942,0.819,-0.123,8481,4231,4250
469,Jamal Mashburn,2003,full_possession_v1,1.1791222878872687,-1.214,-1.234,-1.23,-0.004,0.016,-1.155,-0.472,-0.683,-0.188,0.113,-0.002,0.115,-0.665,-0.566,-0.101,0.766,-0.07,-0.07,-1.113,-1.183,0.0,0.766,0.375,0.391,0.766,0.375,0.391,-0.92,-0.647,-0.021,-0.006,0.003,-0.009,-0.024,-0.442,-0.13,-0.312,-0.079,0.524,0.066,0.458,0.345,0.113,0.234,-0.598,1.316,1.316,-0.274,1.042,0.0,-0.598,0.2,-0.798,-0.598,0.2,-0.798,0.761,-0.195,-1.235,-1.239,-1.227,-0.012,-0.008,-1.597,-0.602,-0.995,-0.267,0.637,0.064,0.573,-0.32,-0.453,0.133,0.168,1.246,1.246,-0.141,0.0,0.168,0.575,-0.407,0.168,0.575,-0.407,-0.159,-0.842,-1.183,1.042,-0.141,47207,23621,23586
970,Othella Harrington,2003,full_possession_v1,1.1791222878872687,-0.27,-0.249,-0.243,-0.006,-0.027,-0.572,-0.611,0.039,0.399,-0.07,-0.23,0.16,-0.452,-0.689,0.235,-1.802,1.21,1.21,-2.524,-1.314,0.0,-1.802,-0.893,-0.909,-1.802,-0.893,-0.909,-0.245,-0.494,-0.04,-0.033,-0.036,0.003,-0.004,-0.362,0.044,-0.406,0.129,0.197,0.109,0.088,0.557,0.616,-0.058,0.224,0.429,0.429,0.741,1.17,0.0,0.224,-0.074,0.298,0.224,-0.074,0.298,-0.404,-0.093,-0.31,-0.282,-0.279,-0.003,-0.031,-0.934,-0.567,-0.367,0.528,0.127,-0.121,0.248,0.105,-0.073,0.177,-1.578,1.639,1.639,-0.144,0.0,-1.578,-0.967,-0.611,-1.578,-0.967,-0.611,-0.649,-0.587,-1.314,1.17,-0.144,33186,16598,16588
1894,Corey Maggette,2003,full_possession_v1,1.1791222878872687,-0.427,-0.401,-0.413,0.012,-0.014,1.29,0.731,0.559,-1.06,-0.643,-0.434,-0.209,1.143,0.817,0.327,-0.414,-0.074,-0.074,0.302,0.228,0.0,-0.414,0.278,-0.692,-0.414,0.278,-0.692,-2.505,0.622,0.999,1.011,1.011,-0.0,-0.012,0.181,0.063,0.118,0.337,0.493,0.141,0.352,-0.449,-0.311,-0.137,-0.242,-0.683,-0.683,0.308,-0.375,0.0,-0.242,-0.099,-0.143,-0.242,-0.099,-0.143,0.325,0.008,0.572,0.609,0.598,0.011,-0.026,1.471,0.794,0.677,-0.723,-0.15,-0.293,0.143,0.694,0.506,0.19,-0.656,-0.757,-0.757,-0.147,0.0,-0.656,0.179,-0.835,-0.656,0.179,-0.835,-2.18,0.63,0.228,-0.375,-0.147,24451,12204,12247
1734,Sam Jacobson,2003,full_possession_v1,1.1791222878872687,1.031,1.037,1.046,-0.009,-0.015,-0.309,-0.183,-0.126,1.648,-0.293,-0.029,-0.264,0.421,0.461,-0.036,0.564,-0.719,-0.719,2.016,1.297,-0.0,0.564,0.291,0.272,0.564,0.291,0.272,-1.075,-0.592,-1.287,-1.295,-1.307,0.012,0.02,-0.168,0.09,-0.258,-0.724,-0.415,-0.037,-0.378,-0.805,-0.744,-0.061,0.315,0.333,0.333,-1.777,-1.444,0.0,0.315,0.077,0.238,0.315,0.077,0.238,-0.397,-0.076,-0.256,-0.258,-0.261,0.003,0.005,-0.477,-0.093,-0.384,0.924,-0.708,-0.066,-0.642,-0.384,-0.283,-0.097,0.879,-0.386,-0.386,-0.147,-0.001,0.879,0.368,0.51,0.879,0.368,0.51,-1.472,-0.668,1.297,-1.444,-0.148,3037,1512,1525
1727,Pat Garrity,2003,full_possession_v1,1.1791222878872687,1.278,1.281,1.277,0.004,0.001,-1.205,-0.379,-0.826,0.49,1.992,0.776,1.216,-0.094,-0.402,0.308,0.745,-0.722,-0.722,1.929,1.207,0.0,0.745,0.795,-0.05,0.745,0.795,-0.05,0.737,-1.217,-1.893,-1.887,-1.886,-0.001,-0.007,-0.591,0.225,-0.816,-1.012,-0.283,-0.231,-0.052,-0.034,-0.147,0.114,-0.447,1.012,1.012,-2.374,-1.362,0.0,-0.447,-0.317,-0.13,-0.447,-0.317,-0.13,-1.842,-0.278,-0.615,-0.606,-0.609,0.003,-0.006,-1.796,-0.154,-1.642,-0.522,1.709,0.545,1.164,-0.128,-0.549,0.422,0.298,0.29,0.29,-0.155,0.0,0.298,0.478,-0.18,0.298,0.478,-0.18,-1.105,-1.495,1.207,-1.362,-0.155,35004,17659,17345
1898,Cal Bowdler,2003,full_possession_v1,1.1791222878872687,-0.226,-0.215,-0.232,0.017,0.006,0.77,0.5,0.27,-0.34,-0.662,-0.133,-0.529,0.258,0.107,0.154,0.835,-0.335,-0.335,0.867,0.532,0.0,0.835,0.494,0.341,0.835,0.494,0.341,-0.3,0.143,-0.337,-0.334,-0.341,0.007,0.004,-0.949,-0.182,-0.767,0.705,-0.097,0.117,-0.214,-0.12,-0.141,0.021,-0.171,-0.06,-0.06,-0.628,-0.688,0.0,-0.171,0.233,-0.404,-0.171,0.233,-0.404,-1.212,-0.661,-0.563,-0.549,-0.573,0.024,0.01,-0.179,0.318,-0.497,0.365,-0.759,-0.016,-0.743,0.138,-0.034,0.175,0.664,-0.395,-0.395,-0.156,-0.0,0.664,0.727,-0.063,0.664,0.727,-0.063,-1.512,-0.518,0.532,-0.688,-0.156,5332,2672,2660
2250,Bobby Simmons,2003,full_possession_v1,1.1791222878872687,-0.989,-0.991,-0.99,-0.001,0.001,-0.405,-0.274,-0.131,0.262,-0.847,-0.495,-0.352,0.3,0.033,0.269,0.586,1.027,1.027,-0.103,0.924,0.0,0.586,0.59,-0.004,0.586,0.59,-0.004,-1.875,-0.204,-0.838,-0.845,-0.851,0.006,0.013,-0.256,0.096,-0.352,0.271,-0.866,-0.154,-0.712,-0.261,-0.267,0.007,-0.094,0.111,0.111,-1.193,-1.082,0.0,-0.094,-0.146,0.052,-0.094,-0.146,0.052,-1.48,-0.289,-1.827,-1.836,-1.841,0.005,0.014,-0.661,-0.178,-0.483,0.533,-1.713,-0.649,-1.064,0.039,-0.234,0.276,0.492,1.138,1.138,-0.158,0.0,0.492,0.444,0.048,0.492,0.444,0.048,-3.355,-0.493,0.924,-1.082,-0.158,2684,1332,1352
1845,Gaze,2003,full_possession_v1,1.1791222878872687,-0.981,-0.973,-0.988,0.015,0.007,-0.308,-0.356,0.048,-0.715,0.035,0.131,-0.096,-0.133,-0.056,-0.071,0.048,0.813,0.813,-1.066,-0.253,-0.0,0.048,0.039,0.009,0.048,0.039,0.009,-0.227,-0.161,0.007,0.01,-0.0,0.01,0.007,0.035,0.124,-0.089,0.088,-0.123,-0.04,-0.083,-0.039,-0.068,0.028,-0.008,0.134,0.134,-0.04,0.094,0.0,-0.008,-0.065,0.057,-0.008,-0.065,0.057,0.215,0.074,-0.974,-0.963,-0.988,0.025,0.014,-0.273,-0.232,-0.041,-0.627,-0.088,0.091,-0.179,-0.172,-0.124,-0.043,0.04,0.947,0.947,-0.159,-0.0,0.04,-0.026,0.066,0.04,-0.026,0.066,-0.012,-0.087,-0.253,0.094,-0.159,218,108,110
134,Johnson,2003,full_possession_v1,1.1791222878872687,-0.185,-0.166,-0.147,-0.019,-0.038,-0.097,0.156,-0.253,0.912,-0.962,-0.051,-0.911,-0.277,-0.179,-0.094,-0.009,-0.081,-0.081,-0.471,-0.552,0.0,-0.009,-0.406,0.396,-0.009,-0.406,0.396,0.501,0.357,0.442,0.442,0.434,0.008,0.008,-0.02,0.074,-0.094,0.299,0.155,-0.004,0.159,0.019,-0.061,0.08,-0.046,-0.045,-0.045,0.415,0.37,-0.0,-0.046,-0.02,-0.026,-0.046,-0.02,-0.026,-0.142,-0.012,0.257,0.276,0.287,-0.011,-0.03,-0.117,0.23,-0.347,1.211,-0.807,-0.055,-0.752,-0.258,-0.24,-0.014,-0.055,-0.126,-0.126,-0.182,0.0,-0.055,-0.426,0.37,-0.055,-0.426,0.37,0.359,0.345,-0.552,0.37,-0.182,915,458,457
426,Terry Davis,2003,full_possession_v1,1.1791222878872687,-0.939,-0.921,-0.941,0.02,0.002,-0.647,-0.227,-0.42,-0.675,0.381,-0.125,0.506,-0.472,-0.457,-0.008,0.263,0.902,0.902,-1.148,-0.246,0.0,0.263,0.324,-0.061,0.263,0.324,-0.061,0.425,-0.413,-1.018,-1.003,-1.013,0.01,-0.005,-0.52,0.018,-0.538,-0.668,0.175,0.085,0.09,0.133,0.262,-0.132,0.427,0.511,0.511,-0.458,0.053,0.0,0.427,0.042,0.384,0.427,0.042,0.384,-0.908,-0.427,-1.957,-1.924,-1.954,0.03,-0.003,-1.167,-0.209,-0.958,-1.343,0.556,-0.04,0.596,-0.339,-0.195,-0.14,0.69,1.413,1.413,-0.193,0.0,0.69,0.366,0.323,0.69,0.366,0.323,-0.483,-0.84,-0.246,0.053,-0.193,2983,1491,1492
281,Scott Williams,2003,full_possession_v1,1.1791222878872687,-1.603,-1.587,-1.597,0.01,-0.006,-1.559,-1.161,-0.398,0.241,-0.279,-0.597,0.318,-0.968,-1.163,0.194,0.435,0.867,0.867,-2.136,-1.269,-0.0,0.435,0.072,0.363,0.435,0.072,0.363,0.972,-0.543,0.29,0.292,0.281,0.011,0.009,0.324,0.235,0.089,0.023,-0.066,-0.017,-0.049,0.494,0.471,0.024,0.663,-0.376,-0.376,1.447,1.071,-0.0,0.663,0.203,0.46,0.663,0.203,0.46,-1.701,-0.101,-1.313,-1.295,-1.316,0.021,0.003,-1.235,-0.926,-0.309,0.264,-0.345,-0.614,0.269,-0.474,-0.692,0.218,1.098,0.491,0.491,-0.198,-0.0,1.098,0.275,0.823,1.098,0.275,0.823,-0.729,-0.644,-1.269,1.071,-0.198,18693,9339,9354
1038,Juaquin Hawkins,2003,full_possession_v1,1.1791222878872687,0.169,0.171,0.169,0.002,-0.0,0.084,-0.046,0.13,0.792,-0.707,-0.334,-0.373,-0.114,0.047,-0.16,-0.427,-0.267,-0.267,-0.372,-0.639,0.0,-0.427,-0.105,-0.322,-0.427,-0.105,-0.322,0.227,0.159,0.216,0.222,0.219,0.003,-0.003,-0.017,0.125,-0.142,0.157,0.079,-0.002,0.081,-0.153,-0.182,0.03,-0.433,0.81,0.81,-0.37,0.44,-0.0,-0.433,-0.307,-0.126,-0.433,-0.307,-0.126,0.417,0.124,0.385,0.393,0.388,0.005,-0.003,0.067,0.079,-0.012,0.949,-0.628,-0.336,-0.292,-0.267,-0.135,-0.13,-0.86,0.543,0.543,-0.199,-0.0,-0.86,-0.412,-0.448,-0.86,-0.412,-0.448,0.644,0.283,-0.639,0.44,-0.199,2483,1234,1249
234,Reeves,2003,full_possession_v1,1.1791222878872687,-0.114,-0.11,-0.116,0.006,0.002,0.148,0.061,0.087,-0.266,0.002,-0.014,0.016,0.032,0.283,-0.245,0.012,-0.065,-0.065,-0.07,-0.135,0.0,0.012,-0.262,0.274,0.012,-0.262,0.274,0.223,0.051,-0.32,-0.315,-0.324,0.009,0.004,-0.074,0.024,-0.098,0.072,-0.322,-0.078,-0.244,-0.099,-0.214,0.114,0.204,0.141,0.141,-0.215,-0.074,0.0,0.204,0.087,0.117,0.204,0.087,0.117,-0.094,0.058,-0.434,-0.425,-0.44,0.015,0.006,0.074,0.085,-0.011,-0.194,-0.32,-0.092,-0.228,-0.067,0.069,-0.131,0.216,0.076,0.076,-0.209,0.0,0.216,-0.175,0.391,0.216,-0.175,0.391,0.129,0.109,-0.135,-0.074,-0.209,580,293,287
988,Randy Livingston,2003,full_possession_v1,1.1791222878872687,-1.016,-1.008,-1.002,-0.006,-0.014,-0.058,0.297,-0.355,-0.256,-0.688,-0.063,-0.625,-0.092,-0.445,0.356,0.133,-0.213,-0.213,-0.975,-1.188,0.0,0.133,-0.29,0.423,0.133,-0.29,0.423,0.221,0.294,0.178,0.183,0.176,0.007,0.002,0.243,0.048,0.195,-0.022,-0.045,-0.057,0.012,-0.039,-0.055,0.017,-0.053,0.89,0.89,0.086,0.976,0.0,-0.053,-0.382,0.329,-0.053,-0.382,0.329,0.785,0.211,-0.838,-0.825,-0.826,0.001,-0.012,0.185,0.345,-0.16,-0.278,-0.733,-0.12,-0.613,-0.131,-0.5,0.373,0.08,0.677,0.677,-0.212,0.0,0.08,-0.672,0.752,0.08,-0.672,0.752,1.006,0.505,-1.188,0.976,-0.212,5566,2784,2782
2046,Desmond Mason,2003,full_possession_v1,1.1791222878872687,0.472,0.466,0.481,-0.015,-0.009,0.034,-0.103,0.137,0.706,-0.259,-0.569,0.31,0.269,0.174,0.093,0.238,0.01,0.01,0.979,0.989,0.0,0.238,0.22,0.018,0.238,0.22,0.018,-0.437,-0.396,-0.473,-0.46,-0.458,-0.002,-0.015,-0.106,-0.15,0.044,0.274,-0.626,-0.019,-0.607,-0.557,-0.393,-0.162,0.304,-0.515,-0.515,-0.726,-1.241,0.0,0.304,-0.067,0.371,0.304,-0.067,0.371,0.895,0.004,-0.001,0.006,0.023,-0.017,-0.024,-0.072,-0.253,0.181,0.98,-0.885,-0.588,-0.297,-0.288,-0.219,-0.069,0.542,-0.505,-0.505,-0.252,0.0,0.542,0.153,0.389,0.542,0.153,0.389,0.458,-0.392,0.989,-1.241,-0.252,26599,13306,13293
1723,Matt Harpring,2003,full_possession_v1,1.1791222878872687,-0.764,-0.785,-0.766,-0.019,0.002,0.037,-0.12,0.157,-0.036,-0.767,-0.486,-0.281,0.189,0.118,0.071,-0.448,1.154,1.154,-1.023,0.131,0.0,-0.448,-0.13,-0.318,-0.448,-0.13,-0.318,0.001,0.067,-0.523,-0.529,-0.524,-0.005,0.001,-0.58,-0.173,-0.407,0.213,-0.157,-0.055,-0.102,-0.059,-0.033,-0.024,-0.119,0.308,0.308,-0.701,-0.393,0.0,-0.119,-0.309,0.19,-0.119,-0.309,0.19,-0.803,-0.317,-1.287,-1.314,-1.29,-0.024,0.003,-0.543,-0.293,-0.25,0.177,-0.924,-0.541,-0.383,0.13,0.085,0.047,-0.567,1.462,1.462,-0.262,0.0,-0.567,-0.439,-0.128,-0.567,-0.439,-0.128,-0.802,-0.25,0.131,-0.393,-0.262,30781,15381,15400
168,Chris Mills,2003,full_possession_v1,1.1791222878872687,-0.287,-0.272,-0.267,-0.005,-0.02,-0.05,-0.721,0.671,0.137,-0.354,0.043,-0.397,-0.314,-0.205,-0.106,0.15,0.252,0.252,-0.451,-0.199,-0.0,0.15,0.357,-0.208,0.15,0.357,-0.208,0.203,-0.637,-0.03,-0.035,-0.038,0.003,0.008,-0.55,-0.046,-0.504,0.963,-0.451,0.091,-0.542,-0.608,-0.653,0.044,0.068,0.5,0.5,-0.57,-0.07,0.0,0.068,-0.15,0.218,0.068,-0.15,0.218,0.164,-0.089,-0.317,-0.307,-0.305,-0.002,-0.012,-0.6,-0.767,0.167,1.1,-0.805,0.134,-0.939,-0.922,-0.858,-0.062,0.218,0.752,0.752,-0.269,-0.001,0.218,0.207,0.01,0.218,0.207,0.01,0.367,-0.726,-0.199,-0.07,-0.27,15460,7727,7733
979,Jermaine O'Neal,2003,full_possession_v1,1.1791222878872687,-0.522,-0.504,-0.511,0.007,-0.011,0.083,-0.461,0.544,0.061,-0.655,-0.428,-0.227,-0.864,-0.351,-0.515,-0.998,0.919,0.919,-2.384,-1.465,0.0,-0.998,-0.482,-0.515,-0.998,-0.482,-0.515,1.413,0.125,2.633,2.638,2.642,-0.004,-0.009,1.705,0.552,1.153,0.303,0.634,0.047,0.587,0.556,0.512,0.045,-1.138,-0.872,-0.872,2.051,1.179,-0.0,-1.138,-0.673,-0.465,-1.138,-0.673,-0.465,0.015,0.712,2.111,2.134,2.131,0.003,-0.02,1.788,0.091,1.697,0.364,-0.021,-0.381,0.36,-0.308,0.161,-0.47,-2.136,0.047,0.047,-0.286,0.0,-2.136,-1.155,-0.98,-2.136,-1.155,-0.98,1.428,0.837,-1.465,1.179,-0.286,36994,18507,18487
