player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203468,CJ McCollum,2024,1.12,-0.298,-0.298,0.0,0.739,-0.548,1.287,0.679,0.03,0.649,-0.694,-0.673,-0.046,1.399,0.504,0.504,1.825,2.329,-0.087,1.374,0.819,0.555,1.374,0.819,0.555,-0.049,-0.636,-0.574,-0.338,-0.046,-0.292,-0.11,-0.089,-0.021,-0.126,-0.006,-0.12,0.124,0.168,-0.044,-0.364,-0.625,-0.625,-0.814,-1.439,-0.025,-0.346,-0.237,-0.109,-0.346,-0.237,-0.109,-2.286,-0.365,0.545,-0.636,-0.344,-0.292,0.629,-0.637,1.266,0.552,0.024,0.528,-0.57,-0.505,-0.09,1.035,-0.121,-0.121,0.89,-0.112,1.027,0.582,0.445,1.027,0.582,0.445,-2.336,-1.001,2.242,-1.464,0.778,48419,24240,24179
201976,Patrick Beverley,2024,-2.074,-0.932,-0.031,-0.901,-0.193,0.141,-0.334,-0.949,0.018,-0.967,0.339,0.212,0.113,0.41,0.475,0.475,-1.325,-0.85,0.006,0.438,0.427,0.011,0.438,0.427,0.011,-0.714,-0.431,0.732,-0.177,0.188,-0.365,0.446,-0.138,0.584,0.463,-0.015,0.478,-0.15,-0.351,0.142,0.81,0.262,0.262,1.392,1.654,-0.035,0.83,-0.023,0.853,0.83,-0.023,0.853,0.494,0.411,-1.341,-1.108,0.158,-1.266,0.253,0.003,0.25,-0.486,0.004,-0.49,0.189,-0.139,0.255,1.219,0.737,0.737,0.804,-0.029,1.269,0.405,0.864,1.269,0.405,0.864,-0.22,-0.02,-0.844,1.619,0.775,31397,15673,15724
202083,Wesley Matthews,2024,-1.407,-0.785,-0.295,-0.49,-0.407,0.139,-0.546,-0.215,0.033,-0.248,0.162,0.297,-0.139,0.761,-0.445,-0.445,-0.484,-0.929,-0.206,0.796,0.311,0.485,0.796,0.311,0.485,-2.005,-1.185,1.512,0.51,0.139,0.371,0.496,0.03,0.466,0.506,-0.009,0.515,-0.155,-0.207,0.042,0.2,0.275,0.275,1.557,1.832,0.067,0.202,-0.245,0.447,0.202,-0.245,0.447,1.108,0.279,0.104,-0.276,-0.156,-0.12,0.089,0.169,-0.08,0.291,0.024,0.267,0.007,0.089,-0.096,0.96,-0.17,-0.17,0.903,-0.139,0.998,0.066,0.932,0.998,0.066,0.932,-0.897,-0.906,-1.135,1.899,0.764,23873,11867,12006
200794,Paul Millsap,2024,-1.128,-0.632,-0.19,-0.442,0.349,-0.317,0.666,-0.845,0.004,-0.849,-0.391,-0.35,-0.055,0.253,0.904,0.904,-1.266,-0.362,0.027,0.276,0.523,-0.247,0.276,0.523,-0.247,-0.089,-0.591,0.11,0.015,0.029,-0.014,0.651,-0.075,0.726,-0.556,-0.012,-0.544,0.065,0.085,-0.047,0.511,0.437,0.437,0.686,1.123,-0.038,0.542,-0.096,0.638,0.542,-0.096,0.638,-0.216,0.285,-1.019,-0.617,-0.161,-0.456,0.999,-0.393,1.392,-1.401,-0.008,-1.393,-0.327,-0.265,-0.103,0.764,1.34,1.34,0.761,-0.011,0.818,0.427,0.391,0.818,0.427,0.391,-0.305,-0.307,-0.335,1.085,0.75,13164,6583,6581
1631170,Jaime Jaquez Jr.,2024,-0.549,-0.389,0.193,-0.582,0.207,0.083,0.124,-0.367,-0.031,-0.336,0.19,0.24,-0.071,0.67,-0.183,-0.183,0.311,0.128,0.184,0.727,0.085,0.642,0.727,0.085,0.642,0.356,0.315,1.113,0.205,0.093,0.112,0.097,0.02,0.077,0.811,0.014,0.797,-0.014,-0.115,0.059,-0.494,-0.239,-0.239,0.605,0.366,0.064,-0.475,0.012,-0.487,-0.475,0.012,-0.487,-0.012,0.226,0.563,-0.184,0.286,-0.47,0.304,0.103,0.201,0.443,-0.018,0.461,0.175,0.126,-0.012,0.176,-0.422,-0.422,0.494,0.248,0.252,0.097,0.155,0.252,0.097,0.155,0.344,0.541,0.312,0.43,0.742,8817,4403,4414
1628379,Luke Kennard,2024,2.735,-0.022,-0.256,0.234,0.106,0.003,0.103,2.651,0.02,2.631,-0.017,-0.234,0.242,0.028,-1.012,-1.012,2.746,1.734,-0.002,0.042,0.031,0.011,0.042,0.031,0.011,2.62,-0.58,0.436,-0.064,-0.188,0.124,-0.125,0.024,-0.149,0.625,0.014,0.611,-0.182,-0.108,-0.09,-0.646,-0.665,-0.665,-0.392,-1.057,0.047,-0.69,-0.498,-0.192,-0.69,-0.498,-0.192,1.275,-0.375,3.172,-0.087,-0.444,0.357,-0.018,0.028,-0.046,3.277,0.035,3.242,-0.2,-0.342,0.151,-0.618,-1.678,-1.678,0.677,0.046,-0.647,-0.466,-0.181,-0.647,-0.466,-0.181,3.895,-0.955,1.732,-1.01,0.723,26833,13452,13381
1629130,Duncan Robinson,2024,2.372,0.564,-0.096,0.66,0.805,0.449,0.356,1.003,0.051,0.952,-0.462,-0.598,0.119,-0.472,-0.617,-0.617,1.438,0.821,0.077,-0.454,-0.13,-0.324,-0.454,-0.13,-0.324,6.555,0.392,-0.618,-0.003,0.117,-0.12,0.069,-0.09,0.159,-0.684,-0.021,-0.663,-0.105,0.103,-0.165,0.234,0.399,0.399,-0.489,-0.09,-0.105,0.236,0.08,0.156,0.236,0.08,0.156,-1.182,0.363,1.755,0.561,0.021,0.54,0.875,0.36,0.515,0.319,0.03,0.289,-0.567,-0.495,-0.047,-0.238,-0.217,-0.217,0.731,-0.027,-0.218,-0.05,-0.168,-0.218,-0.05,-0.168,5.374,0.755,0.898,-0.195,0.704,41158,20630,20528
201609,Goran Dragic,2024,1.113,-0.2,-0.12,-0.08,0.351,0.171,0.18,0.962,0.04,0.922,0.138,0.677,-0.535,-0.085,-0.011,-0.011,1.166,1.155,0.021,-0.082,0.104,-0.186,-0.082,0.104,-0.186,1.39,-0.315,-0.228,-0.666,0.011,-0.677,0.056,-0.064,0.12,0.382,-0.023,0.405,-0.415,-0.458,0.032,0.334,-0.123,-0.123,-0.309,-0.432,-0.049,0.332,0.134,0.198,0.332,0.134,0.198,-0.631,-0.335,0.884,-0.866,-0.109,-0.757,0.406,0.107,0.299,1.344,0.017,1.327,-0.276,0.219,-0.503,0.249,-0.134,-0.134,0.723,-0.028,0.25,0.238,0.012,0.25,0.238,0.012,0.759,-0.65,1.176,-0.481,0.695,20690,10368,10322
1629611,Terance Mann,2024,-0.186,0.078,0.036,0.042,-0.246,-0.22,-0.026,-0.018,-0.024,0.006,-0.109,-0.059,-0.075,0.537,0.359,0.359,0.242,0.601,0.092,0.554,0.226,0.328,0.554,0.226,0.328,-0.312,-0.038,1.029,-0.323,-0.082,-0.241,0.546,0.115,0.431,0.806,0.019,0.787,0.048,-0.098,0.155,-0.319,-0.629,-0.629,0.758,0.129,-0.14,-0.325,-0.203,-0.122,-0.325,-0.203,-0.122,0.86,-0.297,0.841,-0.246,-0.046,-0.2,0.299,-0.106,0.405,0.788,-0.005,0.793,-0.061,-0.157,0.079,0.218,-0.27,-0.27,0.73,-0.048,0.23,0.024,0.206,0.23,0.024,0.206,0.548,-0.335,0.693,-0.011,0.682,33405,16626,16779
202692,Alec Burks,2024,-0.921,-1.385,-0.28,-1.105,-1.112,-0.11,-1.002,1.576,-0.002,1.578,1.105,0.683,0.446,0.819,0.088,0.088,1.003,1.091,-0.062,0.854,0.548,0.306,0.854,0.548,0.306,-2.078,-1.05,0.278,-0.2,-0.051,-0.149,-0.345,-0.049,-0.296,0.823,-0.002,0.825,-0.521,-0.455,-0.079,-0.027,0.055,0.055,-0.27,-0.215,-0.133,-0.03,-0.042,0.012,-0.03,-0.042,0.012,2.487,-0.124,-0.644,-1.586,-0.331,-1.255,-1.456,-0.159,-1.297,2.398,-0.005,2.403,0.584,0.228,0.367,0.792,0.144,0.144,0.876,-0.195,0.823,0.506,0.317,0.823,0.506,0.317,0.409,-1.175,1.029,-0.348,0.681,31828,15899,15929
203915,Spencer Dinwiddie,2024,-0.72,-0.865,-0.012,-0.853,0.246,0.468,-0.222,-0.101,0.003,-0.104,0.465,0.481,-0.015,1.082,-0.42,-0.42,0.827,0.407,0.164,1.117,0.767,0.35,1.117,0.767,0.35,-1.31,-0.67,0.885,0.58,0.088,0.492,0.162,0.356,-0.194,0.143,0.007,0.136,0.091,0.274,-0.161,-1.008,0.104,0.104,-0.032,0.072,-0.019,-0.998,-0.569,-0.429,-0.998,-0.569,-0.429,0.466,0.252,0.166,-0.285,0.076,-0.361,0.409,0.825,-0.416,0.042,0.01,0.032,0.555,0.755,-0.176,0.074,-0.316,-0.316,0.479,0.145,0.119,0.198,-0.079,0.119,0.198,-0.079,-0.844,-0.419,0.571,0.053,0.624,38544,19280,19264
203925,Joe Harris,2024,1.009,-0.656,0.14,-0.796,0.793,0.418,0.375,0.872,0.024,0.848,-0.284,-0.106,-0.157,0.274,-0.709,-0.709,0.999,0.29,-0.078,0.251,0.098,0.153,0.251,0.098,0.153,2.562,0.009,0.604,-0.252,0.028,-0.28,0.07,0.271,-0.201,0.786,0.006,0.78,0.063,0.131,-0.046,-0.28,-0.064,-0.064,0.387,0.323,0.08,-0.287,-0.265,-0.022,-0.287,-0.265,-0.022,2.716,0.125,1.613,-0.908,0.168,-1.076,0.863,0.689,0.174,1.658,0.03,1.628,-0.221,0.025,-0.204,-0.006,-0.773,-0.773,0.613,0.002,-0.037,-0.167,0.13,-0.037,-0.167,0.13,5.277,0.133,0.212,0.403,0.615,28451,14309,14142
1630200,Tre Jones,2024,0.652,0.327,0.177,0.15,0.433,-0.051,0.484,-0.108,-0.008,-0.1,-0.059,-0.048,-0.026,0.633,-0.24,-0.24,1.226,0.986,0.063,0.655,0.317,0.338,0.655,0.317,0.338,2.108,0.625,-0.461,-0.372,-0.025,-0.347,0.091,0.128,-0.037,-0.18,-0.002,-0.178,0.533,0.343,0.187,0.178,-0.671,-0.671,0.25,-0.421,-0.017,0.156,0.061,0.095,0.156,0.061,0.095,-0.412,-0.325,0.189,-0.046,0.151,-0.197,0.523,0.076,0.447,-0.288,-0.01,-0.278,0.474,0.294,0.161,0.812,-0.911,-0.911,0.565,0.046,0.811,0.378,0.433,0.811,0.378,0.433,1.696,0.3,1.049,-0.438,0.611,22774,11400,11374
201567,Kevin Love,2024,0.08,0.078,-0.103,0.181,0.125,0.155,-0.03,-0.123,0.031,-0.154,0.322,0.118,0.182,-0.185,0.08,0.08,0.217,0.297,0.056,-0.237,-0.792,0.555,-0.237,-0.792,0.555,1.909,-0.127,-1.293,-1.161,0.015,-1.176,-0.04,-0.002,-0.038,-0.092,-0.009,-0.083,0.765,0.756,0.019,-0.658,1.515,1.515,-1.186,0.329,-0.086,-0.652,-0.749,0.097,-0.652,-0.749,0.097,-2.157,-0.452,-1.215,-1.083,-0.088,-0.995,0.084,0.152,-0.068,-0.216,0.022,-0.238,1.087,0.874,0.201,-0.843,1.596,1.596,0.626,-0.03,-0.889,-1.541,0.652,-0.889,-1.541,0.652,-0.248,-0.579,0.353,0.243,0.596,26623,13350,13273
203995,Vasilije Micic,2024,1.751,1.403,0.18,1.223,0.742,0.321,0.421,-0.394,-0.01,-0.384,-0.09,-0.2,0.12,-0.4,-0.399,-0.399,1.261,0.862,-0.054,-0.414,-0.671,0.257,-0.414,-0.671,0.257,2.614,1.016,0.043,-0.694,0.083,-0.777,0.529,0.005,0.524,0.208,0.007,0.201,0.074,0.147,-0.069,0.167,-0.628,-0.628,0.284,-0.344,0.122,0.111,-0.092,0.203,0.111,-0.092,0.203,-1.795,-0.222,1.793,0.708,0.262,0.446,1.271,0.326,0.945,-0.186,-0.003,-0.183,-0.016,-0.053,0.051,-0.233,-1.028,-1.028,0.518,0.069,-0.302,-0.763,0.461,-0.302,-0.763,0.461,0.819,0.793,0.808,-0.222,0.587,4654,2328,2326
203903,Jordan Clarkson,2024,0.374,-0.023,-0.213,0.19,1.103,0.161,0.942,-0.706,0.042,-0.748,0.328,0.005,0.306,0.645,1.134,1.134,1.347,2.481,-0.114,0.685,0.735,-0.05,0.685,0.735,-0.05,-2.679,-0.959,-0.86,-0.056,-0.047,-0.009,-0.118,0.121,-0.239,-0.686,0.013,-0.699,-0.004,-0.075,0.085,-0.715,-0.158,-0.158,-1.579,-1.737,-0.047,-0.719,-0.382,-0.337,-0.719,-0.382,-0.337,0.543,-0.074,-0.486,-0.079,-0.26,0.181,0.985,0.282,0.703,-1.392,0.055,-1.447,0.323,-0.069,0.392,-0.07,0.976,0.976,0.744,-0.16,-0.035,0.352,-0.387,-0.035,0.352,-0.387,-2.136,-1.033,2.367,-1.784,0.584,40240,20125,20115
1630166,Deni Avdija,2024,0.968,0.754,0.269,0.485,-0.075,0.292,-0.367,0.289,-0.009,0.298,0.19,0.316,-0.121,-0.216,-0.938,-0.938,0.942,0.004,-0.055,-0.255,-0.248,-0.007,-0.255,-0.248,-0.007,0.676,0.993,0.615,0.467,-0.056,0.523,0.041,-0.049,0.09,0.107,0.01,0.097,-0.249,-0.09,-0.16,0.235,-0.044,-0.044,0.601,0.557,0.071,0.151,0.058,0.093,0.151,0.058,0.093,1.224,0.027,1.584,1.222,0.214,1.008,-0.034,0.243,-0.277,0.396,0.001,0.395,-0.059,0.226,-0.28,0.019,-0.982,-0.982,0.561,0.016,-0.104,-0.19,0.086,-0.104,-0.19,0.086,1.9,1.02,-0.051,0.628,0.577,31081,15504,15577
1631117,Walker Kessler,2024,-0.399,0.444,-0.074,0.518,-0.237,-0.224,-0.013,-0.606,-0.019,-0.587,0.165,0.243,-0.077,-1.442,1.491,1.491,-1.676,-0.185,0.127,-1.479,-0.98,-0.499,-1.479,-0.98,-0.499,-0.641,0.723,1.584,1.918,0.138,1.78,0.257,0.183,0.074,-0.591,0.005,-0.596,0.661,0.529,0.12,-1.247,-0.334,-0.334,0.998,0.664,-0.038,-1.221,-0.663,-0.558,-1.221,-0.663,-0.558,-1.394,0.688,1.185,2.361,0.064,2.297,0.021,-0.04,0.061,-1.197,-0.014,-1.183,0.826,0.772,0.043,-2.689,1.157,1.157,0.479,0.089,-2.7,-1.643,-1.057,-2.7,-1.643,-1.057,-2.035,1.411,-0.058,0.626,0.568,12999,6481,6518
1630688,Ish Wainright,2024,-1.529,-0.558,-0.085,-0.473,-0.459,0.022,-0.481,-0.512,-0.016,-0.496,-0.322,0.066,-0.408,0.1,1.121,1.121,-1.751,-0.63,0.297,0.139,0.292,-0.153,0.139,0.292,-0.153,0.633,-0.268,0.953,0.593,0.136,0.457,0.106,0.023,0.083,0.254,0.015,0.239,-0.757,-0.873,0.09,0.104,0.729,0.729,0.3,1.029,-0.129,0.093,-0.125,0.218,0.093,-0.125,0.218,2.686,0.726,-0.577,0.035,0.051,-0.016,-0.354,0.044,-0.398,-0.258,-0.001,-0.257,-1.078,-0.807,-0.318,0.204,1.85,1.85,0.399,0.168,0.231,0.166,0.065,0.231,0.166,0.065,3.318,0.458,-0.333,0.9,0.567,5622,2812,2810
1630194,Paul Reed,2024,-2.624,-0.782,0.231,-1.013,-0.944,-0.347,-0.597,-0.898,-0.047,-0.851,-0.677,-0.659,-0.001,-0.154,3.529,3.529,-3.455,0.074,0.366,-0.166,-0.088,-0.078,-0.166,-0.088,-0.078,-2.816,0.312,-0.967,-0.438,-0.071,-0.367,-0.315,-0.229,-0.086,-0.214,0.001,-0.215,-0.13,-0.138,0.009,0.92,0.339,0.339,-0.177,0.162,-0.036,0.952,0.427,0.525,0.952,0.427,0.525,-1.462,-0.268,-3.593,-1.22,0.16,-1.38,-1.259,-0.576,-0.683,-1.114,-0.047,-1.067,-0.807,-0.796,0.008,0.766,3.868,3.868,0.236,0.329,0.785,0.338,0.447,0.785,0.338,0.447,-4.277,0.044,0.44,0.126,0.565,12498,6231,6267
1641717,Cason Wallace,2024,0.2,0.398,0.04,0.358,-0.212,-0.02,-0.192,0.014,-0.006,0.02,0.011,-0.126,0.163,-0.49,-0.578,-0.578,-0.279,-0.857,0.171,-0.489,-0.21,-0.279,-0.489,-0.21,-0.279,-0.479,-0.237,0.427,-0.333,-0.117,-0.216,0.088,-0.066,0.154,0.672,0.007,0.665,0.184,-0.001,0.189,0.996,-0.323,-0.323,1.607,1.284,-0.047,0.972,0.42,0.552,0.972,0.42,0.552,-0.028,-0.407,0.627,0.066,-0.076,0.142,-0.124,-0.086,-0.038,0.685,0.0,0.685,0.195,-0.126,0.353,0.506,-0.902,-0.902,0.427,0.124,0.483,0.21,0.273,0.483,0.21,0.273,-0.507,-0.644,-0.686,1.237,0.551,7687,3824,3863
1628396,Tony Bradley,2024,0.141,-0.481,-0.212,-0.269,0.338,-0.762,1.1,0.284,-0.016,0.3,-0.745,-0.712,-0.043,-0.503,1.713,1.713,-1.107,0.606,0.192,-0.449,0.188,-0.637,-0.449,0.188,-0.637,-1.197,-0.337,0.976,0.707,-0.051,0.758,0.037,0.101,-0.064,0.232,0.002,0.23,-0.062,-0.036,-0.031,-0.775,-0.417,-0.417,0.139,-0.278,-0.031,-0.765,-0.049,-0.716,-0.765,-0.049,-0.716,0.21,0.254,1.117,0.226,-0.264,0.49,0.375,-0.661,1.036,0.516,-0.014,0.53,-0.807,-0.748,-0.075,-1.278,1.297,1.297,0.328,0.161,-1.214,0.139,-1.353,-1.214,0.139,-1.353,-0.987,-0.084,0.798,-0.309,0.489,8099,4044,4055
1629632,Coby White,2024,0.984,0.233,-0.085,0.318,0.426,0.118,0.308,0.325,0.025,0.3,-0.041,-0.033,-0.012,0.327,0.563,0.563,1.27,1.833,-0.012,0.335,0.441,-0.106,0.335,0.441,-0.106,-0.021,-0.82,-0.607,-0.924,0.045,-0.969,-0.032,-0.224,0.192,0.349,-0.011,0.36,-0.475,-0.55,0.058,0.091,-0.388,-0.388,-0.991,-1.379,0.035,0.093,-0.069,0.162,0.093,-0.069,0.162,-1.041,-0.426,0.378,-0.69,-0.039,-0.651,0.394,-0.106,0.5,0.674,0.014,0.66,-0.517,-0.583,0.046,0.418,0.175,0.175,0.454,0.023,0.428,0.372,0.056,0.428,0.372,0.056,-1.062,-1.245,1.821,-1.344,0.477,41396,20687,20709
1630230,Naji Marshall,2024,-0.69,-0.261,0.298,-0.559,0.156,0.096,0.06,-0.585,-0.032,-0.553,0.695,0.669,0.049,0.382,-0.403,-0.403,0.387,-0.016,0.231,0.313,0.16,0.153,0.313,0.16,0.153,-0.401,0.469,-0.255,-0.799,-0.097,-0.702,0.251,-0.166,0.417,0.293,0.014,0.279,-0.077,-0.188,0.118,0.452,0.206,0.206,0.12,0.326,-0.064,0.47,0.391,0.079,0.47,0.391,0.079,0.294,-0.405,-0.944,-1.06,0.201,-1.261,0.408,-0.07,0.478,-0.292,-0.018,-0.274,0.618,0.481,0.168,0.834,-0.197,-0.197,0.31,0.167,0.783,0.551,0.232,0.783,0.551,0.232,-0.108,0.064,0.215,0.262,0.477,18745,9353,9392
1626149,Montrezl Harrell,2024,-1.139,0.098,0.244,-0.146,-0.712,-0.331,-0.381,-0.525,-0.055,-0.47,0.02,0.566,-0.519,-0.872,1.67,1.67,-1.991,-0.321,-0.019,-0.954,-0.78,-0.174,-0.954,-0.78,-0.174,-2.479,1.037,0.467,-0.149,0.106,-0.255,-0.197,0.1,-0.297,0.813,-0.017,0.83,0.214,0.188,0.035,-0.053,0.172,0.172,0.628,0.8,-0.029,-0.039,-0.444,0.405,-0.039,-0.444,0.405,-0.15,-0.039,-0.673,-0.051,0.35,-0.401,-0.91,-0.231,-0.679,0.288,-0.072,0.36,0.234,0.753,-0.483,-0.925,1.841,1.841,0.479,-0.048,-0.992,-1.223,0.231,-0.992,-1.223,0.231,-2.629,0.998,-0.34,0.771,0.431,23944,11976,11968
1631165,Keon Ellis,2024,-1.152,0.106,-0.302,0.408,-1.342,0.014,-1.356,0.084,0.007,0.077,-0.782,-0.323,-0.417,0.318,0.896,0.896,-1.616,-0.72,0.215,0.27,0.267,0.003,0.27,0.267,0.003,2.901,-0.179,0.452,-0.12,-0.088,-0.032,0.169,-0.159,0.328,0.403,0.01,0.393,-0.336,-0.283,-0.036,0.386,0.615,0.615,0.502,1.117,-0.203,0.408,-0.012,0.42,0.408,-0.012,0.42,1.052,-0.156,-0.701,-0.015,-0.39,0.375,-1.173,-0.145,-1.028,0.487,0.017,0.47,-1.118,-0.607,-0.453,0.703,1.511,1.511,0.397,0.012,0.679,0.256,0.423,0.679,0.256,0.423,3.953,-0.335,-0.505,0.914,0.409,4168,2078,2090
200752,Rudy Gay,2024,-1.796,-0.605,-0.074,-0.531,-1.029,-0.143,-0.886,-0.162,-0.012,-0.15,0.27,0.073,0.22,0.529,-0.577,-0.577,-0.997,-1.574,0.186,0.493,0.685,-0.192,0.493,0.685,-0.192,-2.946,-0.767,1.349,0.071,0.084,-0.013,0.668,-0.169,0.837,0.61,-0.03,0.64,0.082,-0.103,0.19,-0.047,0.489,0.489,1.384,1.873,-0.087,-0.002,0.172,-0.174,-0.002,0.172,-0.174,0.09,0.342,-0.447,-0.534,0.01,-0.544,-0.361,-0.312,-0.049,0.448,-0.042,0.49,0.352,-0.03,0.41,0.482,-0.088,-0.088,0.299,0.099,0.492,0.858,-0.366,0.492,0.858,-0.366,-2.856,-0.425,-1.388,1.786,0.398,18917,9481,9436
1627747,Caris LeVert,2024,0.184,0.431,-0.102,0.533,-0.289,-0.022,-0.267,0.042,0.002,0.04,0.209,0.532,-0.324,0.69,0.043,0.043,1.083,1.126,0.13,0.712,0.322,0.39,0.712,0.322,0.39,-1.118,0.019,0.286,-0.412,-0.074,-0.338,0.483,0.048,0.435,0.215,0.013,0.202,-0.29,-0.392,0.119,-0.005,-0.934,-0.934,-0.009,-0.943,0.062,-0.008,-0.165,0.157,-0.008,-0.165,0.157,0.836,-0.418,0.471,0.019,-0.176,0.195,0.195,0.027,0.168,0.257,0.015,0.242,-0.081,0.139,-0.205,0.685,-0.891,-0.891,0.183,0.191,0.704,0.157,0.547,0.704,0.157,0.547,-0.282,-0.399,1.256,-0.881,0.374,37520,18767,18753
1630178,Tyrese Maxey,2024,0.441,-0.336,0.026,-0.362,0.311,-0.052,0.363,0.466,-0.008,0.474,0.638,0.002,0.66,1.481,-0.98,-0.98,2.56,1.58,0.11,1.483,0.951,0.532,1.483,0.951,0.532,-0.399,-0.192,-0.238,-0.395,-0.161,-0.234,-0.398,-0.08,-0.318,0.555,0.022,0.533,-0.342,-0.511,0.127,-0.533,-0.228,-0.228,-1.113,-1.341,0.011,-0.535,-0.186,-0.349,-0.535,-0.186,-0.349,0.103,-0.593,0.204,-0.731,-0.135,-0.596,-0.086,-0.131,0.045,1.021,0.014,1.007,0.296,-0.509,0.787,0.948,-1.209,-1.209,0.239,0.121,0.946,0.764,0.182,0.946,0.764,0.182,-0.296,-0.785,1.69,-1.33,0.36,37986,19044,18942
1629004,Svi Mykhailiuk,2024,0.342,-0.44,0.172,-0.612,0.631,0.372,0.259,0.151,0.031,0.12,-0.385,-0.455,0.043,0.065,0.114,0.114,0.022,0.136,-0.025,0.088,0.464,-0.376,0.088,0.464,-0.376,2.16,0.332,-0.699,-0.134,-0.052,-0.082,-0.385,0.048,-0.433,-0.18,0.001,-0.181,0.095,0.053,0.031,0.574,0.296,0.296,-0.03,0.266,-0.029,0.529,0.538,-0.009,0.529,0.538,-0.009,1.08,0.182,-0.357,-0.574,0.12,-0.694,0.246,0.42,-0.174,-0.029,0.032,-0.061,-0.291,-0.403,0.074,0.639,0.41,0.41,0.402,-0.054,0.617,1.002,-0.385,0.617,1.002,-0.385,3.24,0.514,0.111,0.237,0.348,17010,8529,8481
1626168,Trey Lyles,2024,0.423,0.11,-0.11,0.22,-0.161,0.16,-0.321,0.474,-0.002,0.476,0.345,0.295,0.045,-0.022,0.39,0.39,0.746,1.136,0.033,-0.072,-0.052,-0.02,-0.072,-0.052,-0.02,1.742,-0.041,-0.653,0.145,0.031,0.114,0.216,-0.038,0.254,-1.014,-0.007,-1.007,0.018,-0.052,0.09,-0.549,0.217,0.217,-1.184,-0.967,0.142,-0.527,-0.24,-0.287,-0.527,-0.24,-0.287,-1.295,0.158,-0.229,0.255,-0.079,0.334,0.056,0.123,-0.067,-0.54,-0.009,-0.531,0.363,0.243,0.135,-0.571,0.607,0.607,0.169,0.175,-0.6,-0.292,-0.308,-0.6,-0.292,-0.308,0.447,0.117,1.169,-0.825,0.344,23159,11591,11568
1628988,Aaron Holiday,2024,-0.635,-1.32,0.067,-1.387,0.031,-0.201,0.232,0.654,-0.017,0.671,-0.038,-0.055,-0.006,0.439,0.277,0.277,-0.234,0.043,-0.017,0.426,0.319,0.107,0.426,0.319,0.107,-1.442,-0.599,1.206,0.408,-0.01,0.418,0.329,0.052,0.277,0.469,-0.001,0.47,-0.27,-0.278,0.021,0.363,-0.902,-0.902,1.299,0.397,-0.092,0.387,-0.006,0.393,0.387,-0.006,0.393,0.221,-0.018,0.57,-0.912,0.057,-0.969,0.359,-0.149,0.508,1.123,-0.018,1.141,-0.308,-0.333,0.015,0.802,-0.625,-0.625,0.44,-0.108,0.814,0.313,0.501,0.814,0.313,0.501,-1.221,-0.616,0.026,0.305,0.332,24370,12176,12194
