player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1626196,Josh Richardson,2016,full_possession_v1,1.164565117417246,0.327,0.336,0.34,-0.004,-0.013,0.311,-0.004,0.315,-0.124,0.153,-0.262,0.415,-0.266,-0.224,-0.045,-0.349,0.693,0.693,-0.288,0.405,0.0,-0.349,-0.233,-0.116,-0.349,-0.233,-0.116,-0.826,0.118,-0.227,-0.225,-0.226,0.001,-0.001,0.164,-0.203,0.367,0.041,-0.431,0.25,-0.681,-0.243,-0.288,0.044,0.049,0.139,0.139,-0.421,-0.282,0.0,0.049,-0.085,0.134,0.049,-0.085,0.134,1.502,0.043,0.1,0.111,0.114,-0.003,-0.014,0.475,-0.207,0.682,-0.083,-0.278,-0.012,-0.266,-0.509,-0.512,-0.001,-0.3,0.832,0.832,0.123,0.0,-0.3,-0.318,0.018,-0.3,-0.318,0.018,0.676,0.161,0.405,-0.282,0.123,5691,2853,2838
203079,Dion Waiters,2016,full_possession_v1,1.164565117417246,-0.489,-0.496,-0.485,-0.011,-0.004,-0.003,0.862,-0.865,-0.601,0.119,-0.041,0.16,0.199,0.477,-0.28,0.653,1.023,1.023,0.363,1.386,0.0,0.653,0.466,0.187,0.653,0.466,0.187,-1.659,-0.235,-0.534,-0.524,-0.534,0.01,0.0,-0.403,-0.072,-0.331,0.24,-0.371,-0.075,-0.296,-0.206,-0.186,-0.018,0.196,-0.74,-0.74,-0.544,-1.284,0.0,0.196,-0.337,0.532,0.196,-0.337,0.532,-1.274,-0.309,-1.023,-1.02,-1.019,-0.001,-0.004,-0.406,0.79,-1.196,-0.361,-0.252,-0.116,-0.136,-0.007,0.291,-0.298,0.849,0.283,0.283,0.102,0.0,0.849,0.129,0.719,0.849,0.129,0.719,-2.933,-0.544,1.386,-1.284,0.102,33799,16918,16881
2585,Zaza Pachulia,2016,full_possession_v1,1.164565117417246,-1.067,-1.069,-1.082,0.013,0.015,-0.871,-0.485,-0.386,0.06,-0.271,-0.535,0.264,-0.292,-0.334,0.047,-1.541,1.21,1.21,-2.9,-1.69,0.0,-1.541,-0.806,-0.735,-1.541,-0.806,-0.735,0.054,-0.248,-0.009,-0.007,-0.008,0.001,-0.001,0.307,0.328,-0.021,-0.44,0.125,-0.104,0.229,0.522,0.676,-0.154,0.502,0.773,0.773,1.015,1.788,-0.0,0.502,0.189,0.313,0.502,0.189,0.313,-0.594,0.047,-1.076,-1.076,-1.09,0.014,0.014,-0.564,-0.157,-0.407,-0.38,-0.146,-0.639,0.493,0.23,0.342,-0.107,-1.039,1.983,1.983,0.098,-0.001,-1.039,-0.617,-0.422,-1.039,-0.617,-0.422,-0.54,-0.201,-1.69,1.788,0.097,30649,15329,15320
201942,DeMar DeRozan,2016,full_possession_v1,1.164565117417246,-0.672,-0.665,-0.676,0.011,0.004,0.075,-0.26,0.335,-0.073,-0.678,-0.627,-0.051,1.448,0.887,0.56,0.927,-1.283,-1.283,1.703,0.42,0.0,0.927,1.187,-0.26,0.927,1.187,-0.26,-3.5,-0.372,0.045,0.029,0.033,-0.004,0.012,-0.672,-0.052,-0.62,0.156,0.549,0.078,0.471,-0.566,-0.669,0.103,-0.303,0.497,0.497,-0.824,-0.327,-0.0,-0.303,0.179,-0.482,-0.303,0.179,-0.482,1.061,-0.068,-0.627,-0.636,-0.643,0.007,0.016,-0.597,-0.312,-0.285,0.083,-0.129,-0.549,0.42,0.882,0.218,0.663,0.624,-0.786,-0.786,0.093,-0.0,0.624,1.366,-0.742,0.624,1.366,-0.742,-2.439,-0.44,0.42,-0.327,0.093,54224,27140,27084
2199,Tyson Chandler,2016,full_possession_v1,1.164565117417246,-0.809,-0.812,-0.789,-0.023,-0.02,-0.582,-0.287,-0.295,-0.075,-0.132,0.067,-0.199,-0.41,-0.106,-0.308,-1.776,1.243,1.243,-2.995,-1.752,0.0,-1.776,-1.24,-0.536,-1.776,-1.24,-0.536,-1.197,0.051,0.164,0.152,0.156,-0.004,0.008,0.849,0.571,0.278,0.201,-0.894,-0.199,-0.695,0.874,1.038,-0.166,0.119,0.669,0.669,1.157,1.826,0.0,0.119,-0.036,0.155,0.119,-0.036,0.155,-1.353,0.333,-0.645,-0.66,-0.633,-0.027,-0.012,0.267,0.284,-0.017,0.126,-1.026,-0.132,-0.894,0.464,0.932,-0.474,-1.657,1.912,1.912,0.074,-0.0,-1.657,-1.276,-0.381,-1.657,-1.276,-0.381,-2.55,0.384,-1.752,1.826,0.074,40224,20112,20112
1626209,Mario Hezonja,2016,full_possession_v1,1.164565117417246,0.985,0.99,0.996,-0.006,-0.011,-0.059,-0.482,0.423,0.179,0.876,0.138,0.738,-0.171,-0.207,0.033,0.635,-0.884,-0.884,1.449,0.565,0.0,0.635,-0.054,0.688,0.635,-0.054,0.688,1.401,-0.021,-1.138,-1.128,-1.134,0.006,-0.004,-0.696,-0.263,-0.433,-0.705,0.267,0.047,0.22,-0.298,-0.297,-0.003,0.049,0.89,0.89,-1.387,-0.497,0.0,0.049,-0.186,0.235,0.049,-0.186,0.235,-0.077,-0.409,-0.153,-0.139,-0.138,-0.001,-0.015,-0.755,-0.745,-0.01,-0.526,1.143,0.185,0.958,-0.469,-0.504,0.03,0.684,0.006,0.006,0.068,0.0,0.684,-0.24,0.923,0.684,-0.24,0.923,1.324,-0.43,0.565,-0.497,0.068,5546,2780,2766
1733,Al Harrington,2016,full_possession_v1,1.164565117417246,1.196,1.214,1.174,0.04,0.022,1.117,1.425,-0.308,-0.178,0.235,0.899,-0.664,-0.186,0.122,-0.307,-0.054,-0.759,-0.759,0.956,0.197,0.0,-0.054,-0.174,0.12,-0.054,-0.174,0.12,2.832,1.089,-0.998,-1.016,-1.015,-0.001,0.017,-0.405,-0.137,-0.268,0.534,-1.144,-0.258,-0.886,-0.25,-0.048,-0.206,1.002,0.1,0.1,-0.246,-0.146,0.0,1.002,-0.146,1.147,1.002,-0.146,1.147,-1.091,-0.124,0.198,0.198,0.159,0.039,0.039,0.712,1.288,-0.576,0.356,-0.909,0.641,-1.55,-0.436,0.074,-0.513,0.948,-0.659,-0.659,0.051,0.0,0.948,-0.32,1.267,0.948,-0.32,1.267,1.741,0.965,0.197,-0.146,0.051,10150,5084,5066
202718,Chandler Parsons,2016,full_possession_v1,1.164565117417246,0.813,0.809,0.812,-0.003,0.001,0.76,0.721,0.039,-0.207,0.259,0.262,-0.003,-0.378,-0.172,-0.205,0.098,-0.65,-0.65,0.533,-0.117,0.0,0.098,0.128,-0.03,0.098,0.128,-0.03,0.703,0.277,-0.078,-0.076,-0.069,-0.007,-0.009,-0.18,0.298,-0.478,0.408,-0.297,-0.053,-0.244,-0.015,-0.114,0.1,-0.037,0.283,0.283,-0.13,0.153,0.0,-0.037,-0.213,0.176,-0.037,-0.213,0.176,1.539,0.328,0.735,0.733,0.743,-0.01,-0.008,0.58,1.019,-0.439,0.201,-0.038,0.209,-0.247,-0.393,-0.286,-0.105,0.061,-0.367,-0.367,0.036,0.0,0.061,-0.085,0.146,0.061,-0.085,0.146,2.242,0.605,-0.117,0.153,0.036,46532,23297,23235
1888,Richard Hamilton,2016,full_possession_v1,1.164565117417246,0.461,0.482,0.487,-0.005,-0.026,-0.09,-0.08,-0.01,1.318,-0.741,-0.578,-0.163,-0.245,-0.453,0.202,0.028,-0.675,-0.675,0.244,-0.431,0.0,0.028,-0.565,0.593,0.028,-0.565,0.593,2.39,0.384,0.817,0.814,0.808,0.006,0.009,-0.162,0.34,-0.502,-0.094,1.064,0.098,0.966,0.011,0.129,-0.121,-0.266,-0.106,-0.106,0.562,0.456,0.0,-0.266,-0.048,-0.218,-0.266,-0.048,-0.218,1.218,0.067,1.278,1.297,1.295,0.002,-0.017,-0.252,0.26,-0.512,1.224,0.323,-0.48,0.803,-0.234,-0.324,0.081,-0.238,-0.781,-0.781,0.025,0.0,-0.238,-0.613,0.375,-0.238,-0.613,0.375,3.608,0.451,-0.431,0.456,0.025,7490,3739,3751
202694,Marcus Morris Sr.,2016,full_possession_v1,1.164565117417246,0.78,0.771,0.774,-0.003,0.006,-1.085,-0.578,-0.507,0.513,1.346,0.409,0.937,-0.123,0.278,-0.404,0.054,-0.129,-0.129,0.711,0.582,-0.0,0.054,0.028,0.026,0.054,0.028,0.026,-1.242,-0.828,-1.123,-1.117,-1.113,-0.004,-0.01,-0.077,0.155,-0.232,-0.381,-0.655,-0.041,-0.614,0.089,0.142,-0.054,0.016,0.454,0.454,-1.018,-0.564,0.0,0.016,0.076,-0.059,0.016,0.076,-0.059,1.033,0.529,-0.343,-0.347,-0.339,-0.008,-0.004,-1.162,-0.423,-0.739,0.132,0.691,0.368,0.323,-0.034,0.42,-0.458,0.07,0.325,0.325,0.018,-0.0,0.07,0.104,-0.033,0.07,0.104,-0.033,-0.209,-0.299,0.582,-0.564,0.018,33423,16693,16730
101106,Andrew Bogut,2016,full_possession_v1,1.164565117417246,0.448,0.454,0.466,-0.012,-0.018,0.355,-0.561,0.916,0.238,-0.127,-0.001,-0.126,-1.505,-1.31,-0.19,-2.017,-0.424,-0.424,-3.074,-3.498,-0.0,-2.017,-1.534,-0.483,-2.017,-1.534,-0.483,2.497,0.534,2.632,2.639,2.638,0.001,-0.006,2.3,0.951,1.349,-0.125,0.463,0.358,0.105,0.765,0.884,-0.12,-0.798,0.915,0.915,2.599,3.514,-0.0,-0.798,-0.422,-0.376,-0.798,-0.422,-0.376,0.91,1.058,3.08,3.092,3.104,-0.012,-0.024,2.655,0.39,2.265,0.113,0.336,0.357,-0.021,-0.74,-0.426,-0.31,-2.815,0.491,0.491,0.016,-0.0,-2.815,-1.956,-0.859,-2.815,-1.956,-0.859,3.407,1.592,-3.498,3.514,0.016,28272,14095,14177
204456,T.J. McConnell,2016,full_possession_v1,1.164565117417246,1.447,1.456,1.462,-0.006,-0.015,0.494,0.003,0.491,0.481,0.487,0.094,0.393,-0.522,-0.221,-0.302,0.239,-0.41,-0.41,1.164,0.754,-0.0,0.239,0.49,-0.252,0.239,0.49,-0.252,1.972,0.756,-1.324,-1.32,-1.319,-0.001,-0.005,-0.587,0.152,-0.739,-0.407,-0.325,0.31,-0.635,-0.259,-0.216,-0.044,0.67,0.165,0.165,-0.913,-0.748,0.0,0.67,0.574,0.095,0.67,0.574,0.095,-0.099,-0.056,0.123,0.137,0.143,-0.006,-0.02,-0.093,0.155,-0.248,0.074,0.162,0.404,-0.242,-0.781,-0.437,-0.346,0.909,-0.245,-0.245,0.006,-0.001,0.909,1.064,-0.157,0.909,1.064,-0.157,1.873,0.7,0.754,-0.748,0.005,6414,3205,3209
1712,Antawn Jamison,2016,full_possession_v1,1.164565117417246,0.264,0.277,0.291,-0.014,-0.027,-0.174,0.279,-0.453,-0.591,1.056,0.771,0.285,0.054,0.279,-0.224,0.984,0.219,0.219,1.302,1.521,-0.0,0.984,0.404,0.58,0.984,0.404,0.58,3.014,0.334,-0.554,-0.562,-0.567,0.005,0.013,-0.41,-0.41,0.0,-0.221,0.064,0.075,-0.011,-0.006,0.052,-0.06,-0.466,-0.511,-0.511,-1.026,-1.537,0.0,-0.466,-0.332,-0.134,-0.466,-0.332,-0.134,-0.238,-0.232,-0.29,-0.285,-0.276,-0.009,-0.014,-0.584,-0.131,-0.453,-0.812,1.12,0.846,0.274,0.048,0.331,-0.284,0.518,-0.292,-0.292,-0.016,-0.0,0.518,0.072,0.446,0.518,0.072,0.446,2.776,0.102,1.521,-1.537,-0.016,15984,7991,7993
203095,Evan Fournier,2016,full_possession_v1,1.164565117417246,0.883,0.879,0.891,-0.012,-0.008,0.78,0.486,0.294,-0.64,0.751,0.083,0.668,0.327,0.384,-0.061,-0.097,-0.537,-0.537,1.113,0.576,0.0,-0.097,0.0,-0.097,-0.097,0.0,-0.097,-0.051,0.037,-0.871,-0.861,-0.856,-0.005,-0.015,-0.818,-0.271,-0.547,-0.626,0.588,0.009,0.579,-0.402,-0.518,0.117,0.278,0.402,0.402,-0.995,-0.593,0.0,0.278,0.135,0.143,0.278,0.135,0.143,1.062,-0.246,0.012,0.019,0.035,-0.016,-0.023,-0.038,0.215,-0.253,-1.266,1.339,0.092,1.247,-0.075,-0.134,0.056,0.181,-0.135,-0.135,-0.017,0.0,0.181,0.135,0.046,0.181,0.135,0.046,1.011,-0.209,0.576,-0.593,-0.017,24470,12231,12239
2550,Kirk Hinrich,2016,full_possession_v1,1.164565117417246,-1.091,-1.091,-1.105,0.014,0.014,-0.183,-0.206,0.023,-0.503,-0.419,0.047,-0.466,0.206,0.126,0.077,0.069,-0.364,-0.364,-0.816,-1.18,0.0,0.069,0.063,0.006,0.069,0.063,0.006,0.654,0.097,0.429,0.427,0.423,0.004,0.006,0.158,0.17,-0.012,-0.056,0.321,0.118,0.203,-0.148,-0.045,-0.102,0.637,0.24,0.24,0.918,1.158,0.0,0.637,-0.295,0.932,0.637,-0.295,0.932,2.619,0.471,-0.662,-0.663,-0.682,0.019,0.02,-0.025,-0.036,0.011,-0.559,-0.098,0.165,-0.263,0.058,0.081,-0.025,0.706,-0.124,-0.124,-0.022,0.0,0.706,-0.232,0.938,0.706,-0.232,0.938,3.273,0.568,-1.18,1.158,-0.022,29798,14894,14904
1626148,Anthony Brown,2016,full_possession_v1,1.164565117417246,-1.149,-1.135,-1.136,0.001,-0.013,-0.477,-0.192,-0.285,-0.099,-0.56,-0.014,-0.546,0.207,0.1,0.104,-0.107,0.391,0.391,-1.049,-0.658,0.0,-0.107,-0.201,0.094,-0.107,-0.201,0.094,-0.562,-0.029,0.433,0.435,0.43,0.005,0.003,-0.296,-0.054,-0.242,0.136,0.59,-0.006,0.596,0.027,0.069,-0.043,-0.109,0.283,0.283,0.351,0.634,0.0,-0.109,-0.055,-0.055,-0.109,-0.055,-0.055,0.459,-0.397,-0.716,-0.7,-0.706,0.006,-0.01,-0.773,-0.246,-0.527,0.037,0.03,-0.02,0.05,0.234,0.169,0.061,-0.216,0.674,0.674,-0.024,0.0,-0.216,-0.256,0.039,-0.216,-0.256,0.039,-0.103,-0.426,-0.658,0.634,-0.024,2361,1177,1184
2756,Sasha Vujacic,2016,full_possession_v1,1.164565117417246,-1.013,-1.007,-1.016,0.009,0.003,-1.22,-0.787,-0.433,-0.702,0.906,0.593,0.313,-0.064,-0.287,0.22,0.496,0.36,0.36,-0.581,-0.221,-0.0,0.496,0.696,-0.2,0.496,0.696,-0.2,2.061,-0.678,0.179,0.179,0.176,0.003,0.003,0.198,0.074,0.124,0.025,-0.047,0.005,-0.052,-0.203,-0.21,0.006,-0.077,0.297,0.297,-0.101,0.196,0.0,-0.077,-0.087,0.01,-0.077,-0.087,0.01,0.419,0.263,-0.834,-0.827,-0.84,0.013,0.006,-1.022,-0.713,-0.309,-0.677,0.859,0.598,0.261,-0.267,-0.497,0.226,0.419,0.657,0.657,-0.025,0.001,0.419,0.609,-0.19,0.419,0.609,-0.19,2.48,-0.415,-0.221,0.196,-0.024,3610,1789,1821
2427,Roger Mason Jr.,2016,full_possession_v1,1.164565117417246,1.622,1.638,1.641,-0.003,-0.019,-0.734,-0.621,-0.113,1.027,1.348,0.72,0.628,-0.122,-0.287,0.162,-0.126,0.455,0.455,1.374,1.829,-0.0,-0.126,0.076,-0.201,-0.126,0.076,-0.201,2.667,-0.542,-0.098,-0.101,-0.11,0.009,0.012,0.189,-0.064,0.253,0.253,-0.552,0.077,-0.629,-0.276,-0.13,-0.149,-0.61,-0.874,-0.874,-0.984,-1.858,0.0,-0.61,-0.39,-0.22,-0.61,-0.39,-0.22,-0.536,0.029,1.524,1.536,1.531,0.005,-0.007,-0.545,-0.685,0.14,1.28,0.796,0.797,-0.001,-0.398,-0.417,0.013,-0.736,-0.419,-0.419,-0.029,0.001,-0.736,-0.314,-0.421,-0.736,-0.314,-0.421,2.131,-0.513,1.829,-1.858,-0.028,7896,3954,3942
203503,Tony Snell,2016,full_possession_v1,1.164565117417246,-1.36,-1.366,-1.368,0.002,0.008,-0.72,0.03,-0.75,-0.637,-0.011,0.05,-0.061,-0.15,-0.321,0.173,0.229,-0.239,-0.239,-1.281,-1.52,0.0,0.229,-0.137,0.367,0.229,-0.137,0.367,-0.739,-0.574,2.391,2.39,2.397,-0.007,-0.006,0.387,0.015,0.372,0.488,1.522,0.126,1.396,0.218,0.048,0.171,-0.792,-0.342,-0.342,1.817,1.475,0.0,-0.792,-0.293,-0.498,-0.792,-0.293,-0.498,1.383,0.202,1.031,1.024,1.029,-0.005,0.002,-0.333,0.045,-0.378,-0.149,1.511,0.176,1.335,0.068,-0.273,0.344,-0.563,-0.581,-0.581,-0.045,0.0,-0.563,-0.43,-0.131,-0.563,-0.43,-0.131,0.644,-0.372,-1.52,1.475,-0.045,15743,7852,7891
1626161,Willie Cauley-Stein,2016,full_possession_v1,1.164565117417246,0.114,0.109,0.114,-0.005,0.0,-0.003,-0.095,0.092,0.163,-0.046,-0.294,0.248,-0.126,0.363,-0.483,0.518,0.713,0.713,0.506,1.219,0.0,0.518,0.307,0.211,0.518,0.307,0.211,-0.537,0.369,-0.893,-0.886,-0.887,0.001,-0.006,0.058,0.556,-0.498,-0.646,-0.299,-0.24,-0.059,0.169,0.219,-0.051,0.073,-0.641,-0.641,-0.651,-1.292,0.0,0.073,0.114,-0.041,0.073,0.114,-0.041,-1.735,-0.092,-0.779,-0.777,-0.773,-0.004,-0.006,0.055,0.461,-0.406,-0.483,-0.345,-0.534,0.189,0.043,0.582,-0.534,0.591,0.072,0.072,-0.073,0.001,0.591,0.421,0.17,0.591,0.421,0.17,-2.272,0.277,1.219,-1.292,-0.072,5794,2889,2905
2574,Jason Kapono,2016,full_possession_v1,1.164565117417246,0.466,0.484,0.488,-0.004,-0.022,-0.8,-0.421,-0.379,1.045,0.243,0.117,0.126,-0.167,-0.15,-0.017,-0.158,-0.392,-0.392,0.141,-0.251,0.0,-0.158,0.412,-0.571,-0.158,0.412,-0.571,-0.835,-0.492,0.567,0.565,0.56,0.005,0.007,0.13,0.203,-0.073,0.105,0.325,-0.083,0.408,-0.168,-0.246,0.074,-0.256,0.034,0.034,0.143,0.177,0.0,-0.256,-0.331,0.075,-0.256,-0.331,0.075,0.276,0.028,1.033,1.049,1.048,0.001,-0.015,-0.67,-0.218,-0.452,1.15,0.568,0.034,0.534,-0.335,-0.396,0.057,-0.414,-0.358,-0.358,-0.074,0.001,-0.414,0.081,-0.496,-0.414,0.081,-0.496,-0.559,-0.464,-0.251,0.177,-0.073,933,466,467
204065,David Stockton,2016,full_possession_v1,1.164565117417246,0.246,0.265,0.258,0.007,-0.012,-0.08,-0.11,0.03,0.049,0.289,0.093,0.196,0.046,0.153,-0.116,-0.107,-0.179,-0.179,0.185,0.006,-0.0,-0.107,-0.101,-0.006,-0.107,-0.101,-0.006,0.055,-0.101,-0.082,-0.077,-0.08,0.003,-0.002,-0.095,0.042,-0.137,-0.052,0.067,-0.029,0.096,-0.066,-0.018,-0.051,-0.009,0.07,0.07,-0.157,-0.087,0.0,-0.009,-0.057,0.048,-0.009,-0.057,0.048,-0.152,-0.059,0.164,0.188,0.178,0.01,-0.014,-0.175,-0.068,-0.107,-0.003,0.356,0.064,0.292,-0.02,0.135,-0.167,-0.116,-0.109,-0.109,-0.081,-0.001,-0.116,-0.158,0.042,-0.116,-0.158,0.042,-0.097,-0.16,0.006,-0.087,-0.082,145,72,73
2554,Mickael Pietrus,2016,full_possession_v1,1.164565117417246,-0.499,-0.475,-0.499,0.024,0.0,-0.76,-0.261,-0.499,0.99,-0.729,0.561,-1.29,0.037,0.093,-0.054,-0.058,-0.073,-0.073,-0.52,-0.593,0.0,-0.058,0.007,-0.065,-0.058,0.007,-0.065,0.236,-0.417,0.82,0.813,0.813,-0.0,0.007,0.103,-0.348,0.451,0.484,0.226,0.095,0.131,-0.329,-0.407,0.076,0.325,-0.325,-0.325,0.816,0.491,0.0,0.325,0.277,0.048,0.325,0.277,0.048,1.303,-0.066,0.321,0.338,0.314,0.024,0.007,-0.657,-0.609,-0.048,1.474,-0.503,0.656,-1.159,-0.292,-0.314,0.022,0.267,-0.398,-0.398,-0.102,0.0,0.267,0.284,-0.017,0.267,0.284,-0.017,1.539,-0.483,-0.593,0.491,-0.102,6366,3185,3181
2733,Shaun Livingston,2016,full_possession_v1,1.164565117417246,0.435,0.431,0.438,-0.007,-0.003,0.045,-0.222,0.267,0.76,-0.367,-0.582,0.215,0.348,-0.002,0.347,-0.281,-0.23,-0.23,0.502,0.272,0.0,-0.281,-0.168,-0.113,-0.281,-0.168,-0.113,0.025,0.225,-0.125,-0.122,-0.116,-0.006,-0.009,-0.402,-0.017,-0.385,0.386,-0.1,-0.09,-0.01,-0.093,-0.028,-0.065,0.219,-0.382,-0.382,0.001,-0.381,0.0,0.219,0.327,-0.108,0.219,0.327,-0.108,-0.393,-0.262,0.31,0.309,0.322,-0.013,-0.012,-0.357,-0.239,-0.118,1.146,-0.467,-0.672,0.205,0.255,-0.03,0.282,-0.062,-0.612,-0.612,-0.109,0.0,-0.062,0.159,-0.221,-0.062,0.159,-0.221,-0.368,-0.037,0.272,-0.381,-0.109,33667,16804,16863
203957,Dante Exum,2016,full_possession_v1,1.164565117417246,-0.156,-0.148,-0.142,-0.006,-0.014,0.573,-0.085,0.658,-1.085,0.37,0.438,-0.068,-0.645,-0.649,-0.001,-0.724,1.002,1.002,-1.525,-0.523,-0.0,-0.724,-0.68,-0.044,-0.724,-0.68,-0.044,3.04,0.67,0.071,0.073,0.069,0.004,0.002,0.503,0.251,0.252,-0.28,-0.154,0.039,-0.193,0.018,0.002,0.015,-0.122,0.444,0.444,-0.033,0.411,-0.0,-0.122,-0.219,0.097,-0.122,-0.219,0.097,0.667,0.209,-0.085,-0.075,-0.073,-0.002,-0.012,1.076,0.166,0.91,-1.365,0.216,0.477,-0.261,-0.627,-0.647,0.014,-0.846,1.446,1.446,-0.112,-0.0,-0.846,-0.899,0.053,-0.846,-0.899,0.053,3.707,0.879,-0.523,0.411,-0.112,6594,3293,3301
203124,Kyle O'Quinn,2016,full_possession_v1,1.164565117417246,1.25,1.25,1.259,-0.009,-0.009,0.952,0.497,0.455,0.307,-0.0,-0.605,0.605,-0.582,-0.522,-0.062,-0.31,-0.969,-0.969,0.358,-0.611,0.0,-0.31,-0.129,-0.181,-0.31,-0.129,-0.181,0.77,0.777,1.89,1.901,1.9,0.001,-0.01,0.774,0.554,0.22,0.746,0.38,-0.052,0.432,-0.268,-0.3,0.032,-0.582,-0.541,-0.541,1.04,0.499,0.0,-0.582,0.212,-0.794,-0.582,0.212,-0.794,0.906,0.566,3.14,3.151,3.159,-0.008,-0.019,1.726,1.051,0.675,1.053,0.38,-0.657,1.037,-0.85,-0.822,-0.03,-0.892,-1.51,-1.51,-0.112,-0.0,-0.892,0.083,-0.975,-0.892,0.083,-0.975,1.676,1.343,-0.611,0.499,-0.112,13205,6585,6620
1626147,Justin Anderson,2016,full_possession_v1,1.164565117417246,-2.067,-2.064,-2.063,-0.001,-0.004,0.255,-0.319,0.574,-1.017,-1.301,0.128,-1.429,0.44,0.424,0.017,0.355,0.123,0.123,-1.272,-1.149,0.0,0.355,0.149,0.206,0.355,0.149,0.206,-1.664,0.122,0.928,0.933,0.932,0.001,-0.004,0.533,0.246,0.287,0.029,0.37,-0.121,0.491,-0.123,-0.238,0.113,-0.158,0.377,0.377,0.647,1.024,0.0,-0.158,-0.08,-0.078,-0.158,-0.08,-0.078,0.446,0.287,-1.139,-1.131,-1.131,0.0,-0.008,0.788,-0.073,0.861,-0.988,-0.931,0.007,-0.938,0.317,0.186,0.13,0.197,0.5,0.5,-0.125,-0.001,0.197,0.069,0.128,0.197,0.069,0.128,-1.218,0.409,-1.149,1.024,-0.126,2910,1448,1462
1626181,Norman Powell,2016,full_possession_v1,1.164565117417246,-0.386,-0.382,-0.397,0.015,0.011,-0.094,0.504,-0.598,-0.79,0.487,0.107,0.38,0.207,0.297,-0.089,0.388,0.023,0.023,0.209,0.232,0.0,0.388,0.161,0.227,0.388,0.161,0.227,-0.112,0.111,-0.173,-0.176,-0.175,-0.001,0.002,0.432,-0.128,0.56,-0.03,-0.577,0.059,-0.636,-0.219,-0.132,-0.09,-0.047,0.081,0.081,-0.439,-0.358,0.0,-0.047,0.029,-0.076,-0.047,0.029,-0.076,-0.269,-0.092,-0.559,-0.557,-0.572,0.015,0.013,0.338,0.376,-0.038,-0.82,-0.09,0.166,-0.256,-0.012,0.165,-0.179,0.341,0.104,0.104,-0.126,-0.001,0.341,0.19,0.151,0.341,0.19,0.151,-0.381,0.019,0.232,-0.358,-0.127,3543,1774,1769
