player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101236,Chuck Hayes,2015,0.335,0.099,0.005,0.094,0.261,-0.131,0.392,-0.025,-0.002,-0.023,-0.11,-0.42,0.321,0.582,-0.43,-0.43,0.807,0.377,0.144,0.587,0.054,0.533,0.587,0.054,0.533,1.098,0.158,-0.26,0.064,0.048,0.016,0.143,0.016,0.127,-0.467,-0.009,-0.458,-0.203,-0.138,-0.062,0.274,0.256,0.256,-0.189,0.067,-0.163,0.254,0.25,0.004,0.254,0.25,0.004,-0.194,0.094,0.074,0.162,0.052,0.11,0.404,-0.115,0.519,-0.492,-0.011,-0.481,-0.313,-0.558,0.259,0.855,-0.174,-0.174,0.444,-0.019,0.842,0.305,0.537,0.842,0.305,0.537,0.903,0.252,0.521,-0.096,0.425,966,478,488
201593,Nikola Pekovic,2015,-1.725,0.235,0.103,0.132,-1.209,-0.228,-0.981,-0.751,-0.104,-0.647,0.27,-0.041,0.297,-0.168,0.995,0.995,-1.623,-0.628,0.206,-0.145,-0.058,-0.087,-0.145,-0.058,-0.087,-1.726,0.044,0.642,0.196,-0.061,0.257,0.137,0.166,-0.029,0.309,0.03,0.279,0.207,0.242,-0.019,-0.231,0.492,0.492,0.618,1.11,-0.273,-0.185,-0.294,0.109,-0.185,-0.294,0.109,-0.033,-0.065,-1.081,0.432,0.042,0.39,-1.072,-0.062,-1.01,-0.441,-0.074,-0.367,0.478,0.201,0.278,-0.399,1.487,1.487,0.482,-0.067,-0.331,-0.352,0.021,-0.331,-0.352,0.021,-1.759,-0.02,-0.422,0.837,0.415,3126,1558,1568
203508,Sergey Karasev,2015,0.458,-0.169,0.156,-0.325,0.252,0.062,0.19,0.375,-0.042,0.417,-0.001,0.264,-0.271,-0.521,-0.028,-0.028,-0.064,-0.092,0.101,-0.461,-0.125,-0.336,-0.461,-0.125,-0.336,1.28,0.453,0.55,0.274,-0.076,0.35,0.242,-0.113,0.355,0.034,-0.012,0.046,-0.055,-0.064,0.012,0.116,-0.106,-0.106,0.611,0.505,-0.115,0.131,0.008,0.123,0.131,0.008,0.123,0.068,-0.035,1.009,0.105,0.08,0.025,0.495,-0.051,0.546,0.409,-0.054,0.463,-0.055,0.2,-0.26,-0.405,-0.134,-0.134,0.413,-0.014,-0.33,-0.117,-0.213,-0.33,-0.117,-0.213,1.348,0.417,0.009,0.39,0.399,2137,1065,1072
1718,Paul Pierce,2015,0.261,-0.283,0.263,-0.546,-0.059,0.19,-0.249,0.603,-0.045,0.648,0.047,0.251,-0.153,-0.189,-0.322,-0.322,0.119,-0.203,-0.017,-0.153,-0.208,0.055,-0.153,-0.208,0.055,0.328,0.219,-0.29,0.103,0.159,-0.056,-0.047,0.055,-0.102,-0.346,-0.045,-0.301,0.089,0.302,-0.233,0.607,0.103,0.103,0.406,0.509,0.11,0.578,0.265,0.313,0.578,0.265,0.313,0.118,0.151,-0.029,-0.181,0.422,-0.603,-0.106,0.245,-0.351,0.258,-0.089,0.347,0.136,0.554,-0.385,0.419,-0.218,-0.218,0.306,0.093,0.425,0.057,0.368,0.425,0.057,0.368,0.445,0.37,-0.22,0.619,0.399,8665,4348,4317
203957,Dante Exum,2015,-0.249,0.543,0.085,0.458,-0.802,0.058,-0.86,0.01,0.086,-0.076,-0.608,-0.614,-0.007,-0.86,1.05,1.05,-1.717,-0.667,0.231,-0.835,-0.604,-0.231,-0.835,-0.604,-0.231,1.784,0.595,0.485,0.447,0.058,0.389,0.225,0.113,0.112,-0.187,0.016,-0.203,0.011,-0.028,0.041,-0.035,0.448,0.448,0.461,0.909,-0.076,-0.013,0.049,-0.062,-0.013,0.049,-0.062,1.141,0.203,0.237,0.991,0.144,0.847,-0.577,0.171,-0.748,-0.177,0.102,-0.279,-0.598,-0.642,0.034,-0.895,1.499,1.499,0.242,0.154,-0.848,-0.555,-0.293,-0.848,-0.555,-0.293,2.925,0.798,-0.436,0.833,0.396,6520,3255,3265
202709,Cory Joseph,2015,-0.737,-0.022,0.248,-0.27,-0.005,-0.089,0.084,-0.71,-0.105,-0.605,0.235,0.083,0.131,0.086,-0.065,-0.065,-0.416,-0.481,-0.112,0.046,-0.118,0.164,0.046,-0.118,0.164,-0.426,0.314,0.858,0.377,0.107,0.27,0.335,0.13,0.205,0.146,-0.008,0.154,0.218,0.212,0.017,-0.148,0.091,0.091,0.928,1.019,-0.04,-0.131,-0.111,-0.02,-0.131,-0.111,-0.02,1.416,0.429,0.12,0.355,0.355,0.0,0.329,0.04,0.289,-0.564,-0.112,-0.452,0.453,0.295,0.148,-0.062,0.026,0.026,0.538,-0.152,-0.085,-0.229,0.144,-0.085,-0.229,0.144,0.99,0.744,-0.593,0.979,0.386,5565,2784,2781
200777,Joel Freeland,2015,-0.143,-0.447,-0.272,-0.175,0.218,-0.198,0.416,0.086,0.044,0.042,-0.445,-0.593,0.138,-0.251,0.311,0.311,-0.839,-0.528,-0.227,-0.285,-0.265,-0.02,-0.285,-0.265,-0.02,0.194,-0.763,1.558,0.386,-0.075,0.461,0.038,-0.019,0.057,1.134,-0.0,1.134,0.11,0.073,0.023,-0.171,-0.27,-0.27,1.497,1.227,-0.109,-0.149,-0.079,-0.07,-0.149,-0.079,-0.07,1.353,0.014,1.412,-0.062,-0.348,0.286,0.255,-0.218,0.473,1.219,0.043,1.176,-0.335,-0.52,0.162,-0.422,0.041,0.041,0.699,-0.335,-0.434,-0.344,-0.09,-0.434,-0.344,-0.09,1.547,-0.749,-0.755,1.118,0.364,2406,1197,1209
204065,David Stockton,2015,0.174,0.043,-0.023,0.066,-0.084,0.034,-0.118,0.215,0.007,0.208,0.131,0.247,-0.113,-0.053,-0.101,-0.101,0.252,0.151,0.074,-0.047,-0.019,-0.028,-0.047,-0.019,-0.028,0.005,-0.07,0.025,-0.096,0.004,-0.1,-0.004,0.011,-0.015,0.125,0.004,0.121,-0.033,0.01,-0.042,0.024,0.051,0.051,0.016,0.067,0.057,0.022,-0.047,0.069,0.022,-0.047,0.069,0.031,-0.027,0.2,-0.053,-0.019,-0.034,-0.088,0.045,-0.133,0.341,0.011,0.33,0.098,0.257,-0.155,-0.028,-0.05,-0.05,0.218,0.13,-0.025,-0.066,0.041,-0.025,-0.066,0.041,0.036,-0.097,0.225,0.124,0.348,143,72,71
203949,James Michael McAdoo,2015,0.718,0.604,0.126,0.478,-0.173,0.031,-0.204,0.287,-0.027,0.314,-0.135,0.001,-0.139,0.574,-0.276,-0.276,1.157,0.881,-0.015,0.547,0.17,0.377,0.547,0.17,0.377,0.82,0.35,-0.509,-0.142,-0.02,-0.122,-0.164,-0.022,-0.142,-0.203,0.009,-0.212,-0.166,-0.21,0.044,-0.115,0.341,0.341,-0.79,-0.449,-0.075,-0.104,-0.052,-0.052,-0.104,-0.052,-0.052,-0.064,-0.058,0.208,0.462,0.106,0.356,-0.338,0.008,-0.346,0.084,-0.018,0.102,-0.301,-0.209,-0.095,0.46,0.065,0.065,0.432,-0.091,0.444,0.118,0.326,0.444,0.118,0.326,0.757,0.291,0.866,-0.524,0.341,567,277,290
203382,Aron Baynes,2015,-0.18,-0.118,-0.106,-0.012,0.24,-0.228,0.468,-0.302,-0.017,-0.285,-0.134,-0.522,0.356,-0.139,-0.398,-0.398,-0.453,-0.851,0.01,-0.239,0.121,-0.36,-0.239,0.121,-0.36,-0.092,-0.333,0.478,0.156,0.063,0.093,0.257,0.118,0.139,0.065,0.035,0.03,-0.038,-0.199,0.156,-0.063,0.822,0.822,0.377,1.199,-0.08,-0.089,-0.065,-0.024,-0.089,-0.065,-0.024,1.532,0.312,0.298,0.037,-0.043,0.08,0.497,-0.11,0.607,-0.236,0.018,-0.254,-0.172,-0.722,0.512,-0.203,0.425,0.425,0.348,-0.07,-0.328,0.056,-0.384,-0.328,0.056,-0.384,1.441,-0.021,-0.841,1.119,0.278,4542,2260,2282
201143,Al Horford,2015,0.594,0.498,-0.114,0.612,0.291,-0.357,0.648,-0.195,-0.017,-0.178,-0.614,-0.876,0.24,-0.138,-0.261,-0.261,-0.158,-0.419,0.157,-0.256,-0.228,-0.028,-0.256,-0.228,-0.028,5.374,0.776,0.937,-0.159,0.152,-0.311,0.315,0.107,0.208,0.781,-0.058,0.839,0.38,0.498,-0.077,-0.445,-0.401,-0.401,0.872,0.471,0.019,-0.41,0.028,-0.438,-0.41,0.028,-0.438,-1.469,-0.265,1.533,0.339,0.038,0.301,0.607,-0.25,0.857,0.587,-0.075,0.662,-0.234,-0.378,0.163,-0.583,-0.662,-0.662,0.052,0.176,-0.666,-0.2,-0.466,-0.666,-0.2,-0.466,3.906,0.512,-0.262,0.49,0.228,10915,5468,5447
201943,Brandon Jennings,2015,-1.762,-1.197,0.001,-1.198,-0.384,0.121,-0.505,-0.181,0.038,-0.219,-0.144,-0.125,0.013,1.013,1.102,1.102,-0.893,0.209,-0.149,1.093,0.473,0.62,1.093,0.473,0.62,-1.318,-0.204,0.342,0.47,-0.087,0.557,-0.396,-0.037,-0.359,0.268,0.007,0.261,-0.071,-0.024,-0.057,0.171,-0.188,-0.188,0.442,0.254,-0.11,0.227,0.12,0.107,0.227,0.12,0.107,-0.296,-0.16,-1.422,-0.728,-0.086,-0.642,-0.78,0.084,-0.864,0.086,0.045,0.041,-0.216,-0.15,-0.044,1.184,0.914,0.914,0.463,-0.259,1.319,0.592,0.727,1.319,0.592,0.727,-1.614,-0.364,0.06,0.144,0.204,4567,2284,2283
203956,Mitch McGary,2015,0.578,0.281,0.227,0.054,0.628,0.099,0.529,-0.331,-0.013,-0.318,-0.179,-0.274,0.081,0.128,0.013,0.013,0.527,0.54,-0.216,0.086,0.198,-0.112,0.086,0.198,-0.112,-0.485,0.424,-0.478,-0.37,-0.032,-0.338,-0.544,-0.148,-0.396,0.436,-0.024,0.46,-0.096,-0.201,0.073,-0.157,0.528,0.528,-0.731,-0.203,0.078,-0.122,-0.049,-0.073,-0.122,-0.049,-0.073,-0.035,-0.175,0.101,-0.089,0.195,-0.284,0.085,-0.048,0.133,0.105,-0.037,0.142,-0.276,-0.474,0.154,-0.029,0.541,0.541,0.337,-0.139,-0.037,0.148,-0.185,-0.037,0.148,-0.185,-0.52,0.249,0.324,-0.125,0.198,1888,939,949
203540,Gigi Datome,2015,0.01,0.215,-0.057,0.272,-0.129,0.03,-0.159,-0.076,0.042,-0.118,-0.105,-0.144,0.029,0.231,-0.161,-0.161,0.136,-0.025,-0.04,0.204,0.361,-0.157,0.204,0.361,-0.157,0.588,0.204,0.829,0.338,0.059,0.279,0.253,0.031,0.222,0.238,0.009,0.229,-0.078,-0.206,0.127,-0.064,-0.275,-0.275,0.687,0.412,-0.163,-0.037,-0.126,0.089,-0.037,-0.126,0.089,0.147,0.056,0.839,0.554,0.003,0.551,0.123,0.061,0.062,0.162,0.051,0.111,-0.184,-0.35,0.156,0.167,-0.436,-0.436,0.387,-0.203,0.167,0.235,-0.068,0.167,0.235,-0.068,0.736,0.26,-0.065,0.249,0.184,856,434,422
203963,Shayne Whittington,2015,0.487,0.137,-0.109,0.246,0.063,0.032,0.031,0.287,0.021,0.266,0.169,0.151,0.02,0.461,-0.35,-0.35,1.117,0.767,-0.082,0.474,0.34,0.134,0.474,0.34,0.134,1.079,0.116,-0.285,-0.208,-0.04,-0.168,0.103,-0.073,0.176,-0.18,-0.011,-0.169,-0.01,-0.08,0.069,-0.139,-0.014,-0.014,-0.434,-0.448,-0.06,-0.149,-0.065,-0.084,-0.149,-0.065,-0.084,-0.434,-0.087,0.202,-0.071,-0.149,0.078,0.166,-0.041,0.207,0.107,0.01,0.097,0.159,0.072,0.089,0.322,-0.364,-0.364,0.319,-0.142,0.325,0.275,0.05,0.325,0.275,0.05,0.644,0.029,0.685,-0.508,0.177,409,205,204
204025,Tim Frazier,2015,0.535,0.197,-0.033,0.23,0.074,-0.001,0.075,0.264,0.025,0.239,-0.275,-0.102,-0.19,-0.005,-0.089,-0.089,0.255,0.166,-0.198,0.001,-0.131,0.132,0.001,-0.131,0.132,0.692,-0.081,0.081,-0.37,0.008,-0.378,0.258,-0.058,0.316,0.193,-0.015,0.208,0.003,0.034,-0.027,-0.235,0.18,0.18,-0.151,0.029,0.168,-0.235,0.126,-0.361,-0.235,0.126,-0.361,0.156,0.049,0.617,-0.173,-0.025,-0.148,0.332,-0.059,0.391,0.458,0.01,0.448,-0.272,-0.068,-0.216,-0.241,0.091,0.091,0.195,-0.03,-0.233,-0.004,-0.229,-0.233,-0.004,-0.229,0.848,-0.032,-0.032,0.197,0.165,970,491,479
101106,Andrew Bogut,2015,1.127,0.156,-0.079,0.235,-0.006,-0.176,0.17,0.977,0.101,0.876,-0.884,-1.192,0.311,-0.96,-1.096,-1.096,-0.717,-1.813,0.146,-0.979,-0.491,-0.488,-0.979,-0.491,-0.488,2.99,0.237,1.169,1.291,0.362,0.929,-0.077,0.401,-0.478,-0.045,0.02,-0.065,0.229,0.266,-0.025,0.009,0.394,0.394,1.407,1.801,0.03,-0.017,0.099,-0.116,-0.017,0.099,-0.116,0.497,0.788,2.298,1.448,0.284,1.164,-0.083,0.225,-0.308,0.933,0.121,0.812,-0.654,-0.926,0.286,-0.951,-0.702,-0.702,-0.012,0.176,-0.995,-0.391,-0.604,-0.995,-0.391,-0.604,3.488,1.024,-1.667,1.831,0.164,8162,4080,4082
201961,Wayne Ellington,2015,-1.443,0.081,-0.163,0.244,-1.237,-0.364,-0.873,-0.287,-0.047,-0.24,-0.578,-0.566,-0.065,0.842,0.551,0.551,-1.179,-0.628,-0.221,0.817,0.413,0.404,0.817,0.413,0.404,-0.752,-0.238,1.076,0.096,0.096,0.0,-0.13,0.013,-0.143,1.11,-0.016,1.126,-0.154,-0.056,-0.099,-0.304,0.372,0.372,0.618,0.99,0.021,-0.302,-0.241,-0.061,-0.302,-0.241,-0.061,0.138,-0.06,-0.368,0.176,-0.068,0.244,-1.367,-0.351,-1.016,0.823,-0.063,0.886,-0.733,-0.621,-0.164,0.538,0.923,0.923,0.362,-0.2,0.514,0.172,0.342,0.514,0.172,0.342,-0.613,-0.298,-0.849,1.011,0.162,6580,3278,3302
201952,Jeff Teague,2015,-0.524,0.044,0.074,-0.03,-0.456,0.172,-0.628,-0.112,0.008,-0.12,0.347,0.271,0.055,0.11,-0.44,-0.44,-0.067,-0.507,-0.069,0.049,-0.156,0.205,0.049,-0.156,0.205,-1.266,-0.258,-0.251,-0.304,-0.089,-0.215,-0.13,-0.168,0.038,0.183,-0.047,0.23,0.209,0.171,0.018,0.697,-0.038,-0.038,0.655,0.617,0.118,0.651,0.452,0.199,0.651,0.452,0.199,-0.85,-0.056,-0.776,-0.261,-0.015,-0.246,-0.586,0.004,-0.59,0.071,-0.039,0.11,0.556,0.443,0.073,0.808,-0.477,-0.477,0.11,0.05,0.701,0.297,0.404,0.701,0.297,0.404,-2.116,-0.314,-0.576,0.735,0.16,10766,5404,5362
202391,Jeremy Lin,2015,-0.082,0.791,0.278,0.513,-0.663,-0.005,-0.658,-0.21,-0.131,-0.079,0.439,0.452,0.01,-0.136,0.45,0.45,0.221,0.671,-0.077,-0.144,-0.078,-0.066,-0.144,-0.078,-0.066,-1.405,0.787,-0.52,-0.047,-0.097,0.05,0.321,-0.255,0.576,-0.794,-0.014,-0.78,-0.343,-0.466,0.122,-0.243,0.632,0.632,-1.106,-0.474,0.023,-0.232,-0.154,-0.078,-0.232,-0.154,-0.078,0.022,-0.062,-0.603,0.744,0.181,0.563,-0.342,-0.26,-0.082,-1.005,-0.145,-0.86,0.096,-0.014,0.132,-0.379,1.082,1.082,0.197,-0.054,-0.376,-0.232,-0.144,-0.376,-0.232,-0.144,-1.382,0.726,0.594,-0.451,0.143,7401,3699,3702
201609,Goran Dragic,2015,0.785,1.39,0.598,0.792,-0.771,0.301,-1.072,0.166,-0.055,0.221,0.094,0.009,0.078,0.503,-0.147,-0.147,1.382,1.235,-0.092,0.399,0.024,0.375,0.399,0.024,0.375,-1.021,0.448,-0.65,-0.66,-0.157,-0.503,0.041,-0.136,0.177,-0.031,0.038,-0.069,-0.304,-0.276,-0.076,0.342,-0.553,-0.553,-0.612,-1.165,0.144,0.364,0.205,0.159,0.364,0.205,0.159,1.133,-0.306,0.135,0.731,0.442,0.289,-0.731,0.164,-0.895,0.135,-0.017,0.152,-0.211,-0.266,0.002,0.846,-0.7,-0.7,0.07,0.052,0.764,0.23,0.534,0.764,0.23,0.534,0.113,0.142,1.143,-1.021,0.122,10387,5197,5190
202333,Xavier Henry,2015,-0.647,0.055,-0.092,0.147,-0.042,-0.101,0.059,-0.66,-0.06,-0.6,0.185,0.354,-0.136,0.288,0.31,0.31,-0.174,0.136,0.041,0.318,0.08,0.238,0.318,0.08,0.238,-1.021,-0.124,-0.051,0.139,0.078,0.061,-0.349,-0.028,-0.321,0.159,-0.012,0.171,-0.201,-0.171,-0.034,0.199,-0.032,-0.032,-0.053,-0.085,0.024,0.195,0.022,0.173,0.195,0.022,0.173,0.245,0.188,-0.697,0.195,-0.014,0.209,-0.39,-0.129,-0.261,-0.502,-0.073,-0.429,-0.017,0.183,-0.17,0.487,0.278,0.278,0.051,0.065,0.513,0.102,0.411,0.513,0.102,0.411,-0.776,0.063,0.177,-0.061,0.116,326,163,163
200752,Rudy Gay,2015,-0.136,-0.589,-0.132,-0.457,0.279,-0.141,0.42,0.174,-0.089,0.263,1.071,0.539,0.507,-0.218,0.842,0.842,0.717,1.559,0.038,-0.204,0.03,-0.234,-0.204,0.03,-0.234,-3.371,-0.863,-1.789,-0.815,0.074,-0.889,-0.715,-0.025,-0.69,-0.259,-0.028,-0.231,0.091,0.12,-0.027,-0.072,0.065,0.065,-1.77,-1.705,0.22,-0.065,-0.229,0.164,-0.065,-0.229,0.164,-1.151,-0.192,-1.926,-1.405,-0.058,-1.347,-0.436,-0.166,-0.27,-0.085,-0.117,0.032,1.161,0.658,0.48,-0.29,0.906,0.906,-0.146,0.259,-0.27,-0.199,-0.071,-0.27,-0.199,-0.071,-4.522,-1.055,1.597,-1.485,0.113,9296,4660,4636
203930,Sean Kilpatrick,2015,0.575,-0.041,0.063,-0.104,0.15,0.086,0.064,0.466,0.021,0.445,0.07,-0.075,0.134,-0.267,-0.415,-0.415,0.378,-0.037,0.041,-0.351,-0.144,-0.207,-0.351,-0.144,-0.207,0.245,-0.127,-0.187,-0.157,-0.029,-0.128,-0.139,-0.024,-0.115,0.109,-0.001,0.11,-0.009,-0.009,-0.0,0.297,0.001,0.001,0.101,0.102,-0.001,0.294,0.235,0.059,0.294,0.235,0.059,0.038,-0.096,0.386,-0.199,0.033,-0.232,0.011,0.062,-0.051,0.574,0.019,0.555,0.061,-0.084,0.134,0.03,-0.414,-0.414,0.065,0.04,-0.056,0.091,-0.147,-0.056,0.091,-0.147,0.283,-0.223,0.004,0.101,0.105,280,141,139
2581,Steve Blake,2015,0.265,-0.121,-0.273,0.152,0.454,-0.038,0.492,-0.068,0.112,-0.18,-0.157,-0.428,0.248,0.208,0.033,0.033,0.316,0.349,-0.018,0.288,-0.184,0.472,0.288,-0.184,0.472,2.163,-0.165,1.277,0.337,0.164,0.173,0.322,0.24,0.082,0.618,0.029,0.589,-0.102,-0.014,-0.093,-0.743,-0.629,-0.629,0.432,-0.197,-0.032,-0.739,-0.604,-0.135,-0.739,-0.604,-0.135,0.818,0.252,1.542,0.216,-0.109,0.325,0.776,0.202,0.574,0.55,0.141,0.409,-0.259,-0.441,0.155,-0.536,-0.596,-0.596,0.152,-0.05,-0.45,-0.787,0.337,-0.45,-0.787,0.337,2.982,0.087,0.331,-0.229,0.102,6006,2997,3009
708,Kevin Garnett,2015,-0.757,0.546,-0.205,0.751,-0.314,-0.43,0.116,-0.989,-0.125,-0.864,0.065,-0.258,0.298,0.072,-0.24,-0.24,-0.62,-0.86,-0.273,0.083,0.158,-0.075,0.083,0.158,-0.075,1.021,0.296,0.02,0.109,0.061,0.048,-0.001,-0.059,0.058,-0.088,-0.044,-0.044,0.067,0.124,-0.058,0.738,0.285,0.285,0.825,1.11,0.117,0.72,0.484,0.236,0.72,0.484,0.236,0.637,0.398,-0.735,0.656,-0.144,0.8,-0.315,-0.489,0.174,-1.076,-0.168,-0.908,0.132,-0.134,0.24,0.81,0.045,0.045,0.25,-0.156,0.803,0.642,0.161,0.803,0.642,0.161,1.658,0.694,-1.133,1.227,0.094,3625,1800,1825
201156,Nick Young,2015,-1.061,-0.739,-0.324,-0.415,-0.89,-0.029,-0.861,0.568,0.078,0.49,0.81,0.349,0.443,0.893,-0.49,-0.49,0.642,0.152,0.17,0.988,0.807,0.181,0.988,0.807,0.181,-3.296,-0.826,0.057,0.388,0.085,0.303,0.315,-0.117,0.432,-0.646,-0.022,-0.624,-0.275,-0.489,0.214,-0.153,0.183,0.183,-0.371,-0.188,-0.042,-0.09,-0.125,0.035,-0.09,-0.125,0.035,0.537,0.254,-1.005,-0.351,-0.239,-0.112,-0.575,-0.146,-0.429,-0.079,0.055,-0.134,0.535,-0.14,0.657,0.741,-0.307,-0.307,-0.036,0.127,0.898,0.682,0.216,0.898,0.682,0.216,-2.759,-0.571,0.322,-0.23,0.091,3901,1945,1956
1737,Nazr Mohammed,2015,-0.889,-0.521,0.033,-0.554,-0.373,-0.056,-0.317,0.005,-0.018,0.023,0.133,-0.036,0.161,0.048,0.5,0.5,-0.708,-0.208,0.172,0.021,-0.025,0.046,0.021,-0.025,0.046,-1.047,-0.235,-0.22,-0.177,0.064,-0.241,0.098,0.041,0.057,-0.141,0.008,-0.149,-0.002,-0.02,0.021,-0.106,0.375,0.375,-0.328,0.047,0.062,-0.121,-0.026,-0.095,-0.121,-0.026,-0.095,-0.182,-0.03,-1.108,-0.698,0.097,-0.795,-0.275,-0.015,-0.26,-0.135,-0.009,-0.126,0.131,-0.057,0.182,-0.058,0.876,0.876,-0.161,0.234,-0.1,-0.051,-0.049,-0.1,-0.051,-0.049,-1.229,-0.265,-0.036,0.109,0.073,528,265,263
2222,Gerald Wallace,2015,0.816,-0.665,-0.137,-0.528,1.157,-0.12,1.277,0.324,0.013,0.311,-0.307,-0.145,-0.171,-0.176,-0.0,-0.0,0.333,0.333,0.037,-0.196,-0.142,-0.054,-0.196,-0.142,-0.054,0.987,-0.307,-0.485,-0.352,-0.064,-0.288,-0.156,-0.052,-0.104,0.023,-0.002,0.025,0.036,0.041,0.003,-0.051,0.107,0.107,-0.5,-0.393,0.085,0.019,0.011,0.008,0.019,0.011,0.008,-0.787,-0.385,0.331,-1.017,-0.201,-0.816,1.001,-0.172,1.173,0.347,0.011,0.336,-0.272,-0.104,-0.167,-0.227,0.107,0.107,-0.06,0.122,-0.178,-0.132,-0.046,-0.178,-0.132,-0.046,0.199,-0.692,0.37,-0.308,0.062,1103,552,551
201858,Cartier Martin,2015,-0.179,-0.445,-0.065,-0.38,-0.162,0.081,-0.243,0.428,0.057,0.371,-0.141,-0.148,-0.001,0.163,0.232,0.232,-0.157,0.075,-0.053,0.145,0.301,-0.156,0.145,0.301,-0.156,0.452,-0.087,-0.132,-0.182,0.039,-0.221,0.131,0.029,0.102,-0.081,0.008,-0.089,-0.047,-0.07,0.011,0.041,0.125,0.125,-0.138,-0.013,0.052,0.053,0.027,0.026,0.053,0.027,0.026,0.027,-0.027,-0.312,-0.627,-0.026,-0.601,-0.032,0.109,-0.141,0.347,0.065,0.282,-0.188,-0.219,0.01,0.204,0.357,0.357,0.062,-0.001,0.198,0.328,-0.13,0.198,0.328,-0.13,0.48,-0.114,0.022,0.039,0.061,741,371,370
203918,Rodney Hood,2015,-0.52,-0.255,-0.135,-0.12,-0.739,-0.066,-0.673,0.474,0.016,0.458,0.056,-0.006,0.046,-0.172,0.319,0.319,-0.636,-0.317,-0.181,-0.157,-0.052,-0.105,-0.157,-0.052,-0.105,-0.665,-0.307,0.539,0.062,0.169,-0.107,0.428,0.089,0.339,0.049,-0.013,0.062,-0.004,-0.19,0.19,-0.004,0.019,0.019,0.531,0.55,-0.004,-0.015,-0.044,0.029,-0.015,-0.044,0.029,0.938,0.306,0.02,-0.193,0.034,-0.227,-0.31,0.023,-0.333,0.523,0.003,0.52,0.051,-0.196,0.236,-0.176,0.338,0.338,0.233,-0.184,-0.171,-0.096,-0.075,-0.171,-0.096,-0.075,0.272,-0.0,-0.498,0.546,0.049,3859,1923,1936
202328,Greg Monroe,2015,-2.234,-0.683,0.097,-0.78,-0.705,0.015,-0.72,-0.846,-0.051,-0.795,0.5,0.3,0.207,-0.039,1.282,1.282,-1.773,-0.491,0.084,-0.049,0.294,-0.343,-0.049,0.294,-0.343,-3.142,0.142,-0.569,-1.102,-0.238,-0.864,0.329,-0.027,0.356,0.204,0.037,0.167,0.174,0.24,-0.075,0.157,0.632,0.632,-0.238,0.394,0.061,0.191,0.129,0.062,0.191,0.129,0.062,-0.924,-0.785,-2.803,-1.784,-0.14,-1.644,-0.377,-0.012,-0.365,-0.642,-0.014,-0.628,0.674,0.54,0.132,0.118,1.914,1.914,-0.097,0.145,0.143,0.424,-0.281,0.143,0.424,-0.281,-4.066,-0.643,-0.407,0.455,0.048,8120,4048,4072
