player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1629634,Brandon Clarke,2023,-1.766,-0.49,0.015,-0.505,-0.242,-0.273,0.031,-1.034,-0.006,-1.028,-0.057,0.11,-0.146,0.39,0.8,0.8,-1.433,-0.633,0.105,0.371,0.1,0.271,0.371,0.1,0.271,-0.598,0.199,1.227,1.085,-0.065,1.15,0.45,-0.209,0.659,-0.308,0.001,-0.309,-0.402,-0.403,0.007,0.135,-0.673,-0.673,0.96,0.287,0.013,0.204,-0.151,0.355,0.204,-0.151,0.355,-0.159,-0.116,-0.539,0.595,-0.05,0.645,0.208,-0.483,0.691,-1.342,-0.005,-1.337,-0.46,-0.293,-0.14,0.526,0.127,0.127,-0.346,0.117,0.574,-0.052,0.626,0.574,-0.052,0.626,-0.757,0.083,-0.528,0.3,-0.229,11004,5494,5510
1630644,Mac McClung,2023,0.381,0.322,0.048,0.274,-0.374,0.06,-0.434,0.433,-0.007,0.44,0.078,0.123,-0.048,-0.304,-0.375,-0.375,0.155,-0.22,0.102,-0.336,0.021,-0.357,-0.336,0.021,-0.357,0.08,0.178,-0.108,-0.078,-0.039,-0.039,-0.084,-0.052,-0.032,0.054,0.003,0.051,-0.264,-0.17,-0.094,0.017,0.319,0.319,-0.355,-0.036,-0.082,0.016,0.025,-0.009,0.016,0.025,-0.009,0.135,-0.181,0.273,0.244,0.008,0.236,-0.458,0.008,-0.466,0.487,-0.005,0.492,-0.186,-0.047,-0.142,-0.287,-0.056,-0.056,-0.256,0.019,-0.322,0.045,-0.367,-0.322,0.045,-0.367,0.215,-0.003,-0.118,-0.118,-0.237,285,142,143
203484,Kentavious Caldwell-Pope,2023,-0.097,-0.065,0.015,-0.08,-0.209,-0.189,-0.02,0.177,-0.001,0.178,0.293,0.189,0.12,0.484,-0.603,-0.603,0.68,0.077,-0.086,0.502,0.095,0.407,0.502,0.095,0.407,1.516,0.26,-0.467,-0.894,-0.061,-0.833,0.281,0.148,0.133,0.146,0.002,0.144,-0.053,-0.075,0.023,0.041,0.239,0.239,-0.479,-0.24,-0.003,0.06,-0.228,0.288,0.06,-0.228,0.288,1.022,-0.201,-0.56,-0.958,-0.046,-0.912,0.073,-0.041,0.114,0.325,0.002,0.323,0.24,0.114,0.143,0.524,-0.364,-0.364,-0.163,-0.089,0.562,-0.133,0.695,0.562,-0.133,0.695,2.539,0.06,-0.009,-0.243,-0.252,21767,10877,10890
1630175,Cole Anthony,2023,-0.548,-0.784,-0.124,-0.66,0.381,0.001,0.38,-0.145,0.004,-0.149,0.258,-0.151,0.441,0.504,0.36,0.36,0.214,0.574,-0.122,0.527,0.159,0.368,0.527,0.159,0.368,0.24,-0.108,0.202,0.185,0.136,0.049,0.416,0.066,0.35,-0.399,0.0,-0.399,-0.036,-0.143,0.124,-0.671,-0.143,-0.143,-0.505,-0.648,-0.058,-0.692,-0.497,-0.195,-0.692,-0.497,-0.195,0.145,0.204,-0.345,-0.598,0.012,-0.61,0.797,0.067,0.73,-0.544,0.004,-0.548,0.223,-0.294,0.565,-0.168,0.217,0.217,-0.074,-0.18,-0.164,-0.337,0.173,-0.164,-0.337,0.173,0.385,0.096,0.452,-0.706,-0.254,14617,7305,7312
201976,Patrick Beverley,2023,-1.544,-1.041,0.142,-1.183,0.412,0.377,0.035,-0.915,0.002,-0.917,0.056,0.03,0.031,0.125,0.256,0.256,-1.363,-1.107,-0.152,0.152,0.313,-0.161,0.152,0.313,-0.161,-0.622,-0.087,0.107,-0.15,0.121,-0.271,-0.228,-0.115,-0.113,0.485,-0.002,0.487,0.147,-0.095,0.217,0.7,0.211,0.211,0.954,1.165,-0.17,0.691,0.198,0.493,0.691,0.198,0.493,0.026,0.281,-1.437,-1.191,0.263,-1.454,0.184,0.262,-0.078,-0.43,0.001,-0.431,0.203,-0.065,0.247,0.825,0.466,0.466,0.058,-0.322,0.842,0.51,0.332,0.842,0.51,0.332,-0.595,0.194,-1.259,0.995,-0.264,14240,7110,7130
1630194,Paul Reed,2023,-1.722,0.636,0.079,0.557,-1.097,-0.128,-0.969,-1.261,-0.002,-1.259,-0.571,-0.707,0.122,-0.367,3.318,3.318,-2.66,0.658,0.239,-0.36,-0.158,-0.202,-0.36,-0.158,-0.202,-0.282,0.668,-1.914,-0.631,-0.044,-0.587,-0.626,-0.204,-0.422,-0.657,0.003,-0.66,-0.309,-0.375,0.073,0.559,0.45,0.45,-1.664,-1.214,0.028,0.552,0.207,0.345,0.552,0.207,0.345,-1.416,-0.231,-3.637,0.005,0.035,-0.03,-1.723,-0.332,-1.391,-1.919,0.0,-1.919,-0.881,-1.082,0.195,0.192,3.767,3.767,-0.556,0.267,0.193,0.05,0.143,0.193,0.05,0.143,-1.698,0.437,0.897,-1.186,-0.289,5289,2627,2662
1629003,Shake Milton,2023,-0.181,-0.359,0.074,-0.433,0.283,-0.11,0.393,-0.105,-0.001,-0.104,0.087,-0.111,0.218,0.555,-0.079,-0.079,0.461,0.382,-0.059,0.548,0.732,-0.184,0.548,0.732,-0.184,-0.733,0.107,-0.126,-0.383,-0.091,-0.292,0.092,-0.097,0.189,0.165,0.001,0.164,-0.279,-0.364,0.063,0.158,-0.383,-0.383,-0.247,-0.63,0.013,0.172,0.024,0.148,0.172,0.024,0.148,0.01,-0.401,-0.307,-0.741,-0.017,-0.724,0.375,-0.207,0.582,0.059,0.0,0.059,-0.191,-0.475,0.281,0.713,-0.462,-0.462,-0.248,-0.046,0.72,0.756,-0.036,0.72,0.756,-0.036,-0.722,-0.293,0.323,-0.617,-0.294,11698,5860,5838
1629962,Devin Cannady,2023,-0.171,-0.325,-0.024,-0.301,-0.042,0.082,-0.124,0.196,-0.003,0.199,-0.162,-0.042,-0.124,0.508,-0.262,-0.262,0.175,-0.087,0.055,0.514,0.177,0.337,0.514,0.177,0.337,0.639,-0.222,-0.195,-0.166,-0.008,-0.158,-0.192,-0.031,-0.161,0.163,0.001,0.162,0.084,0.049,0.039,-0.102,0.015,0.015,-0.213,-0.198,-0.068,-0.109,-0.108,-0.001,-0.109,-0.108,-0.001,-0.25,0.045,-0.366,-0.491,-0.032,-0.459,-0.233,0.052,-0.285,0.358,-0.003,0.361,-0.078,0.006,-0.084,0.406,-0.247,-0.247,-0.285,-0.013,0.406,0.069,0.337,0.406,0.069,0.337,0.389,-0.177,-0.032,-0.266,-0.298,586,293,293
201980,Danny Green,2023,1.281,-0.171,-0.188,0.017,0.232,0.026,0.206,1.22,0.004,1.216,-0.283,-0.336,0.072,-0.969,-1.027,-1.027,0.029,-0.998,0.272,-1.002,-0.574,-0.428,-1.002,-0.574,-0.428,0.631,-0.754,-0.094,-0.198,0.171,-0.369,0.1,0.098,0.002,0.004,-0.002,0.006,-0.103,0.028,-0.104,0.312,0.263,0.263,0.115,0.378,0.049,0.323,0.209,0.114,0.323,0.209,0.114,0.282,0.258,1.188,-0.368,-0.017,-0.351,0.332,0.124,0.208,1.224,0.002,1.222,-0.385,-0.308,-0.032,-0.657,-0.764,-0.764,-0.62,0.321,-0.678,-0.365,-0.313,-0.678,-0.365,-0.313,0.913,-0.497,-0.726,0.427,-0.299,7274,3647,3627
1630188,Jalen Smith,2023,-1.906,-0.257,-0.051,-0.206,-0.576,0.028,-0.604,-1.073,-0.001,-1.072,-0.009,-0.083,0.097,-0.23,1.746,1.746,-2.145,-0.399,0.026,-0.146,-0.505,0.359,-0.146,-0.505,0.359,1.496,0.321,0.357,-0.466,-0.145,-0.321,0.023,-0.282,0.305,0.8,0.0,0.8,-0.164,-0.217,0.03,-0.423,0.292,0.292,-0.23,0.062,-0.004,-0.4,-0.449,0.049,-0.4,-0.449,0.049,-0.716,-0.549,-1.548,-0.723,-0.196,-0.527,-0.552,-0.254,-0.298,-0.273,-0.001,-0.272,-0.173,-0.3,0.128,-0.653,2.038,2.038,-0.337,0.022,-0.546,-0.954,0.408,-0.546,-0.954,0.408,0.78,-0.228,-0.373,0.058,-0.315,9088,4550,4538
1629021,Moritz Wagner,2023,0.411,-0.081,0.305,-0.386,0.303,0.502,-0.199,0.189,0.007,0.182,0.231,0.102,0.118,-0.215,-0.173,-0.173,0.427,0.254,0.027,-0.268,-0.107,-0.161,-0.268,-0.107,-0.161,2.718,0.862,-0.902,-0.728,0.099,-0.827,-0.479,-0.092,-0.387,0.305,-0.002,0.307,0.096,0.14,-0.061,0.225,0.023,0.023,-0.581,-0.558,-0.041,0.287,-0.392,0.679,0.287,-0.392,0.679,-1.155,-0.068,-0.493,-0.811,0.403,-1.214,-0.176,0.411,-0.587,0.494,0.005,0.489,0.327,0.242,0.057,0.01,-0.149,-0.149,-0.304,-0.013,0.018,-0.499,0.517,0.018,-0.499,0.517,1.563,0.794,0.281,-0.599,-0.317,8502,4253,4249
1630787,Cameron McGriff,2023,-0.383,-0.053,-0.05,-0.003,-0.093,-0.058,-0.035,-0.237,-0.008,-0.229,-0.05,0.005,-0.056,0.246,0.341,0.341,-0.187,0.154,0.108,0.241,0.21,0.031,0.241,0.21,0.031,0.056,-0.14,-0.239,-0.036,0.018,-0.054,-0.218,-0.029,-0.189,0.015,0.002,0.013,-0.209,-0.202,-0.007,0.044,-0.116,-0.116,-0.404,-0.52,-0.075,0.041,-0.051,0.092,0.041,-0.051,0.092,0.101,0.026,-0.624,-0.089,-0.032,-0.057,-0.312,-0.087,-0.225,-0.223,-0.006,-0.217,-0.259,-0.197,-0.063,0.29,0.225,0.225,-0.366,0.033,0.283,0.159,0.124,0.283,0.159,0.124,0.156,-0.114,0.262,-0.595,-0.333,176,89,87
203482,Kelly Olynyk,2023,2.104,1.396,0.38,1.016,0.505,0.569,-0.064,0.203,0.001,0.202,0.108,-0.266,0.366,-0.935,-0.528,-0.528,1.277,0.749,-0.077,-1.033,-0.917,-0.116,-1.033,-0.917,-0.116,4.47,1.275,-0.479,0.375,-0.08,0.455,-0.816,-0.035,-0.781,-0.038,0.002,-0.04,-0.158,0.043,-0.215,0.065,-0.482,-0.482,-0.572,-1.054,0.039,0.018,-0.205,0.223,0.018,-0.205,0.223,0.203,0.025,1.626,1.771,0.3,1.471,-0.311,0.534,-0.845,0.166,0.004,0.162,-0.051,-0.223,0.151,-0.87,-1.011,-1.011,-0.305,-0.038,-1.016,-1.123,0.107,-1.016,-1.123,0.107,4.674,1.301,0.672,-1.015,-0.343,10962,5501,5461
1631169,Josh Minott,2023,-0.111,0.227,-0.002,0.229,-0.037,-0.022,-0.015,-0.301,-0.008,-0.293,-0.087,-0.13,0.034,0.107,0.135,0.135,-0.091,0.044,-0.013,0.024,0.264,-0.24,0.024,0.264,-0.24,0.077,0.023,-0.505,-0.177,-0.017,-0.16,-0.152,-0.018,-0.134,-0.176,0.002,-0.178,-0.071,-0.051,-0.016,-0.019,0.244,0.244,-0.595,-0.351,-0.026,-0.026,-0.055,0.029,-0.026,-0.055,0.029,-0.125,0.032,-0.618,0.05,-0.019,0.069,-0.19,-0.041,-0.149,-0.478,-0.006,-0.472,-0.159,-0.182,0.018,0.089,0.38,0.38,-0.307,-0.038,-0.002,0.209,-0.211,-0.002,0.209,-0.211,-0.048,0.055,0.031,-0.377,-0.345,446,224,222
1631115,Orlando Robinson,2023,-1.502,-0.51,-0.043,-0.467,-0.022,0.045,-0.067,-0.97,-0.006,-0.964,-0.071,-0.072,0.015,-0.281,1.482,1.482,-1.854,-0.372,0.011,-0.293,-0.299,0.006,-0.293,-0.299,0.006,-1.108,-0.108,-0.304,-0.026,-0.005,-0.021,0.034,-0.072,0.106,-0.312,0.003,-0.315,-0.016,0.038,-0.043,0.412,0.062,0.062,0.092,0.154,-0.153,0.397,0.167,0.23,0.397,0.167,0.23,-1.516,-0.135,-1.805,-0.536,-0.048,-0.488,0.012,-0.027,0.039,-1.281,-0.003,-1.278,-0.086,-0.034,-0.027,0.131,1.544,1.544,-0.218,-0.142,0.104,-0.131,0.235,0.104,-0.131,0.235,-2.624,-0.244,-0.361,0.001,-0.36,1657,822,835
1629020,Jarred Vanderbilt,2023,-0.879,-0.968,-0.125,-0.843,-0.381,0.032,-0.413,0.47,-0.001,0.471,-0.122,-0.189,0.072,-0.517,2.33,2.33,-1.518,0.812,0.092,-0.481,-0.441,-0.04,-0.481,-0.441,-0.04,0.766,-0.441,-0.789,-0.527,-0.168,-0.359,-0.571,-0.302,-0.269,0.309,-0.002,0.311,-0.065,0.01,-0.108,0.257,-0.602,-0.602,-0.597,-1.199,-0.066,0.258,0.569,-0.311,0.258,0.569,-0.311,-0.461,-0.383,-1.666,-1.494,-0.293,-1.201,-0.951,-0.269,-0.682,0.779,-0.003,0.782,-0.187,-0.178,-0.036,-0.26,1.728,1.728,-0.387,0.026,-0.223,0.128,-0.351,-0.223,0.128,-0.351,0.305,-0.824,0.904,-1.265,-0.361,16857,8405,8452
202687,Bismack Biyombo,2023,-0.027,-0.37,-0.204,-0.166,-1.004,-0.403,-0.601,1.347,-0.004,1.351,-1.168,-0.428,-0.707,0.523,0.039,0.039,-0.672,-0.633,0.273,0.508,0.636,-0.128,0.508,0.636,-0.128,1.074,-0.442,0.79,1.282,0.028,1.254,0.511,-0.015,0.526,-1.003,0.001,-1.004,-0.284,-0.308,0.031,0.008,-0.525,-0.525,0.514,-0.011,0.008,-0.008,-0.085,0.077,-0.008,-0.085,0.077,0.348,0.567,0.764,0.912,-0.176,1.088,-0.493,-0.418,-0.075,0.345,-0.003,0.348,-1.453,-0.736,-0.676,0.532,-0.486,-0.486,-0.644,0.281,0.5,0.551,-0.051,0.5,0.551,-0.051,1.421,0.125,-0.36,-0.003,-0.363,6168,3083,3085
1630173,Precious Achiuwa,2023,-1.435,-0.796,0.117,-0.913,-0.394,0.013,-0.407,-0.245,-0.005,-0.24,-0.305,0.03,-0.359,0.047,1.728,1.728,-1.693,0.035,-0.125,0.066,0.461,-0.395,0.066,0.461,-0.395,-1.357,0.06,1.111,0.561,-0.025,0.586,0.245,0.026,0.219,0.305,0.001,0.304,-0.089,0.087,-0.187,-0.692,-0.528,-0.528,0.33,-0.198,-0.086,-0.706,-0.309,-0.397,-0.706,-0.309,-0.397,-1.145,-0.086,-0.323,-0.235,0.092,-0.327,-0.148,0.039,-0.187,0.06,-0.004,0.064,-0.394,0.117,-0.545,-0.645,1.2,1.2,-0.163,-0.211,-0.64,0.152,-0.792,-0.64,0.152,-0.792,-2.501,-0.026,-0.09,-0.284,-0.374,11857,5923,5934
1631311,Lester Quinones,2023,0.173,0.127,0.028,0.099,-0.057,0.014,-0.071,0.103,-0.008,0.111,-0.048,0.023,-0.069,-0.227,-0.062,-0.062,-0.102,-0.164,0.101,-0.218,-0.06,-0.158,-0.218,-0.06,-0.158,0.157,0.13,-0.085,0.016,0.006,0.01,-0.029,-0.029,0.0,-0.072,0.003,-0.075,-0.092,-0.124,0.032,-0.026,-0.049,-0.049,-0.203,-0.252,-0.063,-0.025,-0.037,0.012,-0.025,-0.037,0.012,-0.215,0.0,0.089,0.144,0.034,0.11,-0.085,-0.014,-0.071,0.03,-0.006,0.036,-0.14,-0.101,-0.037,-0.253,-0.112,-0.112,-0.416,0.037,-0.243,-0.097,-0.146,-0.243,-0.097,-0.146,-0.058,0.131,-0.063,-0.315,-0.379,78,39,39
1629635,Sekou Doumbouya,2023,-0.309,-0.153,-0.012,-0.141,0.008,0.013,-0.005,-0.164,-0.008,-0.156,-0.045,-0.019,-0.026,-0.237,0.098,0.098,-0.591,-0.493,0.058,-0.229,-0.074,-0.155,-0.229,-0.074,-0.155,-0.457,-0.127,0.062,-0.036,-0.005,-0.031,-0.059,-0.035,-0.024,0.157,0.002,0.155,-0.074,-0.061,-0.013,0.05,0.083,0.083,0.038,0.121,-0.067,0.05,0.039,0.011,0.05,0.039,0.011,0.077,-0.013,-0.246,-0.189,-0.017,-0.172,-0.051,-0.022,-0.029,-0.006,-0.006,-0.0,-0.119,-0.079,-0.039,-0.187,0.182,0.182,-0.372,-0.01,-0.18,-0.036,-0.144,-0.18,-0.036,-0.144,-0.38,-0.14,-0.435,0.054,-0.382,72,37,35
1629602,Javin DeLaurier,2023,0.012,-0.063,0.011,-0.074,0.033,0.008,0.025,0.042,-0.009,0.051,-0.031,-0.006,-0.023,-0.055,0.01,0.01,-0.074,-0.064,0.109,-0.053,0.022,-0.075,-0.053,0.022,-0.075,-0.023,-0.011,-0.163,-0.087,-0.001,-0.086,-0.056,-0.027,-0.029,-0.02,0.003,-0.023,-0.108,-0.09,-0.019,-0.009,-0.081,-0.081,-0.28,-0.361,-0.068,-0.008,-0.046,0.038,-0.008,-0.046,0.038,-0.098,-0.035,-0.152,-0.15,0.01,-0.16,-0.023,-0.019,-0.004,0.021,-0.006,0.027,-0.139,-0.095,-0.042,-0.064,-0.07,-0.07,-0.425,0.041,-0.06,-0.023,-0.037,-0.06,-0.023,-0.037,-0.121,-0.046,0.045,-0.429,-0.384,13,6,7
1631288,Jamal Cain,2023,-0.809,0.172,0.059,0.113,-0.245,0.086,-0.331,-0.736,-0.006,-0.73,0.16,0.169,-0.016,-1.033,1.148,1.148,-1.682,-0.534,0.009,-1.036,-0.758,-0.278,-1.036,-0.758,-0.278,-1.652,0.161,0.273,-0.097,0.055,-0.152,-0.026,-0.028,0.002,0.396,0.003,0.393,-0.107,-0.099,-0.009,0.046,0.024,0.024,0.212,0.236,-0.109,0.055,-0.12,0.175,0.055,-0.12,0.175,-0.37,0.031,-0.538,0.075,0.114,-0.039,-0.272,0.058,-0.33,-0.341,-0.003,-0.338,0.053,0.07,-0.024,-0.987,1.171,1.171,-0.298,-0.1,-0.982,-0.878,-0.104,-0.982,-0.878,-0.104,-2.021,0.193,-0.525,0.127,-0.398,980,487,493
1627885,Shaquille Harrison,2023,0.587,0.153,0.061,0.092,-0.174,0.063,-0.237,0.608,-0.006,0.614,-0.301,-0.017,-0.266,-0.413,-0.05,-0.05,-0.127,-0.177,0.043,-0.437,-0.063,-0.374,-0.437,-0.063,-0.374,2.024,0.232,-0.115,-0.159,-0.03,-0.129,-0.236,-0.06,-0.176,0.28,0.002,0.278,-0.154,-0.079,-0.087,0.236,-0.238,-0.238,-0.033,-0.271,0.002,0.235,0.089,0.146,0.235,0.089,0.146,-0.124,-0.093,0.472,-0.006,0.031,-0.037,-0.41,0.003,-0.413,0.888,-0.004,0.892,-0.455,-0.096,-0.353,-0.177,-0.287,-0.287,-0.448,0.045,-0.202,0.026,-0.228,-0.202,0.026,-0.228,1.9,0.14,-0.134,-0.269,-0.403,706,353,353
1631306,Cole Swider,2023,0.11,0.052,0.065,-0.013,0.109,0.039,0.07,-0.051,-0.008,-0.043,0.019,0.051,-0.031,-0.071,-0.187,-0.187,0.058,-0.129,0.215,-0.065,0.031,-0.096,-0.065,0.031,-0.096,-0.577,-0.099,-0.445,-0.089,0.01,-0.099,-0.124,-0.03,-0.094,-0.232,0.003,-0.235,-0.056,-0.06,0.005,-0.021,0.082,0.082,-0.522,-0.44,-0.049,-0.022,-0.053,0.031,-0.022,-0.053,0.031,-0.373,0.027,-0.336,-0.037,0.075,-0.112,-0.016,0.008,-0.024,-0.283,-0.005,-0.278,-0.037,-0.009,-0.026,-0.093,-0.105,-0.105,-0.569,0.166,-0.088,-0.023,-0.065,-0.088,-0.023,-0.065,-0.95,-0.072,0.086,-0.489,-0.403,173,88,85
1629607,Jared Harper,2023,0.248,-0.217,-0.008,-0.209,0.028,0.008,0.02,0.437,-0.007,0.444,-0.128,-0.191,0.059,-0.098,0.455,0.455,0.022,0.477,0.063,-0.092,0.038,-0.13,-0.092,0.038,-0.13,0.864,-0.13,-0.521,-0.092,-0.008,-0.084,-0.259,-0.033,-0.226,-0.17,0.002,-0.172,-0.087,-0.097,0.012,-0.006,-0.29,-0.29,-0.614,-0.904,-0.042,-0.007,-0.001,-0.006,-0.007,-0.001,-0.006,-0.592,-0.083,-0.273,-0.309,-0.016,-0.293,-0.231,-0.025,-0.206,0.267,-0.005,0.272,-0.215,-0.288,0.071,-0.104,0.166,0.166,-0.427,0.021,-0.099,0.037,-0.136,-0.099,0.037,-0.136,0.271,-0.213,0.54,-0.946,-0.406,162,82,80
1627763,Malcolm Brogdon,2023,-0.422,-0.416,0.09,-0.506,0.185,0.133,0.052,-0.191,-0.006,-0.185,0.142,0.247,-0.101,0.382,0.066,0.066,0.102,0.168,0.096,0.343,0.342,0.001,0.343,0.342,0.001,-2.45,-0.575,-0.157,-0.197,-0.094,-0.103,0.543,0.111,0.432,-0.503,0.002,-0.505,0.131,0.117,0.001,-0.558,-0.017,-0.017,-0.584,-0.601,-0.07,-0.573,-0.199,-0.374,-0.573,-0.199,-0.374,0.198,-0.147,-0.581,-0.614,-0.004,-0.61,0.727,0.243,0.484,-0.694,-0.004,-0.69,0.273,0.364,-0.1,-0.177,0.049,0.049,-0.433,0.026,-0.229,0.144,-0.373,-0.229,0.144,-0.373,-2.252,-0.722,0.264,-0.671,-0.407,13680,6849,6831
203471,Dennis Schroder,2023,-1.828,-0.728,-0.007,-0.721,-0.421,-0.265,-0.156,-0.679,0.0,-0.679,0.621,0.317,0.295,0.723,-0.86,-0.86,-0.484,-1.344,0.033,0.677,0.298,0.379,0.677,0.298,0.379,-1.256,-0.383,0.882,-0.292,0.108,-0.4,0.739,0.17,0.569,0.435,0.001,0.434,0.053,0.17,-0.129,0.256,-0.205,-0.205,1.191,0.986,-0.082,0.281,-0.106,0.387,0.281,-0.106,0.387,1.405,0.344,-0.946,-1.02,0.101,-1.121,0.318,-0.095,0.413,-0.244,0.001,-0.245,0.673,0.487,0.166,0.979,-1.064,-1.064,-0.358,-0.049,0.957,0.192,0.765,0.957,0.192,0.765,0.149,-0.039,-1.311,0.904,-0.407,17244,8631,8613
203516,James Ennis III,2023,0.257,0.094,-0.001,0.095,0.126,0.023,0.103,0.037,-0.007,0.044,-0.049,-0.007,-0.041,-0.135,-0.122,-0.122,0.073,-0.049,0.106,-0.127,-0.152,0.025,-0.127,-0.152,0.025,0.039,-0.049,-0.342,-0.1,-0.019,-0.081,-0.024,-0.029,0.005,-0.218,0.002,-0.22,-0.078,-0.075,0.0,0.039,-0.028,-0.028,-0.381,-0.409,-0.06,0.063,0.021,0.042,0.063,0.021,0.042,-0.368,-0.108,-0.086,-0.006,-0.02,0.014,0.101,-0.006,0.107,-0.181,-0.005,-0.176,-0.126,-0.082,-0.04,-0.096,-0.15,-0.15,-0.458,0.046,-0.064,-0.131,0.067,-0.064,-0.131,0.067,-0.329,-0.157,0.057,-0.469,-0.412,227,112,115
202691,Klay Thompson,2023,-0.03,-0.034,0.027,-0.061,0.061,-0.061,0.122,-0.057,-0.005,-0.052,-0.404,-0.63,0.206,0.386,0.758,0.758,-0.048,0.71,-0.093,0.383,-0.069,0.452,0.383,-0.069,0.452,3.407,0.412,0.159,0.25,0.039,0.211,0.797,0.086,0.711,-0.888,0.001,-0.889,-0.173,-0.144,-0.025,-0.994,0.025,0.025,-1.008,-0.983,-0.045,-0.957,-0.398,-0.559,-0.957,-0.398,-0.559,-0.342,0.184,0.129,0.216,0.066,0.15,0.858,0.025,0.833,-0.945,-0.004,-0.941,-0.577,-0.774,0.18,-0.608,0.783,0.783,-0.273,-0.139,-0.574,-0.467,-0.107,-0.574,-0.467,-0.107,3.065,0.596,0.617,-1.028,-0.412,19015,9510,9505
1628419,Cameron Oliver,2023,0.097,-0.206,-0.02,-0.186,0.196,-0.002,0.198,0.107,-0.007,0.114,0.004,0.035,-0.029,0.01,0.181,0.181,0.111,0.292,0.06,0.01,0.148,-0.138,0.01,0.148,-0.138,0.071,-0.097,-0.587,-0.242,-0.015,-0.227,-0.244,-0.011,-0.233,-0.101,0.003,-0.104,-0.173,-0.182,0.009,-0.059,0.148,0.148,-0.819,-0.671,-0.094,-0.06,-0.069,0.009,-0.06,-0.069,0.009,-0.179,-0.149,-0.49,-0.448,-0.035,-0.413,-0.048,-0.013,-0.035,0.006,-0.004,0.01,-0.169,-0.147,-0.02,-0.049,0.33,0.33,-0.379,-0.034,-0.05,0.079,-0.129,-0.05,0.079,-0.129,-0.108,-0.247,0.352,-0.765,-0.413,173,85,88
1630210,Markus Howard,2023,-0.689,-0.506,-0.139,-0.367,-0.061,0.058,-0.119,-0.122,-0.0,-0.122,-0.065,-0.184,0.107,0.625,0.591,0.591,-0.129,0.462,0.092,0.63,0.274,0.356,0.63,0.274,0.356,0.29,-0.541,-1.126,-0.559,-0.013,-0.546,-0.114,-0.049,-0.065,-0.453,0.002,-0.455,-0.163,-0.14,-0.018,0.218,0.133,0.133,-1.071,-0.938,-0.038,0.207,0.044,0.163,0.207,0.044,0.163,-0.691,-0.166,-1.815,-1.066,-0.153,-0.913,-0.175,0.009,-0.184,-0.574,0.002,-0.576,-0.228,-0.325,0.09,0.843,0.724,0.724,-0.476,0.054,0.837,0.319,0.518,0.837,0.319,0.518,-0.401,-0.707,0.554,-0.976,-0.422,707,356,351
1630595,Cade Cunningham,2023,0.459,0.743,0.337,0.406,-0.221,0.154,-0.375,-0.063,-0.002,-0.061,0.021,-0.15,0.151,-0.597,-0.679,-0.679,-0.117,-0.796,-0.073,-0.548,-0.292,-0.256,-0.548,-0.292,-0.256,-0.247,0.819,0.548,-0.106,-0.071,-0.035,0.258,-0.058,0.316,0.396,-0.001,0.397,-0.033,-0.111,0.079,-0.264,0.203,0.203,0.251,0.454,-0.009,-0.205,-0.11,-0.095,-0.205,-0.11,-0.095,0.485,-0.297,1.007,0.637,0.266,0.371,0.037,0.096,-0.059,0.333,-0.003,0.336,-0.012,-0.262,0.23,-0.861,-0.477,-0.477,-0.342,-0.082,-0.754,-0.402,-0.352,-0.754,-0.402,-0.352,0.237,0.522,-0.869,0.445,-0.424,10281,5145,5136
