player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203925,Joe Harris,2023,1.207,-0.589,0.12,-0.709,0.642,0.393,0.249,1.154,0.02,1.134,-0.353,-0.151,-0.176,0.364,-0.698,-0.698,1.218,0.52,-0.065,0.323,0.13,0.193,0.323,0.13,0.193,3.174,0.081,0.407,-0.304,0.055,-0.359,0.009,0.275,-0.266,0.702,0.008,0.694,0.224,0.248,0.001,-0.349,0.079,0.079,0.282,0.361,0.025,-0.358,-0.302,-0.056,-0.358,-0.302,-0.056,2.222,0.161,1.614,-0.893,0.175,-1.068,0.651,0.668,-0.017,1.856,0.028,1.828,-0.129,0.098,-0.175,0.015,-0.619,-0.619,0.881,-0.04,-0.034,-0.172,0.138,-0.034,-0.172,0.138,5.396,0.242,0.455,0.386,0.841,27752,13960,13792
200794,Paul Millsap,2023,-0.73,-0.492,-0.182,-0.31,0.534,-0.333,0.867,-0.772,-0.001,-0.771,-0.419,-0.451,0.011,0.236,0.779,0.779,-0.913,-0.134,0.036,0.258,0.496,-0.238,0.258,0.496,-0.238,0.313,-0.513,0.049,0.092,0.028,0.064,0.586,-0.061,0.647,-0.629,-0.009,-0.62,0.098,0.127,-0.057,0.459,0.344,0.344,0.606,0.95,-0.022,0.479,-0.064,0.543,0.479,-0.064,0.543,-0.325,0.314,-0.682,-0.4,-0.154,-0.246,1.119,-0.394,1.513,-1.401,-0.01,-1.391,-0.321,-0.324,-0.046,0.695,1.123,1.123,0.816,0.014,0.737,0.432,0.305,0.737,0.432,0.305,-0.011,-0.199,-0.098,0.928,0.83,13164,6583,6581
203487,Michael Carter-Williams,2023,-0.99,-0.882,0.035,-0.917,-0.075,-0.132,0.057,-0.033,-0.019,-0.014,0.067,0.034,0.04,0.392,0.29,0.29,-0.531,-0.241,0.065,0.345,0.021,0.324,0.345,0.021,0.324,0.63,-0.17,0.069,-0.136,0.037,-0.173,0.033,-0.1,0.133,0.172,-0.02,0.192,-0.226,0.066,-0.286,1.177,-0.063,-0.063,1.02,0.957,0.022,1.169,0.443,0.726,1.169,0.443,0.726,0.028,0.406,-0.921,-1.019,0.072,-1.091,-0.042,-0.232,0.19,0.14,-0.039,0.179,-0.159,0.1,-0.247,1.569,0.227,0.227,0.716,0.087,1.514,0.464,1.05,1.514,0.464,1.05,0.658,0.236,-0.176,0.979,0.803,6577,3286,3291
1630534,Ochai Agbaji,2023,0.573,0.993,0.102,0.891,0.372,0.156,0.216,-0.792,-0.008,-0.784,0.017,-0.004,0.071,0.255,0.904,0.904,0.845,1.749,-0.149,0.187,0.122,0.065,0.187,0.122,0.065,1.046,0.772,0.645,0.413,0.14,0.273,0.018,0.047,-0.029,0.214,0.02,0.194,0.063,-0.121,0.166,-1.249,-0.393,-0.393,-0.541,-0.934,0.076,-1.281,-0.579,-0.702,-1.281,-0.579,-0.702,-0.369,0.174,1.217,1.405,0.241,1.164,0.39,0.203,0.187,-0.578,0.012,-0.59,0.08,-0.125,0.236,-0.994,0.511,0.511,0.815,-0.073,-1.094,-0.457,-0.637,-1.094,-0.457,-0.637,0.677,0.946,1.6,-0.858,0.742,5064,2536,2528
202704,Reggie Jackson,2023,1.119,-0.195,-0.127,-0.068,0.524,0.018,0.506,0.79,0.018,0.772,-0.298,-0.271,-0.024,0.358,-1.099,-1.099,1.179,0.08,-0.079,0.365,0.012,0.353,0.365,0.012,0.353,-0.166,-0.719,1.055,0.763,0.076,0.687,-0.383,0.213,-0.596,0.675,0.008,0.667,0.491,0.491,0.007,-0.331,-0.54,-0.54,1.215,0.675,0.049,-0.306,0.006,-0.312,-0.306,0.006,-0.312,0.514,0.374,2.175,0.568,-0.051,0.619,0.141,0.231,-0.09,1.466,0.027,1.439,0.193,0.22,-0.017,0.028,-1.639,-1.639,0.755,-0.03,0.058,0.018,0.04,0.058,0.018,0.04,0.347,-0.345,0.001,0.724,0.725,28316,14150,14166
1630209,Omer Yurtseven,2023,0.857,0.344,-0.11,0.454,-0.379,-0.262,-0.117,0.892,-0.03,0.922,-0.219,-0.173,-0.068,-0.377,1.265,1.265,0.261,1.526,-0.098,-0.313,-0.414,0.101,-0.313,-0.414,0.101,2.889,-0.024,-0.425,0.1,0.039,0.061,-0.118,-0.062,-0.056,-0.407,0.01,-0.417,-0.019,-0.035,0.032,-0.21,-0.084,-0.084,-0.654,-0.738,0.018,-0.215,-0.019,-0.196,-0.215,-0.019,-0.196,-0.99,0.02,0.431,0.444,-0.071,0.515,-0.497,-0.324,-0.173,0.484,-0.021,0.505,-0.237,-0.209,-0.035,-0.587,1.181,1.181,0.788,-0.08,-0.527,-0.433,-0.094,-0.527,-0.433,-0.094,1.9,-0.004,1.428,-0.72,0.708,3345,1674,1671
1630198,Isaiah Joe,2023,0.349,-0.939,-0.246,-0.693,0.047,0.023,0.024,1.241,-0.003,1.244,0.635,0.261,0.419,0.683,0.151,0.151,1.667,1.818,0.03,0.723,0.605,0.118,0.723,0.605,0.118,-0.204,-1.383,-1.448,-0.044,0.185,-0.229,-0.583,-0.121,-0.462,-0.821,-0.004,-0.817,-0.465,-0.744,0.26,1.085,-0.269,-0.269,-0.828,-1.097,-0.051,1.067,0.022,1.045,1.067,0.022,1.045,0.058,0.432,-1.101,-0.985,-0.062,-0.923,-0.535,-0.097,-0.438,0.419,-0.008,0.427,0.169,-0.483,0.679,1.768,-0.118,-0.118,0.721,-0.02,1.789,0.626,1.163,1.789,0.626,1.163,-0.147,-0.951,1.848,-1.148,0.701,9833,4950,4883
200752,Rudy Gay,2023,-1.717,-0.41,-0.072,-0.338,-1.227,-0.137,-1.09,-0.08,-0.014,-0.066,0.306,0.052,0.279,0.543,-0.519,-0.519,-0.868,-1.387,0.169,0.51,0.713,-0.203,0.51,0.713,-0.203,-2.684,-0.612,1.296,0.138,0.094,0.044,0.649,-0.173,0.822,0.509,-0.03,0.539,0.056,-0.114,0.174,0.072,0.569,0.569,1.424,1.993,-0.098,0.107,0.237,-0.13,0.107,0.237,-0.13,-0.063,0.385,-0.421,-0.272,0.022,-0.294,-0.579,-0.31,-0.269,0.43,-0.043,0.473,0.362,-0.062,0.453,0.615,0.051,0.051,0.606,0.072,0.617,0.95,-0.333,0.617,0.95,-0.333,-2.747,-0.227,-1.218,1.895,0.678,18917,9481,9436
203471,Dennis Schroder,2023,-0.823,-0.255,0.005,-0.26,0.009,-0.106,0.115,-0.577,-0.021,-0.556,0.735,0.426,0.328,0.128,-1.068,-1.068,0.04,-1.028,0.135,0.127,0.02,0.107,0.127,0.02,0.107,-1.323,-0.336,1.378,-0.404,-0.007,-0.397,0.617,0.115,0.502,1.165,0.012,1.153,0.146,0.238,-0.098,0.315,-0.262,-0.262,1.839,1.577,-0.011,0.335,-0.126,0.461,0.335,-0.126,0.461,1.701,0.017,0.555,-0.659,-0.002,-0.657,0.626,0.009,0.617,0.588,-0.009,0.597,0.881,0.664,0.23,0.443,-1.33,-1.33,0.549,0.124,0.461,-0.106,0.567,0.461,-0.106,0.567,0.378,-0.32,-0.893,1.566,0.673,34897,17448,17449
1626204,Larry Nance Jr.,2023,-0.744,-0.16,-0.098,-0.062,-0.942,-0.185,-0.757,0.358,-0.027,0.385,-0.418,0.032,-0.444,-0.46,0.857,0.857,-1.622,-0.765,-0.167,-0.439,-0.427,-0.012,-0.439,-0.427,-0.012,1.135,-0.049,-0.16,-0.675,0.036,-0.711,0.062,-0.095,0.157,0.453,-0.01,0.463,0.059,-0.076,0.153,1.205,0.346,0.346,1.104,1.45,0.121,1.173,0.91,0.263,1.173,0.91,0.263,1.354,-0.069,-0.906,-0.835,-0.062,-0.773,-0.881,-0.281,-0.6,0.81,-0.038,0.848,-0.358,-0.045,-0.291,0.745,1.203,1.203,0.685,-0.046,0.734,0.483,0.251,0.734,0.483,0.251,2.489,-0.118,-0.932,1.571,0.639,20304,10138,10166
1630167,Obi Toppin,2023,-0.476,0.932,0.333,0.599,-0.647,0.394,-1.041,-0.761,-0.001,-0.76,-0.205,-0.38,0.165,0.395,-0.027,-0.027,-0.286,-0.313,0.41,0.39,-0.345,0.735,0.39,-0.345,0.735,1.445,1.542,-0.209,0.063,0.04,0.023,0.152,-0.039,0.191,-0.424,0.0,-0.424,0.214,0.177,0.039,0.262,0.282,0.282,0.267,0.549,-0.016,0.286,0.427,-0.141,0.286,0.427,-0.141,-1.727,-0.088,-0.684,0.996,0.374,0.622,-0.495,0.355,-0.85,-1.185,-0.001,-1.184,0.009,-0.203,0.204,0.656,0.255,0.255,0.236,0.395,0.675,0.081,0.594,0.675,0.081,0.594,-0.282,1.454,0.097,0.533,0.631,12594,6280,6314
1628420,Monte Morris,2023,1.231,0.211,-0.155,0.366,0.519,-0.259,0.778,0.501,0.006,0.495,0.085,-0.04,0.105,0.655,-0.319,-0.319,1.971,1.652,0.163,0.683,0.385,0.298,0.683,0.385,0.298,1.886,-0.014,-0.384,0.258,-0.179,0.437,-0.225,0.03,-0.255,-0.417,0.011,-0.428,0.183,0.161,0.014,-0.335,-0.523,-0.523,-0.536,-1.059,-0.127,-0.318,-0.029,-0.289,-0.318,-0.029,-0.289,-0.694,-0.502,0.846,0.468,-0.334,0.802,0.295,-0.229,0.524,0.083,0.017,0.066,0.268,0.121,0.119,0.319,-0.843,-0.843,0.593,0.036,0.365,0.357,0.008,0.365,0.357,0.008,1.192,-0.515,1.815,-1.186,0.629,30415,15224,15191
1631100,AJ Griffin,2023,0.829,0.305,-0.197,0.502,0.101,-0.22,0.321,0.423,-0.003,0.426,-0.185,-0.152,-0.034,0.307,-0.252,-0.252,0.951,0.699,-0.027,0.226,-0.068,0.294,0.226,-0.068,0.294,1.476,-0.101,0.761,0.55,-0.048,0.598,-0.064,-0.109,0.045,0.275,0.009,0.266,-0.019,-0.189,0.172,-0.365,-0.424,-0.424,0.377,-0.047,-0.031,-0.36,-0.169,-0.191,-0.36,-0.169,-0.191,-0.071,0.079,1.59,0.855,-0.245,1.1,0.037,-0.329,0.366,0.698,0.006,0.692,-0.204,-0.341,0.139,-0.059,-0.676,-0.676,0.652,-0.058,-0.133,-0.237,0.104,-0.133,-0.237,0.104,1.406,-0.021,0.672,-0.078,0.594,5772,2882,2890
201609,Goran Dragic,2023,1.018,-0.141,-0.12,-0.021,0.336,0.149,0.187,0.823,0.035,0.788,0.092,0.658,-0.56,-0.083,-0.053,-0.053,1.027,0.974,0.026,-0.079,0.081,-0.16,-0.079,0.081,-0.16,1.078,-0.326,-0.147,-0.667,0.016,-0.683,0.062,-0.06,0.122,0.458,-0.021,0.479,-0.33,-0.374,0.027,0.309,-0.179,-0.179,-0.168,-0.347,-0.067,0.305,0.11,0.195,0.305,0.11,0.195,-0.85,-0.391,0.872,-0.808,-0.104,-0.704,0.398,0.089,0.309,1.282,0.015,1.267,-0.237,0.283,-0.532,0.225,-0.233,-0.233,0.627,-0.042,0.227,0.191,0.036,0.227,0.191,0.036,0.228,-0.717,1.0,-0.414,0.585,20690,10368,10322
201587,Nicolas Batum,2023,1.572,0.575,-0.134,0.709,-0.785,0.135,-0.92,1.782,0.019,1.763,0.542,0.294,0.244,-0.331,-1.064,-1.064,1.783,0.719,-0.114,-0.355,-0.377,0.022,-0.355,-0.377,0.022,1.578,-0.443,0.054,-0.407,-0.103,-0.304,0.371,0.048,0.323,0.09,0.011,0.079,0.098,0.089,-0.005,0.525,-0.745,-0.745,0.677,-0.068,0.047,0.504,0.56,-0.056,0.504,0.56,-0.056,1.836,-0.266,1.626,0.168,-0.238,0.406,-0.414,0.183,-0.597,1.872,0.03,1.842,0.64,0.383,0.239,0.193,-1.809,-1.809,0.651,-0.067,0.148,0.183,-0.035,0.148,0.183,-0.035,3.414,-0.709,0.605,-0.021,0.584,24663,12344,12319
1627780,Gary Payton II,2023,-0.6,0.929,0.206,0.723,-0.015,0.262,-0.277,-1.514,-0.022,-1.492,0.005,0.043,-0.039,0.023,1.153,1.153,-0.572,0.581,0.088,-0.025,-0.042,0.017,-0.025,-0.042,0.017,0.26,1.044,-0.027,0.203,0.018,0.185,-0.149,-0.004,-0.145,-0.081,-0.004,-0.077,-0.24,-0.376,0.092,0.81,-0.612,-0.612,0.543,-0.069,-0.023,0.859,0.723,0.136,0.859,0.723,0.136,0.417,0.27,-0.626,1.133,0.224,0.909,-0.164,0.258,-0.422,-1.595,-0.026,-1.569,-0.236,-0.333,0.053,0.834,0.541,0.541,0.512,0.065,0.833,0.681,0.152,0.833,0.681,0.152,0.677,1.314,0.669,-0.092,0.577,10022,4971,5051
1627759,Jaylen Brown,2023,0.828,0.496,0.21,0.286,0.411,0.032,0.379,-0.079,-0.029,-0.05,0.07,0.337,-0.257,-0.316,-0.919,-0.919,0.582,-0.337,0.097,-0.323,0.061,-0.384,-0.323,0.061,-0.384,-1.564,0.287,1.425,0.824,-0.063,0.887,-0.254,-0.081,-0.173,0.855,-0.012,0.867,0.25,0.157,0.104,-0.335,-0.506,-0.506,1.34,0.834,-0.02,-0.305,-0.493,0.188,-0.305,-0.493,0.188,0.66,0.216,2.253,1.32,0.147,1.173,0.157,-0.049,0.206,0.776,-0.041,0.817,0.32,0.494,-0.153,-0.652,-1.425,-1.425,0.497,0.077,-0.628,-0.432,-0.196,-0.628,-0.432,-0.196,-0.904,0.502,-0.24,0.814,0.574,43783,21913,21870
204456,T.J. McConnell,2023,0.112,0.054,0.166,-0.112,0.147,-0.112,0.259,-0.089,-0.031,-0.058,-0.015,-0.069,0.057,0.119,0.046,0.046,0.216,0.262,-0.121,0.106,0.413,-0.307,0.106,0.413,-0.307,1.621,0.761,-0.166,-0.033,-0.115,0.082,-0.447,-0.026,-0.421,0.314,0.013,0.301,-0.081,-0.293,0.225,1.301,-0.634,-0.634,1.054,0.42,-0.001,1.308,0.502,0.806,1.308,0.502,0.806,0.598,-0.345,-0.054,0.022,0.052,-0.03,-0.3,-0.138,-0.162,0.224,-0.018,0.242,-0.096,-0.362,0.282,1.42,-0.588,-0.588,0.682,-0.122,1.415,0.916,0.499,1.415,0.916,0.499,2.22,0.416,0.141,0.419,0.56,21929,10954,10975
203952,Andrew Wiggins,2023,-0.604,0.057,-0.103,0.16,-0.306,-0.011,-0.295,-0.355,0.016,-0.371,-0.179,0.195,-0.36,-0.022,0.028,0.028,-0.805,-0.777,-0.032,0.001,0.1,-0.099,0.001,0.1,-0.099,-0.103,-0.461,1.552,0.338,0.026,0.312,0.746,0.058,0.688,0.468,-0.007,0.475,-0.001,0.119,-0.123,0.016,-0.193,-0.193,1.567,1.374,-0.027,-0.014,0.041,-0.055,-0.014,0.041,-0.055,0.475,0.147,0.948,0.395,-0.077,0.472,0.44,0.047,0.393,0.113,0.009,0.104,-0.181,0.314,-0.483,-0.006,-0.164,-0.164,0.597,-0.059,-0.012,0.141,-0.153,-0.012,0.141,-0.153,0.372,-0.314,-0.809,1.347,0.538,37302,18645,18657
1628396,Tony Bradley,2023,0.096,-0.446,-0.187,-0.259,0.37,-0.716,1.086,0.172,-0.019,0.191,-0.726,-0.696,-0.039,-0.432,1.678,1.678,-1.062,0.616,0.23,-0.382,0.198,-0.58,-0.382,0.198,-0.58,-1.048,-0.255,1.045,0.689,-0.048,0.737,0.041,0.097,-0.056,0.315,0.004,0.311,-0.043,-0.018,-0.029,-0.781,-0.5,-0.5,0.221,-0.279,-0.047,-0.775,-0.048,-0.727,-0.775,-0.048,-0.727,0.213,0.247,1.14,0.242,-0.235,0.477,0.411,-0.619,1.03,0.487,-0.015,0.502,-0.769,-0.713,-0.068,-1.214,1.178,1.178,0.337,0.182,-1.155,0.151,-1.306,-1.155,0.151,-1.306,-0.835,-0.007,0.846,-0.326,0.519,8099,4044,4055
201937,Ricky Rubio,2023,-1.644,0.034,0.117,-0.083,-0.795,0.075,-0.87,-0.883,-0.0,-0.883,0.204,-0.087,0.244,0.019,0.076,0.076,-1.421,-1.345,-0.106,-0.049,-0.327,0.278,-0.049,-0.327,0.278,3.623,1.38,0.417,-0.023,-0.069,0.046,-0.183,0.144,-0.327,0.623,-0.001,0.624,-0.002,0.208,-0.188,0.98,0.635,0.635,1.395,2.03,-0.072,1.018,0.218,0.8,1.018,0.218,0.8,1.085,-0.236,-1.225,0.012,0.048,-0.036,-0.978,0.219,-1.197,-0.259,-0.001,-0.258,0.202,0.121,0.056,0.999,0.712,0.712,0.685,-0.178,0.969,-0.109,1.078,0.969,-0.109,1.078,4.708,1.143,-1.451,1.958,0.507,22130,11077,11053
203482,Kelly Olynyk,2023,1.671,1.197,0.257,0.94,0.152,0.585,-0.433,0.322,0.033,0.289,0.225,-0.194,0.403,-0.613,-0.072,-0.072,1.283,1.211,-0.026,-0.672,-0.553,-0.119,-0.672,-0.553,-0.119,4.07,1.243,-0.41,0.97,0.047,0.923,-0.711,-0.103,-0.608,-0.669,-0.043,-0.626,-0.075,0.268,-0.355,0.113,-0.277,-0.277,-0.372,-0.649,-0.039,0.056,-0.269,0.325,0.056,-0.269,0.325,-1.553,0.384,1.263,2.167,0.304,1.863,-0.558,0.482,-1.04,-0.346,-0.009,-0.337,0.15,0.075,0.049,-0.5,-0.349,-0.349,0.562,-0.064,-0.616,-0.822,0.206,-0.616,-0.822,0.206,2.517,1.626,1.185,-0.688,0.498,25518,12793,12725
1628991,Jaren Jackson Jr.,2023,-1.841,-0.216,0.063,-0.279,-0.283,0.225,-0.508,-1.342,0.017,-1.359,0.315,0.317,-0.019,0.327,0.43,0.43,-1.199,-0.769,0.181,0.363,0.682,-0.319,0.363,0.682,-0.319,-0.386,-0.151,1.978,1.276,0.043,1.233,0.699,-0.114,0.813,0.003,-0.005,0.008,-0.196,-0.199,0.006,-0.262,-0.217,-0.217,1.52,1.303,-0.217,-0.222,-0.082,-0.14,-0.222,-0.082,-0.14,-0.094,0.486,0.137,1.061,0.107,0.954,0.415,0.111,0.304,-1.339,0.012,-1.351,0.119,0.118,-0.012,0.065,0.212,0.212,0.534,-0.037,0.141,0.6,-0.459,0.141,0.6,-0.459,-0.48,0.335,-0.588,1.086,0.497,27425,13725,13700
1630587,Isaiah Livers,2023,1.131,0.429,-0.205,0.634,-0.266,-0.095,-0.171,0.968,-0.0,0.968,-0.03,0.085,-0.069,0.409,-0.127,-0.127,1.51,1.383,0.347,0.376,0.382,-0.006,0.376,0.382,-0.006,0.988,-0.416,-0.759,-0.018,-0.11,0.092,-0.293,-0.129,-0.164,-0.448,0.009,-0.457,-0.328,-0.422,0.082,-0.429,0.321,0.321,-1.516,-1.195,-0.045,-0.43,-0.333,-0.097,-0.43,-0.333,-0.097,-0.156,-0.491,0.373,0.411,-0.315,0.726,-0.559,-0.224,-0.335,0.521,0.009,0.512,-0.358,-0.337,0.013,-0.02,0.193,0.193,0.188,0.302,-0.054,0.049,-0.103,-0.054,0.049,-0.103,0.832,-0.908,1.73,-1.24,0.49,6327,3161,3166
1628371,Jonathan Isaac,2023,-1.674,-0.116,0.005,-0.121,-0.971,-0.392,-0.579,-0.587,-0.044,-0.543,-0.009,0.155,-0.196,0.292,-0.002,-0.002,-1.391,-1.393,0.138,0.311,-0.025,0.336,0.311,-0.025,0.336,-1.97,0.018,0.794,1.017,0.037,0.98,-0.195,0.066,-0.261,-0.028,-0.001,-0.027,0.192,0.098,0.09,0.886,-0.089,-0.089,1.872,1.783,-0.063,0.827,0.544,0.283,0.827,0.544,0.283,0.972,0.814,-0.879,0.901,0.042,0.859,-1.165,-0.325,-0.84,-0.615,-0.045,-0.57,0.183,0.254,-0.107,1.177,-0.091,-0.091,0.39,0.076,1.138,0.519,0.619,1.138,0.519,0.619,-0.998,0.832,-1.255,1.72,0.466,4297,2146,2151
1629680,Matisse Thybulle,2023,-1.907,-0.053,-0.022,-0.031,-0.675,-0.081,-0.594,-1.179,-0.013,-1.166,-0.207,0.189,-0.41,0.107,0.354,0.354,-2.007,-1.653,0.128,0.16,-0.017,0.177,0.16,-0.017,0.177,-0.748,0.027,0.223,-0.62,-0.126,-0.494,0.415,0.066,0.349,0.428,0.013,0.415,-0.474,-0.5,0.019,1.958,0.295,0.295,1.707,2.002,-0.012,1.951,1.324,0.627,1.951,1.324,0.627,2.365,-0.396,-1.682,-0.672,-0.147,-0.525,-0.259,-0.014,-0.245,-0.751,0.0,-0.751,-0.68,-0.312,-0.391,2.065,0.649,0.649,0.349,0.116,2.112,1.307,0.805,2.112,1.307,0.805,1.617,-0.369,-1.525,1.99,0.465,24043,11926,12117
1628997,Caleb Martin,2023,0.577,-0.39,-0.007,-0.383,-0.404,-0.012,-0.392,1.371,-0.009,1.38,-0.033,0.069,-0.07,-0.145,-0.328,-0.328,0.399,0.071,-0.114,-0.193,-0.004,-0.189,-0.193,-0.004,-0.189,-0.257,-0.053,0.699,0.372,0.057,0.315,-0.541,-0.068,-0.473,0.868,-0.008,0.876,0.117,0.14,-0.019,0.681,-0.851,-0.851,1.497,0.646,-0.185,0.646,0.511,0.135,0.646,0.511,0.135,-0.631,0.193,1.275,-0.018,0.05,-0.068,-0.946,-0.081,-0.865,2.239,-0.017,2.256,0.084,0.209,-0.089,0.535,-1.179,-1.179,0.717,-0.299,0.453,0.507,-0.054,0.453,0.507,-0.054,-0.888,0.14,-0.043,0.461,0.418,21539,10727,10812
1628970,Miles Bridges,2023,2.379,0.913,0.302,0.611,0.759,0.537,0.222,0.707,0.036,0.671,-0.289,-0.331,0.029,-0.771,-0.254,-0.254,1.319,1.065,0.036,-0.757,-0.934,0.177,-0.757,-0.934,0.177,2.335,0.799,0.13,-0.424,-0.066,-0.358,0.165,-0.231,0.396,0.389,-0.027,0.416,0.252,0.231,0.025,-0.228,-0.87,-0.87,0.154,-0.716,0.029,-0.21,-0.032,-0.178,-0.21,-0.032,-0.178,-1.741,-0.556,2.51,0.49,0.236,0.254,0.924,0.306,0.618,1.096,0.009,1.087,-0.036,-0.1,0.054,-0.998,-1.124,-1.124,0.349,0.065,-0.967,-0.966,-0.001,-0.967,-0.966,-0.001,0.594,0.243,1.101,-0.687,0.414,27133,13564,13569
1629661,Cameron Johnson,2023,-0.74,-0.259,-0.116,-0.143,-0.477,0.152,-0.629,-0.004,0.037,-0.041,0.422,0.162,0.248,0.194,0.028,0.028,-0.124,-0.096,0.021,0.193,0.091,0.102,0.193,0.091,0.102,1.09,-0.425,0.202,0.066,-0.016,0.082,0.303,0.054,0.249,-0.167,0.004,-0.171,0.133,-0.028,0.159,0.064,0.245,0.245,0.399,0.644,-0.157,0.062,-0.02,0.082,0.062,-0.02,0.082,1.252,0.223,-0.536,-0.192,-0.131,-0.061,-0.173,0.206,-0.379,-0.171,0.041,-0.212,0.554,0.134,0.408,0.258,0.273,0.273,0.548,-0.135,0.255,0.071,0.184,0.255,0.071,0.184,2.342,-0.202,-0.075,0.487,0.413,26260,13141,13119
1630264,Anthony Gill,2023,-0.088,-0.724,0.054,-0.778,0.761,-0.078,0.839,-0.125,-0.013,-0.112,0.434,0.268,0.132,-0.061,0.402,0.402,0.285,0.687,0.004,-0.038,-0.113,0.075,-0.038,-0.113,0.075,-1.898,-0.155,-0.413,0.231,-0.004,0.235,-0.311,-0.161,-0.15,-0.333,0.001,-0.334,-0.567,-0.587,-0.008,0.239,0.512,0.512,-0.741,-0.229,-0.055,0.214,-0.365,0.579,0.214,-0.365,0.579,0.257,0.35,-0.503,-0.493,0.05,-0.543,0.449,-0.24,0.689,-0.459,-0.012,-0.447,-0.133,-0.318,0.124,0.178,0.913,0.913,0.458,-0.051,0.176,-0.477,0.653,0.176,-0.477,0.653,-1.64,0.195,0.691,-0.284,0.407,5386,2678,2708
1629719,Devontae Cacok,2023,-0.008,0.1,0.101,-0.001,-0.065,-0.002,-0.063,-0.043,-0.036,-0.007,-0.152,0.243,-0.389,0.078,0.559,0.559,-0.082,0.477,0.122,0.033,0.099,-0.066,0.033,0.099,-0.066,-0.365,0.045,-0.049,0.003,-0.05,0.053,-0.5,-0.137,-0.363,0.448,0.003,0.445,-0.211,-0.175,-0.046,0.116,0.004,0.004,-0.144,-0.14,-0.062,0.135,-0.048,0.183,0.135,-0.048,0.183,0.191,-0.118,-0.058,0.103,0.051,0.052,-0.566,-0.139,-0.427,0.405,-0.033,0.438,-0.363,0.068,-0.436,0.194,0.563,0.563,0.337,0.06,0.169,0.052,0.117,0.169,0.052,0.117,-0.174,-0.072,0.599,-0.202,0.397,950,482,468
201567,Kevin Love,2023,0.237,0.051,-0.116,0.167,0.127,0.127,0.0,0.059,0.033,0.026,0.199,-0.027,0.21,-0.208,0.076,0.076,0.228,0.304,-0.018,-0.255,-0.822,0.567,-0.255,-0.822,0.567,2.347,-0.18,-1.206,-0.87,0.034,-0.904,-0.141,-0.03,-0.111,-0.195,-0.012,-0.183,0.756,0.769,0.006,-0.624,1.173,1.173,-1.074,0.099,-0.013,-0.608,-0.749,0.141,-0.608,-0.749,0.141,-2.045,-0.322,-0.969,-0.82,-0.082,-0.738,-0.013,0.097,-0.11,-0.136,0.021,-0.157,0.956,0.742,0.216,-0.832,1.249,1.249,0.403,-0.032,-0.862,-1.57,0.708,-0.862,-1.57,0.708,0.302,-0.502,0.286,0.086,0.371,22820,11449,11371
