player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
275,Allan Houston,2008,full_possession_v1,1.1695628020349382,2.078,2.091,2.113,-0.022,-0.035,-0.592,-0.719,0.127,2.12,0.585,0.057,0.528,0.725,0.234,0.494,-0.095,-1.303,-1.303,2.708,1.405,0.0,-0.095,-0.065,-0.029,-0.095,-0.065,-0.029,0.4,-0.964,-0.87,-0.877,-0.887,0.01,0.017,0.32,0.051,0.269,-0.575,-0.632,0.043,-0.675,0.04,-0.029,0.068,0.007,0.304,0.304,-0.823,-0.519,-0.0,0.007,-0.325,0.332,0.007,-0.325,0.332,-0.624,0.288,1.208,1.215,1.226,-0.011,-0.018,-0.272,-0.668,0.396,1.545,-0.047,0.1,-0.147,0.765,0.205,0.562,-0.088,-0.999,-0.999,0.886,0.0,-0.088,-0.39,0.303,-0.088,-0.39,0.303,-0.224,-0.676,1.405,-0.519,0.886,8711,4353,4358
101152,Bracey Wright,2008,full_possession_v1,1.1695628020349382,-0.031,-0.037,-0.037,-0.0,0.006,-0.127,-0.119,-0.008,-0.413,0.503,0.194,0.309,-0.286,-0.331,0.045,0.432,0.295,0.295,0.115,0.41,-0.0,0.432,0.103,0.329,0.432,0.103,0.329,0.985,0.061,-0.118,-0.127,-0.136,0.009,0.018,-0.44,0.013,-0.453,0.249,0.055,-0.04,0.095,0.033,0.025,0.006,0.53,0.028,0.028,0.445,0.473,-0.0,0.53,0.261,0.269,0.53,0.261,0.269,-0.015,-0.177,-0.149,-0.164,-0.173,0.009,0.024,-0.567,-0.106,-0.461,-0.164,0.558,0.154,0.404,-0.253,-0.306,0.051,0.962,0.323,0.323,0.883,-0.0,0.962,0.364,0.598,0.962,0.364,0.598,0.97,-0.116,0.41,0.473,0.883,1227,611,616
101119,Rashad McCants,2008,full_possession_v1,1.1695628020349382,1.403,1.441,1.425,0.016,-0.022,0.792,0.368,0.424,-0.046,0.679,0.478,0.201,-0.203,-0.289,0.086,0.247,-0.975,-0.975,1.447,0.472,-0.0,0.247,0.56,-0.313,0.247,0.56,-0.313,-0.424,0.312,1.515,1.522,1.523,-0.001,-0.008,0.797,0.245,0.552,0.546,0.18,-0.278,0.458,-0.255,-0.305,0.053,-0.271,-0.61,-0.61,0.989,0.379,0.0,-0.271,-0.085,-0.186,-0.271,-0.085,-0.186,0.35,0.368,2.918,2.963,2.948,0.015,-0.03,1.589,0.613,0.976,0.5,0.859,0.2,0.659,-0.458,-0.594,0.139,-0.024,-1.585,-1.585,0.851,0.0,-0.024,0.475,-0.499,-0.024,0.475,-0.499,-0.074,0.68,0.472,0.379,0.851,14883,7435,7448
1909,Scott Padgett,2008,full_possession_v1,1.1695628020349382,-0.798,-0.808,-0.831,0.023,0.033,-0.729,-0.24,-0.489,-0.817,0.715,1.03,-0.315,-0.502,-0.529,0.028,0.531,0.207,0.207,-0.769,-0.562,0.0,0.531,0.117,0.414,0.531,0.117,0.414,1.383,-0.673,1.138,1.14,1.143,-0.003,-0.005,-0.013,0.053,-0.066,0.778,0.378,-0.146,0.524,-0.4,-0.326,-0.076,0.32,0.338,0.338,1.058,1.396,0.0,0.32,0.503,-0.182,0.32,0.503,-0.182,1.656,0.445,0.34,0.333,0.312,0.021,0.028,-0.742,-0.187,-0.555,-0.039,1.093,0.884,0.209,-0.902,-0.855,-0.048,0.851,0.545,0.545,0.834,0.0,0.851,0.62,0.232,0.851,0.62,0.232,3.039,-0.228,-0.562,1.396,0.834,9369,4708,4661
2049,Speedy Claxton,2008,full_possession_v1,1.1695628020349382,-1.76,-1.757,-1.749,-0.008,-0.011,0.005,0.105,-0.1,-0.704,-1.05,-0.441,-0.609,0.5,0.541,-0.043,0.848,-0.525,-0.525,-0.412,-0.937,0.0,0.848,0.841,0.007,0.848,0.841,0.007,-3.009,-0.499,-0.291,-0.291,-0.289,-0.002,-0.002,0.353,0.289,0.064,0.385,-1.027,0.071,-1.098,-0.308,-0.404,0.094,1.633,0.72,0.72,1.034,1.754,0.0,1.633,0.449,1.184,1.633,0.449,1.184,1.654,0.782,-2.051,-2.049,-2.038,-0.011,-0.013,0.358,0.394,-0.036,-0.319,-2.077,-0.37,-1.707,0.192,0.137,0.051,2.481,0.195,0.195,0.817,0.001,2.481,1.29,1.191,2.481,1.29,1.191,-1.355,0.283,-0.937,1.754,0.818,24713,12358,12355
950,Stephon Marbury,2008,full_possession_v1,1.1695628020349382,1.242,1.231,1.227,0.004,0.015,0.555,0.713,-0.158,0.843,-0.171,0.033,-0.204,0.711,0.715,-0.001,1.497,-0.43,-0.43,3.45,3.02,0.0,1.497,0.938,0.559,1.497,0.938,0.559,-2.044,-0.43,-1.422,-1.419,-1.421,0.002,-0.001,-0.237,-0.006,-0.231,-0.86,-0.324,-0.15,-0.174,-0.533,-0.255,-0.278,-0.309,0.029,0.029,-2.264,-2.235,0.0,-0.309,-0.262,-0.047,-0.309,-0.262,-0.047,0.537,0.244,-0.18,-0.188,-0.194,0.006,0.014,0.318,0.707,-0.389,-0.017,-0.495,-0.117,-0.378,0.178,0.46,-0.279,1.188,-0.401,-0.401,0.785,0.0,1.188,0.676,0.512,1.188,0.676,0.512,-1.507,-0.186,3.02,-2.235,0.785,46430,23239,23191
2550,Kirk Hinrich,2008,full_possession_v1,1.1695628020349382,-0.701,-0.678,-0.669,-0.009,-0.032,-1.082,-0.246,-0.836,-0.052,0.465,0.232,0.233,-0.241,-0.212,-0.029,0.56,-0.121,-0.121,-0.382,-0.503,-0.0,0.56,0.405,0.156,0.56,0.405,0.156,1.331,-0.625,0.974,0.959,0.979,-0.02,-0.005,1.218,0.355,0.863,0.177,-0.416,0.043,-0.459,-0.352,-0.299,-0.052,0.534,0.126,0.126,1.156,1.282,0.0,0.534,0.041,0.494,0.534,0.041,0.494,-0.03,0.791,0.273,0.281,0.31,-0.029,-0.037,0.136,0.109,0.027,0.125,0.049,0.275,-0.226,-0.593,-0.511,-0.081,1.094,0.005,0.005,0.779,-0.0,1.094,0.446,0.65,1.094,0.446,0.65,1.301,0.166,-0.503,1.282,0.779,55423,27687,27736
2567,Brian Cook,2008,full_possession_v1,1.1695628020349382,1.054,1.065,1.072,-0.007,-0.018,-1.287,-0.858,-0.429,0.671,1.688,0.508,1.18,-0.868,-0.931,0.066,0.655,-0.242,-0.242,0.841,0.599,-0.0,0.655,0.241,0.414,0.655,0.241,0.414,2.368,-1.066,0.075,0.08,0.077,0.003,-0.002,0.18,0.22,-0.04,0.522,-0.625,-0.052,-0.573,-0.24,-0.295,0.054,0.049,0.295,0.295,-0.116,0.179,0.0,0.049,0.127,-0.078,0.049,0.127,-0.078,-0.24,0.383,1.129,1.146,1.149,-0.003,-0.02,-1.107,-0.638,-0.469,1.193,1.063,0.456,0.607,-1.108,-1.226,0.12,0.704,0.053,0.053,0.778,0.0,0.704,0.368,0.336,0.704,0.368,0.336,2.128,-0.683,0.599,0.179,0.778,18615,9339,9276
101109,Raymond Felton,2008,full_possession_v1,1.1695628020349382,2.004,2.047,2.055,-0.008,-0.051,0.242,0.784,-0.542,0.682,1.131,0.401,0.73,0.299,0.124,0.172,0.529,-1.283,-1.283,2.832,1.549,0.0,0.529,0.199,0.33,0.529,0.199,0.33,1.325,-0.231,-0.673,-0.676,-0.669,-0.007,-0.004,-0.822,-0.402,-0.42,0.235,-0.082,0.048,-0.13,-0.187,-0.122,-0.062,0.579,-0.498,-0.498,-0.281,-0.779,0.0,0.579,0.529,0.05,0.579,0.529,0.05,-0.43,-0.666,1.331,1.372,1.386,-0.014,-0.055,-0.58,0.382,-0.962,0.917,1.049,0.449,0.6,0.112,0.002,0.11,1.108,-1.781,-1.781,0.77,0.0,1.108,0.728,0.38,1.108,0.728,0.38,0.895,-0.897,1.549,-0.779,0.77,31522,15728,15794
1536,Stephen Jackson,2008,full_possession_v1,1.1695628020349382,0.573,0.607,0.601,0.006,-0.028,0.855,0.394,0.461,-0.579,0.325,0.352,-0.027,0.488,0.087,0.405,-0.668,0.138,0.138,0.393,0.531,0.0,-0.668,-0.529,-0.139,-0.668,-0.529,-0.139,-0.543,0.538,0.868,0.893,0.889,0.004,-0.021,-0.272,-0.153,-0.119,1.077,0.084,0.113,-0.029,0.169,0.144,0.028,-0.004,-0.795,-0.795,1.033,0.238,0.0,-0.004,0.195,-0.199,-0.004,0.195,-0.199,1.073,-0.108,1.441,1.5,1.49,0.01,-0.049,0.583,0.241,0.342,0.498,0.409,0.465,-0.056,0.657,0.231,0.433,-0.672,-0.657,-0.657,0.769,0.0,-0.672,-0.334,-0.338,-0.672,-0.334,-0.338,0.53,0.43,0.531,0.238,0.769,54461,27244,27217
101131,Jason Maxiell,2008,full_possession_v1,1.1695628020349382,-0.071,-0.061,-0.067,0.006,-0.004,-0.726,-0.356,-0.37,1.562,-0.903,-0.593,-0.31,-0.259,0.335,-0.596,-0.191,1.509,1.509,-0.521,0.988,0.0,-0.191,0.013,-0.204,-0.191,0.013,-0.204,-0.518,-0.41,0.826,0.831,0.828,0.003,-0.002,0.732,-0.444,1.176,0.41,-0.314,-0.024,-0.29,-0.525,-0.693,0.17,0.014,-0.537,-0.537,0.315,-0.222,0.0,0.014,0.004,0.011,0.014,0.004,0.011,1.289,0.017,0.755,0.77,0.761,0.009,-0.006,0.006,-0.8,0.806,1.972,-1.217,-0.617,-0.6,-0.784,-0.358,-0.426,-0.177,0.972,0.972,0.766,0.0,-0.177,0.017,-0.193,-0.177,0.017,-0.193,0.771,-0.393,0.988,-0.222,0.766,12461,6222,6239
762,Shawn Bradley,2008,full_possession_v1,1.1695628020349382,-1.59,-1.592,-1.584,-0.008,-0.006,-0.388,-0.387,-0.001,0.053,-1.249,-0.412,-0.837,-0.69,-0.705,0.014,0.005,1.474,1.474,-2.275,-0.801,0.0,0.005,-0.337,0.342,0.005,-0.337,0.342,-1.665,-0.353,0.322,0.308,0.304,0.004,0.018,0.823,0.462,0.361,0.165,-0.684,-0.526,-0.158,0.429,0.102,0.325,0.923,-0.109,-0.109,1.674,1.565,0.0,0.923,1.036,-0.113,0.923,1.036,-0.113,-2.233,0.258,-1.268,-1.285,-1.28,-0.005,0.012,0.435,0.075,0.36,0.218,-1.933,-0.938,-0.995,-0.261,-0.603,0.339,0.928,1.365,1.365,0.764,0.0,0.928,0.699,0.229,0.928,0.699,0.229,-3.898,-0.095,-0.801,1.565,0.764,6389,3166,3223
1739,Ruben Patterson,2008,full_possession_v1,1.1695628020349382,0.971,0.977,0.992,-0.015,-0.021,1.8,1.391,0.409,0.114,-0.922,-0.167,-0.755,-0.047,0.819,-0.864,-0.468,1.082,1.082,0.456,1.538,0.0,-0.468,-0.096,-0.372,-0.468,-0.096,-0.372,0.147,1.704,-0.263,-0.253,-0.248,-0.005,-0.015,-0.804,-0.21,-0.594,0.556,0.0,-0.207,0.207,0.474,0.455,0.017,0.644,-1.644,-1.644,0.855,-0.789,-0.0,0.644,0.409,0.235,0.644,0.409,0.235,-2.164,-0.985,0.708,0.723,0.744,-0.021,-0.036,0.996,1.181,-0.185,0.67,-0.922,-0.374,-0.548,0.427,1.274,-0.847,0.176,-0.562,-0.562,0.749,-0.0,0.176,0.313,-0.137,0.176,0.313,-0.137,-2.017,0.719,1.538,-0.789,0.749,30981,15424,15557
200748,Tyrus Thomas,2008,full_possession_v1,1.1695628020349382,-0.375,-0.373,-0.375,0.002,-0.0,0.186,0.576,-0.39,-0.438,-0.123,-0.585,0.462,-0.111,0.402,-0.513,-1.213,1.089,1.089,-1.699,-0.61,0.0,-1.213,-0.628,-0.585,-1.213,-0.628,-0.585,-0.917,0.788,0.193,0.211,0.205,0.006,-0.012,0.382,0.338,0.044,0.207,-0.384,-0.101,-0.283,-0.076,-0.345,0.27,0.469,0.745,0.745,0.586,1.331,0.0,0.469,0.189,0.28,0.469,0.189,0.28,0.547,0.521,-0.182,-0.162,-0.17,0.008,-0.012,0.568,0.914,-0.346,-0.231,-0.507,-0.686,0.179,-0.187,0.057,-0.243,-0.744,1.834,1.834,0.721,0.0,-0.744,-0.439,-0.305,-0.744,-0.439,-0.305,-0.37,1.309,-0.61,1.331,0.721,9426,4704,4722
101135,David Lee,2008,full_possession_v1,1.1695628020349382,0.55,0.555,0.561,-0.006,-0.011,2.15,1.121,1.029,-0.444,-1.145,-0.455,-0.69,0.6,0.679,-0.079,-0.216,1.001,1.001,0.934,1.935,0.0,-0.216,-0.212,-0.005,-0.216,-0.212,-0.005,-0.585,1.799,-1.0,-1.008,-1.008,0.0,0.008,-0.086,0.006,-0.092,-0.281,-0.641,-0.248,-0.393,-0.306,-0.386,0.08,-0.222,0.313,0.313,-1.528,-1.215,0.0,-0.222,-0.001,-0.221,-0.222,-0.001,-0.221,0.354,0.138,-0.45,-0.454,-0.447,-0.007,-0.003,2.064,1.127,0.937,-0.725,-1.786,-0.703,-1.083,0.294,0.293,0.001,-0.438,1.314,1.314,0.72,0.0,-0.438,-0.213,-0.226,-0.438,-0.213,-0.226,-0.231,1.937,1.935,-1.215,0.72,19915,9923,9992
2215,Jason Collins,2008,full_possession_v1,1.1695628020349382,-2.252,-2.25,-2.242,-0.008,-0.01,-0.857,-0.403,-0.454,-0.308,-1.077,-0.429,-0.648,-1.08,-0.884,-0.198,-0.53,-0.009,-0.009,-3.862,-3.871,0.0,-0.53,0.407,-0.937,-0.53,0.407,-0.937,-1.676,-0.754,1.041,1.044,1.042,0.002,-0.001,1.504,0.583,0.921,-1.161,0.699,0.009,0.69,0.707,0.94,-0.233,1.175,1.645,1.645,2.923,4.568,0.0,1.175,0.104,1.071,1.175,0.104,1.071,0.452,0.945,-1.211,-1.206,-1.2,-0.006,-0.011,0.647,0.18,0.467,-1.469,-0.378,-0.42,0.042,-0.373,0.056,-0.431,0.645,1.636,1.636,0.697,-0.001,0.645,0.511,0.134,0.645,0.511,0.134,-1.224,0.191,-3.871,4.568,0.696,39879,19920,19959
101132,Linas Kleiza,2008,full_possession_v1,1.1695628020349382,0.351,0.344,0.336,0.008,0.015,0.989,0.447,0.542,-0.376,-0.277,0.586,-0.863,0.103,0.042,0.062,0.116,0.811,0.811,0.57,1.381,0.0,0.116,0.14,-0.025,0.116,0.14,-0.025,2.142,0.672,-1.298,-1.295,-1.291,-0.004,-0.007,-0.946,-0.099,-0.847,0.307,-0.652,-0.23,-0.422,-0.192,0.042,-0.234,-0.789,1.59,1.59,-2.279,-0.689,-0.0,-0.789,-0.382,-0.407,-0.789,-0.382,-0.407,-1.007,-0.452,-0.947,-0.951,-0.955,0.004,0.008,0.043,0.348,-0.305,-0.069,-0.929,0.356,-1.285,-0.089,0.084,-0.172,-0.673,2.401,2.401,0.692,0.001,-0.673,-0.242,-0.432,-0.673,-0.242,-0.432,1.135,0.22,1.381,-0.689,0.693,16624,8311,8313
2732,Ben Gordon,2008,full_possession_v1,1.1695628020349382,-0.741,-0.739,-0.749,0.01,0.008,-1.508,-0.75,-0.758,0.377,0.382,0.299,0.083,0.492,0.173,0.317,0.655,0.831,0.831,0.406,1.237,0.0,0.655,0.356,0.299,0.655,0.356,0.299,-2.253,-1.197,1.043,1.044,1.052,-0.008,-0.009,0.325,-0.152,0.477,0.396,0.331,-0.028,0.359,-0.817,-0.966,0.15,-0.517,-0.258,-0.258,-0.291,-0.549,0.0,-0.517,-0.349,-0.168,-0.517,-0.349,-0.168,1.955,0.209,0.302,0.305,0.303,0.002,-0.001,-1.183,-0.902,-0.281,0.773,0.713,0.271,0.442,-0.325,-0.793,0.467,0.138,0.573,0.573,0.688,-0.001,0.138,0.007,0.131,0.138,0.007,0.131,-0.298,-0.988,1.237,-0.549,0.687,39788,19954,19834
200758,Ronnie Brewer,2008,full_possession_v1,1.1695628020349382,1.228,1.225,1.216,0.009,0.012,2.035,1.3,0.735,0.342,-1.161,-0.622,-0.539,-0.142,0.047,-0.189,-0.784,0.195,0.195,0.302,0.497,-0.0,-0.784,-0.821,0.037,-0.784,-0.821,0.037,-0.905,1.259,-0.982,-0.982,-0.988,0.006,0.006,-1.045,-0.35,-0.695,-0.327,0.384,0.201,0.183,0.008,-0.122,0.131,1.509,-0.356,-0.356,0.535,0.179,0.0,1.509,0.823,0.685,1.509,0.823,0.685,-0.162,-0.585,0.246,0.243,0.228,0.015,0.018,0.99,0.95,0.04,0.015,-0.777,-0.421,-0.356,-0.134,-0.075,-0.058,0.725,-0.161,-0.161,0.676,0.0,0.725,0.002,0.722,0.725,0.002,0.722,-1.067,0.674,0.497,0.179,0.676,12065,6032,6033
201143,Al Horford,2008,full_possession_v1,1.1695628020349382,-0.266,-0.292,-0.29,-0.002,0.024,0.617,0.16,0.457,-0.391,-0.516,-0.557,0.041,-0.009,-0.054,0.047,-0.595,0.555,0.555,-0.87,-0.315,-0.0,-0.595,-0.244,-0.351,-0.595,-0.244,-0.351,2.124,1.106,-0.344,-0.35,-0.347,-0.003,0.003,-0.012,-0.088,0.076,-0.122,-0.213,-0.025,-0.188,0.498,0.52,-0.021,0.464,0.348,0.348,0.618,0.966,-0.0,0.464,0.083,0.381,0.464,0.083,0.381,-1.303,-0.251,-0.61,-0.642,-0.637,-0.005,0.027,0.605,0.072,0.533,-0.513,-0.729,-0.582,-0.147,0.489,0.466,0.026,-0.131,0.903,0.903,0.651,-0.001,-0.131,-0.161,0.03,-0.131,-0.161,0.03,0.821,0.855,-0.315,0.966,0.65,10474,5229,5245
200765,Rajon Rondo,2008,full_possession_v1,1.1695628020349382,-0.673,-0.673,-0.673,0.0,0.0,0.05,0.46,-0.41,-0.949,0.226,-0.377,0.603,-0.597,-0.276,-0.326,0.171,0.088,0.088,-1.099,-1.011,0.0,0.171,0.032,0.139,0.171,0.032,0.139,-0.862,-0.159,-0.396,-0.406,-0.404,-0.002,0.008,-0.343,-0.213,-0.13,-0.494,0.433,-0.093,0.526,-0.246,0.003,-0.248,1.464,0.818,0.818,0.822,1.64,0.0,1.464,0.302,1.163,1.464,0.302,1.163,1.339,0.06,-1.069,-1.079,-1.077,-0.002,0.008,-0.293,0.247,-0.54,-1.443,0.659,-0.47,1.129,-0.843,-0.273,-0.574,1.635,0.906,0.906,0.629,-0.001,1.635,0.334,1.302,1.635,0.334,1.302,0.477,-0.099,-1.011,1.64,0.628,18765,9393,9372
2229,Mike James,2008,full_possession_v1,1.1695628020349382,0.547,0.511,0.502,0.009,0.045,-0.68,-0.338,-0.342,0.179,1.003,0.527,0.476,-0.283,-0.384,0.095,0.789,-0.318,-0.318,1.053,0.735,-0.0,0.789,0.571,0.219,0.789,0.571,0.219,0.157,-0.554,-0.172,-0.161,-0.158,-0.003,-0.014,-0.181,0.054,-0.235,0.062,-0.039,-0.041,0.002,-0.371,-0.321,-0.049,0.285,0.137,0.137,-0.258,-0.121,-0.0,0.285,0.158,0.127,0.285,0.158,0.127,0.317,-0.029,0.375,0.349,0.344,0.005,0.031,-0.861,-0.284,-0.577,0.241,0.964,0.486,0.478,-0.654,-0.705,0.046,1.074,-0.181,-0.181,0.614,-0.0,1.074,0.729,0.346,1.074,0.729,0.346,0.474,-0.583,0.735,-0.121,0.614,38336,19181,19155
101112,Channing Frye,2008,full_possession_v1,1.1695628020349382,-2.332,-2.344,-2.347,0.003,0.015,-1.869,-1.004,-0.865,-0.071,-0.407,-0.357,-0.05,-0.167,-0.259,0.092,-0.228,1.755,1.755,-2.727,-0.972,0.0,-0.228,-0.327,0.099,-0.228,-0.327,0.099,-0.198,-1.153,1.159,1.163,1.167,-0.004,-0.008,0.175,0.533,-0.358,0.726,0.266,-0.266,0.532,0.273,0.186,0.087,0.032,0.115,0.115,1.464,1.579,0.0,0.032,0.099,-0.068,0.032,0.099,-0.068,-0.53,0.212,-1.173,-1.181,-1.18,-0.001,0.007,-1.694,-0.471,-1.223,0.655,-0.141,-0.623,0.482,0.106,-0.073,0.179,-0.196,1.87,1.87,0.607,0.0,-0.196,-0.228,0.031,-0.196,-0.228,0.031,-0.728,-0.941,-0.972,1.579,0.607,17952,8986,8966
722,Corliss Williamson,2008,full_possession_v1,1.1695628020349382,-0.433,-0.44,-0.437,-0.003,0.004,0.612,0.632,-0.02,-0.195,-0.854,-0.441,-0.413,0.331,0.383,-0.054,-1.018,0.153,0.153,-1.12,-0.967,0.0,-1.018,-0.381,-0.636,-1.018,-0.381,-0.636,-1.843,0.636,1.474,1.47,1.464,0.006,0.01,0.746,0.617,0.129,0.633,0.085,-0.238,0.323,-0.324,-0.541,0.214,0.489,-0.075,-0.075,1.639,1.564,0.0,0.489,-0.005,0.494,0.489,-0.005,0.494,1.921,0.91,1.041,1.03,1.027,0.003,0.014,1.358,1.249,0.109,0.438,-0.769,-0.679,-0.09,0.007,-0.158,0.16,-0.529,0.078,0.078,0.597,0.0,-0.529,-0.386,-0.142,-0.529,-0.386,-0.142,0.078,1.546,-0.967,1.564,0.597,19470,9743,9727
101187,Alan Anderson,2008,full_possession_v1,1.1695628020349382,1.14,1.127,1.116,0.011,0.024,0.418,0.024,0.394,0.0,0.698,0.236,0.462,0.055,-0.267,0.322,-0.129,-0.991,-0.991,1.066,0.075,0.0,-0.129,-0.109,-0.02,-0.129,-0.109,-0.02,1.473,-0.237,0.324,0.313,0.31,0.003,0.014,-0.209,-0.089,-0.12,0.313,0.206,0.004,0.202,-0.154,-0.262,0.107,0.146,0.197,0.197,0.316,0.513,0.0,0.146,0.036,0.11,0.146,0.036,0.11,0.007,-0.042,1.464,1.44,1.426,0.014,0.038,0.209,-0.065,0.274,0.313,0.904,0.24,0.664,-0.099,-0.529,0.429,0.017,-0.794,-0.794,0.588,0.0,0.017,-0.073,0.09,0.017,-0.073,0.09,1.48,-0.279,0.075,0.513,0.588,3217,1602,1615
1800,Damon Jones,2008,full_possession_v1,1.1695628020349382,3.118,3.101,3.109,-0.008,0.009,0.377,-0.12,0.497,0.713,2.019,1.258,0.761,0.052,0.548,-0.498,0.487,-1.256,-1.256,3.657,2.401,0.0,0.487,0.154,0.332,0.487,0.154,0.332,2.144,-0.215,-0.707,-0.693,-0.703,0.01,-0.004,-0.852,-0.255,-0.597,-0.013,0.162,0.069,0.093,-0.04,-0.019,-0.018,-1.033,-0.053,-0.053,-1.78,-1.833,-0.0,-1.033,-0.312,-0.72,-1.033,-0.312,-0.72,-0.064,-0.392,2.411,2.408,2.406,0.002,0.005,-0.475,-0.375,-0.1,0.7,2.181,1.327,0.854,0.012,0.529,-0.516,-0.546,-1.309,-1.309,0.568,-0.0,-0.546,-0.158,-0.388,-0.546,-0.158,-0.388,2.08,-0.607,2.401,-1.833,0.568,39404,19775,19629
448,Bo Outlaw,2008,full_possession_v1,1.1695628020349382,-1.857,-1.84,-1.835,-0.005,-0.022,0.694,-0.215,0.909,-1.364,-1.165,-0.443,-0.722,-0.513,-0.223,-0.287,-0.182,0.36,0.36,-2.552,-2.192,0.0,-0.182,-0.102,-0.081,-0.182,-0.102,-0.081,-0.548,0.368,2.225,2.213,2.212,0.001,0.013,0.631,0.307,0.324,1.193,0.388,-0.018,0.406,0.088,0.144,-0.059,1.534,-1.142,-1.142,3.847,2.705,-0.0,1.534,0.775,0.759,1.534,0.775,0.759,2.397,0.553,0.368,0.372,0.377,-0.005,-0.009,1.325,0.092,1.233,-0.171,-0.777,-0.461,-0.316,-0.425,-0.079,-0.346,1.352,-0.782,-0.782,0.513,-0.0,1.352,0.673,0.678,1.352,0.673,0.678,1.849,0.921,-2.192,2.705,0.513,9897,4945,4952
2223,Samuel Dalembert,2008,full_possession_v1,1.1695628020349382,0.267,0.276,0.302,-0.026,-0.035,-0.179,-0.131,-0.048,0.888,-0.407,-0.503,0.096,-0.926,-0.776,-0.151,-0.518,-0.097,-0.097,-1.177,-1.274,0.0,-0.518,-0.464,-0.054,-0.518,-0.464,-0.054,0.369,0.068,1.014,1.014,1.015,-0.001,-0.001,1.284,-0.038,1.322,-0.277,0.008,0.034,-0.026,0.736,0.648,0.086,-0.427,0.453,0.453,1.323,1.776,0.0,-0.427,-0.18,-0.247,-0.427,-0.18,-0.247,-1.932,0.088,1.281,1.29,1.317,-0.027,-0.036,1.105,-0.169,1.274,0.611,-0.399,-0.469,0.07,-0.19,-0.128,-0.065,-0.945,0.356,0.356,0.502,0.0,-0.945,-0.644,-0.301,-0.945,-0.644,-0.301,-1.563,0.156,-1.274,1.776,0.502,42818,21396,21422
101118,Sean May,2008,full_possession_v1,1.1695628020349382,0.045,0.041,0.043,-0.002,0.002,-0.576,-0.356,-0.22,-0.046,0.665,-0.263,0.928,-0.102,-0.202,0.102,-0.406,1.383,1.383,-0.463,0.92,0.0,-0.406,-0.434,0.028,-0.406,-0.434,0.028,1.009,-0.163,0.395,0.385,0.385,0.0,0.01,-0.196,-0.111,-0.085,0.427,0.154,0.018,0.136,-0.288,-0.321,0.033,-0.372,-0.159,-0.159,-0.265,-0.424,-0.0,-0.372,0.104,-0.476,-0.372,0.104,-0.476,0.972,-0.092,0.44,0.426,0.428,-0.002,0.012,-0.772,-0.467,-0.305,0.381,0.819,-0.245,1.064,-0.39,-0.523,0.135,-0.778,1.224,1.224,0.496,0.0,-0.778,-0.33,-0.448,-0.778,-0.33,-0.448,1.981,-0.255,0.92,-0.424,0.496,4719,2356,2363
