player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
204014,Damjan Rudez,2015,0.585,-0.142,-0.158,0.016,0.056,0.17,-0.114,0.671,0.104,0.567,-0.213,-0.258,0.037,0.002,-0.032,-0.032,0.374,0.342,-0.106,0.068,-0.041,0.109,0.068,-0.041,0.109,0.555,-0.559,0.539,-0.075,-0.006,-0.069,-0.334,0.042,-0.376,0.948,0.057,0.891,-0.422,-0.519,0.079,-0.35,0.021,0.021,-0.233,-0.212,-0.209,-0.351,-0.359,0.008,-0.351,-0.359,0.008,0.66,0.033,1.122,-0.217,-0.164,-0.053,-0.278,0.212,-0.49,1.617,0.16,1.457,-0.635,-0.778,0.116,-0.347,-0.011,-0.011,0.13,-0.315,-0.282,-0.399,0.117,-0.282,-0.399,0.117,1.214,-0.526,0.236,-0.421,-0.185,3994,1999,1995
203516,James Ennis III,2015,0.215,-0.049,0.159,-0.208,-0.052,0.143,-0.195,0.316,0.001,0.315,0.052,-0.167,0.234,-0.526,0.194,0.194,-0.259,-0.065,-0.159,-0.554,-0.272,-0.282,-0.554,-0.272,-0.282,-1.037,-0.029,0.478,0.182,0.086,0.096,-0.022,-0.062,0.04,0.318,-0.004,0.322,-0.086,-0.253,0.164,0.129,-0.475,-0.475,0.521,0.046,-0.013,0.177,-0.135,0.312,0.177,-0.135,0.312,0.576,0.011,0.693,0.133,0.245,-0.112,-0.074,0.081,-0.155,0.634,-0.003,0.637,-0.034,-0.42,0.398,-0.397,-0.281,-0.281,-0.019,-0.172,-0.376,-0.406,0.03,-0.376,-0.406,0.03,-0.462,-0.018,-0.224,0.033,-0.191,3865,1931,1934
201166,Aaron Brooks,2015,0.419,-0.565,0.28,-0.845,0.127,0.679,-0.552,0.857,0.153,0.704,0.295,0.152,0.136,0.549,-0.094,-0.094,1.263,1.169,-0.159,0.528,0.261,0.267,0.528,0.261,0.267,-0.586,-0.347,-0.342,0.088,0.08,0.008,-0.325,-0.029,-0.296,-0.105,-0.005,-0.1,-0.507,-0.468,-0.05,-0.241,0.154,0.154,-1.09,-0.936,-0.285,-0.237,-0.435,0.198,-0.237,-0.435,0.198,1.398,-0.012,0.077,-0.478,0.36,-0.838,-0.198,0.65,-0.848,0.753,0.149,0.604,-0.212,-0.315,0.086,0.308,0.061,0.061,0.233,-0.444,0.291,-0.174,0.465,0.291,-0.174,0.465,0.813,-0.358,1.01,-1.221,-0.211,13791,6896,6895
2571,Leandro Barbosa,2015,-0.545,0.341,0.227,0.114,-1.36,-0.08,-1.28,0.474,-0.136,0.61,0.187,0.047,0.168,0.482,0.246,0.246,0.124,0.37,-0.078,0.538,0.594,-0.056,0.538,0.594,-0.056,0.789,0.599,0.258,-0.015,0.064,-0.079,0.096,0.042,0.054,0.177,0.039,0.138,-0.335,-0.433,0.088,0.313,-0.631,-0.631,0.236,-0.395,-0.116,0.36,0.115,0.245,0.36,0.115,0.245,0.709,0.145,-0.288,0.326,0.291,0.035,-1.265,-0.039,-1.226,0.651,-0.097,0.748,-0.148,-0.386,0.256,0.795,-0.385,-0.385,-0.025,-0.194,0.898,0.709,0.189,0.898,0.709,0.189,1.498,0.744,0.292,-0.511,-0.219,6175,3074,3101
101106,Andrew Bogut,2015,1.066,0.321,-0.112,0.433,-0.006,-0.154,0.148,0.751,0.091,0.66,-1.071,-1.174,0.101,-1.697,-0.702,-0.702,-1.702,-2.404,-0.017,-1.73,-1.017,-0.713,-1.73,-1.017,-0.713,2.4,0.153,1.224,1.286,0.376,0.91,-0.006,0.57,-0.576,-0.056,0.05,-0.106,0.476,0.561,-0.06,-0.221,0.811,0.811,1.479,2.29,-0.09,-0.258,-0.224,-0.034,-0.258,-0.224,-0.034,0.823,0.947,2.29,1.607,0.264,1.343,-0.012,0.416,-0.428,0.695,0.141,0.554,-0.595,-0.613,0.041,-1.918,0.11,0.11,-0.114,-0.107,-1.988,-1.241,-0.747,-1.988,-1.241,-0.747,3.222,1.1,-2.421,2.2,-0.221,15207,7589,7618
1712,Antawn Jamison,2015,-1.94,-0.818,-0.061,-0.757,-0.251,-0.005,-0.246,-0.871,0.04,-0.911,0.115,-0.051,0.15,0.748,-0.437,-0.437,-1.077,-1.514,0.433,0.65,0.503,0.147,0.65,0.503,0.147,-0.699,-0.134,0.436,-0.217,-0.015,-0.202,0.149,0.029,0.12,0.504,0.028,0.476,0.074,0.001,0.069,0.174,0.189,0.189,0.684,0.873,-0.029,0.205,0.141,0.064,0.205,0.141,0.064,0.189,-0.196,-1.505,-1.035,-0.076,-0.959,-0.103,0.023,-0.126,-0.367,0.068,-0.435,0.189,-0.051,0.22,0.922,-0.248,-0.248,-0.641,0.404,0.855,0.644,0.211,0.855,0.644,0.211,-0.51,-0.33,-1.081,0.844,-0.237,956,482,474
202337,Luke Babbitt,2015,2.688,-0.034,0.065,-0.099,1.132,0.18,0.952,1.59,0.093,1.497,-0.39,-0.278,-0.132,0.1,-1.351,-1.351,2.398,1.047,0.112,0.148,-0.154,0.302,0.148,-0.154,0.302,1.66,-0.14,-0.702,-0.034,-0.109,0.075,-0.163,-0.105,-0.058,-0.505,-0.013,-0.492,-0.223,0.004,-0.201,-0.231,-0.306,-0.306,-1.156,-1.462,0.031,-0.23,-0.306,0.076,-0.23,-0.306,0.076,-0.655,-0.034,1.985,-0.068,-0.044,-0.024,0.968,0.075,0.893,1.085,0.08,1.005,-0.613,-0.274,-0.333,-0.131,-1.657,-1.657,-0.415,0.143,-0.083,-0.461,0.378,-0.083,-0.461,0.378,1.005,-0.174,1.159,-1.431,-0.272,4878,2447,2431
200777,Joel Freeland,2015,-1.434,-1.476,-0.43,-1.046,-0.395,-0.475,0.08,0.437,0.01,0.427,-0.834,-0.847,0.014,-0.53,1.912,1.912,-2.798,-0.886,-0.174,-0.525,-0.564,0.039,-0.525,-0.564,0.039,1.418,-0.939,1.977,0.726,-0.022,0.748,0.414,0.07,0.344,0.837,0.038,0.799,-0.02,0.028,-0.067,-0.42,-0.837,-0.837,1.537,0.7,0.071,-0.399,-0.166,-0.233,-0.399,-0.166,-0.233,1.985,0.206,0.543,-0.75,-0.452,-0.298,0.02,-0.404,0.424,1.273,0.048,1.225,-0.854,-0.819,-0.053,-0.95,1.075,1.075,-0.186,-0.103,-0.925,-0.73,-0.195,-0.925,-0.73,-0.195,3.403,-0.733,-1.06,0.771,-0.289,5273,2627,2646
2735,Josh Childress,2015,-0.142,0.062,-0.052,0.114,-0.049,0.031,-0.08,-0.155,-0.003,-0.152,-0.114,-0.095,-0.021,0.119,0.181,0.181,-0.137,0.044,-0.095,0.125,0.043,0.082,0.125,0.043,0.082,-0.251,-0.066,-0.22,0.024,0.038,-0.014,-0.195,-0.025,-0.17,-0.049,0.005,-0.054,-0.072,-0.076,-0.009,-0.014,0.008,0.008,-0.306,-0.298,0.059,-0.004,-0.006,0.002,-0.004,-0.006,0.002,-0.036,0.049,-0.362,0.086,-0.014,0.1,-0.244,0.006,-0.25,-0.204,0.002,-0.206,-0.185,-0.171,-0.03,0.105,0.189,0.189,-0.254,-0.036,0.121,0.037,0.084,0.121,0.037,0.084,-0.288,-0.017,-0.051,-0.239,-0.29,88,43,45
202345,Damion James,2015,-0.49,0.017,-0.079,0.096,-0.023,-0.08,0.057,-0.484,-0.048,-0.436,-0.029,-0.018,0.023,0.432,-0.116,-0.116,-0.087,-0.203,-0.012,0.432,0.139,0.293,0.432,0.139,0.293,-0.577,-0.149,-0.053,-0.122,0.024,-0.146,-0.156,-0.011,-0.145,0.225,0.009,0.216,0.002,-0.039,0.042,-0.165,0.097,0.097,-0.216,-0.119,0.023,-0.167,-0.073,-0.094,-0.167,-0.073,-0.094,0.148,-0.015,-0.545,-0.106,-0.056,-0.05,-0.179,-0.091,-0.088,-0.26,-0.039,-0.221,-0.027,-0.058,0.065,0.267,-0.019,-0.019,-0.322,0.011,0.265,0.066,0.199,0.265,0.066,0.199,-0.429,-0.164,-0.215,-0.096,-0.311,193,98,95
202391,Jeremy Lin,2015,-1.095,0.286,0.313,-0.027,-0.818,0.364,-1.182,-0.563,-0.044,-0.519,0.688,0.857,-0.174,0.146,-0.062,-0.062,-0.261,-0.323,0.186,0.135,0.215,-0.08,0.135,0.215,-0.08,-2.448,0.416,0.477,0.666,-0.005,0.671,0.216,-0.282,0.498,-0.405,-0.062,-0.343,-0.484,-0.519,0.019,-0.502,0.218,0.218,-0.509,-0.291,0.11,-0.48,-0.174,-0.306,-0.48,-0.174,-0.306,0.237,0.197,-0.617,0.953,0.309,0.644,-0.602,0.082,-0.684,-0.968,-0.106,-0.862,0.204,0.338,-0.155,-0.356,0.156,0.156,-0.614,0.297,-0.345,0.041,-0.386,-0.345,0.041,-0.386,-2.21,0.613,-0.137,-0.181,-0.317,16290,8154,8136
203489,Nate Wolters,2015,-0.823,0.198,0.203,-0.005,-1.005,-0.104,-0.901,-0.016,-0.097,0.081,-0.566,-0.426,-0.184,0.916,-0.008,-0.008,-0.473,-0.481,-0.338,0.896,0.435,0.461,0.896,0.435,0.461,-0.102,0.266,0.463,0.339,-0.041,0.38,-0.25,0.085,-0.335,0.374,0.007,0.367,0.179,0.265,-0.066,-0.178,0.012,0.012,0.464,0.476,0.004,-0.148,-0.098,-0.05,-0.148,-0.098,-0.05,-0.941,-0.236,-0.358,0.537,0.162,0.375,-1.255,-0.019,-1.236,0.36,-0.089,0.449,-0.387,-0.161,-0.25,0.738,0.004,0.004,-0.005,-0.335,0.748,0.337,0.411,0.748,0.337,0.411,-1.044,0.03,-0.819,0.48,-0.34,5858,2936,2922
201962,Toney Douglas,2015,-0.109,0.011,-0.022,0.033,-0.963,0.126,-1.089,0.843,0.06,0.783,-0.617,-0.173,-0.452,0.398,0.221,0.221,-0.328,-0.107,-0.112,0.434,0.248,0.186,0.434,0.248,0.186,-1.444,-0.441,-0.051,-0.077,-0.013,-0.064,-0.053,-0.051,-0.002,0.079,-0.029,0.108,0.063,0.127,-0.037,0.062,-0.124,-0.124,0.074,-0.05,-0.08,0.088,-0.081,0.169,0.088,-0.081,0.169,-0.329,-0.054,-0.16,-0.066,-0.035,-0.031,-1.016,0.075,-1.091,0.922,0.031,0.891,-0.554,-0.046,-0.489,0.459,0.098,0.098,-0.157,-0.192,0.522,0.167,0.355,0.522,0.167,0.355,-1.773,-0.495,-0.219,-0.13,-0.349,3260,1621,1639
203485,Lorenzo Brown,2015,0.04,-0.144,0.336,-0.48,0.298,0.255,0.043,-0.114,-0.026,-0.088,0.167,-0.03,0.189,-0.019,-0.157,-0.157,0.188,0.031,0.009,-0.036,-0.017,-0.019,-0.036,-0.017,-0.019,-0.295,0.132,-0.692,-0.145,-0.049,-0.096,-0.099,-0.14,0.041,-0.448,-0.036,-0.412,-0.09,-0.054,-0.056,0.72,-0.204,-0.204,-0.062,-0.266,-0.13,0.8,0.459,0.341,0.8,0.459,0.341,-0.099,0.129,-0.654,-0.29,0.287,-0.577,0.198,0.114,0.084,-0.562,-0.062,-0.5,0.076,-0.084,0.134,0.701,-0.36,-0.36,-0.235,-0.12,0.765,0.442,0.323,0.765,0.442,0.323,-0.394,0.261,0.04,-0.396,-0.355,2970,1489,1481
201967,Dante Cunningham,2015,-1.204,-0.48,-0.277,-0.203,-0.694,-0.726,0.032,-0.03,-0.153,0.123,-0.254,-0.093,-0.124,0.652,0.325,0.325,-0.806,-0.481,0.263,0.633,0.218,0.415,0.633,0.218,0.415,0.545,-0.384,0.606,-0.081,-0.3,0.219,-0.069,-0.042,-0.027,0.756,0.027,0.729,0.317,0.433,-0.127,-0.24,-0.828,-0.828,0.683,-0.145,-0.021,-0.292,0.013,-0.305,-0.292,0.013,-0.305,0.931,-0.286,-0.6,-0.56,-0.577,0.017,-0.764,-0.768,0.004,0.724,-0.127,0.851,0.063,0.34,-0.251,0.412,-0.503,-0.503,-0.626,0.242,0.342,0.231,0.111,0.342,0.231,0.111,1.477,-0.67,-0.218,-0.166,-0.384,12753,6350,6403
201573,Jerryd Bayless,2015,-0.573,-0.528,-0.088,-0.44,-0.607,-0.127,-0.48,0.562,0.0,0.562,0.381,0.098,0.297,0.296,0.08,0.08,0.104,0.184,0.217,0.289,-0.034,0.323,0.289,-0.034,0.323,1.623,-0.096,0.707,0.009,0.043,-0.034,0.047,-0.124,0.171,0.651,0.001,0.65,-0.587,-0.508,-0.084,-0.234,-0.893,-0.893,-0.114,-1.007,0.214,-0.252,-0.253,0.001,-0.252,-0.253,0.001,0.1,-0.179,0.133,-0.519,-0.045,-0.474,-0.56,-0.251,-0.309,1.212,0.001,1.211,-0.206,-0.411,0.213,0.061,-0.813,-0.813,-0.823,0.431,0.037,-0.287,0.324,0.037,-0.287,0.324,1.722,-0.275,0.401,-0.793,-0.392,13438,6729,6709
203956,Mitch McGary,2015,0.508,0.486,0.203,0.283,0.584,0.072,0.512,-0.562,-0.039,-0.523,-0.283,-0.377,0.076,0.118,-0.16,-0.16,0.343,0.183,-0.313,0.086,0.162,-0.076,0.086,0.162,-0.076,-0.696,0.499,-0.557,-0.381,-0.043,-0.338,-0.588,-0.16,-0.428,0.412,-0.016,0.428,-0.063,-0.17,0.076,-0.225,0.501,0.501,-0.845,-0.344,0.077,-0.186,-0.058,-0.128,-0.186,-0.058,-0.128,-0.047,-0.19,-0.048,0.105,0.16,-0.055,-0.004,-0.088,0.084,-0.149,-0.055,-0.094,-0.345,-0.547,0.151,-0.107,0.341,0.341,-0.161,-0.236,-0.1,0.105,-0.205,-0.1,0.105,-0.205,-0.743,0.309,-0.13,-0.267,-0.397,1888,939,949
203187,Chris Johnson,2015,0.049,-0.538,-0.059,-0.479,0.981,0.256,0.725,-0.394,0.15,-0.544,-0.117,-0.149,0.009,-0.443,0.429,0.429,-0.511,-0.082,0.117,-0.507,-0.072,-0.435,-0.507,-0.072,-0.435,-1.576,-0.626,-0.821,-0.203,0.032,-0.235,-0.167,-0.017,-0.15,-0.451,0.013,-0.464,-0.214,-0.213,-0.007,0.077,0.527,0.527,-0.958,-0.431,-0.009,0.109,-0.03,0.139,0.109,-0.03,0.139,0.561,0.089,-0.773,-0.742,-0.028,-0.714,0.814,0.239,0.575,-0.845,0.163,-1.008,-0.331,-0.362,0.002,-0.366,0.956,0.956,-0.513,0.107,-0.398,-0.102,-0.296,-0.398,-0.102,-0.296,-1.015,-0.537,0.035,-0.44,-0.406,5096,2560,2536
203117,Doron Lamb,2015,-0.27,-0.297,-0.226,-0.071,-0.265,-0.237,-0.028,0.292,0.014,0.278,-0.351,-0.518,0.152,-0.161,0.279,0.279,-0.782,-0.503,-0.123,-0.278,-0.023,-0.255,-0.278,-0.023,-0.255,0.285,-0.399,0.341,-0.034,0.012,-0.046,-0.484,-0.008,-0.476,0.859,0.032,0.827,-0.15,-0.187,0.048,0.084,-0.072,-0.072,0.275,0.203,0.01,0.047,0.284,-0.237,0.047,0.284,-0.237,0.371,-0.136,0.069,-0.331,-0.214,-0.117,-0.75,-0.246,-0.504,1.15,0.045,1.105,-0.501,-0.705,0.2,-0.078,0.207,0.207,-0.3,-0.113,-0.231,0.262,-0.493,-0.231,0.262,-0.493,0.657,-0.535,-0.626,0.213,-0.413,2614,1319,1295
203095,Evan Fournier,2015,0.754,0.726,0.152,0.574,-0.572,0.32,-0.892,0.6,0.035,0.565,0.249,0.419,-0.163,-0.486,-0.71,-0.71,0.517,-0.193,0.067,-0.512,-0.168,-0.344,-0.512,-0.168,-0.344,-1.029,-0.116,-0.233,-0.872,-0.038,-0.834,-0.317,-0.066,-0.251,0.956,0.066,0.89,-0.534,-0.634,0.095,0.057,0.352,0.352,-0.71,-0.358,0.069,0.055,-0.153,0.208,0.055,-0.153,0.208,0.91,-0.317,0.52,-0.147,0.114,-0.261,-0.889,0.254,-1.143,1.556,0.101,1.455,-0.284,-0.215,-0.068,-0.429,-0.357,-0.357,-0.551,0.137,-0.457,-0.321,-0.136,-0.457,-0.321,-0.136,-0.118,-0.433,-0.126,-0.289,-0.414,12434,6224,6210
202714,Shelvin Mack,2015,0.797,-0.267,-0.214,-0.053,0.957,0.123,0.834,0.107,0.194,-0.087,-0.436,-0.585,0.188,-0.112,-0.18,-0.18,0.249,0.069,-0.026,-0.11,0.099,-0.209,-0.11,0.099,-0.209,3.577,-0.03,-0.995,-0.539,0.168,-0.707,-0.298,0.093,-0.391,-0.158,-0.021,-0.137,0.215,0.126,0.094,-0.202,0.44,0.44,-0.982,-0.542,0.083,-0.159,-0.012,-0.147,-0.159,-0.012,-0.147,-0.779,0.155,-0.2,-0.807,-0.046,-0.761,0.659,0.216,0.443,-0.052,0.172,-0.224,-0.221,-0.459,0.281,-0.315,0.261,0.261,-0.473,0.057,-0.269,0.087,-0.356,-0.269,0.087,-0.356,2.798,0.125,0.043,-0.459,-0.416,9662,4823,4839
203315,Toure' Murry,2015,-0.375,-0.1,0.168,-0.268,-0.425,-0.047,-0.378,0.15,-0.131,0.281,-0.122,0.317,-0.418,-0.347,0.244,0.244,-0.844,-0.6,0.206,-0.418,-0.299,-0.119,-0.418,-0.299,-0.119,-2.459,0.037,-0.04,-0.205,0.08,-0.285,0.081,-0.187,0.268,0.084,-0.055,0.139,-0.276,-0.285,0.013,0.092,0.046,0.046,-0.224,-0.178,0.156,0.084,-0.282,0.366,0.084,-0.282,0.366,0.975,0.138,-0.414,-0.305,0.248,-0.553,-0.343,-0.233,-0.11,0.234,-0.186,0.42,-0.398,0.032,-0.405,-0.255,0.29,0.29,-0.778,0.361,-0.335,-0.582,0.247,-0.335,-0.582,0.247,-1.484,0.175,-0.394,-0.022,-0.417,1517,754,763
201600,Omer Asik,2015,-1.4,-1.971,0.162,-2.133,0.363,0.093,0.27,0.208,0.12,0.088,-1.063,-0.884,-0.217,-0.728,0.739,0.739,-3.191,-2.452,0.394,-0.79,-0.371,-0.419,-0.79,-0.371,-0.419,1.678,0.17,0.503,0.47,0.163,0.307,0.011,0.427,-0.416,0.022,0.032,-0.01,0.821,0.819,0.027,-0.885,1.263,1.263,0.439,1.702,-0.064,-0.921,-0.488,-0.433,-0.921,-0.488,-0.433,-0.438,0.225,-0.898,-1.502,0.325,-1.827,0.375,0.521,-0.146,0.229,0.152,0.077,-0.242,-0.064,-0.19,-1.613,2.002,2.002,-0.75,0.33,-1.711,-0.859,-0.852,-1.711,-0.859,-0.852,1.241,0.395,-2.058,1.638,-0.42,12155,6061,6094
203467,Carrick Felix,2015,0.244,0.173,-0.026,0.199,0.302,0.027,0.275,-0.231,-0.016,-0.215,-0.063,-0.07,-0.001,-0.173,-0.131,-0.131,0.008,-0.123,-0.136,-0.21,-0.147,-0.063,-0.21,-0.147,-0.063,0.234,0.122,-0.077,0.016,0.042,-0.026,-0.067,-0.023,-0.044,-0.026,0.002,-0.028,-0.102,-0.091,-0.028,-0.049,0.024,0.024,-0.228,-0.204,-0.011,-0.043,-0.044,0.001,-0.043,-0.044,0.001,0.132,0.1,0.168,0.189,0.016,0.173,0.235,0.004,0.231,-0.256,-0.013,-0.243,-0.165,-0.162,-0.029,-0.222,-0.108,-0.108,-0.327,-0.148,-0.253,-0.191,-0.062,-0.253,-0.191,-0.062,0.366,0.222,-0.259,-0.215,-0.475,161,81,80
201977,Marcus Thornton,2015,-2.169,-0.32,-0.084,-0.236,-0.84,0.086,-0.926,-1.009,0.127,-1.136,-0.276,-0.125,-0.184,0.358,1.628,1.628,-2.087,-0.459,0.323,0.378,-0.02,0.398,0.378,-0.02,0.398,-1.679,-0.219,-0.652,-0.636,-0.199,-0.437,-0.179,-0.071,-0.108,0.163,0.065,0.098,-0.165,-0.196,0.035,0.009,0.278,0.278,-0.808,-0.53,0.185,0.025,0.261,-0.236,0.025,0.261,-0.236,0.117,-0.551,-2.82,-0.955,-0.283,-0.672,-1.019,0.015,-1.034,-0.846,0.191,-1.037,-0.441,-0.32,-0.149,0.367,1.906,1.906,-0.989,0.508,0.403,0.241,0.162,0.403,0.241,0.162,-1.561,-0.77,-0.136,-0.345,-0.481,9869,4945,4924
200797,Ryan Hollins,2015,-0.251,-0.21,-0.015,-0.195,0.817,-0.099,0.916,-0.858,-0.01,-0.848,-0.314,0.063,-0.393,-0.643,-0.433,-0.433,-1.208,-1.641,0.458,-0.773,-0.056,-0.717,-0.773,-0.056,-0.717,-0.54,0.093,1.1,0.512,0.215,0.297,0.263,0.069,0.194,0.325,-0.017,0.342,-0.094,-0.125,0.02,-0.25,-0.219,-0.219,0.756,0.537,0.156,-0.248,-0.194,-0.054,-0.248,-0.194,-0.054,0.452,0.395,0.85,0.302,0.2,0.102,1.081,-0.03,1.111,-0.533,-0.026,-0.507,-0.408,-0.062,-0.373,-0.893,-0.652,-0.652,-1.104,0.614,-1.021,-0.25,-0.771,-1.021,-0.25,-0.771,-0.088,0.489,-1.183,0.693,-0.49,3628,1802,1826
203519,Adonis Thomas,2015,-0.311,-0.341,-0.098,-0.243,0.235,-0.07,0.305,-0.205,-0.017,-0.188,-0.147,-0.139,-0.012,-0.078,0.311,0.311,-0.536,-0.225,-0.076,-0.069,-0.166,0.097,-0.069,-0.166,0.097,-0.095,-0.169,-0.153,0.024,-0.001,0.025,-0.115,-0.023,-0.092,-0.062,0.01,-0.072,-0.033,-0.094,0.061,-0.094,0.106,0.106,-0.28,-0.174,-0.024,-0.097,-0.083,-0.014,-0.097,-0.083,-0.014,-0.102,0.004,-0.464,-0.318,-0.1,-0.218,0.121,-0.092,0.213,-0.267,-0.007,-0.26,-0.18,-0.233,0.049,-0.172,0.416,0.416,-0.399,-0.1,-0.166,-0.249,0.083,-0.166,-0.249,0.083,-0.197,-0.165,-0.301,-0.198,-0.499,144,71,73
101183,Shavlik Randolph,2015,-0.975,-0.086,-0.137,0.051,-0.271,-0.066,-0.205,-0.618,-0.019,-0.599,-0.082,0.006,-0.068,0.054,0.249,0.249,-1.003,-0.754,-0.165,0.084,0.072,0.012,0.084,0.072,0.012,-1.22,-0.481,0.335,0.073,0.075,-0.002,0.021,0.036,-0.015,0.241,0.014,0.227,-0.006,-0.027,0.019,0.143,-0.051,-0.051,0.472,0.421,-0.007,0.144,0.051,0.093,0.144,0.051,0.093,0.14,0.01,-0.641,-0.014,-0.063,0.049,-0.249,-0.03,-0.219,-0.378,-0.005,-0.373,-0.088,-0.021,-0.05,0.197,0.199,0.199,-0.333,-0.172,0.228,0.123,0.105,0.228,0.123,0.105,-1.08,-0.471,-0.919,0.414,-0.505,857,429,428
1536,Stephen Jackson,2015,-0.042,0.284,-0.026,0.31,-0.554,0.062,-0.616,0.228,-0.027,0.255,0.106,0.115,-0.011,-0.279,-0.428,-0.428,-0.215,-0.643,-0.2,-0.289,-0.155,-0.134,-0.289,-0.155,-0.134,-0.577,-0.119,-0.243,0.182,0.033,0.149,-0.224,-0.002,-0.222,-0.201,-0.007,-0.194,-0.032,0.031,-0.054,0.355,0.28,0.28,0.08,0.36,-0.031,0.397,0.069,0.328,0.397,0.069,0.328,-0.187,0.055,-0.285,0.465,0.007,0.458,-0.778,0.06,-0.838,0.028,-0.033,0.061,0.073,0.146,-0.065,0.076,-0.149,-0.149,-0.283,-0.231,0.108,-0.086,0.194,0.108,-0.086,0.194,-0.764,-0.065,-0.843,0.329,-0.514,418,209,209
201152,Thaddeus Young,2015,-0.29,1.034,0.613,0.421,-0.708,0.145,-0.853,-0.616,-0.099,-0.517,-0.253,-0.078,-0.209,0.323,0.709,0.709,-0.22,0.489,-0.058,0.307,-0.139,0.446,0.307,-0.139,0.446,-0.521,1.231,-1.114,-0.68,-0.199,-0.481,-0.241,-0.105,-0.136,-0.193,0.006,-0.199,0.146,0.049,0.106,0.672,-0.725,-0.725,-0.296,-1.021,0.072,0.773,0.426,0.347,0.773,0.426,0.347,-1.208,-0.622,-1.404,0.353,0.414,-0.061,-0.949,0.04,-0.989,-0.808,-0.093,-0.715,-0.107,-0.028,-0.103,0.995,-0.016,-0.016,-0.532,0.014,1.079,0.287,0.792,1.079,0.287,0.792,-1.729,0.609,0.431,-0.949,-0.518,21572,10764,10808
201188,Marc Gasol,2015,0.795,0.789,-0.248,1.037,0.865,-0.534,1.399,-0.859,-0.111,-0.748,0.481,-0.104,0.567,-0.511,-1.34,-1.34,0.765,-0.575,-0.113,-0.576,-0.444,-0.132,-0.576,-0.444,-0.132,1.322,0.148,-1.304,-0.477,0.092,-0.569,-0.103,0.039,-0.142,-0.724,-0.041,-0.683,0.283,0.575,-0.306,0.078,0.876,0.876,-0.943,-0.067,0.234,0.085,-0.028,0.113,0.085,-0.028,0.113,-0.604,-0.007,-0.509,0.312,-0.156,0.468,0.762,-0.495,1.257,-1.583,-0.152,-1.431,0.765,0.471,0.261,-0.432,-0.464,-0.464,-0.642,0.12,-0.491,-0.472,-0.019,-0.491,-0.472,-0.019,0.718,0.141,-0.688,0.167,-0.522,19969,10004,9965
203502,Tony Mitchell,2015,-0.505,-0.076,-0.036,-0.04,-0.245,0.037,-0.282,-0.184,0.005,-0.189,-0.038,0.009,-0.053,0.044,0.083,0.083,-0.499,-0.416,-0.118,0.055,-0.008,0.063,0.055,-0.008,0.063,-0.368,-0.18,-0.091,-0.126,0.064,-0.19,-0.105,-0.017,-0.088,0.14,0.007,0.133,-0.111,-0.101,-0.039,0.109,0.032,0.032,-0.093,-0.061,0.068,0.098,-0.008,0.106,0.098,-0.008,0.106,0.333,0.042,-0.597,-0.204,0.027,-0.231,-0.35,0.02,-0.37,-0.043,0.012,-0.055,-0.149,-0.092,-0.092,0.153,0.115,0.115,-0.477,-0.05,0.153,-0.016,0.169,0.153,-0.016,0.169,-0.035,-0.138,-0.534,0.007,-0.527,296,146,150
