player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1739,Ruben Patterson,2006,full_possession_v1,1.1765038812280244,0.901,0.919,0.914,0.005,-0.013,1.951,1.382,0.569,-0.22,-0.817,-0.208,-0.609,0.118,1.007,-0.89,-0.692,1.183,1.183,0.327,1.51,-0.0,-0.692,0.086,-0.778,-0.692,0.086,-0.778,0.031,1.699,-0.207,-0.204,-0.207,0.003,-0.0,-0.59,-0.178,-0.412,0.096,0.287,-0.256,0.543,0.131,0.206,-0.075,0.466,-1.322,-1.322,0.39,-0.932,0.0,0.466,0.375,0.091,0.466,0.375,0.091,-1.949,-0.87,0.694,0.715,0.707,0.008,-0.013,1.361,1.204,0.157,-0.124,-0.53,-0.464,-0.066,0.249,1.213,-0.965,-0.226,-0.139,-0.139,0.578,-0.0,-0.226,0.461,-0.687,-0.226,0.461,-0.687,-1.918,0.829,1.51,-0.932,0.578,33558,16707,16851
2399,Mike Dunleavy,2006,full_possession_v1,1.1765038812280244,1.328,1.324,1.317,0.007,0.011,0.866,-0.142,1.008,0.153,0.298,0.303,-0.005,-0.28,-0.203,-0.083,-0.402,0.023,0.023,0.646,0.669,0.0,-0.402,-0.246,-0.156,-0.402,-0.246,-0.156,1.675,0.454,-0.915,-0.907,-0.895,-0.012,-0.02,-0.506,0.199,-0.705,-0.344,-0.045,0.091,-0.136,0.363,0.441,-0.075,0.246,0.199,0.199,-0.306,-0.107,0.0,0.246,-0.095,0.341,0.246,-0.095,0.341,-0.402,0.152,0.413,0.417,0.422,-0.005,-0.009,0.36,0.057,0.303,-0.191,0.253,0.394,-0.141,0.083,0.238,-0.158,-0.156,0.222,0.222,0.562,0.0,-0.156,-0.341,0.185,-0.156,-0.341,0.185,1.273,0.606,0.669,-0.107,0.562,33970,16999,16971
2072,Michael Redd,2006,full_possession_v1,1.1765038812280244,0.883,0.864,0.859,0.005,0.024,0.789,0.436,0.353,-0.467,0.537,0.304,0.233,1.027,0.497,0.532,1.131,0.663,0.663,3.041,3.704,0.0,1.131,0.385,0.746,1.131,0.385,0.746,1.516,0.646,-1.504,-1.493,-1.492,-0.001,-0.012,-0.783,-0.396,-0.387,-0.203,-0.506,0.003,-0.509,-0.197,-0.13,-0.066,-0.816,-0.633,-0.633,-2.517,-3.15,0.0,-0.816,-0.224,-0.593,-0.816,-0.224,-0.593,-2.572,-0.655,-0.621,-0.629,-0.633,0.004,0.012,0.006,0.04,-0.034,-0.67,0.031,0.307,-0.276,0.83,0.367,0.466,0.315,0.03,0.03,0.554,0.0,0.315,0.161,0.153,0.315,0.161,0.153,-1.056,-0.009,3.704,-3.15,0.554,50112,25101,25011
1711,Raef LaFrentz,2006,full_possession_v1,1.1765038812280244,0.917,0.906,0.918,-0.012,-0.001,0.625,0.403,0.222,0.012,0.281,0.251,0.03,-0.9,-1.179,0.28,0.234,0.472,0.472,0.251,0.723,0.0,0.234,-0.334,0.568,0.234,-0.334,0.568,3.152,0.84,0.253,0.259,0.264,-0.005,-0.011,-0.138,-0.499,0.361,0.019,0.383,0.225,0.158,0.246,0.275,-0.029,-0.407,-0.284,-0.284,0.092,-0.192,-0.0,-0.407,-0.222,-0.185,-0.407,-0.222,-0.185,-1.629,-0.704,1.17,1.165,1.182,-0.017,-0.012,0.487,-0.096,0.583,0.031,0.664,0.476,0.188,-0.654,-0.904,0.251,-0.173,0.188,0.188,0.531,0.0,-0.173,-0.556,0.383,-0.173,-0.556,0.383,1.523,0.136,0.723,-0.192,0.531,36700,18343,18357
1507,Derek Anderson,2006,full_possession_v1,1.1765038812280244,0.142,0.14,0.133,0.007,0.009,0.403,0.07,0.333,-0.505,0.235,0.516,-0.281,0.576,0.174,0.406,-0.073,-0.455,-0.455,0.645,0.19,0.0,-0.073,0.109,-0.182,-0.073,0.109,-0.182,-0.795,0.19,-0.324,-0.319,-0.322,0.003,-0.002,-0.603,-0.007,-0.596,0.599,-0.318,-0.09,-0.228,-0.179,-0.182,0.004,0.805,0.033,0.033,0.302,0.335,-0.0,0.805,0.502,0.302,0.805,0.502,0.302,-0.619,-0.05,-0.182,-0.179,-0.189,0.01,0.007,-0.2,0.063,-0.263,0.094,-0.083,0.426,-0.509,0.397,-0.008,0.41,0.732,-0.422,-0.422,0.525,-0.0,0.732,0.611,0.12,0.732,0.611,0.12,-1.414,0.14,0.19,0.335,0.525,32112,16080,16032
56,Gary Payton,2006,full_possession_v1,1.1765038812280244,-0.395,-0.417,-0.437,0.02,0.042,0.118,0.089,0.029,-0.017,-0.538,0.016,-0.554,-0.218,0.165,-0.392,1.441,-0.124,-0.124,0.828,0.704,-0.0,1.441,1.14,0.301,1.441,1.14,0.301,0.401,-0.0,-0.178,-0.17,-0.173,0.003,-0.005,-0.031,-0.094,0.063,-0.064,-0.078,-0.197,0.119,0.045,0.038,0.009,-0.006,-0.053,-0.053,-0.139,-0.192,0.0,-0.006,0.106,-0.112,-0.006,0.106,-0.112,-0.951,-0.358,-0.573,-0.586,-0.61,0.024,0.037,0.087,-0.005,0.092,-0.081,-0.616,-0.181,-0.435,-0.173,0.203,-0.383,1.435,-0.177,-0.177,0.512,-0.001,1.435,1.246,0.189,1.435,1.246,0.189,-0.55,-0.358,0.704,-0.192,0.511,60815,30437,30378
2050,Morris Peterson,2006,full_possession_v1,1.1765038812280244,0.749,0.747,0.721,0.026,0.028,0.32,0.016,0.304,-0.078,0.479,0.266,0.213,0.189,0.017,0.171,0.947,-0.207,-0.207,1.885,1.678,0.0,0.947,0.311,0.636,0.947,0.311,0.636,0.082,-0.058,-0.236,-0.234,-0.232,-0.002,-0.004,-0.388,-0.243,-0.145,-0.177,0.333,0.306,0.027,-0.321,-0.343,0.023,-0.489,-0.123,-0.123,-1.046,-1.169,-0.0,-0.489,-0.524,0.034,-0.489,-0.524,0.034,0.693,-0.309,0.513,0.513,0.489,0.024,0.024,-0.068,-0.227,0.159,-0.255,0.812,0.572,0.24,-0.132,-0.326,0.194,0.458,-0.33,-0.33,0.509,0.0,0.458,-0.213,0.67,0.458,-0.213,0.67,0.775,-0.367,1.678,-1.169,0.509,48339,24138,24201
1501,Tim Thomas,2006,full_possession_v1,1.1765038812280244,2.355,2.328,2.331,-0.003,0.024,0.042,0.102,-0.06,1.338,0.951,0.528,0.423,-0.491,-0.497,0.01,0.204,-0.547,-0.547,2.068,1.521,0.0,0.204,0.116,0.087,0.204,0.116,0.087,2.042,-0.305,-0.682,-0.685,-0.69,0.005,0.008,-0.063,0.026,-0.089,-0.458,-0.169,0.025,-0.194,-0.054,0.012,-0.067,-0.139,-0.142,-0.142,-0.875,-1.017,0.0,-0.139,-0.274,0.135,-0.139,-0.274,0.135,0.761,0.328,1.673,1.643,1.641,0.002,0.032,-0.021,0.128,-0.149,0.88,0.782,0.553,0.229,-0.545,-0.485,-0.057,0.065,-0.689,-0.689,0.504,-0.001,0.065,-0.158,0.222,0.065,-0.158,0.222,2.803,0.023,1.521,-1.017,0.503,38278,19148,19130
101187,Alan Anderson,2006,full_possession_v1,1.1765038812280244,0.611,0.591,0.6,-0.009,0.011,0.027,0.091,-0.064,0.059,0.514,0.261,0.253,0.149,-0.202,0.349,0.235,-0.65,-0.65,0.995,0.345,0.0,0.235,-0.009,0.245,0.235,-0.009,0.245,1.01,-0.217,0.23,0.225,0.24,-0.015,-0.01,-0.294,-0.135,-0.159,0.464,0.07,0.005,0.065,-0.13,-0.246,0.116,-0.056,0.104,0.104,0.044,0.148,0.0,-0.056,-0.095,0.039,-0.056,-0.095,0.039,-0.029,-0.141,0.841,0.816,0.84,-0.024,0.001,-0.267,-0.044,-0.223,0.523,0.584,0.266,0.318,0.019,-0.448,0.465,0.179,-0.546,-0.546,0.493,0.0,0.179,-0.104,0.284,0.179,-0.104,0.284,0.981,-0.358,0.345,0.148,0.493,2188,1089,1099
461,Popeye Jones,2006,full_possession_v1,1.1765038812280244,-0.927,-0.92,-0.9,-0.02,-0.027,-1.102,-0.982,-0.12,0.331,-0.129,-0.283,0.154,-0.049,0.026,-0.063,0.505,1.471,1.471,-0.471,1.0,0.0,0.505,0.044,0.461,0.505,0.044,0.461,0.236,-0.563,-0.444,-0.447,-0.446,-0.001,0.002,-0.44,0.375,-0.815,0.002,-0.008,-0.006,-0.002,0.065,0.097,-0.035,-0.319,0.185,0.185,-0.698,-0.513,-0.0,-0.319,-0.404,0.085,-0.319,-0.404,0.085,-0.279,0.036,-1.371,-1.367,-1.346,-0.021,-0.025,-1.542,-0.607,-0.935,0.333,-0.137,-0.289,0.152,0.016,0.123,-0.098,0.186,1.656,1.656,0.487,-0.0,0.186,-0.36,0.546,0.186,-0.36,0.546,-0.043,-0.527,1.0,-0.513,0.487,7892,3943,3949
101111,Charlie Villanueva,2006,full_possession_v1,1.1765038812280244,1.231,1.222,1.22,0.002,0.011,-0.113,0.011,-0.124,0.937,0.396,0.216,0.18,0.122,-0.154,0.279,0.412,1.045,1.045,1.765,2.81,0.0,0.412,0.64,-0.228,0.412,0.64,-0.228,-0.638,0.11,-1.614,-1.607,-1.601,-0.006,-0.013,-0.716,-0.29,-0.426,-0.803,-0.082,-0.094,0.012,-0.191,-0.084,-0.108,-0.234,-0.286,-0.286,-2.039,-2.325,0.0,-0.234,-0.149,-0.085,-0.234,-0.149,-0.085,-3.044,-0.708,-0.383,-0.386,-0.381,-0.005,-0.002,-0.829,-0.279,-0.55,0.134,0.314,0.122,0.192,-0.069,-0.238,0.171,0.178,0.759,0.759,0.485,0.0,0.178,0.491,-0.313,0.178,0.491,-0.313,-3.682,-0.598,2.81,-2.325,0.485,8964,4479,4485
2745,Kirk Snyder,2006,full_possession_v1,1.1765038812280244,1.762,1.789,1.804,-0.015,-0.042,1.065,0.422,0.643,0.522,0.217,-0.043,0.26,-0.315,-0.09,-0.231,-0.208,-0.03,-0.03,1.239,1.209,0.0,-0.208,0.089,-0.298,-0.208,0.089,-0.298,0.718,0.624,-0.215,-0.219,-0.216,-0.003,0.001,0.418,0.26,0.158,-0.33,-0.304,0.04,-0.344,-0.089,-0.179,0.091,-0.407,-0.063,-0.063,-0.711,-0.774,0.0,-0.407,-0.048,-0.359,-0.407,-0.048,-0.359,0.072,0.11,1.547,1.57,1.588,-0.018,-0.041,1.483,0.682,0.801,0.192,-0.087,-0.003,-0.084,-0.404,-0.269,-0.14,-0.615,-0.093,-0.093,0.435,-0.0,-0.615,0.041,-0.657,-0.615,0.041,-0.657,0.79,0.734,1.209,-0.774,0.435,7984,3978,4006
275,Allan Houston,2006,full_possession_v1,1.1765038812280244,2.252,2.269,2.267,0.002,-0.015,-1.772,-0.942,-0.83,1.864,2.175,0.187,1.988,0.627,0.145,0.49,0.354,-1.1,-1.1,3.233,2.133,0.0,0.354,0.085,0.269,0.354,0.085,0.269,0.137,-1.399,-1.458,-1.464,-1.463,-0.001,0.005,-0.811,0.018,-0.829,-0.431,-0.221,-0.033,-0.188,-0.197,-0.186,-0.012,-0.327,0.253,0.253,-1.982,-1.729,0.0,-0.327,-0.315,-0.012,-0.327,-0.315,-0.012,-1.144,-0.125,0.794,0.805,0.804,0.001,-0.01,-2.583,-0.924,-1.659,1.433,1.954,0.154,1.8,0.43,-0.041,0.478,0.027,-0.847,-0.847,0.404,0.0,0.027,-0.23,0.257,0.027,-0.23,0.257,-1.007,-1.524,2.133,-1.729,0.404,31450,15735,15715
762,Shawn Bradley,2006,full_possession_v1,1.1765038812280244,-2.62,-2.619,-2.622,0.003,0.002,-0.466,-0.517,0.051,-0.061,-2.095,-0.513,-1.582,-0.209,-0.556,0.344,-0.151,0.917,0.917,-2.98,-2.063,-0.0,-0.151,-0.465,0.314,-0.151,-0.465,0.314,-3.13,-0.507,1.158,1.149,1.153,-0.004,0.005,1.236,0.552,0.684,0.025,-0.108,-0.575,0.467,0.351,0.015,0.336,0.886,0.071,0.071,2.395,2.466,0.0,0.886,0.84,0.046,0.886,0.84,0.046,-1.813,0.583,-1.462,-1.47,-1.469,-0.001,0.007,0.77,0.035,0.735,-0.036,-2.203,-1.088,-1.115,0.142,-0.541,0.68,0.735,0.988,0.988,0.403,-0.001,0.735,0.375,0.36,0.735,0.375,0.36,-4.943,0.076,-2.063,2.466,0.402,16770,8341,8429
2740,Andris Biedrins,2006,full_possession_v1,1.1765038812280244,0.45,0.44,0.439,0.001,0.011,-0.317,-0.083,-0.234,-0.564,1.32,0.275,1.045,-0.889,-0.169,-0.719,0.132,0.794,0.794,-0.307,0.487,-0.0,0.132,0.362,-0.231,0.132,0.362,-0.231,2.632,0.731,0.725,0.725,0.742,-0.017,-0.017,0.48,0.52,-0.04,0.446,-0.184,-0.271,0.087,-0.534,-0.53,-0.004,0.028,-0.313,-0.313,0.219,-0.094,0.0,0.028,0.036,-0.008,0.028,0.036,-0.008,0.112,0.487,1.175,1.165,1.181,-0.016,-0.006,0.163,0.437,-0.274,-0.118,1.136,0.004,1.132,-1.423,-0.699,-0.723,0.16,0.481,0.481,0.393,0.001,0.16,0.398,-0.239,0.16,0.398,-0.239,2.744,1.218,0.487,-0.094,0.394,5314,2647,2667
2365,Chris Andersen,2006,full_possession_v1,1.1765038812280244,-0.228,-0.22,-0.213,-0.007,-0.015,0.527,0.361,0.166,-0.22,-0.52,-0.214,-0.306,-0.201,0.43,-0.632,-1.04,0.323,0.323,-1.469,-1.146,0.0,-1.04,-0.611,-0.429,-1.04,-0.611,-0.429,-1.759,0.357,1.789,1.794,1.798,-0.004,-0.009,1.168,-0.162,1.33,0.707,-0.077,0.106,-0.183,0.382,0.301,0.081,0.356,-0.998,-0.998,2.527,1.529,0.0,0.356,-0.095,0.452,0.356,-0.095,0.452,0.431,0.096,1.561,1.574,1.585,-0.011,-0.024,1.695,0.199,1.496,0.487,-0.597,-0.108,-0.489,0.181,0.731,-0.551,-0.684,-0.675,-0.675,0.383,0.0,-0.684,-0.706,0.023,-0.684,-0.706,0.023,-1.328,0.453,-1.146,1.529,0.383,15836,7887,7949
2222,Gerald Wallace,2006,full_possession_v1,1.1765038812280244,-0.665,-0.675,-0.662,-0.013,-0.003,0.554,0.964,-0.41,-0.632,-0.584,-0.546,-0.038,-0.635,0.282,-0.922,-0.106,0.667,0.667,-1.406,-0.739,0.0,-0.106,-0.195,0.089,-0.106,-0.195,0.089,-2.209,0.44,0.785,0.783,0.79,-0.007,-0.005,0.357,-0.312,0.669,-0.11,0.543,0.196,0.347,0.261,0.176,0.086,0.327,-0.276,-0.276,1.373,1.097,0.0,0.327,0.211,0.116,0.327,0.211,0.116,1.44,0.073,0.12,0.108,0.128,-0.02,-0.008,0.911,0.652,0.259,-0.742,-0.041,-0.35,0.309,-0.374,0.458,-0.836,0.221,0.391,0.391,0.358,0.0,0.221,0.016,0.205,0.221,0.016,0.205,-0.769,0.513,-0.739,1.097,0.358,21105,10564,10541
375,Isaiah Rider,2006,full_possession_v1,1.1765038812280244,0.187,0.172,0.182,-0.01,0.005,-0.052,-0.127,0.075,0.204,0.03,-0.085,0.115,0.02,-0.056,0.076,-0.125,-0.163,-0.163,0.082,-0.081,0.0,-0.125,0.04,-0.165,-0.125,0.04,-0.165,-0.218,-0.242,0.532,0.531,0.542,-0.011,-0.01,-0.049,0.0,-0.049,0.36,0.231,-0.009,0.24,-0.09,-0.116,0.025,0.006,-0.009,-0.009,0.448,0.439,-0.0,0.006,-0.093,0.099,0.006,-0.093,0.099,0.509,0.015,0.719,0.703,0.724,-0.021,-0.005,-0.101,-0.127,0.026,0.564,0.261,-0.094,0.355,-0.07,-0.172,0.101,-0.119,-0.172,-0.172,0.358,-0.0,-0.119,-0.053,-0.066,-0.119,-0.053,-0.066,0.291,-0.227,-0.081,0.439,0.358,633,315,318
2551,T.J. Ford,2006,full_possession_v1,1.1765038812280244,-1.375,-1.374,-1.374,0.0,-0.001,-0.624,0.225,-0.849,-0.094,-0.656,-0.039,-0.617,0.14,0.192,-0.057,0.238,0.14,0.14,-0.997,-0.857,-0.0,0.238,-0.08,0.318,0.238,-0.08,0.318,-1.795,-0.097,0.784,0.777,0.786,-0.009,-0.002,0.425,0.066,0.359,-0.109,0.47,0.005,0.465,0.184,0.015,0.17,0.327,-0.085,-0.085,1.295,1.21,0.0,0.327,0.335,-0.008,0.327,0.335,-0.008,0.125,0.212,-0.591,-0.597,-0.588,-0.009,-0.003,-0.199,0.291,-0.49,-0.203,-0.186,-0.034,-0.152,0.324,0.207,0.113,0.565,0.055,0.055,0.353,-0.0,0.565,0.255,0.31,0.565,0.255,0.31,-1.67,0.115,-0.857,1.21,0.353,15698,7869,7829
2731,Emeka Okafor,2006,full_possession_v1,1.1765038812280244,-1.356,-1.349,-1.339,-0.01,-0.017,-0.423,-0.304,-0.119,-0.894,-0.022,-0.367,0.345,-0.504,-0.236,-0.265,0.029,1.96,1.96,-1.831,0.129,0.0,0.029,0.207,-0.178,0.029,0.207,-0.178,1.422,0.196,-0.687,-0.685,-0.683,-0.002,-0.004,0.462,-0.028,0.49,-1.122,-0.023,0.076,-0.099,-0.14,-0.008,-0.132,0.266,0.778,0.778,-0.561,0.217,0.0,0.266,0.126,0.14,0.266,0.126,0.14,-0.191,0.29,-2.043,-2.034,-2.022,-0.012,-0.021,0.039,-0.332,0.371,-2.016,-0.045,-0.291,0.246,-0.644,-0.244,-0.397,0.295,2.738,2.738,0.346,0.0,0.295,0.333,-0.038,0.295,0.333,-0.038,1.231,0.486,0.129,0.217,0.346,12928,6465,6463
757,Damon Stoudamire,2006,full_possession_v1,1.1765038812280244,0.322,0.337,0.327,0.01,-0.005,-0.734,-0.26,-0.474,-0.172,1.233,0.529,0.704,-0.067,-0.161,0.102,1.036,0.307,0.307,1.291,1.598,0.0,1.036,0.486,0.551,1.036,0.486,0.551,1.855,-0.133,-0.481,-0.48,-0.485,0.005,0.004,-0.324,-0.07,-0.254,-0.304,0.143,0.048,0.095,0.176,0.218,-0.042,-0.729,-0.228,-0.228,-1.034,-1.262,0.0,-0.729,-0.479,-0.251,-0.729,-0.479,-0.251,-1.947,-0.471,-0.159,-0.143,-0.158,0.015,-0.001,-1.058,-0.33,-0.728,-0.476,1.376,0.577,0.799,0.109,0.057,0.06,0.307,0.079,0.079,0.336,0.001,0.307,0.007,0.3,0.307,0.007,0.3,-0.092,-0.604,1.598,-1.262,0.337,40583,20295,20288
248,George Lynch,2006,full_possession_v1,1.1765038812280244,-1.355,-1.347,-1.338,-0.009,-0.017,-0.189,0.065,-0.254,-0.261,-0.888,-0.135,-0.753,-0.357,-0.442,0.087,-0.784,0.484,0.484,-2.496,-2.012,0.0,-0.784,-0.268,-0.515,-0.784,-0.268,-0.515,0.575,0.017,1.496,1.49,1.491,-0.001,0.005,0.321,-0.1,0.421,0.767,0.403,-0.018,0.421,0.125,0.155,-0.03,1.121,-0.403,-0.403,2.742,2.339,0.0,1.121,-0.019,1.14,1.121,-0.019,1.14,1.222,0.167,0.141,0.143,0.153,-0.01,-0.012,0.132,-0.035,0.167,0.506,-0.485,-0.153,-0.332,-0.232,-0.287,0.057,0.337,0.081,0.081,0.327,0.001,0.337,-0.287,0.625,0.337,-0.287,0.625,1.797,0.184,-2.012,2.339,0.328,20669,10190,10479
2756,Sasha Vujacic,2006,full_possession_v1,1.1765038812280244,-0.556,-0.562,-0.559,-0.003,0.003,-1.098,-0.652,-0.446,-0.014,0.553,0.605,-0.052,-0.411,-0.561,0.142,0.315,0.838,0.838,-0.652,0.186,0.0,0.315,0.389,-0.074,0.315,0.389,-0.074,0.641,-0.792,0.376,0.375,0.383,-0.008,-0.007,-0.347,-0.211,-0.136,0.135,0.595,0.088,0.507,-0.358,-0.311,-0.045,-0.208,0.328,0.328,-0.19,0.138,-0.0,-0.208,-0.098,-0.111,-0.208,-0.098,-0.111,1.037,-0.004,-0.18,-0.187,-0.176,-0.011,-0.004,-1.445,-0.863,-0.582,0.121,1.148,0.693,0.455,-0.769,-0.872,0.097,0.107,1.166,1.166,0.324,-0.001,0.107,0.291,-0.185,0.107,0.291,-0.185,1.678,-0.796,0.186,0.138,0.323,7370,3686,3684
101109,Raymond Felton,2006,full_possession_v1,1.1765038812280244,1.622,1.623,1.629,-0.006,-0.007,0.101,0.765,-0.664,0.302,1.226,0.16,1.066,-0.12,-0.07,-0.058,0.481,-0.903,-0.903,1.983,1.08,0.0,0.481,0.451,0.031,0.481,0.451,0.031,1.529,-0.1,-1.362,-1.36,-1.353,-0.007,-0.009,-0.978,-0.294,-0.684,-0.524,0.149,0.084,0.065,-0.216,-0.05,-0.165,0.718,0.1,0.1,-0.86,-0.76,0.0,0.718,0.582,0.135,0.718,0.582,0.135,-0.81,-0.688,0.26,0.263,0.276,-0.013,-0.016,-0.877,0.471,-1.348,-0.222,1.375,0.244,1.131,-0.336,-0.12,-0.223,1.199,-0.803,-0.803,0.32,0.0,1.199,1.033,0.166,1.199,1.033,0.166,0.719,-0.788,1.08,-0.76,0.32,9316,4644,4672
2873,Billy Thomas,2006,full_possession_v1,1.1765038812280244,1.636,1.598,1.612,-0.014,0.024,-1.095,-0.21,-0.885,1.256,1.451,0.209,1.242,-0.156,-0.288,0.135,0.539,-1.107,-1.107,2.019,0.912,-0.0,0.539,0.532,0.007,0.539,0.532,0.007,1.302,-0.493,-0.101,-0.11,-0.1,-0.01,-0.001,0.018,-0.08,0.098,0.174,-0.292,-0.086,-0.206,-0.294,-0.543,0.25,-0.069,-0.139,-0.139,-0.464,-0.603,0.0,-0.069,-0.305,0.235,-0.069,-0.305,0.235,0.027,-0.027,1.535,1.488,1.512,-0.024,0.023,-1.077,-0.29,-0.787,1.43,1.159,0.123,1.036,-0.45,-0.831,0.385,0.47,-1.246,-1.246,0.309,-0.0,0.47,0.227,0.242,0.47,0.227,0.242,1.329,-0.52,0.912,-0.603,0.309,1651,823,828
1904,Devean George,2006,full_possession_v1,1.1765038812280244,-1.497,-1.501,-1.525,0.024,0.028,-1.043,-0.43,-0.613,-0.089,-0.393,0.344,-0.737,0.065,0.004,0.06,-0.102,0.575,0.575,-1.534,-0.959,0.0,-0.102,0.166,-0.268,-0.102,0.166,-0.268,-0.989,-0.716,0.546,0.542,0.537,0.005,0.009,-0.288,-0.078,-0.21,0.621,0.204,-0.039,0.243,-0.05,-0.14,0.09,0.759,0.001,0.001,1.255,1.256,0.0,0.759,0.172,0.587,0.759,0.172,0.587,0.582,-0.153,-0.951,-0.959,-0.988,0.029,0.037,-1.331,-0.508,-0.823,0.532,-0.189,0.305,-0.494,0.015,-0.136,0.15,0.657,0.576,0.576,0.297,0.0,0.657,0.338,0.319,0.657,0.338,0.319,-0.407,-0.869,-0.959,1.256,0.297,31983,16032,15951
2428,Vincent Yarbrough,2006,full_possession_v1,1.1765038812280244,-0.592,-0.589,-0.57,-0.019,-0.022,0.361,0.026,0.335,0.021,-0.952,-0.219,-0.733,0.239,0.485,-0.244,0.686,0.328,0.328,0.333,0.661,0.0,0.686,0.021,0.665,0.686,0.021,0.665,1.484,0.23,0.228,0.218,0.224,-0.006,0.004,0.128,0.114,0.014,0.265,-0.169,-0.014,-0.155,-0.705,-0.638,-0.067,0.411,-0.306,-0.306,-0.066,-0.372,0.0,0.411,0.725,-0.314,0.411,0.725,-0.314,0.183,0.186,-0.364,-0.371,-0.346,-0.025,-0.018,0.489,0.14,0.349,0.286,-1.121,-0.233,-0.888,-0.466,-0.153,-0.311,1.097,0.022,0.022,0.289,-0.0,1.097,0.746,0.351,1.097,0.746,0.351,1.667,0.416,0.661,-0.372,0.289,5242,2600,2642
1505,Tariq Abdul-Wahad,2006,full_possession_v1,1.1765038812280244,-0.265,-0.269,-0.285,0.016,0.02,-0.078,-0.36,0.282,-1.249,1.042,-0.291,1.333,-0.269,-0.069,-0.196,0.433,0.426,0.426,-0.101,0.325,0.0,0.433,-0.033,0.466,0.433,-0.033,0.466,1.706,0.298,-0.05,-0.052,-0.042,-0.01,-0.008,-0.068,0.079,-0.147,0.14,-0.114,-0.005,-0.109,-0.349,-0.478,0.129,0.204,0.154,0.154,-0.195,-0.041,-0.0,0.204,0.42,-0.216,0.204,0.42,-0.216,-0.256,0.065,-0.315,-0.321,-0.327,0.006,0.012,-0.146,-0.281,0.135,-1.109,0.928,-0.296,1.224,-0.618,-0.547,-0.067,0.637,0.58,0.58,0.284,-0.001,0.637,0.387,0.25,0.637,0.387,0.25,1.45,0.363,0.325,-0.041,0.283,2754,1372,1382
2035,DerMarr Johnson,2006,full_possession_v1,1.1765038812280244,-0.136,-0.132,-0.132,-0.0,-0.004,0.544,0.54,0.004,-0.89,0.214,0.549,-0.335,-0.132,-0.303,0.172,-0.178,-0.51,-0.51,-0.446,-0.956,0.0,-0.178,-0.454,0.276,-0.178,-0.454,0.276,-0.992,0.256,0.503,0.497,0.5,-0.003,0.003,0.317,-0.313,0.63,0.137,0.046,-0.083,0.129,-0.069,-0.247,0.178,0.102,0.699,0.699,0.536,1.235,0.0,0.102,0.049,0.053,0.102,0.049,0.053,1.201,0.006,0.367,0.365,0.368,-0.003,-0.001,0.861,0.227,0.634,-0.753,0.26,0.466,-0.206,-0.201,-0.55,0.35,-0.076,0.189,0.189,0.279,0.0,-0.076,-0.405,0.329,-0.076,-0.405,0.329,0.209,0.262,-0.956,1.235,0.279,16577,8261,8316
