player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630288,Jeff Dowtin,2024,-0.574,-0.471,0.035,-0.506,-0.391,-0.045,-0.346,0.288,0.012,0.276,-0.449,-0.297,-0.15,0.588,0.578,0.578,-0.435,0.143,-0.012,0.532,0.346,0.186,0.532,0.346,0.186,0.64,0.047,-0.449,0.41,-0.003,0.413,-0.155,-0.016,-0.139,-0.704,-0.005,-0.699,0.115,0.021,0.049,-0.114,-0.026,-0.026,-0.448,-0.474,0.068,-0.094,-0.069,-0.025,-0.094,-0.069,-0.025,-0.787,-0.058,-1.022,-0.061,0.032,-0.093,-0.546,-0.061,-0.485,-0.415,0.007,-0.422,-0.334,-0.276,-0.101,0.474,0.552,0.552,-0.331,0.056,0.439,0.278,0.161,0.439,0.278,0.161,-0.147,-0.011,0.131,-0.406,-0.275,1556,777,779
1627814,Damion Lee,2024,-0.967,-1.079,-0.05,-1.029,-0.323,-0.142,-0.181,0.435,-0.003,0.438,0.001,0.113,-0.088,-0.735,0.683,0.683,-1.701,-1.018,0.18,-0.761,0.134,-0.895,-0.761,0.134,-0.895,0.053,-0.358,-0.012,-0.256,-0.03,-0.226,0.386,0.063,0.323,-0.142,0.0,-0.142,-0.228,-0.34,0.104,0.256,0.663,0.663,0.016,0.679,-0.119,0.241,0.102,0.139,0.241,0.102,0.139,1.67,0.096,-0.979,-1.335,-0.08,-1.255,0.063,-0.079,0.142,0.293,-0.003,0.296,-0.227,-0.226,0.015,-0.478,1.346,1.346,-0.339,0.061,-0.52,0.236,-0.756,-0.52,0.236,-0.756,1.723,-0.262,-0.838,0.56,-0.278,6457,3236,3221
1630174,Aaron Nesmith,2024,0.707,-0.381,0.102,-0.483,0.407,0.092,0.315,0.681,-0.002,0.683,-0.06,-0.126,0.051,-0.131,0.231,0.231,0.516,0.747,0.153,-0.114,0.291,-0.405,-0.114,0.291,-0.405,2.607,0.299,-1.145,0.729,-0.039,0.768,-1.02,-0.08,-0.94,-0.854,0.001,-0.855,-0.114,-0.15,0.044,0.128,0.083,0.083,-1.131,-1.048,-0.134,0.085,-0.014,0.099,0.085,-0.014,0.099,-0.558,0.203,-0.439,0.348,0.063,0.285,-0.613,0.012,-0.625,-0.174,-0.001,-0.173,-0.174,-0.276,0.095,-0.003,0.313,0.313,-0.301,0.02,-0.029,0.277,-0.306,-0.029,0.277,-0.306,2.049,0.502,0.9,-1.182,-0.281,17933,8979,8954
1641716,Jarace Walker,2024,0.639,0.326,0.017,0.309,0.008,-0.111,0.119,0.305,0.007,0.298,-0.098,-0.048,-0.066,-0.433,0.159,0.159,0.108,0.267,0.0,-0.384,-0.139,-0.245,-0.384,-0.139,-0.245,0.118,0.422,-0.757,0.055,0.01,0.045,-0.009,0.063,-0.072,-0.803,0.003,-0.806,-0.134,-0.201,0.064,0.278,0.062,0.062,-0.613,-0.551,-0.001,0.289,-0.073,0.362,0.289,-0.073,0.362,0.727,-0.033,-0.119,0.381,0.027,0.354,-0.002,-0.049,0.047,-0.498,0.01,-0.508,-0.231,-0.249,-0.002,-0.155,0.221,0.221,-0.284,-0.0,-0.096,-0.212,0.116,-0.096,-0.212,0.116,0.845,0.389,0.267,-0.552,-0.284,1534,764,770
1627885,Shaquille Harrison,2024,0.523,0.127,0.009,0.118,-0.257,0.033,-0.29,0.653,0.013,0.64,-0.355,-0.114,-0.226,-0.034,-0.1,-0.1,0.134,0.034,-0.072,-0.068,0.078,-0.146,-0.068,0.078,-0.146,1.996,0.147,-0.108,-0.141,-0.022,-0.119,-0.235,-0.084,-0.151,0.268,-0.006,0.274,-0.13,-0.071,-0.07,0.191,-0.267,-0.267,-0.047,-0.314,0.05,0.189,0.06,0.129,0.189,0.06,0.129,-0.346,-0.132,0.414,-0.014,-0.013,-0.001,-0.493,-0.051,-0.442,0.921,0.007,0.914,-0.485,-0.185,-0.296,0.157,-0.367,-0.367,-0.28,-0.022,0.122,0.138,-0.016,0.122,0.138,-0.016,1.65,0.015,-0.038,-0.264,-0.302,638,319,319
1628436,Luke Kornet,2024,-0.857,-0.335,-0.071,-0.264,-0.501,-0.08,-0.421,-0.021,0.012,-0.033,-0.402,-0.478,0.06,0.249,1.195,1.195,-1.01,0.185,-0.11,0.26,0.152,0.108,0.26,0.152,0.108,-0.884,0.039,0.515,0.443,0.283,0.16,0.115,0.255,-0.14,-0.043,-0.004,-0.039,0.172,0.259,-0.092,-0.677,-0.263,-0.263,0.01,-0.253,-0.127,-0.679,-0.3,-0.379,-0.679,-0.3,-0.379,-0.708,0.659,-0.34,0.108,0.212,-0.104,-0.385,0.176,-0.561,-0.063,0.008,-0.071,-0.23,-0.219,-0.032,-0.427,0.932,0.932,-0.068,-0.237,-0.418,-0.147,-0.271,-0.418,-0.147,-0.271,-1.592,0.698,0.075,-0.38,-0.305,7716,3850,3866
1628993,Alize Johnson,2024,-0.172,-0.063,0.006,-0.069,0.149,0.016,0.133,-0.258,0.017,-0.275,-0.076,-0.068,0.02,-0.037,-0.024,-0.024,-0.285,-0.309,0.045,-0.051,-0.002,-0.049,-0.051,-0.002,-0.049,-0.089,-0.074,-0.076,-0.001,0.004,-0.005,0.082,-0.01,0.092,-0.157,-0.006,-0.151,-0.048,-0.013,-0.03,-0.04,0.189,0.189,-0.164,0.025,-0.074,-0.013,0.019,-0.032,-0.013,0.019,-0.032,-0.125,0.017,-0.248,-0.064,0.01,-0.074,0.231,0.006,0.225,-0.415,0.011,-0.426,-0.124,-0.081,-0.01,-0.077,0.165,0.165,-0.284,-0.029,-0.065,0.016,-0.081,-0.065,0.016,-0.081,-0.215,-0.056,-0.264,-0.049,-0.313,122,60,62
1630792,Malcolm Hill,2024,-0.188,0.077,-0.017,0.094,-0.221,-0.009,-0.212,-0.044,0.018,-0.062,-0.08,-0.085,0.003,0.001,0.025,0.025,-0.267,-0.242,0.032,0.002,0.037,-0.035,0.002,0.037,-0.035,0.078,-0.017,-0.028,0.043,-0.001,0.044,-0.098,-0.041,-0.057,0.027,-0.006,0.033,-0.086,-0.099,0.015,-0.051,0.056,0.056,-0.165,-0.109,-0.006,-0.05,-0.046,-0.004,-0.05,-0.046,-0.004,-0.076,-0.02,-0.217,0.12,-0.018,0.138,-0.319,-0.05,-0.269,-0.018,0.011,-0.029,-0.166,-0.183,0.018,-0.05,0.081,0.081,-0.351,0.026,-0.047,-0.008,-0.039,-0.047,-0.008,-0.039,0.002,-0.037,-0.21,-0.115,-0.325,40,18,22
201566,Russell Westbrook,2024,0.596,-0.349,0.647,-0.996,0.472,0.382,0.09,0.473,-0.01,0.483,0.123,0.397,-0.275,-0.505,0.361,0.361,0.214,0.575,0.199,-0.504,-0.594,0.09,-0.504,-0.594,0.09,-0.581,1.157,0.39,-0.266,0.015,-0.281,-0.044,0.02,-0.064,0.7,0.003,0.697,-0.397,-0.398,0.007,-0.103,-0.937,-0.937,-0.11,-1.047,-0.053,-0.092,0.005,-0.097,-0.092,0.005,-0.097,0.985,-0.186,0.987,-0.614,0.663,-1.277,0.428,0.402,0.026,1.173,-0.007,1.18,-0.274,-0.001,-0.268,-0.608,-0.576,-0.576,-0.472,0.146,-0.595,-0.588,-0.007,-0.595,-0.588,-0.007,0.404,0.971,0.774,-1.1,-0.326,16710,8364,8346
1630284,Kevon Harris,2024,-0.646,-0.475,0.061,-0.536,-0.616,0.133,-0.749,0.445,0.006,0.439,0.076,0.017,0.05,-0.465,0.916,0.916,-1.035,-0.119,0.036,-0.459,0.0,-0.459,-0.459,0.0,-0.459,-0.305,-0.237,0.033,0.016,0.025,-0.009,-0.001,-0.013,0.012,0.018,-0.002,0.02,-0.308,-0.21,-0.09,0.385,-0.304,-0.304,0.11,-0.194,-0.056,0.368,0.282,0.086,0.368,0.282,0.086,-0.324,-0.114,-0.611,-0.458,0.086,-0.544,-0.616,0.121,-0.737,0.463,0.004,0.459,-0.233,-0.193,-0.04,-0.081,0.612,0.612,-0.313,-0.02,-0.091,0.282,-0.373,-0.091,0.282,-0.373,-0.629,-0.35,-0.083,-0.25,-0.333,1876,938,938
203914,Gary Harris,2024,0.676,-0.039,0.09,-0.129,0.266,0.307,-0.041,0.449,0.004,0.445,0.002,-0.01,-0.015,0.318,-0.1,-0.1,0.996,0.896,-0.121,0.347,0.618,-0.271,0.347,0.618,-0.271,0.416,-0.065,-0.918,-0.344,-0.041,-0.303,-0.137,0.048,-0.185,-0.437,-0.0,-0.437,-0.074,0.03,-0.107,0.409,-0.654,-0.654,-0.583,-1.237,0.124,0.366,0.426,-0.06,0.366,0.426,-0.06,-0.178,-0.3,-0.243,-0.383,0.049,-0.432,0.128,0.355,-0.227,0.012,0.004,0.008,-0.072,0.019,-0.122,0.727,-0.754,-0.754,-0.341,0.002,0.712,1.043,-0.331,0.712,1.043,-0.331,0.238,-0.364,0.775,-1.113,-0.339,10633,5319,5314
1631131,Oscar Tshiebwe,2024,-0.455,-0.075,-0.03,-0.045,-0.153,-0.033,-0.12,-0.227,0.014,-0.241,0.037,0.086,-0.054,-0.235,0.336,0.336,-0.653,-0.317,0.052,-0.231,-0.098,-0.133,-0.231,-0.098,-0.133,-0.161,-0.03,-0.282,-0.091,0.018,-0.109,-0.046,-0.026,-0.02,-0.145,-0.006,-0.139,-0.14,-0.128,-0.008,0.192,0.14,0.14,-0.23,-0.09,0.011,0.189,0.049,0.14,0.189,0.049,0.14,0.146,-0.046,-0.735,-0.166,-0.012,-0.154,-0.198,-0.058,-0.14,-0.371,0.009,-0.38,-0.103,-0.042,-0.062,-0.043,0.476,0.476,-0.407,0.063,-0.041,-0.048,0.007,-0.041,-0.048,0.007,-0.015,-0.075,-0.265,-0.079,-0.344,182,92,90
200752,Rudy Gay,2024,-0.812,-0.748,-0.092,-0.656,-0.358,-0.202,-0.156,0.294,-0.0,0.294,-0.046,-0.037,-0.022,0.173,-0.583,-0.583,-0.685,-1.268,0.286,0.203,0.145,0.058,0.203,0.145,0.058,-1.255,-0.29,0.395,-0.114,-0.022,-0.092,0.157,-0.069,0.226,0.352,-0.001,0.353,0.034,-0.073,0.101,0.12,0.078,0.078,0.549,0.627,0.008,0.167,0.052,0.115,0.167,0.052,0.115,0.768,0.061,-0.418,-0.862,-0.115,-0.747,-0.202,-0.271,0.069,0.646,-0.001,0.647,-0.011,-0.11,0.08,0.293,-0.506,-0.506,-0.641,0.294,0.37,0.197,0.173,0.37,0.197,0.173,-0.487,-0.23,-0.982,0.635,-0.347,3297,1651,1646
1630259,Jordan Ford,2024,-0.082,-0.088,-0.032,-0.056,-0.003,0.024,-0.027,0.009,0.019,-0.01,-0.095,-0.077,-0.02,0.031,0.143,0.143,-0.146,-0.003,-0.031,0.032,0.009,0.023,0.032,0.009,0.023,-0.058,-0.112,-0.214,-0.068,0.009,-0.077,0.022,-0.008,0.03,-0.168,-0.006,-0.162,-0.059,-0.043,-0.014,-0.025,-0.035,-0.035,-0.298,-0.333,0.0,-0.025,-0.048,0.023,-0.025,-0.048,0.023,-0.13,0.007,-0.295,-0.155,-0.023,-0.132,0.019,0.016,0.003,-0.159,0.013,-0.172,-0.154,-0.12,-0.034,0.005,0.108,0.108,-0.336,-0.03,0.008,-0.039,0.047,0.008,-0.039,0.047,-0.189,-0.105,-0.034,-0.333,-0.366,82,42,40
1631321,Sidy Cissoko,2024,-0.125,-0.175,0.03,-0.205,0.456,0.113,0.343,-0.406,0.019,-0.425,-0.236,-0.234,-0.011,-0.135,-0.278,-0.278,-0.496,-0.774,-0.079,-0.159,-0.173,0.014,-0.159,-0.173,0.014,0.089,0.104,0.869,0.257,0.038,0.219,0.174,-0.011,0.185,0.438,-0.008,0.446,-0.079,-0.055,-0.018,-0.119,-0.238,-0.238,0.671,0.433,0.031,-0.103,-0.089,-0.014,-0.103,-0.089,-0.014,0.71,0.077,0.744,0.082,0.068,0.014,0.63,0.102,0.528,0.032,0.011,0.021,-0.315,-0.289,-0.029,-0.254,-0.516,-0.516,-0.341,-0.047,-0.262,-0.262,0.0,-0.262,-0.262,0.0,0.799,0.181,-0.853,0.464,-0.388,593,296,297
1630592,Jalen Wilson,2024,-0.298,-0.178,-0.087,-0.091,-0.318,-0.028,-0.29,0.198,0.014,0.184,-0.186,-0.316,0.104,-0.558,0.972,0.972,-1.042,-0.07,0.238,-0.507,0.158,-0.665,-0.507,0.158,-0.665,-0.115,-0.142,-0.287,-0.219,0.052,-0.271,-0.317,-0.036,-0.281,0.249,-0.011,0.26,0.02,-0.121,0.148,-0.465,0.254,0.254,-0.732,-0.478,-0.088,-0.456,-0.42,-0.036,-0.456,-0.42,-0.036,-0.236,0.166,-0.586,-0.397,-0.035,-0.362,-0.636,-0.064,-0.572,0.447,0.003,0.444,-0.166,-0.437,0.252,-1.023,1.226,1.226,-0.548,0.15,-0.964,-0.262,-0.702,-0.964,-0.262,-0.702,-0.351,0.024,0.168,-0.566,-0.398,2575,1286,1289
1631159,Leonard Miller,2024,0.127,-0.309,0.068,-0.377,0.277,0.015,0.262,0.159,0.014,0.145,-0.223,-0.2,-0.025,0.005,-0.06,-0.06,-0.091,-0.151,-0.013,0.015,0.084,-0.069,0.015,0.084,-0.069,0.339,0.264,-0.425,-0.136,-0.008,-0.128,-0.213,-0.029,-0.184,-0.076,-0.004,-0.072,-0.059,-0.18,0.126,0.158,0.145,0.145,-0.326,-0.181,-0.059,0.158,0.118,0.04,0.158,0.118,0.04,-0.006,-0.072,-0.297,-0.444,0.06,-0.504,0.064,-0.014,0.078,0.083,0.01,0.073,-0.282,-0.381,0.101,0.163,0.086,0.086,-0.332,-0.072,0.173,0.202,-0.029,0.173,0.202,-0.029,0.333,0.192,-0.164,-0.24,-0.404,249,125,124
1630163,LaMelo Ball,2024,1.08,0.245,0.143,0.102,1.137,0.43,0.707,-0.302,0.002,-0.304,0.163,0.023,0.15,0.422,0.148,0.148,1.665,1.813,0.122,0.412,0.234,0.178,0.412,0.234,0.178,-0.494,0.106,-1.928,-0.638,-0.098,-0.54,0.051,-0.234,0.285,-1.341,-0.004,-1.337,-0.443,-0.191,-0.242,-0.091,0.307,0.307,-2.462,-2.155,-0.186,-0.074,0.072,-0.146,-0.074,0.072,-0.146,-1.906,-0.294,-0.848,-0.393,0.045,-0.438,1.189,0.197,0.992,-1.644,-0.002,-1.642,-0.28,-0.168,-0.092,0.332,0.456,0.456,-0.342,-0.064,0.338,0.306,0.032,0.338,0.306,0.032,-2.4,-0.188,1.935,-2.341,-0.406,8337,4165,4172
1630929,Henri Drell,2024,0.166,0.087,-0.027,0.114,-0.09,0.024,-0.114,0.169,0.018,0.151,-0.028,0.057,-0.089,-0.088,0.054,0.054,0.05,0.104,0.003,-0.083,-0.037,-0.046,-0.083,-0.037,-0.046,0.009,-0.099,-0.405,-0.119,-0.014,-0.105,-0.17,-0.057,-0.113,-0.116,-0.006,-0.11,-0.12,-0.129,0.012,0.003,0.006,0.006,-0.522,-0.516,-0.002,0.003,-0.094,0.097,0.003,-0.094,0.097,-0.17,-0.042,-0.24,-0.032,-0.041,0.009,-0.261,-0.033,-0.228,0.053,0.012,0.041,-0.148,-0.072,-0.077,-0.085,0.06,0.06,-0.412,0.0,-0.08,-0.131,0.051,-0.08,-0.131,0.051,-0.161,-0.141,0.107,-0.518,-0.412,128,63,65
1630243,Trevelin Queen,2024,0.166,-0.817,-0.074,-0.743,0.625,0.141,0.484,0.358,0.022,0.336,-0.35,-0.122,-0.224,-0.279,-0.259,-0.259,-0.463,-0.722,0.177,-0.299,0.163,-0.462,-0.299,0.163,-0.462,0.151,-0.526,0.084,0.232,-0.038,0.27,-0.197,-0.047,-0.15,0.049,-0.005,0.054,-0.054,-0.062,0.019,0.21,-0.065,-0.065,0.24,0.175,-0.043,0.222,0.003,0.219,0.222,0.003,0.219,-0.068,-0.046,0.251,-0.585,-0.112,-0.473,0.428,0.094,0.334,0.408,0.018,0.39,-0.404,-0.184,-0.205,-0.069,-0.324,-0.324,-0.547,0.134,-0.077,0.166,-0.243,-0.077,0.166,-0.243,0.083,-0.573,-0.545,0.132,-0.413,937,467,470
1630207,Nate Hinton,2024,-0.369,0.504,0.002,0.502,-0.245,-0.016,-0.229,-0.628,0.013,-0.641,-0.158,-0.021,-0.143,0.059,0.444,0.444,-0.468,-0.024,-0.07,0.067,0.024,0.043,0.067,0.024,0.043,-0.405,0.177,-0.178,0.066,0.017,0.049,-0.25,-0.064,-0.186,0.006,-0.006,0.012,-0.162,-0.213,0.054,-0.184,0.232,0.232,-0.524,-0.292,-0.03,-0.189,-0.045,-0.144,-0.189,-0.045,-0.144,0.366,0.094,-0.547,0.569,0.018,0.551,-0.494,-0.08,-0.414,-0.622,0.007,-0.629,-0.32,-0.234,-0.089,-0.126,0.675,0.675,-0.316,-0.1,-0.122,-0.021,-0.101,-0.122,-0.021,-0.101,-0.039,0.271,-0.094,-0.322,-0.416,326,161,165
1629126,Deonte Burton,2024,0.062,-0.131,-0.027,-0.104,-0.03,0.009,-0.039,0.223,0.017,0.206,-0.036,-0.038,0.001,-0.062,0.052,0.052,-0.036,0.016,-0.015,-0.059,-0.016,-0.043,-0.059,-0.016,-0.043,0.337,-0.054,-0.247,-0.119,0.008,-0.127,-0.033,-0.015,-0.018,-0.095,-0.006,-0.089,-0.076,-0.063,-0.011,-0.018,-0.07,-0.07,-0.341,-0.411,-0.008,-0.016,-0.006,-0.01,-0.016,-0.006,-0.01,-0.328,-0.059,-0.185,-0.25,-0.019,-0.231,-0.063,-0.006,-0.057,0.128,0.011,0.117,-0.112,-0.102,-0.01,-0.08,-0.019,-0.019,-0.395,-0.023,-0.076,-0.023,-0.053,-0.076,-0.023,-0.053,0.009,-0.113,0.001,-0.419,-0.418,27,14,13
1629663,Louis King,2024,0.186,-0.083,-0.007,-0.076,-0.002,0.001,-0.003,0.271,0.017,0.254,-0.121,-0.107,-0.017,-0.1,0.098,0.098,-0.035,0.063,-0.029,-0.092,0.132,-0.224,-0.092,0.132,-0.224,0.137,-0.038,-0.331,-0.097,0.014,-0.111,-0.06,-0.027,-0.033,-0.174,-0.006,-0.168,-0.142,-0.099,-0.041,-0.028,0.073,0.073,-0.501,-0.428,-0.026,-0.028,-0.003,-0.025,-0.028,-0.003,-0.025,-0.127,-0.035,-0.145,-0.18,0.007,-0.187,-0.062,-0.026,-0.036,0.097,0.011,0.086,-0.263,-0.206,-0.058,-0.129,0.171,0.171,-0.365,-0.055,-0.12,0.129,-0.249,-0.12,0.129,-0.249,0.009,-0.073,0.034,-0.454,-0.42,120,59,61
202687,Bismack Biyombo,2024,0.536,-0.604,-0.346,-0.258,-1.027,-0.611,-0.416,2.167,-0.003,2.17,-1.12,-0.593,-0.472,-0.127,0.113,0.113,-0.711,-0.598,0.027,-0.219,0.045,-0.264,-0.219,0.045,-0.264,0.469,-0.987,1.24,1.435,-0.016,1.451,0.48,0.026,0.454,-0.675,-0.001,-0.674,-0.144,-0.185,0.06,-0.499,-0.466,-0.466,0.597,0.131,0.017,-0.484,-0.336,-0.148,-0.484,-0.336,-0.148,0.061,0.551,1.775,0.83,-0.363,1.193,-0.547,-0.585,0.038,1.492,-0.004,1.496,-1.264,-0.778,-0.412,-0.626,-0.353,-0.353,-0.467,0.045,-0.702,-0.29,-0.412,-0.702,-0.29,-0.412,0.531,-0.437,-0.571,0.148,-0.422,7028,3506,3522
1629680,Matisse Thybulle,2024,-0.921,-0.87,-0.004,-0.866,0.283,0.035,0.248,-0.334,0.002,-0.336,-0.395,-0.337,-0.083,0.228,-0.543,-0.543,-1.088,-1.631,0.074,0.299,-0.134,0.433,0.299,-0.134,0.433,-0.316,-0.674,0.116,-0.48,-0.16,-0.32,0.741,-0.104,0.845,-0.145,0.003,-0.148,-0.069,-0.166,0.1,1.69,-0.557,-0.557,1.737,1.18,-0.047,1.651,1.137,0.514,1.651,1.137,0.514,0.938,-0.473,-0.804,-1.35,-0.164,-1.186,1.024,-0.069,1.093,-0.478,0.006,-0.484,-0.465,-0.503,0.017,1.918,-1.101,-1.101,-0.451,0.027,1.949,1.003,0.946,1.949,1.003,0.946,0.621,-1.147,-1.557,1.133,-0.424,10858,5410,5448
202692,Alec Burks,2024,-0.192,-1.242,-0.324,-0.918,-0.16,-0.095,-0.065,1.21,-0.0,1.21,0.735,0.566,0.193,0.425,0.071,0.071,0.968,1.039,0.037,0.449,0.616,-0.167,0.449,0.616,-0.167,-2.288,-1.373,-0.489,-0.143,-0.138,-0.005,-0.615,-0.043,-0.572,0.269,0.005,0.264,-0.448,-0.333,-0.102,-0.098,-0.333,-0.333,-1.035,-1.368,-0.133,-0.116,-0.383,0.267,-0.116,-0.383,0.267,1.755,-0.212,-0.682,-1.385,-0.462,-0.923,-0.775,-0.138,-0.637,1.478,0.004,1.474,0.287,0.233,0.09,0.327,-0.263,-0.263,-0.329,-0.096,0.333,0.233,0.1,0.333,0.233,0.1,-0.533,-1.585,1.076,-1.501,-0.425,9950,4970,4980
1631128,Christian Braun,2024,-1.909,0.095,0.366,-0.271,-0.595,-0.048,-0.547,-1.409,-0.005,-1.404,-0.283,0.057,-0.37,-0.025,0.166,0.166,-2.217,-2.051,0.083,-0.056,-0.105,0.049,-0.056,-0.105,0.049,-1.446,0.7,1.985,0.743,-0.027,0.77,1.141,0.083,1.058,0.101,0.004,0.097,-0.219,-0.308,0.112,-0.008,-0.112,-0.112,1.758,1.646,-0.104,0.005,0.227,-0.222,0.005,0.227,-0.222,1.72,0.241,0.077,0.837,0.339,0.498,0.547,0.036,0.511,-1.307,-0.001,-1.306,-0.502,-0.251,-0.258,-0.033,0.054,0.054,-0.405,-0.021,-0.051,0.122,-0.173,-0.051,0.122,-0.173,0.274,0.941,-1.968,1.542,-0.426,12962,6447,6515
1631495,Donovan Williams,2024,-0.304,-0.016,-0.002,-0.014,-0.036,0.018,-0.054,-0.252,0.018,-0.27,-0.083,-0.058,-0.026,-0.056,0.271,0.271,-0.443,-0.172,-0.021,-0.054,0.015,-0.069,-0.054,0.015,-0.069,0.011,0.075,-0.159,-0.091,0.008,-0.099,-0.05,-0.016,-0.034,-0.018,-0.006,-0.012,-0.086,-0.067,-0.017,-0.023,0.042,0.042,-0.268,-0.226,-0.008,-0.021,0.005,-0.026,-0.021,0.005,-0.026,-0.134,-0.024,-0.463,-0.107,0.006,-0.113,-0.085,0.002,-0.087,-0.271,0.011,-0.282,-0.169,-0.125,-0.043,-0.079,0.313,0.313,-0.398,-0.029,-0.075,0.02,-0.095,-0.075,0.02,-0.095,-0.123,0.051,-0.193,-0.234,-0.427,17,8,9
1630572,Sandro Mamukelashvili,2024,-2.641,-0.549,-0.02,-0.529,-0.442,0.208,-0.65,-1.65,0.008,-1.658,-0.199,-0.135,-0.018,0.228,1.344,1.344,-2.612,-1.268,0.053,0.231,0.024,0.207,0.231,0.024,0.207,0.07,-0.109,0.568,0.121,-0.078,0.199,0.337,-0.051,0.388,0.11,-0.001,0.111,0.324,0.388,-0.046,-0.007,-0.121,-0.121,0.885,0.764,0.014,-0.044,-0.121,0.077,-0.044,-0.121,0.077,0.209,-0.042,-2.074,-0.428,-0.098,-0.33,-0.106,0.157,-0.263,-1.54,0.007,-1.547,0.125,0.253,-0.064,0.221,1.223,1.223,-0.504,0.067,0.187,-0.097,0.284,0.187,-0.097,0.284,0.279,-0.152,-1.215,0.778,-0.437,4441,2230,2211
1631246,Vince Williams Jr.,2024,-0.089,0.14,-0.163,0.303,0.279,0.089,0.19,-0.508,0.014,-0.522,0.186,0.187,-0.035,-0.641,-0.307,-0.307,-0.544,-0.851,-0.158,-0.558,-0.376,-0.182,-0.558,-0.376,-0.182,0.66,-0.391,-0.727,-0.075,-0.205,0.13,-0.908,-0.152,-0.756,0.256,0.002,0.254,-0.042,-0.113,0.059,0.803,0.43,0.43,0.034,0.464,0.106,0.862,0.447,0.415,0.862,0.447,0.415,0.876,-0.321,-0.816,0.065,-0.368,0.433,-0.629,-0.063,-0.566,-0.252,0.016,-0.268,0.144,0.074,0.025,0.162,0.123,0.123,-0.387,-0.053,0.303,0.07,0.233,0.303,0.07,0.233,1.537,-0.712,-1.009,0.57,-0.44,6194,3104,3090
1630530,Trey Murphy III,2024,0.052,-0.296,-0.167,-0.129,-1.215,0.109,-1.324,1.563,0.013,1.55,-0.027,-0.076,0.054,-0.727,-0.378,-0.378,-0.702,-1.08,-0.165,-0.769,-0.66,-0.109,-0.769,-0.66,-0.109,-0.572,-0.734,0.066,-0.076,-0.079,0.003,-0.004,-0.118,0.114,0.146,0.002,0.144,0.107,0.015,0.107,0.198,0.388,0.388,0.371,0.759,0.014,0.227,0.315,-0.088,0.227,0.315,-0.088,0.929,0.038,0.118,-0.371,-0.245,-0.126,-1.219,-0.009,-1.21,1.708,0.014,1.694,0.081,-0.061,0.161,-0.529,0.01,0.01,-0.321,-0.152,-0.544,-0.346,-0.198,-0.544,-0.346,-0.198,0.357,-0.696,-1.245,0.773,-0.473,17289,8656,8633
