player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2746,Smith,2008,net_continuation_kappa,-0.673,0.56,-0.114,38973,19421,19552,1.422,-0.339,1.083,0.37,1.286,1.656,-0.613,-0.015,-0.628,-0.539,-0.069,-0.608,-1.08,-0.664,-1.744,-0.452,0.193,-0.259,-0.098,0.351,0.253,-0.849,-0.059,-0.908,0.738,0.087,0.825,-1.055,0.211,-0.844,0.212,-0.275,-0.063,-0.44,-0.012,1.792,-1.619,-0.843,-0.006,-1.387,-0.649,-0.024,0.199,-0.006,0.947,-0.733,-0.064,0.005,0.491,0.578,-0.018,-0.241,-0.018,2.739,-2.352,-0.907,-0.001,-0.896,-0.071,-0.043
1738,Sesay,2008,net_continuation_kappa,-1.073,0.958,-0.115,2826,1409,1417,-0.036,0.191,0.155,0.305,-0.096,0.209,-1.013,0.478,-0.535,0.058,0.059,0.117,0.213,0.191,0.404,-0.47,0.818,0.348,-0.387,-0.23,-0.617,-0.347,0.563,0.216,0.139,-0.208,-0.069,-0.305,0.073,-0.232,-0.04,0.496,0.456,-0.473,0.003,0.269,0.271,-0.345,-0.002,-1.207,-1.068,-0.005,0.823,-0.005,0.095,0.25,0.569,-0.006,1.156,0.948,0.01,0.35,-0.002,0.364,0.521,0.224,-0.008,-0.051,-0.12,0.005
1513,Pollard,2008,net_continuation_kappa,-0.311,0.164,-0.148,9699,4825,4874,-0.439,0.575,0.136,-0.804,0.127,-0.677,0.596,0.231,0.827,0.065,0.107,0.172,0.286,-0.651,-0.365,-0.287,0.39,0.103,-0.284,-0.228,-0.512,-0.397,-0.037,-0.434,0.661,0.041,0.702,-0.118,-0.082,-0.2,-0.281,0.048,-0.233,-0.296,0.009,-1.243,0.351,-0.399,0.002,-0.977,-0.316,0.005,0.389,0.001,0.702,-0.544,-0.034,-0.003,0.124,0.165,-0.001,0.093,0.01,-0.541,-0.193,-0.433,-0.001,-0.853,-0.151,0.003
2050,Peterson,2008,net_continuation_kappa,0.487,-0.639,-0.152,43707,21838,21869,-0.269,-0.215,-0.484,-0.207,-0.275,-0.482,0.304,-0.186,0.118,0.592,0.3,0.892,0.177,-0.013,0.164,0.585,-0.387,0.198,-0.37,-0.137,-0.507,0.931,0.049,0.98,-0.632,-0.166,-0.798,0.551,-0.041,0.51,0.374,0.09,0.464,0.597,-0.012,-0.476,0.769,0.925,0.006,1.158,0.526,-0.039,-0.389,0.002,-0.49,0.287,0.049,0.0,-0.477,-0.643,0.004,0.208,-0.01,-0.966,1.056,0.974,0.006,0.681,-0.117,-0.035
200757,Sefolosha,2008,net_continuation_kappa,-2.133,1.98,-0.154,9393,4683,4710,0.094,-0.113,-0.019,0.235,0.512,0.747,-0.109,-0.049,-0.158,-0.014,-0.094,-0.108,0.443,-0.085,0.358,0.639,0.173,0.812,-0.494,-0.504,-0.998,-0.631,1.368,0.737,-1.636,0.957,-0.679,-0.433,0.767,0.334,-0.202,0.603,0.401,0.649,-0.01,0.329,0.429,-0.635,0.004,-0.476,-2.112,-0.021,0.171,0.002,0.399,-0.179,1.37,-0.002,1.035,1.992,-0.012,0.82,-0.008,0.728,0.25,0.735,0.002,0.559,-0.12,-0.034
2745,Snyder,2008,net_continuation_kappa,0.865,-1.029,-0.165,12985,6462,6523,0.576,0.348,0.924,0.414,0.188,0.602,0.13,-0.233,-0.103,0.072,0.107,0.179,-0.02,-0.543,-0.563,1.166,-0.126,1.04,-0.243,-0.069,-0.312,-0.202,-0.413,-0.615,0.14,-0.417,-0.277,0.102,0.08,0.182,-0.303,-0.493,-0.796,1.172,-0.006,0.99,0.052,-0.201,-0.001,0.727,0.867,-0.002,-0.133,0.007,0.536,-0.436,-0.413,0.0,-0.615,-1.032,0.003,1.039,0.001,1.526,-0.384,-0.614,-0.001,0.112,-0.165,-0.0
201149,Noah,2008,net_continuation_kappa,-0.399,0.234,-0.165,5900,2940,2960,0.277,-0.284,-0.007,-0.832,0.329,-0.503,-0.752,0.12,-0.632,-0.26,-0.07,-0.33,-0.067,-0.096,-0.163,-1.626,-0.001,-1.627,0.028,0.209,0.237,-0.356,0.122,-0.234,1.546,-0.089,1.457,-0.0,0.2,0.2,-0.351,-0.075,-0.426,-1.634,0.008,-0.555,-0.327,-0.351,-0.005,-1.962,-0.416,0.017,-0.001,-0.0,0.045,-0.166,0.125,-0.003,0.33,0.241,-0.007,-1.635,0.008,-0.51,-0.493,-0.226,-0.008,-1.632,-0.175,0.01
201174,Fazekas,2008,net_continuation_kappa,-0.557,0.384,-0.173,1007,502,505,-0.403,0.028,-0.375,0.031,-0.065,-0.034,0.307,0.38,0.687,0.019,-0.056,-0.037,-0.406,0.642,0.236,-0.448,0.911,0.463,-0.274,-0.023,-0.297,-0.315,-0.405,-0.72,0.466,-0.127,0.339,-0.013,-0.075,-0.088,-0.296,-0.326,-0.622,-0.452,0.004,-0.372,-0.387,-0.309,-0.006,-1.041,-0.575,0.018,0.929,-0.018,-0.037,0.586,-0.401,-0.004,0.501,0.374,0.01,0.477,-0.014,-0.409,0.199,-0.71,-0.01,-0.54,-0.201,0.028
2735,Childress,2008,net_continuation_kappa,2.276,-2.45,-0.174,34261,17093,17168,0.838,-0.641,0.197,-0.547,0.48,-0.067,-0.249,-0.768,-1.017,-0.468,0.162,-0.306,0.105,-0.089,0.016,-0.328,-0.859,-1.187,0.939,-0.094,0.845,-0.566,-0.894,-1.46,2.233,-0.6,1.633,-0.038,-0.148,-0.186,-0.529,-0.748,-1.277,-0.321,-0.007,0.291,-0.363,-0.567,0.001,0.052,2.285,-0.009,-0.856,-0.003,-0.161,0.073,-0.896,0.002,-1.844,-2.444,-0.006,-1.177,-0.01,0.13,-0.29,-1.463,0.003,-1.792,-0.159,-0.015
2768,Duhon,2008,net_continuation_kappa,-1.451,1.267,-0.184,31105,15572,15533,0.309,0.024,0.333,-0.789,-0.155,-0.944,-0.451,0.454,0.003,0.447,0.067,0.514,-0.764,0.018,-0.746,-1.23,0.406,-0.824,-0.16,-0.265,-0.425,-0.088,1.158,1.07,0.024,-0.025,-0.001,-0.124,0.914,0.79,0.041,0.24,0.281,-1.248,0.018,-0.48,-0.317,-0.083,-0.005,-1.496,-1.472,0.021,0.408,-0.002,-0.131,0.085,1.154,0.004,1.301,1.276,-0.009,-0.84,0.016,-0.611,-0.232,1.071,-0.001,-0.195,-0.196,0.012
101153,Gelabale,2008,net_continuation_kappa,-0.104,-0.083,-0.187,6516,3245,3271,0.001,-0.233,-0.232,0.27,0.083,0.353,-0.406,0.782,0.376,-0.166,0.085,-0.081,-0.457,-0.181,-0.638,-0.759,0.541,-0.218,-0.158,-0.075,-0.233,0.002,-0.104,-0.102,0.821,-0.436,0.385,0.039,0.028,0.067,-0.037,-0.129,-0.166,-0.758,-0.001,0.271,-0.623,0.002,-0.0,-0.914,-0.093,-0.011,0.536,0.005,-0.15,-0.096,-0.101,-0.003,0.357,-0.079,-0.004,-0.222,0.004,0.121,-0.719,-0.099,-0.003,-0.557,-0.172,-0.015
2039,Dooling,2008,net_continuation_kappa,-0.417,0.226,-0.191,24857,12396,12461,0.003,0.177,0.18,-0.394,0.204,-0.19,-0.097,0.26,0.163,-0.331,0.047,-0.284,-0.699,0.554,-0.145,-1.504,1.243,-0.261,0.295,-0.676,-0.381,0.873,-0.099,0.774,-0.072,-0.241,-0.313,0.878,-0.284,0.594,-0.006,0.185,0.179,-1.518,0.014,-0.391,-1.03,0.872,0.001,-0.35,-0.422,0.005,1.242,0.001,0.381,0.601,-0.099,-0.0,0.467,0.226,0.0,-0.276,0.015,-0.01,-0.429,0.773,0.001,0.117,-0.196,0.005
2551,Ford,2008,net_continuation_kappa,-0.813,0.607,-0.206,29988,15024,14964,0.37,0.207,0.577,-0.657,0.172,-0.485,-0.239,-0.545,-0.784,-0.293,-0.143,-0.436,-0.159,0.443,0.284,-0.978,0.131,-0.847,0.326,0.193,0.519,0.195,0.257,0.452,-0.347,0.019,-0.328,-0.277,0.108,-0.169,0.477,0.148,0.625,-0.978,0.0,-0.287,-0.452,0.2,-0.005,-0.457,-0.804,-0.009,0.134,-0.003,0.379,0.3,0.256,0.001,0.584,0.603,0.004,-0.844,-0.003,0.092,-0.152,0.456,-0.004,0.127,-0.201,-0.005
686,McDyess,2008,net_continuation_kappa,0.127,-0.34,-0.214,36713,18377,18336,-0.983,-0.182,-1.165,0.07,-0.517,-0.447,0.61,-0.262,0.348,-0.386,0.209,-0.177,0.577,0.384,0.961,-0.112,-0.365,-0.477,-0.827,-0.213,-1.04,-0.319,0.206,-0.113,1.382,0.045,1.427,-0.766,0.455,-0.311,0.449,-0.248,0.201,-0.112,0.0,-0.913,0.191,-0.317,-0.002,-1.258,0.124,0.003,-0.368,0.003,-0.699,0.593,0.207,-0.001,-0.375,-0.33,-0.01,-0.48,0.003,-1.612,0.784,-0.11,-0.003,-1.633,-0.206,-0.008
689,Ratliff,2008,net_continuation_kappa,-3.078,2.858,-0.219,22895,11436,11459,-0.164,0.025,-0.139,0.062,1.656,1.718,-0.309,-1.021,-1.33,-0.292,-0.039,-0.331,0.026,0.784,0.81,-0.689,1.41,0.721,-0.852,0.893,0.041,-1.313,-0.519,-1.832,-0.22,1.067,0.847,-0.323,-0.673,-0.996,-0.987,0.156,-0.831,-0.677,-0.012,-0.102,-0.266,-1.31,-0.003,-2.842,-3.062,-0.016,1.405,0.005,1.681,0.745,-0.517,-0.002,1.779,2.846,0.012,0.728,-0.007,1.579,0.479,-1.827,-0.005,-1.063,-0.216,-0.003
201171,Landry,2008,net_continuation_kappa,0.419,-0.642,-0.222,3077,1543,1534,0.388,-0.212,0.176,-0.273,-0.362,-0.635,0.388,0.086,0.474,-0.185,0.04,-0.145,-0.966,0.324,-0.642,-0.65,-0.128,-0.778,-0.371,-0.163,-0.534,0.315,-0.309,0.006,1.099,-0.042,1.057,0.468,-0.22,0.248,-0.153,-0.085,-0.238,-0.648,-0.002,0.115,-1.151,0.315,-0.0,-0.704,0.395,0.024,-0.124,-0.004,-0.574,0.364,-0.305,-0.004,-0.596,-0.638,-0.004,-0.772,-0.006,-0.459,-0.787,0.01,-0.004,-1.3,-0.243,0.021
2585,Pachulia,2008,net_continuation_kappa,-0.365,0.125,-0.24,28222,14115,14107,0.632,-0.184,0.448,-0.099,-0.85,-0.949,-0.218,-0.7,-0.918,-0.497,0.019,-0.478,0.458,0.577,1.035,0.276,-1.129,-0.853,-0.173,0.529,0.356,-0.861,0.585,-0.276,0.389,0.142,0.531,-0.21,0.45,0.24,-0.651,0.134,-0.517,0.276,-0.0,0.533,-0.039,-0.861,0.0,-0.758,-0.369,0.004,-1.138,0.009,-1.034,0.596,0.584,0.001,-0.024,0.118,0.007,-0.862,0.009,-0.501,0.557,-0.277,0.001,-0.782,-0.251,0.011
2667,Penigar,2008,net_continuation_kappa,-0.183,-0.059,-0.242,327,166,161,-0.126,-0.047,-0.173,0.038,-0.032,0.006,0.309,-0.009,0.3,-0.06,-0.044,-0.104,-0.103,0.072,-0.031,0.075,-0.062,0.013,-0.188,-0.076,-0.264,-0.003,-0.0,-0.003,-0.055,0.074,0.019,0.087,-0.001,0.086,-0.089,0.005,-0.084,0.058,0.017,-0.088,-0.163,-0.002,-0.001,-0.133,-0.188,0.005,-0.06,-0.002,-0.079,0.028,0.004,-0.004,-0.136,-0.062,0.003,-0.002,0.015,-0.167,-0.135,0.002,-0.005,-0.269,-0.25,0.008
1899,Posey,2008,net_continuation_kappa,-0.673,0.43,-0.243,41361,20688,20673,-0.024,0.207,0.183,0.02,-0.149,-0.129,-0.483,0.075,-0.408,0.938,-0.396,0.542,-0.488,0.219,-0.269,-0.044,-0.042,-0.086,0.359,-0.286,0.073,-0.109,0.785,0.676,-0.857,-0.036,-0.893,0.356,0.197,0.553,-0.464,0.587,0.123,-0.037,-0.007,-0.004,0.45,-0.108,-0.001,0.213,-0.644,-0.029,-0.044,0.002,0.058,-0.177,0.784,0.001,0.455,0.419,0.011,-0.081,-0.005,0.054,0.273,0.676,0.0,0.668,-0.225,-0.018
1504,Fortson,2008,net_continuation_kappa,0.507,-0.761,-0.255,8154,4067,4087,0.005,0.103,0.108,-0.81,-0.351,-1.161,-0.062,-0.776,-0.838,-0.069,-0.079,-0.148,-0.446,0.446,0.0,-1.362,-0.658,-2.02,0.186,-0.395,-0.209,-1.498,-0.247,-1.745,3.208,0.529,3.737,0.481,-0.503,-0.022,-1.968,0.259,-1.709,-1.382,0.02,-0.805,-0.515,-1.487,-0.011,-2.694,0.514,-0.007,-0.657,-0.001,-0.248,0.367,-0.244,-0.003,-1.299,-0.77,0.009,-2.039,0.019,-1.053,-0.148,-1.731,-0.014,-3.993,-0.256,0.001
56,Payton,2008,net_continuation_kappa,-0.035,-0.221,-0.256,40730,20379,20351,0.022,-0.131,-0.109,-0.094,0.056,-0.038,-0.608,-0.175,-0.783,0.016,-0.124,-0.108,-0.173,-0.203,-0.376,-0.843,-0.568,-1.411,0.313,0.188,0.501,1.038,-0.594,0.444,-0.545,0.76,0.215,0.83,-0.059,0.771,0.21,-0.54,-0.33,-0.837,-0.006,-0.072,-0.157,1.04,-0.002,0.514,-0.031,-0.004,-0.577,0.009,-0.075,-0.327,-0.599,0.005,-0.983,-0.223,0.002,-1.414,0.003,-0.147,-0.484,0.441,0.003,-0.469,-0.254,-0.002
1052,Handlogten,2008,net_continuation_kappa,1.057,-1.315,-0.257,1674,833,841,0.341,0.151,0.492,0.213,-0.34,-0.127,-0.068,0.105,0.037,-0.129,-0.02,-0.149,0.528,-0.245,0.283,0.92,-0.341,0.579,-0.078,-0.547,-0.625,-0.807,-0.096,-0.903,1.004,-0.327,0.677,-0.324,0.131,-0.193,-0.475,-0.221,-0.696,0.885,0.035,0.554,0.399,-0.799,-0.008,0.0,1.004,0.053,-0.349,0.008,-0.189,-0.265,-0.09,-0.006,-0.992,-1.319,0.004,0.536,0.043,0.365,0.134,-0.889,-0.014,-0.992,-0.315,0.058
1944,Robinson,2008,net_continuation_kappa,0.076,-0.341,-0.265,3935,1963,1972,-0.103,-0.122,-0.225,-0.506,-0.082,-0.588,0.713,0.706,1.419,-0.555,0.021,-0.534,0.321,-0.329,-0.008,-0.138,0.192,0.054,-0.248,-0.553,-0.801,0.406,0.531,0.937,0.077,-0.522,-0.445,0.489,0.478,0.967,-0.086,0.059,-0.027,-0.13,-0.008,-0.609,-0.234,0.403,0.003,0.028,0.105,-0.029,0.194,-0.002,-0.204,-0.308,0.537,-0.006,0.172,-0.35,0.009,0.064,-0.01,-0.813,-0.542,0.94,-0.003,0.2,-0.245,-0.02
101195,Schenscher,2008,net_continuation_kappa,-0.621,0.345,-0.277,1082,546,536,-0.022,-0.028,-0.05,-0.479,-0.026,-0.505,0.165,0.407,0.572,-0.03,-0.069,-0.099,0.072,0.088,0.16,-0.287,0.368,0.081,-0.185,-0.316,-0.501,0.373,0.444,0.817,-0.511,-0.164,-0.675,0.252,0.181,0.433,0.121,0.269,0.39,-0.294,0.007,-0.501,0.042,0.373,0.0,-0.106,-0.617,-0.004,0.372,-0.004,-0.054,0.019,0.45,-0.006,0.5,0.336,0.009,0.078,0.003,-0.555,0.061,0.823,-0.006,0.394,-0.281,0.004
201181,Richard,2008,net_continuation_kappa,0.448,-0.736,-0.288,2092,1036,1056,-0.037,0.167,0.13,-0.207,-0.327,-0.534,-0.615,-0.291,-0.906,-0.049,-0.124,-0.173,0.612,0.151,0.763,-0.291,-0.421,-0.712,-0.234,-0.02,-0.254,-0.492,-0.187,-0.679,1.435,-0.105,1.33,0.023,-0.123,-0.1,-0.509,-0.059,-0.568,-0.296,0.005,-0.244,0.563,-0.486,-0.006,-1.022,0.413,0.035,-0.424,0.003,-0.16,0.027,-0.182,-0.005,-0.631,-0.736,0.0,-0.72,0.008,-0.404,0.59,-0.668,-0.011,-1.653,-0.323,0.035
2420,Krstic,2008,net_continuation_kappa,-0.562,0.265,-0.297,24789,12397,12392,-0.403,0.201,-0.202,0.104,0.01,0.114,0.97,-0.192,0.778,-0.279,-0.064,-0.343,-0.296,-0.437,-0.733,0.108,-0.487,-0.379,-0.55,0.63,0.08,-0.123,-0.116,-0.239,-0.01,0.242,0.232,-0.015,-0.221,-0.236,-0.104,0.105,0.001,0.096,0.012,-0.299,-0.575,-0.119,-0.004,-0.577,-0.587,0.025,-0.482,-0.005,0.211,-0.501,-0.116,0.0,0.032,0.274,-0.009,-0.386,0.007,-0.088,-1.076,-0.235,-0.004,-0.545,-0.313,0.016
2429,Gadzuric,2008,net_continuation_kappa,-0.752,0.445,-0.307,20148,10026,10122,0.216,0.205,0.421,-0.157,-0.01,-0.167,0.1,-0.446,-0.346,-0.236,0.024,-0.212,0.158,-0.013,0.145,0.059,-0.24,-0.181,-1.326,0.286,-1.04,0.199,0.058,0.257,0.331,0.338,0.669,0.024,0.413,0.437,0.168,-0.355,-0.187,0.081,-0.022,0.059,-0.078,0.192,0.007,-1.046,-0.715,-0.037,-0.24,0.0,0.195,0.011,0.058,0.0,0.104,0.442,0.003,-0.159,-0.022,0.254,-0.067,0.25,0.007,-0.942,-0.273,-0.034
2564,Diaw,2008,net_continuation_kappa,-1.1,0.788,-0.312,45836,22915,22921,0.142,-0.174,-0.032,0.201,-0.082,0.119,-0.174,0.046,-0.128,0.104,0.141,0.245,0.292,0.422,0.714,0.521,0.369,0.89,-0.417,0.345,-0.072,-0.749,-0.242,-0.991,-0.449,0.337,-0.112,-0.535,-0.145,-0.68,-0.202,-0.097,-0.299,0.565,-0.044,0.343,0.396,-0.737,-0.012,-0.601,-1.05,-0.05,0.353,0.016,-0.256,0.563,-0.242,0.0,0.456,0.793,-0.005,0.918,-0.028,0.087,0.959,-0.979,-0.012,-0.145,-0.257,-0.055
200814,Kinsey,2008,net_continuation_kappa,-0.171,-0.155,-0.326,4183,2086,2097,-0.012,0.106,0.094,-0.146,0.077,-0.069,0.698,0.14,0.838,-0.424,-0.122,-0.546,-0.278,-0.42,-0.698,-0.15,-0.219,-0.369,0.183,-0.086,0.097,-0.259,0.32,0.061,0.082,-0.172,-0.09,-0.242,0.492,0.25,-0.017,-0.168,-0.185,-0.162,0.012,-0.158,-0.702,-0.259,0.0,-0.238,-0.156,-0.015,-0.219,-0.0,0.183,-0.542,0.324,-0.004,0.015,-0.157,0.002,-0.381,0.012,0.025,-1.244,0.065,-0.004,-0.223,-0.313,-0.013
101160,Roberts,2008,net_continuation_kappa,-0.348,0.006,-0.341,4390,2203,2187,0.322,-0.269,0.053,-0.708,0.054,-0.654,-0.311,0.114,-0.197,-0.231,0.184,-0.047,-0.126,-0.838,-0.964,-1.042,-0.747,-1.789,0.048,0.241,0.289,-0.226,0.364,0.138,0.862,0.157,1.019,-0.389,0.067,-0.322,0.169,0.3,0.469,-1.054,0.012,-0.386,-0.357,-0.22,-0.006,-1.232,-0.37,0.022,-0.755,0.008,-0.215,-0.654,0.367,-0.003,-0.15,0.007,-0.001,-1.809,0.02,-0.601,-1.011,0.147,-0.009,-1.382,-0.363,0.022
2054,Tsakalidis,2008,net_continuation_kappa,-0.91,0.568,-0.342,7226,3615,3611,0.105,-0.09,0.015,-0.482,0.029,-0.453,-0.38,-0.548,-0.928,-0.272,0.182,-0.09,0.797,0.356,1.153,-0.237,-0.071,-0.308,-0.63,0.076,-0.554,-0.81,0.206,-0.604,0.779,0.35,1.129,-0.055,-0.011,-0.066,-0.751,0.221,-0.53,-0.232,-0.005,-0.377,0.525,-0.806,-0.004,-1.672,-0.893,-0.017,-0.071,0.0,-0.061,0.538,0.21,-0.004,0.211,0.561,0.007,-0.303,-0.005,-0.438,1.063,-0.596,-0.008,-1.461,-0.332,-0.01
2591,Lang,2008,net_continuation_kappa,0.097,-0.445,-0.348,182,92,90,-0.053,0.028,-0.025,-0.088,-0.065,-0.153,0.155,0.011,0.166,0.034,-0.079,-0.045,0.235,0.168,0.403,0.308,0.059,0.367,-0.105,-0.128,-0.233,0.067,-0.21,-0.143,-0.159,-0.172,-0.331,0.132,-0.154,-0.022,-0.063,-0.051,-0.114,0.283,0.025,-0.141,0.269,0.069,-0.002,0.245,0.086,0.011,0.063,-0.004,-0.037,0.089,-0.205,-0.005,-0.275,-0.447,0.002,0.346,0.021,-0.178,0.358,-0.136,-0.007,-0.03,-0.361,0.013
1760,Dial,2008,net_continuation_kappa,-0.278,-0.07,-0.348,304,152,152,-0.104,0.007,-0.097,-0.162,0.024,-0.138,0.038,0.02,0.058,0.026,-0.036,-0.01,-0.232,0.199,-0.033,-0.439,0.209,-0.23,-0.147,-0.127,-0.274,0.226,-0.2,0.026,0.088,0.037,0.125,0.037,0.018,0.055,0.191,-0.212,-0.021,-0.434,-0.005,-0.266,-0.206,0.228,-0.002,-0.355,-0.267,-0.011,0.214,-0.005,0.031,0.163,-0.194,-0.006,-0.113,-0.076,0.006,-0.22,-0.01,-0.235,-0.043,0.034,-0.008,-0.468,-0.343,-0.005
57,Christie,2008,net_continuation_kappa,-1.733,1.377,-0.356,19628,9810,9818,0.002,-0.291,-0.289,-0.019,0.21,0.191,-0.777,0.186,-0.591,-0.134,0.134,0.0,-0.007,1.09,1.083,-0.929,1.33,0.401,0.542,-0.012,0.53,-1.135,0.765,-0.37,-0.19,-0.716,-0.906,-0.686,0.344,-0.342,-0.456,0.424,-0.032,-0.935,0.006,-0.017,-0.141,-1.142,0.007,-1.528,-1.718,-0.015,1.329,0.001,-0.081,1.224,0.768,-0.003,2.082,1.366,0.011,0.394,0.007,-0.098,1.083,-0.374,0.004,0.554,-0.352,-0.004
2757,Udrih,2008,net_continuation_kappa,-0.006,-0.35,-0.356,19072,9558,9514,0.218,-0.405,-0.187,-0.237,0.062,-0.175,-0.45,0.251,-0.199,0.18,0.236,0.416,0.611,0.527,1.138,0.328,0.669,0.997,0.226,-0.105,0.121,0.246,-0.325,-0.079,-0.818,-0.588,-1.406,0.239,0.009,0.248,0.005,-0.331,-0.326,0.322,0.006,-0.019,0.791,0.244,0.002,0.794,-0.024,0.018,0.671,-0.002,-0.343,0.763,-0.322,-0.003,0.241,-0.347,-0.003,0.993,0.004,-0.362,1.554,-0.078,-0.001,1.035,-0.371,0.015
469,Mashburn,2008,net_continuation_kappa,0.206,-0.577,-0.371,2704,1354,1350,-0.148,-0.117,-0.265,-0.397,0.367,-0.03,0.045,0.362,0.407,-0.017,0.056,0.039,0.498,-0.621,-0.123,-0.025,0.061,0.036,-0.146,-0.052,-0.198,0.72,-0.706,0.014,-0.314,0.112,-0.202,0.599,-0.36,0.239,0.114,-0.343,-0.229,-0.019,-0.006,-0.545,0.481,0.713,0.007,0.555,0.241,-0.035,0.047,0.014,0.25,-0.565,-0.703,-0.003,-0.711,-0.599,0.022,0.028,0.008,-0.295,-0.084,0.01,0.004,-0.156,-0.358,-0.013
1952,Bell,2008,net_continuation_kappa,-0.872,0.496,-0.376,52795,26411,26384,-0.454,0.461,0.007,-0.274,0.172,-0.102,0.148,0.374,0.522,0.378,-0.055,0.323,-0.067,-0.287,-0.354,-0.334,0.679,0.345,0.281,-0.34,-0.059,0.108,0.274,0.382,-0.942,-0.078,-1.02,0.206,-0.195,0.011,-0.09,0.467,0.377,-0.269,-0.065,-0.728,0.311,0.116,-0.008,0.12,-0.822,-0.05,0.665,0.014,0.633,-0.342,0.272,0.002,0.599,0.521,-0.025,0.396,-0.051,-0.095,-0.031,0.388,-0.006,0.719,-0.301,-0.075
2580,Hansen,2008,net_continuation_kappa,0.236,-0.622,-0.386,1934,957,977,-0.038,-0.014,-0.052,0.183,0.254,0.437,0.09,-0.187,-0.097,-0.079,-0.083,-0.162,-0.129,-0.087,-0.216,0.042,-0.122,-0.08,0.205,-0.473,-0.268,0.138,0.087,0.225,-0.124,-0.126,-0.25,0.428,-0.147,0.281,-0.297,0.238,-0.059,0.027,0.015,0.145,-0.208,0.131,0.007,0.37,0.246,-0.01,-0.117,-0.005,0.24,-0.17,0.091,-0.004,-0.503,-0.629,0.007,-0.09,0.01,0.385,-0.378,0.222,0.003,-0.133,-0.383,-0.003
101211,Graham,2008,net_continuation_kappa,0.129,-0.515,-0.387,1879,935,944,0.404,0.032,0.436,-0.237,-0.377,-0.614,0.022,0.084,0.106,-0.089,-0.106,-0.195,-0.188,-0.149,-0.337,-0.087,-0.506,-0.593,0.237,-0.178,0.059,0.029,0.264,0.293,-0.039,-0.087,-0.126,0.483,0.056,0.539,-0.457,0.212,-0.245,-0.088,0.001,0.167,-0.277,0.026,0.003,0.178,0.139,-0.01,-0.516,0.01,-0.345,-0.255,0.268,-0.004,-0.43,-0.517,0.002,-0.604,0.011,-0.178,-0.532,0.294,-0.001,-0.252,-0.378,-0.009
2594,Korver,2008,net_continuation_kappa,-0.258,-0.142,-0.4,40541,20331,20210,-0.334,0.371,0.037,-0.199,0.228,0.029,-1.13,0.233,-0.897,0.991,-0.125,0.866,0.718,-0.208,0.51,0.052,0.493,0.545,0.454,-0.923,-0.469,-0.118,0.172,0.054,-0.629,0.113,-0.516,-0.241,-0.304,-0.545,0.121,0.477,0.598,0.046,0.006,-0.533,1.709,-0.12,0.002,0.382,-0.247,-0.011,0.499,-0.006,0.599,-0.333,0.173,-0.001,-0.252,-0.139,-0.003,0.545,-0.0,0.066,1.376,0.053,0.001,0.13,-0.386,-0.014
727,Snow,2008,net_continuation_kappa,-2.355,1.945,-0.41,36733,18322,18411,0.241,0.655,0.896,-0.141,0.35,0.209,-1.079,0.072,-1.007,-0.584,-0.086,-0.67,-0.123,0.366,0.243,-1.699,1.347,-0.352,0.221,-0.021,0.2,-0.247,0.429,0.182,-0.623,0.186,-0.437,-0.194,-0.409,-0.603,-0.054,0.835,0.781,-1.686,-0.013,0.1,-0.707,-0.248,0.001,-1.712,-2.335,-0.02,1.357,-0.01,1.005,0.28,0.426,0.003,1.765,1.951,-0.006,-0.329,-0.023,1.105,-0.427,0.178,0.004,0.053,-0.384,-0.026
