player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1630543,Jackson,2025,net_continuation_kappa,-1.075,-0.279,-1.354,10904,5451,5453,0.651,-0.074,0.577,0.355,0.346,0.701,-0.137,-0.278,-0.415,-0.434,0.027,-0.407,-0.28,-0.216,-0.496,0.149,-0.19,-0.041,-0.303,0.019,-0.284,-1.7,0.3,-1.4,0.842,-0.419,0.423,-1.667,0.193,-1.474,-0.032,0.112,0.08,0.155,-0.006,1.006,-0.714,-1.699,-0.001,-1.848,-1.006,-0.069,-0.195,0.005,0.272,-0.189,0.305,-0.005,0.124,-0.295,0.016,-0.04,-0.001,1.278,-0.903,-1.394,-0.006,-1.724,-1.301,-0.053
1630563,Primo,2025,net_continuation_kappa,-0.594,-0.761,-1.356,4456,2223,2233,0.158,0.047,0.205,-0.54,0.538,-0.002,-0.371,-0.176,-0.547,0.128,-0.033,0.095,0.592,0.43,1.022,-0.028,0.817,0.789,-0.09,-0.222,-0.312,0.13,-0.624,-0.494,-0.57,-0.728,-1.298,-0.705,-0.375,-1.08,0.837,-0.251,0.586,-0.033,0.005,-0.382,0.72,0.132,-0.002,0.007,-0.563,-0.031,0.806,0.011,0.585,0.397,-0.626,0.002,-0.04,-0.768,0.007,0.773,0.016,0.203,1.117,-0.494,0.0,-0.033,-1.331,-0.025
1628388,Leaf,2025,net_continuation_kappa,-0.998,-0.358,-1.357,198,98,100,0.036,0.035,0.071,-0.025,-0.023,-0.048,0.04,0.073,0.113,-0.063,0.007,-0.056,-0.63,-0.217,-0.847,-0.643,-0.12,-0.763,-0.173,-0.142,-0.315,-0.126,-0.169,-0.295,-0.073,0.067,-0.006,-0.032,-0.117,-0.149,-0.095,-0.053,-0.148,-0.642,-0.001,0.011,-0.693,-0.127,0.001,-0.941,-1.014,0.016,-0.125,0.005,0.012,-0.21,-0.17,0.001,-0.436,-0.369,0.011,-0.767,0.004,0.023,-0.903,-0.297,0.002,-1.377,-1.383,0.026
1630585,Garrett,2025,net_continuation_kappa,-0.635,-0.724,-1.359,801,403,398,0.205,0.051,0.256,-0.188,-0.051,-0.239,-0.499,-0.219,-0.718,-0.165,-0.045,-0.21,0.126,-0.169,-0.043,-0.509,-0.426,-0.935,-0.101,-0.105,-0.206,0.139,-0.105,0.034,-0.167,-0.083,-0.25,0.325,-0.137,0.188,-0.188,0.028,-0.16,-0.521,0.012,0.017,-0.039,0.137,0.002,-0.483,-0.65,0.015,-0.433,0.007,0.0,-0.214,-0.109,0.004,-0.643,-0.726,0.002,-0.954,0.019,0.017,-0.253,0.028,0.006,-1.126,-1.376,0.017
201959,Gibson,2025,net_continuation_kappa,-2.818,1.459,-1.36,12307,6161,6146,-0.697,0.456,-0.241,-0.979,-0.462,-1.441,-0.254,0.401,0.147,-0.062,-0.325,-0.387,0.025,0.939,0.964,-1.977,1.01,-0.967,-0.971,0.138,-0.833,0.457,-0.278,0.179,-0.335,0.587,0.252,0.65,-0.04,0.61,-0.194,-0.24,-0.434,-1.967,-0.01,-1.676,-0.037,0.456,0.001,-2.481,-2.816,-0.002,1.009,0.001,-0.006,0.614,-0.28,0.002,0.869,1.456,0.003,-0.958,-0.009,-1.682,0.577,0.176,0.003,-1.612,-1.36,0.0
1629716,Bolden,2025,net_continuation_kappa,-1.183,-0.178,-1.362,608,304,304,-0.229,-0.028,-0.257,-0.075,-0.014,-0.089,-0.658,0.016,-0.642,-0.098,0.008,-0.09,-0.037,-0.332,-0.369,-1.089,-0.351,-1.44,-0.056,-0.034,-0.09,-0.337,0.085,-0.252,0.231,0.121,0.352,-0.201,-0.068,-0.269,-0.138,0.148,0.01,-1.097,0.008,-0.304,-0.135,-0.339,0.002,-1.49,-1.259,0.076,-0.35,-0.001,-0.042,-0.324,0.08,0.005,-0.299,-0.178,0.0,-1.447,0.007,-0.346,-0.459,-0.259,0.007,-1.789,-1.437,0.075
1629873,Paige,2025,net_continuation_kappa,-0.896,-0.479,-1.375,30,15,15,-0.043,-0.012,-0.055,-0.092,-0.079,-0.171,-0.067,-0.093,-0.16,0.017,0.01,0.027,-0.366,0.016,-0.35,-0.553,-0.149,-0.702,-0.109,-0.125,-0.234,-0.125,-0.105,-0.23,-0.107,-0.108,-0.215,-0.025,-0.072,-0.097,-0.101,-0.034,-0.135,-0.551,-0.002,-0.135,-0.349,-0.126,0.001,-0.785,-0.892,-0.004,-0.158,0.009,-0.091,0.026,-0.106,0.001,-0.388,-0.496,0.017,-0.709,0.007,-0.226,-0.323,-0.232,0.002,-1.173,-1.388,0.013
1631095,Smith Jr.,2025,net_continuation_kappa,-1.3,-0.078,-1.378,27529,13750,13779,0.107,0.268,0.375,-0.634,0.281,-0.353,-0.758,0.044,-0.714,-0.236,-0.186,-0.422,-0.626,0.325,-0.301,-2.141,0.722,-1.419,-0.026,0.075,0.049,0.365,-1.169,-0.804,0.494,0.305,0.799,0.229,-0.685,-0.456,0.135,-0.487,-0.352,-2.147,0.006,-0.527,-0.862,0.364,0.001,-1.808,-1.314,0.014,0.732,-0.01,0.549,0.139,-1.172,0.003,-0.362,-0.057,-0.021,-1.415,-0.004,0.022,-0.723,-0.808,0.004,-2.17,-1.371,-0.007
1628410,Sumner,2025,net_continuation_kappa,-0.49,-0.894,-1.384,6793,3393,3400,0.594,-0.495,0.099,-0.123,0.131,0.008,0.496,0.351,0.847,-0.313,0.204,-0.109,-0.36,-0.305,-0.665,0.295,-0.109,0.186,0.566,-0.09,0.476,-0.736,0.317,-0.419,-0.61,-1.003,-1.613,-0.341,-0.136,-0.477,-0.395,0.45,0.055,0.294,0.001,0.471,-0.673,-0.736,0.0,0.124,-0.486,-0.004,-0.114,0.005,-0.364,-0.101,0.314,0.003,0.113,-0.89,-0.004,0.18,0.006,0.107,-0.774,-0.422,0.003,0.237,-1.376,-0.008
203952,Wiggins,2025,net_continuation_kappa,-2.351,0.966,-1.385,45428,22691,22737,-0.287,0.236,-0.051,-0.524,0.045,-0.479,-0.334,0.527,0.193,0.05,-0.109,-0.059,0.007,0.225,0.232,-1.076,0.92,-0.156,-0.271,0.204,-0.067,-0.423,-0.123,-0.546,-0.562,-0.03,-0.592,-0.029,-0.171,-0.2,-0.389,0.042,-0.347,-1.088,0.012,-0.811,0.057,-0.418,-0.005,-1.782,-2.344,-0.007,0.924,-0.004,0.281,0.116,-0.129,0.006,1.005,0.975,-0.009,-0.164,0.008,-0.53,0.173,-0.547,0.001,-0.777,-1.369,-0.016
202329,Aminu,2025,net_continuation_kappa,-1.713,0.326,-1.387,1749,877,872,-0.118,0.12,0.002,-0.437,-0.068,-0.505,0.685,0.254,0.939,0.09,-0.071,0.019,-0.838,0.26,-0.578,-0.626,0.505,-0.121,-0.105,0.156,0.051,-0.595,-0.436,-1.031,-0.355,0.086,-0.269,-0.21,-0.062,-0.272,-0.387,-0.367,-0.754,-0.618,-0.008,-0.555,-0.748,-0.597,0.002,-1.318,-1.673,-0.04,0.495,0.01,0.052,0.189,-0.429,-0.007,0.215,0.301,0.025,-0.123,0.002,-0.503,-0.559,-1.026,-0.005,-1.103,-1.372,-0.015
1628976,Carter Jr.,2025,net_continuation_kappa,-2.979,1.584,-1.394,34203,17078,17125,-0.21,0.317,0.107,0.25,0.402,0.652,-0.728,0.123,-0.605,-0.153,0.009,-0.144,-0.245,-0.238,-0.483,-1.096,0.603,-0.493,-0.582,0.155,-0.427,-1.625,-0.049,-1.674,0.327,0.87,1.197,-0.948,0.156,-0.792,-0.677,-0.199,-0.876,-1.086,-0.01,0.04,-0.398,-1.625,0.0,-3.293,-2.966,-0.013,0.613,-0.01,0.719,-0.229,-0.043,-0.006,0.719,1.589,-0.005,-0.473,-0.02,0.759,-0.627,-1.668,-0.006,-2.574,-1.377,-0.017
203210,Green,2025,net_continuation_kappa,-1.019,-0.376,-1.395,13376,6675,6701,-0.249,0.072,-0.177,-0.563,-0.213,-0.776,-0.503,-0.038,-0.541,0.489,-0.07,0.419,0.251,0.508,0.759,-0.571,0.256,-0.315,-0.058,-0.477,-0.535,-0.356,0.173,-0.183,-0.053,-0.326,-0.379,0.187,-0.129,0.058,-0.543,0.302,-0.241,-0.575,0.004,-0.812,0.74,-0.356,0.0,-0.989,-1.042,0.023,0.259,-0.003,-0.141,0.438,0.173,0.0,-0.045,-0.371,-0.005,-0.316,0.001,-0.953,1.178,-0.183,0.0,-1.034,-1.413,0.018
101150,Williams,2025,net_continuation_kappa,-0.473,-0.929,-1.402,10188,5091,5097,-0.371,0.083,-0.288,0.331,-0.25,0.081,-0.761,0.059,-0.702,-0.443,0.026,-0.417,-0.245,0.25,0.005,-1.487,0.182,-1.305,0.293,-0.01,0.283,1.425,-0.242,1.183,-0.701,-0.865,-1.566,0.246,-0.134,0.112,1.181,-0.113,1.068,-1.489,0.002,-0.04,-0.688,1.427,-0.002,0.229,-0.472,-0.001,0.168,0.014,-0.167,0.276,-0.247,0.005,-0.084,-0.949,0.02,-1.321,0.016,-0.207,-0.412,1.18,0.003,0.145,-1.421,0.019
1629309,Palmer,2025,net_continuation_kappa,-0.96,-0.442,-1.402,67,32,35,-0.009,-0.021,-0.03,-0.194,-0.092,-0.286,-0.005,-0.081,-0.086,-0.006,0.01,0.004,-0.265,-0.119,-0.384,-0.48,-0.297,-0.777,-0.056,-0.15,-0.206,-0.409,0.016,-0.393,-0.015,-0.018,-0.033,-0.304,0.059,-0.245,-0.106,-0.045,-0.151,-0.479,-0.001,-0.203,-0.271,-0.41,0.001,-0.944,-0.959,-0.001,-0.303,0.006,-0.113,-0.109,0.014,0.002,-0.437,-0.455,0.013,-0.782,0.005,-0.316,-0.38,-0.396,0.003,-1.381,-1.414,0.012
203506,Oladipo,2025,net_continuation_kappa,-1.759,0.347,-1.411,11204,5604,5600,-0.189,0.411,0.222,-0.054,-0.104,-0.158,-0.152,0.093,-0.059,0.317,-0.089,0.228,-1.279,-0.755,-2.034,-1.366,-0.428,-1.794,0.215,-0.465,-0.25,0.534,1.179,1.713,-1.129,0.043,-1.086,0.349,0.689,1.038,0.184,0.494,0.678,-1.357,-0.009,-0.243,-0.962,0.533,0.001,-0.608,-1.737,-0.022,-0.444,0.016,0.307,-0.844,1.183,-0.004,0.27,0.313,0.034,-1.801,0.007,0.064,-1.806,1.716,-0.003,-0.338,-1.424,0.013
1630531,Springer,2025,net_continuation_kappa,-1.277,-0.135,-1.412,4208,2105,2103,-0.09,-0.206,-0.296,-0.356,-0.286,-0.642,-1.505,-0.074,-1.579,-0.202,0.036,-0.166,0.483,0.032,0.515,-1.67,-0.497,-2.167,0.004,-0.273,-0.269,-0.181,0.583,0.402,0.564,0.048,0.612,0.769,0.221,0.99,-0.956,0.361,-0.595,-1.67,0.0,-0.446,0.281,-0.187,0.006,-1.847,-1.283,0.006,-0.498,0.001,-0.492,0.068,0.582,0.001,-0.188,-0.14,0.005,-2.168,0.001,-0.938,0.349,0.395,0.007,-2.035,-1.423,0.011
1630266,Magnay,2025,net_continuation_kappa,-0.78,-0.633,-1.413,16,8,8,-0.01,-0.01,-0.02,-0.168,-0.122,-0.29,-0.059,-0.104,-0.163,-0.012,-0.002,-0.014,-0.236,-0.191,-0.427,-0.485,-0.426,-0.911,-0.087,-0.114,-0.201,-0.222,-0.044,-0.266,0.016,-0.058,-0.042,-0.052,-0.055,-0.107,-0.171,0.008,-0.163,-0.485,0.0,-0.178,-0.248,-0.223,0.001,-0.794,-0.778,-0.002,-0.429,0.003,-0.132,-0.193,-0.047,0.003,-0.587,-0.645,0.012,-0.914,0.003,-0.31,-0.441,-0.27,0.004,-1.381,-1.423,0.01
1630550,Thor,2025,net_continuation_kappa,-2.003,0.59,-1.413,9246,4627,4619,-0.398,-0.19,-0.588,-0.228,0.078,-0.15,-1.445,-0.323,-1.768,0.032,0.084,0.116,0.384,1.407,1.791,-1.655,1.041,-0.614,-0.072,-0.324,-0.396,-0.259,-0.124,-0.383,0.01,-0.003,0.007,0.084,-0.05,0.034,-0.345,-0.071,-0.416,-1.655,0.0,-0.626,0.416,-0.261,0.002,-1.986,-1.976,-0.027,1.056,-0.015,-0.112,1.491,-0.121,-0.003,0.608,0.605,-0.015,-0.599,-0.015,-0.738,1.907,-0.382,-0.001,-1.378,-1.371,-0.042
1629628,Barrett,2025,net_continuation_kappa,-0.753,-0.66,-1.413,47307,23652,23655,1.138,0.152,1.29,-0.574,0.303,-0.271,-0.42,-0.163,-0.583,-0.473,-0.238,-0.711,0.029,-0.01,0.019,-0.287,0.052,-0.235,-0.369,0.038,-0.331,0.478,-0.913,-0.435,-0.574,0.171,-0.403,0.177,-0.194,-0.017,0.302,-0.719,-0.417,-0.3,0.013,0.564,-0.444,0.479,-0.001,-0.191,-0.765,0.012,0.044,0.008,0.455,-0.248,-0.913,0.0,-0.831,-0.66,0.0,-0.256,0.021,1.019,-0.692,-0.434,-0.001,-1.022,-1.425,0.012
203552,Curry,2025,net_continuation_kappa,-0.648,-0.77,-1.418,29282,14667,14615,-0.79,0.008,-0.782,0.084,-0.028,0.056,0.122,-0.21,-0.088,0.055,0.092,0.147,0.099,-0.096,0.003,-0.424,-0.243,-0.667,0.05,-0.165,-0.115,0.286,-0.094,0.192,-0.563,-0.258,-0.821,0.413,0.095,0.508,-0.127,-0.192,-0.319,-0.43,0.006,-0.706,0.154,0.286,0.0,-0.094,-0.657,0.009,-0.234,-0.009,-0.02,-0.004,-0.097,0.003,-0.493,-0.751,-0.019,-0.664,-0.003,-0.726,0.15,0.189,0.003,-0.587,-1.408,-0.01
1629083,Kulboka,2025,net_continuation_kappa,-0.802,-0.617,-1.419,24,11,13,-0.015,-0.026,-0.041,-0.086,-0.093,-0.179,-0.114,-0.126,-0.24,-0.009,0.01,0.001,-0.325,-0.078,-0.403,-0.55,-0.306,-0.856,-0.103,-0.118,-0.221,-0.089,-0.096,-0.185,-0.059,-0.122,-0.181,0.016,-0.067,-0.051,-0.107,-0.03,-0.137,-0.549,-0.001,-0.101,-0.334,-0.091,0.002,-0.741,-0.8,-0.002,-0.313,0.007,-0.119,-0.068,-0.097,0.001,-0.527,-0.649,0.032,-0.862,0.006,-0.22,-0.402,-0.188,0.003,-1.268,-1.449,0.03
1629091,Bryant,2025,net_continuation_kappa,-1.287,-0.134,-1.422,350,177,173,0.01,-0.059,-0.049,-0.391,-0.135,-0.526,-0.185,-0.07,-0.255,-0.022,0.045,0.023,-0.924,0.112,-0.812,-1.525,-0.095,-1.62,0.104,-0.124,-0.02,-0.096,0.17,0.074,0.195,-0.086,0.109,0.01,0.134,0.144,-0.106,0.03,-0.076,-1.512,-0.013,-0.381,-0.946,-0.096,0.0,-1.504,-1.309,0.022,-0.107,0.012,-0.194,0.157,0.164,0.006,-0.061,-0.147,0.013,-1.619,-0.001,-0.575,-0.789,0.068,0.006,-1.565,-1.456,0.034
1629121,Adams,2025,net_continuation_kappa,-1.112,-0.312,-1.424,85,44,41,-0.023,0.009,-0.014,-0.303,-0.127,-0.43,-0.108,-0.05,-0.158,-0.034,-0.001,-0.035,-0.3,0.129,-0.171,-0.77,-0.029,-0.799,-0.145,-0.095,-0.24,-0.008,-0.096,-0.104,-0.188,-0.098,-0.286,0.028,-0.052,-0.024,-0.037,-0.045,-0.082,-0.768,-0.002,-0.326,-0.334,-0.009,0.001,-0.921,-1.109,-0.003,-0.04,0.011,-0.118,0.128,-0.097,0.001,-0.231,-0.329,0.017,-0.808,0.009,-0.444,-0.206,-0.106,0.002,-1.152,-1.438,0.014
1627736,Beasley,2025,net_continuation_kappa,-0.546,-0.88,-1.426,43558,21778,21780,-0.565,-0.418,-0.983,-0.17,0.23,0.06,-0.086,-0.324,-0.41,0.686,0.364,1.05,0.189,0.078,0.267,0.064,-0.074,-0.01,-0.482,-0.478,-0.96,0.2,0.284,0.484,-0.322,-0.621,-0.943,0.313,0.251,0.564,-0.109,0.042,-0.067,0.054,0.01,-0.735,0.875,0.204,-0.004,-0.228,-0.55,0.004,-0.07,-0.004,-0.188,0.442,0.293,-0.009,-0.264,-0.885,0.005,-0.016,0.006,-0.923,1.317,0.497,-0.013,-0.492,-1.435,0.009
1630203,Riller,2025,net_continuation_kappa,-0.981,-0.451,-1.432,111,55,56,-0.07,0.011,-0.059,-0.048,-0.088,-0.136,0.084,-0.091,-0.007,0.044,0.008,0.052,-0.36,-0.072,-0.432,-0.353,-0.226,-0.579,-0.093,-0.12,-0.213,-0.177,-0.003,-0.18,-0.359,-0.107,-0.466,0.158,-0.04,0.118,-0.337,0.033,-0.304,-0.35,-0.003,-0.118,-0.316,-0.179,0.002,-0.62,-0.979,-0.002,-0.232,0.006,-0.077,-0.064,-0.007,0.004,-0.355,-0.462,0.011,-0.582,0.003,-0.195,-0.38,-0.186,0.006,-0.975,-1.441,0.009
1630580,Wieskamp,2025,net_continuation_kappa,-1.421,-0.018,-1.438,1058,528,530,-0.242,0.135,-0.107,-0.358,0.11,-0.248,-0.185,0.14,-0.045,-0.0,0.005,0.005,-1.419,-0.155,-1.574,-2.223,0.237,-1.986,-0.051,-0.165,-0.216,0.723,-0.189,0.534,0.142,0.099,0.241,0.437,-0.125,0.312,0.287,-0.066,0.221,-2.204,-0.019,-0.6,-1.419,0.724,-0.001,-1.532,-1.39,-0.031,0.235,0.002,0.245,-0.15,-0.191,0.002,-0.119,-0.02,0.002,-1.969,-0.017,-0.355,-1.569,0.533,0.001,-1.651,-1.41,-0.028
1628394,Pasečņiks,2025,net_continuation_kappa,-0.802,-0.638,-1.44,27,14,13,-0.054,-0.032,-0.086,-0.09,-0.175,-0.265,-0.046,-0.102,-0.148,0.027,0.002,0.029,-0.257,-0.1,-0.357,-0.419,-0.4,-0.819,-0.103,-0.122,-0.225,-0.255,-0.035,-0.29,-0.023,-0.088,-0.111,-0.063,-0.036,-0.099,-0.194,-0.002,-0.196,-0.42,0.001,-0.144,-0.23,-0.257,0.002,-0.778,-0.801,-0.001,-0.407,0.007,-0.207,-0.098,-0.038,0.003,-0.564,-0.652,0.014,-0.827,0.008,-0.351,-0.328,-0.295,0.005,-1.342,-1.453,0.013
201162,Dudley,2025,net_continuation_kappa,-1.349,-0.093,-1.442,351,177,174,0.006,-0.012,-0.006,-0.227,-0.009,-0.236,-0.237,0.123,-0.114,-0.041,-0.023,-0.064,-0.56,-0.396,-0.956,-1.066,-0.317,-1.383,-0.222,-0.009,-0.231,-0.225,0.099,-0.126,0.165,0.129,0.294,-0.031,-0.056,-0.087,-0.195,0.15,-0.045,-1.059,-0.007,-0.221,-0.601,-0.226,0.001,-1.506,-1.341,-0.008,-0.317,0.0,-0.021,-0.419,0.094,0.005,-0.227,-0.098,0.005,-1.376,-0.007,-0.242,-1.02,-0.132,0.006,-1.733,-1.439,-0.003
201937,Rubio,2025,net_continuation_kappa,-2.834,1.391,-1.443,13761,6874,6887,0.114,-0.111,0.003,-0.594,0.098,-0.496,-1.261,-0.305,-1.566,0.19,0.159,0.349,-0.865,0.508,-0.357,-2.426,0.352,-2.074,-0.247,0.177,-0.07,0.088,0.786,0.874,-0.216,0.061,-0.155,-0.071,0.312,0.241,0.161,0.474,0.635,-2.416,-0.01,-0.48,-0.675,0.09,-0.002,-2.575,-2.791,-0.043,0.349,0.003,-0.013,0.667,0.786,0.0,1.312,1.373,0.018,-2.067,-0.007,-0.493,-0.008,0.876,-0.002,-1.263,-1.418,-0.025
203263,Nunnally,2025,net_continuation_kappa,-0.986,-0.456,-1.443,200,101,99,-0.013,0.019,0.006,-0.454,-0.037,-0.491,0.144,-0.262,-0.118,0.001,-0.007,-0.006,-0.595,-0.089,-0.684,-0.927,-0.369,-1.296,-0.158,-0.048,-0.206,0.066,-0.121,-0.055,0.055,0.072,0.127,-0.03,-0.126,-0.156,0.095,0.003,0.098,-0.917,-0.01,-0.467,-0.594,0.065,0.001,-1.009,-0.954,-0.032,-0.376,0.007,-0.018,-0.096,-0.123,0.002,-0.545,-0.473,0.017,-1.293,-0.003,-0.485,-0.69,-0.058,0.003,-1.554,-1.427,-0.016
1629645,Porter Jr.,2025,net_continuation_kappa,-1.12,-0.325,-1.445,26451,13217,13234,-0.035,0.128,0.093,0.022,-0.343,-0.321,-0.541,0.219,-0.322,-0.024,-0.324,-0.348,0.393,-0.139,0.254,-0.169,-0.447,-0.616,-0.247,-0.117,-0.364,-0.9,0.116,-0.784,0.201,0.122,0.323,-0.229,0.043,-0.186,-0.675,0.076,-0.599,-0.185,0.016,-0.013,0.369,-0.904,0.004,-1.332,-1.131,0.011,-0.459,0.012,-0.215,-0.463,0.119,-0.003,-0.46,-0.338,0.013,-0.644,0.028,-0.228,-0.094,-0.785,0.001,-1.792,-1.469,0.024
1629203,Jones,2025,net_continuation_kappa,-0.779,-0.668,-1.448,60,29,31,0.031,0.019,0.05,-0.067,-0.115,-0.182,-0.033,-0.016,-0.049,-0.001,-0.014,-0.015,-0.433,-0.138,-0.571,-0.506,-0.26,-0.766,-0.13,-0.135,-0.265,-0.148,-0.082,-0.23,0.028,-0.199,-0.171,0.026,-0.1,-0.074,-0.175,0.016,-0.159,-0.503,-0.003,-0.036,-0.434,-0.149,0.001,-0.781,-0.753,-0.026,-0.264,0.004,-0.096,-0.152,-0.084,0.002,-0.481,-0.68,0.012,-0.767,0.001,-0.132,-0.586,-0.233,0.003,-1.262,-1.433,-0.015
1642280,Flowers,2025,net_continuation_kappa,-1.076,-0.381,-1.458,120,60,60,0.017,-0.048,-0.031,-0.161,-0.148,-0.309,-0.146,-0.112,-0.258,-0.027,0.023,-0.004,-0.235,0.034,-0.201,-0.551,-0.242,-0.793,-0.022,-0.182,-0.204,-0.434,-0.041,-0.475,-0.082,0.004,-0.078,-0.081,-0.078,-0.159,-0.356,0.034,-0.322,-0.552,0.001,-0.144,-0.262,-0.437,0.003,-1.008,-1.09,0.014,-0.251,0.009,-0.196,0.057,-0.044,0.003,-0.474,-0.47,0.089,-0.803,0.01,-0.34,-0.205,-0.481,0.006,-1.482,-1.56,0.102
1626174,Wood,2025,net_continuation_kappa,-0.525,-0.935,-1.459,24824,12412,12412,0.28,-0.009,0.271,0.587,0.328,0.915,0.234,0.02,0.254,0.046,-0.045,0.001,0.365,-0.316,0.049,1.519,-0.012,1.507,-0.177,0.11,-0.067,-1.185,-0.886,-2.071,-0.686,-0.144,-0.83,-0.828,-0.512,-1.34,-0.363,-0.376,-0.739,1.512,0.007,0.867,0.411,-1.191,0.006,0.15,-0.536,0.011,-0.022,0.01,0.319,-0.361,-0.888,0.002,-0.798,-0.942,0.007,1.49,0.017,1.186,0.05,-2.079,0.008,-0.648,-1.478,0.019
1641926,Dennis,2025,net_continuation_kappa,-1.089,-0.371,-1.46,144,72,72,0.024,-0.042,-0.018,0.01,-0.185,-0.175,-0.042,-0.024,-0.066,-0.017,0.027,0.01,-0.583,0.072,-0.511,-0.611,-0.142,-0.753,0.029,-0.083,-0.054,-0.204,-0.058,-0.262,-0.259,-0.093,-0.352,-0.213,-0.045,-0.258,0.009,-0.015,-0.006,-0.608,-0.003,0.034,-0.6,-0.204,0.0,-0.783,-1.042,-0.047,-0.152,0.01,-0.227,0.099,-0.06,0.002,-0.293,-0.386,0.015,-0.76,0.007,-0.193,-0.501,-0.264,0.002,-1.076,-1.428,-0.032
1630692,Goodwin,2025,net_continuation_kappa,-1.971,0.511,-1.46,11121,5553,5568,-0.442,-0.199,-0.641,-0.267,0.304,0.037,-0.303,-0.425,-0.728,-0.163,-0.019,-0.182,-1.702,0.047,-1.655,-2.879,-0.3,-3.179,0.223,-0.231,-0.008,-0.705,0.723,0.018,1.378,0.334,1.712,0.064,0.236,0.3,-0.768,0.488,-0.28,-2.877,-0.002,-0.709,-1.865,-0.704,-0.001,-3.359,-1.981,0.01,-0.292,-0.008,0.105,0.028,0.724,-0.001,0.2,0.534,-0.023,-3.169,-0.01,-0.604,-1.837,0.02,-0.002,-3.159,-1.447,-0.013
1642278,Kolek,2025,net_continuation_kappa,-1.758,0.299,-1.46,1280,637,643,0.041,0.054,0.095,-0.116,0.04,-0.076,-0.558,0.13,-0.428,0.036,0.103,0.139,0.451,0.406,0.857,-0.136,0.743,0.607,-0.617,-0.001,-0.618,0.023,-0.426,-0.403,-1.036,-0.007,-1.043,0.021,-0.249,-0.228,0.001,-0.174,-0.173,-0.146,0.01,-0.075,0.487,0.022,0.001,-0.74,-1.776,0.018,0.733,0.01,0.094,0.509,-0.423,-0.003,0.306,0.299,-0.0,0.587,0.02,0.019,0.996,-0.401,-0.002,-0.434,-1.477,0.017
1641803,Newton,2025,net_continuation_kappa,-1.016,-0.445,-1.461,83,42,41,0.051,-0.002,0.049,-0.194,-0.111,-0.305,-0.289,-0.058,-0.347,-0.035,0.003,-0.032,-0.441,-0.044,-0.485,-0.911,-0.205,-1.116,-0.132,-0.101,-0.233,-0.112,0.004,-0.108,0.106,-0.15,-0.044,0.0,-0.03,-0.03,-0.114,0.031,-0.083,-0.908,-0.003,-0.143,-0.476,-0.114,0.002,-1.152,-1.046,0.03,-0.212,0.007,-0.113,-0.041,0.001,0.003,-0.309,-0.459,0.014,-1.12,0.004,-0.256,-0.517,-0.113,0.005,-1.461,-1.505,0.044
1630234,Alexander,2025,net_continuation_kappa,-0.897,-0.577,-1.474,200,100,100,-0.098,-0.008,-0.106,-0.038,0.023,-0.015,-0.29,-0.028,-0.318,-0.002,0.005,0.003,-0.26,-0.215,-0.475,-0.686,-0.218,-0.904,0.014,-0.121,-0.107,-0.037,-0.215,-0.252,-0.169,-0.033,-0.202,0.027,-0.029,-0.002,-0.066,-0.185,-0.251,-0.688,0.002,-0.136,-0.262,-0.039,0.002,-0.711,-0.88,-0.017,-0.223,0.005,0.015,-0.21,-0.214,-0.001,-0.559,-0.592,0.015,-0.911,0.007,-0.121,-0.472,-0.253,0.001,-1.27,-1.472,-0.002
