player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2399,Dunleavy,2004,net_continuation_kappa,0.307,-0.026,0.281,13942,6978,6964,-0.061,0.328,0.267,0.904,-0.433,0.471,-0.38,0.128,-0.252,0.189,0.095,0.284,-0.133,-0.377,-0.51,0.526,-0.267,0.259,-0.148,-0.048,-0.196,-1.35,0.044,-1.306,1.278,0.246,1.524,-0.567,-0.137,-0.704,-0.793,0.185,-0.608,0.519,0.007,0.843,0.056,-1.36,0.01,-0.979,0.299,0.008,-0.259,-0.008,-0.105,-0.282,0.048,-0.004,-0.263,-0.017,-0.009,0.26,-0.001,0.738,-0.226,-1.312,0.006,-1.242,0.282,-0.001
456,Person,2004,net_continuation_kappa,0.11,0.149,0.259,1418,715,703,-0.278,0.401,0.123,-0.394,0.074,-0.32,-0.243,0.186,-0.057,0.755,-0.032,0.723,-0.072,-0.107,-0.179,-0.246,0.516,0.27,-0.002,-0.425,-0.427,0.439,-0.14,0.299,-0.077,0.18,0.103,0.189,-0.108,0.081,0.248,-0.02,0.228,-0.232,-0.014,-0.672,0.683,0.437,0.002,0.205,0.128,-0.018,0.522,-0.006,0.475,-0.139,-0.128,-0.012,-0.043,0.137,0.012,0.29,-0.02,-0.197,0.544,0.309,-0.01,0.162,0.265,-0.006
2217,Haywood,2004,net_continuation_kappa,-1.699,1.917,0.219,17196,8582,8614,-0.801,1.078,0.277,0.397,-0.023,0.374,-0.931,-0.164,-1.095,-0.404,-0.068,-0.472,-0.336,-0.001,-0.337,-2.056,0.819,-1.237,-0.907,1.008,0.101,-0.063,-0.789,-0.852,1.328,0.894,2.222,0.025,0.02,0.045,-0.091,-0.804,-0.895,-2.075,0.019,-0.404,-0.74,-0.066,0.003,-3.045,-1.717,0.018,0.822,-0.003,1.055,-0.069,-0.784,-0.005,1.041,1.935,-0.018,-1.253,0.016,0.651,-0.809,-0.85,-0.002,-2.004,0.218,0.001
1497,Billups,2004,net_continuation_kappa,1.169,-0.962,0.206,40957,20504,20453,-0.15,-0.417,-0.567,-0.396,0.09,-0.306,-0.894,-0.749,-1.643,0.341,0.178,0.519,0.016,0.321,0.337,-1.085,-0.579,-1.664,1.342,-0.421,0.921,0.654,-0.187,0.467,0.236,0.217,0.453,0.535,-0.149,0.386,0.131,-0.035,0.096,-1.083,-0.002,-0.546,0.357,0.666,-0.012,0.913,1.149,0.02,-0.577,-0.002,-0.327,0.499,-0.184,-0.003,-1.185,-0.968,0.006,-1.66,-0.004,-0.873,0.856,0.482,-0.015,-0.272,0.181,0.025
2225,Parker,2004,net_continuation_kappa,1.361,-1.157,0.203,34149,17100,17049,0.716,-0.447,0.269,0.697,-0.112,0.585,-0.059,-0.133,-0.192,0.034,0.369,0.403,0.196,-0.503,-0.307,1.581,-0.835,0.746,-0.025,-0.018,-0.043,0.459,0.045,0.504,-0.643,-0.368,-1.011,0.211,0.211,0.422,0.258,-0.168,0.09,1.584,-0.003,1.413,0.23,0.469,-0.01,2.018,1.375,-0.014,-0.826,-0.009,-0.559,-0.134,0.043,0.002,-0.799,-1.167,0.01,0.758,-0.012,0.854,0.096,0.512,-0.008,1.219,0.208,-0.005
1712,Jamison,2004,net_continuation_kappa,2.474,-2.274,0.2,53850,26884,26966,-0.634,-0.185,-0.819,0.85,-0.58,0.27,-0.134,-0.208,-0.342,-0.206,-0.05,-0.256,0.246,-0.148,0.098,0.115,-1.183,-1.068,-0.265,-0.07,-0.335,0.716,-0.387,0.329,1.925,-0.654,1.271,0.186,-0.06,0.126,0.535,-0.329,0.206,0.122,-0.007,0.216,0.04,0.721,-0.005,0.573,2.498,-0.024,-1.171,-0.012,-0.765,-0.198,-0.389,0.002,-1.628,-2.282,0.008,-1.049,-0.019,-0.549,-0.158,0.332,-0.003,-1.055,0.216,-0.016
1761,Buckner,2004,net_continuation_kappa,1.333,-1.171,0.162,19675,9779,9896,0.329,0.004,0.333,-0.342,-0.496,-0.838,0.418,0.305,0.723,-0.117,-0.066,-0.183,0.162,0.387,0.549,0.459,0.139,0.598,-0.194,-1.018,-1.212,0.33,0.191,0.521,0.725,-0.478,0.247,-0.139,-0.212,-0.351,0.465,0.405,0.87,0.45,0.009,-0.013,0.045,0.326,0.004,0.586,1.311,0.022,0.134,0.005,-0.492,0.321,0.193,-0.002,-0.693,-1.171,0.0,0.584,0.014,-0.505,0.366,0.519,0.002,-0.107,0.14,0.022
248,Lynch,2004,net_continuation_kappa,-1.585,1.715,0.13,38356,18995,19361,-0.103,-0.123,-0.226,0.675,-0.058,0.617,-0.906,0.879,-0.027,-0.122,-0.061,-0.183,-0.435,0.31,-0.125,-0.897,0.953,0.056,-0.575,0.22,-0.355,-0.734,0.842,0.108,0.606,-0.305,0.301,-0.331,0.149,-0.182,-0.392,0.691,0.299,-0.891,-0.006,0.572,-0.557,-0.723,-0.011,-2.2,-1.594,0.009,0.947,0.006,-0.181,0.249,0.84,0.002,2.009,1.704,0.011,0.056,-0.0,0.391,-0.308,0.117,-0.009,-0.191,0.11,0.02
2550,Hinrich,2004,net_continuation_kappa,-0.478,0.607,0.129,10186,5087,5099,-0.481,0.484,0.003,-0.51,0.236,-0.274,0.341,0.113,0.454,0.677,-0.053,0.624,0.224,0.177,0.401,0.261,0.961,1.222,-0.56,-0.528,-1.088,0.051,-0.026,0.025,-0.254,0.208,-0.046,0.154,-0.1,0.054,-0.103,0.079,-0.024,0.251,0.01,-0.991,0.901,0.051,-0.0,-0.258,-0.512,0.034,0.957,0.004,0.72,0.124,-0.021,-0.005,0.403,0.611,-0.004,1.208,0.014,-0.271,1.025,0.03,-0.005,0.145,0.099,0.03
1891,Terry,2004,net_continuation_kappa,1.706,-1.592,0.114,54000,27043,26957,-0.464,-0.44,-0.904,-0.209,-0.185,-0.394,0.186,-0.051,0.135,0.603,-0.101,0.502,0.457,0.048,0.505,0.575,-0.737,-0.162,0.225,-0.27,-0.045,1.136,-0.271,0.865,-0.242,-0.341,-0.583,0.209,0.448,0.657,0.925,-0.721,0.204,0.573,0.002,-0.673,1.06,1.134,0.002,1.934,1.692,0.014,-0.729,-0.008,-0.625,-0.053,-0.273,0.002,-1.27,-1.611,0.019,-0.156,-0.006,-1.298,1.007,0.861,0.004,0.664,0.081,0.033
198,Ferry,2004,net_continuation_kappa,0.204,-0.094,0.11,18941,9506,9435,-0.546,0.126,-0.42,-0.069,0.193,0.124,0.274,0.134,0.408,0.259,0.014,0.273,0.765,0.615,1.38,0.684,1.083,1.767,-0.358,-0.447,-0.805,0.04,-0.644,-0.604,-0.166,-0.094,-0.26,0.178,-0.362,-0.184,-0.148,-0.282,-0.43,0.683,0.001,-0.615,1.024,0.03,0.01,0.365,0.199,0.005,1.082,0.001,0.319,0.629,-0.644,-0.0,-0.009,-0.103,0.009,1.765,0.002,-0.296,1.653,-0.614,0.01,0.356,0.096,0.014
252,Malone,2004,net_continuation_kappa,1.603,-1.505,0.099,56114,28071,28043,0.339,-0.206,0.133,0.387,-0.206,0.181,0.634,-0.44,0.194,-0.762,-0.136,-0.898,0.021,-0.272,-0.251,0.623,-1.261,-0.638,2.2,-0.588,1.612,-0.785,0.419,-0.366,-0.426,-0.063,-0.489,-0.865,-0.186,-1.051,0.08,0.6,0.68,0.619,0.004,0.726,-0.741,-0.785,0.0,2.034,1.608,-0.005,-1.26,-0.001,-0.412,-0.408,0.414,0.005,-1.429,-1.492,-0.013,-0.641,0.003,0.314,-1.149,-0.371,0.005,0.605,0.116,-0.017
317,Starks,2004,net_continuation_kappa,1.225,-1.135,0.09,16196,8094,8102,-0.058,-0.153,-0.211,-0.485,-0.364,-0.849,0.028,-0.101,-0.073,0.448,0.012,0.46,-0.328,0.141,-0.187,-0.395,-0.463,-0.858,-0.061,-0.39,-0.451,0.993,0.603,1.596,0.7,-0.888,-0.188,0.179,0.106,0.285,0.815,0.503,1.318,-0.395,0.0,-0.543,0.12,0.994,-0.001,0.537,1.237,-0.012,-0.465,0.002,-0.517,0.153,0.609,-0.006,-0.252,-1.14,0.005,-0.86,0.002,-1.06,0.273,1.603,-0.007,0.285,0.097,-0.007
204,Hornacek,2004,net_continuation_kappa,0.54,-0.451,0.089,9120,4566,4554,-0.436,-0.125,-0.561,-0.466,-0.013,-0.479,0.119,-0.957,-0.838,0.057,0.137,0.194,0.283,0.451,0.734,-0.447,-0.504,-0.951,0.07,-0.067,0.003,1.231,-0.014,1.217,-0.294,0.123,-0.171,0.582,-0.338,0.244,0.647,0.331,0.978,-0.443,-0.004,-0.902,0.34,1.229,0.002,0.858,0.564,-0.024,-0.507,0.003,-0.138,0.588,-0.007,-0.007,-0.588,-0.465,0.014,-0.95,-0.001,-1.04,0.928,1.222,-0.005,0.27,0.099,-0.01
180,Crotty,2004,net_continuation_kappa,0.061,0.022,0.084,8444,4227,4217,0.22,0.428,0.648,-1.288,-0.116,-1.404,-0.828,0.764,-0.064,0.128,0.053,0.181,0.159,0.144,0.303,-1.621,1.28,-0.341,0.353,-0.583,-0.23,0.765,0.021,0.786,0.581,-0.695,-0.114,0.596,-0.082,0.514,0.171,0.104,0.275,-1.609,-0.012,-1.068,0.287,0.767,-0.002,-0.491,0.09,-0.029,1.273,0.007,0.312,0.197,0.022,-0.001,0.711,0.016,0.006,-0.336,-0.005,-0.756,0.484,0.789,-0.003,0.22,0.106,-0.022
2071,Oyedeji,2004,net_continuation_kappa,-0.411,0.483,0.072,2244,1116,1128,-0.165,0.367,0.202,-0.322,-0.199,-0.521,0.093,0.185,0.278,-0.223,-0.136,-0.359,0.373,0.213,0.586,-0.226,0.426,0.2,-0.359,0.145,-0.214,-0.108,-0.371,-0.479,0.263,0.28,0.543,-0.057,0.056,-0.001,-0.04,-0.42,-0.46,-0.244,0.018,-0.487,0.15,-0.097,-0.011,-0.711,-0.448,0.037,0.43,-0.004,0.168,0.077,-0.364,-0.007,0.204,0.484,-0.001,0.186,0.014,-0.319,0.227,-0.461,-0.018,-0.507,0.036,0.036
375,Rider,2004,net_continuation_kappa,1.558,-1.5,0.058,13146,6566,6580,-0.397,-0.448,-0.845,0.2,-0.447,-0.247,0.344,0.352,0.696,0.215,0.033,0.248,-0.234,0.242,0.008,0.129,-0.271,-0.142,-0.15,-0.253,-0.403,0.559,-0.773,-0.214,1.048,-0.218,0.83,0.597,-0.728,-0.131,-0.04,-0.044,-0.084,0.128,0.001,-0.197,-0.019,0.557,0.002,0.537,1.585,-0.027,-0.268,-0.003,-0.895,0.275,-0.772,-0.001,-1.294,-1.512,0.012,-0.14,-0.002,-1.092,0.256,-0.215,0.001,-0.757,0.073,-0.015
2080,Rakocevic,2004,net_continuation_kappa,-0.272,0.317,0.045,927,470,457,-0.026,0.012,-0.014,0.101,0.161,0.262,0.39,-0.009,0.381,-0.068,0.043,-0.025,0.149,-0.197,-0.048,0.548,0.012,0.56,0.321,-0.154,0.167,-0.695,0.223,-0.472,-0.453,0.237,-0.216,-0.409,0.136,-0.273,-0.273,0.093,-0.18,0.546,0.002,0.075,0.081,-0.682,-0.013,0.172,-0.281,0.009,0.01,0.002,0.173,-0.154,0.229,-0.006,0.079,0.316,0.001,0.556,0.004,0.248,-0.073,-0.453,-0.019,0.251,0.035,0.01
2581,Blake,2004,net_continuation_kappa,-0.2,0.244,0.044,5380,2693,2687,-0.325,0.008,-0.317,-0.514,-0.792,-1.306,-0.34,0.537,0.197,0.734,0.003,0.737,0.268,0.048,0.316,-0.174,-0.189,-0.363,-0.303,-0.141,-0.444,0.45,0.248,0.698,-0.172,0.337,0.165,0.551,0.154,0.705,-0.108,0.097,-0.011,-0.177,0.003,-0.839,1.002,0.443,0.007,-0.03,-0.202,0.002,-0.196,0.007,-0.784,0.051,0.251,-0.003,-0.089,0.248,-0.004,-0.373,0.01,-1.623,1.053,0.694,0.004,-0.119,0.046,-0.002
165,Olajuwon,2004,net_continuation_kappa,-1.907,1.95,0.043,15388,7685,7703,0.013,-0.008,0.005,0.374,0.413,0.787,0.207,-0.658,-0.451,-0.1,0.079,-0.021,-0.051,-0.492,-0.543,0.443,-0.658,-0.215,-0.891,0.55,-0.341,-0.625,0.906,0.281,-0.837,1.161,0.324,-0.666,0.076,-0.59,0.041,0.833,0.874,0.443,0.0,0.387,-0.151,-0.625,0.0,-1.073,-1.91,0.003,-0.666,0.008,0.405,-0.413,0.909,-0.003,0.79,1.951,-0.001,-0.223,0.008,0.792,-0.564,0.284,-0.003,-0.283,0.041,0.002
1501,Thomas,2004,net_continuation_kappa,0.868,-0.829,0.038,43581,21799,21782,0.039,0.072,0.111,-0.315,0.192,-0.123,0.709,-0.328,0.381,0.476,-0.196,0.28,0.107,0.255,0.362,1.019,-0.015,1.004,0.211,-0.287,-0.076,0.323,-0.066,0.257,-0.698,-0.476,-1.174,0.228,-0.382,-0.154,0.097,0.322,0.419,1.016,0.003,-0.276,0.583,0.325,-0.002,1.55,0.852,0.016,-0.005,-0.01,0.264,0.059,-0.06,-0.006,-0.358,-0.834,0.005,1.011,-0.007,-0.012,0.642,0.265,-0.008,1.192,0.018,0.02
1921,Giricek,2004,net_continuation_kappa,0.506,-0.47,0.036,16928,8460,8468,0.063,0.022,0.085,-0.503,0.154,-0.349,0.535,-0.181,0.354,0.279,0.044,0.323,0.677,-0.037,0.64,1.044,0.013,1.057,0.315,0.197,0.512,-0.355,-0.414,-0.769,-0.516,-0.244,-0.76,-0.057,-0.559,-0.616,-0.292,0.144,-0.148,1.051,-0.007,-0.44,0.956,-0.349,-0.006,1.011,0.495,0.011,0.002,0.011,0.176,0.007,-0.415,0.001,-0.215,-0.459,-0.011,1.053,0.004,-0.264,0.963,-0.764,-0.005,0.796,0.036,-0.0
948,Camby,2004,net_continuation_kappa,-0.592,0.622,0.03,30251,15070,15181,1.064,0.148,1.212,-0.018,0.676,0.658,-0.318,-0.168,-0.486,-0.808,-0.201,-1.009,-0.191,0.483,0.292,-0.268,0.943,0.675,-0.395,-0.06,-0.455,-0.643,-0.144,-0.787,0.718,-0.118,0.6,-0.237,-0.084,-0.321,-0.408,-0.057,-0.465,-0.271,0.003,1.046,-0.999,-0.645,0.002,-1.309,-0.591,-0.001,0.938,0.005,0.824,0.282,-0.141,-0.003,0.734,0.616,0.006,0.667,0.008,1.87,-0.717,-0.786,-0.001,-0.575,0.025,0.005
2128,Vanterpool,2004,net_continuation_kappa,0.028,-0.005,0.023,1643,821,822,0.258,-0.067,0.191,0.564,-0.124,0.44,-0.176,-0.289,-0.465,-0.112,0.072,-0.04,-0.658,-0.156,-0.814,-0.134,-0.556,-0.69,-0.114,-0.199,-0.313,0.012,0.207,0.219,0.262,0.546,0.808,0.186,0.007,0.193,-0.165,0.208,0.043,-0.124,-0.01,0.822,-0.77,0.021,-0.009,-0.226,0.036,-0.008,-0.564,0.008,-0.191,-0.084,0.215,-0.008,-0.556,-0.01,0.005,-0.688,-0.002,0.631,-0.854,0.236,-0.017,-0.782,0.026,-0.003
2246,Okur,2004,net_continuation_kappa,-0.756,0.766,0.01,12882,6448,6434,-0.04,-0.131,-0.171,-0.809,0.505,-0.304,-0.023,-0.549,-0.572,0.215,-0.007,0.208,0.151,0.003,0.154,-0.505,-0.175,-0.68,-0.032,0.034,0.002,-0.407,0.467,0.06,0.185,0.441,0.626,-0.242,0.018,-0.224,-0.161,0.455,0.294,-0.506,0.001,-0.849,0.366,-0.403,-0.004,-0.945,-0.76,0.004,-0.179,0.004,0.374,-0.004,0.473,-0.006,0.322,0.763,0.003,-0.685,0.005,-0.475,0.362,0.07,-0.01,-0.623,0.003,0.007
2000,Willoughby,2004,net_continuation_kappa,0.098,-0.09,0.008,1945,971,974,-0.142,-0.012,-0.154,0.15,-0.214,-0.064,-0.301,0.171,-0.13,0.356,0.138,0.494,-0.06,-0.262,-0.322,-0.009,-0.171,-0.18,-0.091,-0.341,-0.432,-0.566,0.582,0.016,0.746,-0.158,0.588,-0.54,0.433,-0.107,-0.027,0.152,0.125,0.003,-0.012,0.008,0.296,-0.567,0.001,-0.654,0.092,0.006,-0.179,0.008,-0.226,-0.124,0.585,-0.003,0.062,-0.096,0.006,-0.176,-0.004,-0.218,0.172,0.018,-0.002,-0.592,-0.004,0.012
1517,Jackson,2004,net_continuation_kappa,-0.307,0.303,-0.004,31858,15898,15960,0.191,-0.051,0.14,0.253,-0.378,-0.125,-1.537,0.98,-0.557,0.161,0.125,0.286,-0.604,0.657,0.053,-1.524,1.327,-0.197,0.301,-0.422,-0.121,0.61,0.094,0.704,0.314,-0.701,-0.387,0.619,0.257,0.876,0.004,-0.161,-0.157,-1.536,0.012,0.444,-0.443,0.623,-0.013,-0.625,-0.311,0.004,1.333,-0.006,-0.429,0.782,0.096,-0.002,1.005,0.304,-0.001,-0.203,0.006,0.015,0.339,0.719,-0.015,0.38,-0.007,0.003
2580,Hansen,2004,net_continuation_kappa,0.462,-0.486,-0.024,1934,957,977,-0.089,0.005,-0.084,0.151,0.215,0.366,0.148,-0.09,0.058,0.02,-0.053,-0.033,-0.068,-0.021,-0.089,0.165,0.049,0.214,0.104,-0.471,-0.367,0.36,0.007,0.367,-0.171,-0.077,-0.248,0.394,-0.171,0.223,-0.035,0.191,0.156,0.162,0.003,0.062,-0.048,0.359,0.001,0.626,0.455,0.007,0.056,-0.007,0.22,-0.074,0.02,-0.013,-0.408,-0.485,-0.001,0.218,-0.004,0.282,-0.122,0.379,-0.012,0.218,-0.03,0.006
2209,Radmanovic,2004,net_continuation_kappa,0.193,-0.241,-0.048,20779,10426,10353,-0.053,-0.009,-0.062,0.744,-0.266,0.478,-0.743,-0.062,-0.805,0.817,-0.256,0.561,0.408,0.47,0.878,1.165,-0.128,1.037,-0.364,-0.124,-0.488,0.038,0.628,0.666,-0.66,-0.614,-1.274,0.288,0.512,0.8,-0.239,0.119,-0.12,1.173,-0.008,0.691,1.225,0.049,-0.011,0.847,0.187,0.006,-0.123,-0.005,-0.275,0.214,0.631,-0.003,0.381,-0.233,-0.008,1.05,-0.013,0.416,1.439,0.68,-0.014,1.228,-0.046,-0.002
707,Davis,2004,net_continuation_kappa,-0.344,0.284,-0.06,1879,935,944,0.165,0.228,0.393,0.049,0.003,0.052,-0.407,0.217,-0.19,-0.285,-0.074,-0.359,-0.234,-0.075,-0.309,-0.702,0.292,-0.41,0.051,-0.218,-0.167,-0.018,0.765,0.747,0.338,-0.558,-0.22,-0.026,0.589,0.563,0.013,0.177,0.19,-0.712,0.01,0.214,-0.519,-0.013,-0.005,-0.679,-0.341,-0.003,0.299,-0.007,0.231,-0.149,0.766,-0.001,0.846,0.288,-0.004,-0.413,0.003,0.445,-0.668,0.753,-0.006,0.167,-0.053,-0.007
2229,James,2004,net_continuation_kappa,-0.02,-0.045,-0.065,15754,7874,7880,-0.3,-0.053,-0.353,0.193,0.177,0.37,-0.052,0.0,-0.052,0.502,-0.077,0.425,-0.265,-0.275,-0.54,0.074,-0.22,-0.146,-0.617,-0.462,-1.079,0.415,0.652,1.067,0.12,-0.016,0.104,0.246,0.402,0.648,0.172,0.251,0.423,0.078,-0.004,-0.107,0.237,0.418,-0.003,-0.124,-0.004,-0.016,-0.228,0.008,0.124,-0.352,0.653,-0.001,-0.038,-0.054,0.009,-0.15,0.004,0.017,-0.115,1.071,-0.004,-0.162,-0.058,-0.007
1734,Jacobson,2004,net_continuation_kappa,1.282,-1.357,-0.075,2986,1486,1500,-0.261,0.211,-0.05,-0.042,-0.205,-0.247,1.144,-0.564,0.58,-0.057,0.015,-0.042,-0.184,-0.262,-0.446,0.599,-0.793,-0.194,0.398,-0.845,-0.447,0.594,0.373,0.967,-0.303,-0.093,-0.396,0.226,0.08,0.306,0.367,0.302,0.669,0.6,-0.001,-0.303,-0.241,0.593,0.001,1.592,1.289,-0.007,-0.805,0.012,0.006,-0.247,0.382,-0.009,-1.277,-1.37,0.013,-0.205,0.011,-0.297,-0.488,0.975,-0.008,0.315,-0.081,0.006
281,Williams,2004,net_continuation_kappa,-1.531,1.456,-0.075,20618,10305,10313,-0.967,0.175,-0.792,-0.308,-0.013,-0.321,0.613,-0.187,0.426,-0.696,-0.094,-0.79,0.174,0.035,0.209,-1.179,-0.08,-1.259,-1.073,0.605,-0.468,0.401,0.976,1.377,0.336,-0.041,0.295,-0.074,0.394,0.32,0.464,0.588,1.052,-1.184,0.005,-1.275,-0.522,0.39,0.011,-1.856,-1.52,-0.011,-0.084,0.004,0.162,-0.059,0.982,-0.006,1.497,1.456,0.0,-1.268,0.009,-1.113,-0.581,1.372,0.005,-0.359,-0.064,-0.011
949,Abdur-Rahim,2004,net_continuation_kappa,0.0,-0.081,-0.081,57436,28744,28692,0.045,-0.47,-0.425,-0.287,0.029,-0.258,-0.026,-0.289,-0.315,-0.205,0.046,-0.159,-0.075,0.413,0.338,-0.547,-0.279,-0.826,0.897,0.171,1.068,-0.324,-0.022,-0.346,-0.021,0.043,0.022,0.12,0.18,0.3,-0.453,-0.208,-0.661,-0.548,0.001,-0.242,-0.28,-0.333,0.009,0.025,0.004,-0.004,-0.271,-0.008,-0.441,0.459,-0.028,0.006,-0.122,-0.079,-0.002,-0.819,-0.007,-0.683,0.179,-0.361,0.015,-0.097,-0.075,-0.006
1894,Maggette,2004,net_continuation_kappa,0.828,-0.944,-0.116,34495,17234,17261,0.639,-0.105,0.534,0.437,0.006,0.443,-0.817,0.045,-0.772,-0.488,0.192,-0.296,-0.189,0.266,0.077,-0.401,0.416,0.015,1.515,-0.52,0.995,-0.424,-0.252,-0.676,0.152,-0.574,-0.422,0.17,-0.022,0.148,-0.595,-0.23,-0.825,-0.418,0.017,1.076,-0.677,-0.425,0.001,0.673,0.825,0.003,0.404,0.012,-0.099,0.458,-0.252,0.0,-0.368,-0.942,-0.002,-0.014,0.029,0.977,-0.219,-0.677,0.001,0.305,-0.117,0.001
72,Anderson,2004,net_continuation_kappa,-1.34,1.218,-0.122,32755,16407,16348,0.397,-0.171,0.226,-0.776,0.066,-0.71,-0.746,0.37,-0.376,-0.632,0.104,-0.528,0.238,0.51,0.748,-1.514,0.881,-0.633,-0.618,-0.237,-0.855,0.672,0.612,1.284,0.129,-0.05,0.079,0.56,0.373,0.933,0.103,0.239,0.342,-1.519,0.005,-0.379,-0.394,0.663,0.009,-1.465,-1.336,-0.004,0.879,0.002,-0.105,0.614,0.612,0.0,1.254,1.204,0.014,-0.64,0.007,-0.484,0.22,1.275,0.009,-0.211,-0.132,0.01
2552,Sweetney,2004,net_continuation_kappa,0.412,-0.562,-0.149,1996,993,1003,0.114,-0.293,-0.179,-0.317,-0.321,-0.638,-0.302,0.305,0.003,-0.536,0.094,-0.442,-0.607,-0.239,-0.846,-1.631,-0.438,-2.069,0.17,-0.315,-0.145,-0.057,0.263,0.206,1.934,-0.058,1.876,0.338,0.316,0.654,-0.38,-0.049,-0.429,-1.648,0.017,-0.203,-1.143,-0.042,-0.015,-1.535,0.399,0.013,-0.454,0.016,-0.614,-0.145,0.267,-0.004,-0.506,-0.564,0.002,-2.102,0.033,-0.817,-1.288,0.225,-0.019,-2.041,-0.165,0.016
672,Bullard,2004,net_continuation_kappa,1.157,-1.341,-0.184,9048,4549,4499,-0.347,0.066,-0.281,-0.33,0.183,-0.147,-0.644,-0.399,-1.043,1.172,0.203,1.375,0.971,-0.009,0.962,0.821,0.044,0.865,-0.212,0.058,-0.154,1.205,-0.954,0.251,-0.646,-0.495,-1.141,0.702,-0.859,-0.157,0.508,-0.092,0.416,0.822,-0.001,-0.677,2.143,1.21,-0.005,1.815,1.169,-0.012,0.044,0.0,0.249,0.194,-0.951,-0.003,-0.852,-1.347,0.006,0.866,-0.001,-0.428,2.337,0.259,-0.008,0.963,-0.178,-0.006
1762,Fowlkes,2004,net_continuation_kappa,-0.913,0.722,-0.191,4326,2144,2182,-0.32,-0.186,-0.506,-0.207,-0.232,-0.439,-0.471,-0.12,-0.591,-0.221,0.101,-0.12,0.509,0.776,1.285,-0.71,0.337,-0.373,-0.046,-0.177,-0.223,-0.404,0.397,-0.007,0.254,0.166,0.42,-0.469,-0.065,-0.534,0.07,0.469,0.539,-0.71,0.0,-0.527,0.288,-0.399,-0.005,-1.16,-0.906,-0.007,0.339,-0.002,-0.418,0.877,0.404,-0.007,0.559,0.725,-0.003,-0.371,-0.002,-0.945,1.165,0.005,-0.012,-0.601,-0.181,-0.01
1086,Stephens,2004,net_continuation_kappa,-0.312,0.113,-0.199,720,356,364,0.1,0.029,0.129,-0.16,0.002,-0.158,0.055,0.194,0.249,0.018,0.011,0.029,-0.169,0.107,-0.062,-0.164,0.341,0.177,-0.227,-0.401,-0.628,-0.035,0.28,0.245,0.112,-0.115,-0.003,0.025,0.181,0.206,-0.055,0.105,0.05,-0.156,-0.008,-0.06,-0.151,-0.03,-0.005,-0.418,-0.306,-0.006,0.343,-0.002,0.031,0.118,0.286,-0.006,0.222,0.107,0.006,0.187,-0.01,-0.029,-0.033,0.256,-0.011,-0.196,-0.199,0.0
1052,Handlogten,2004,net_continuation_kappa,0.55,-0.761,-0.211,615,308,307,0.119,0.071,0.19,-0.217,-0.1,-0.317,-0.366,0.135,-0.231,-0.074,-0.038,-0.112,0.111,-0.186,-0.075,-0.417,-0.112,-0.529,0.079,-0.264,-0.185,0.091,-0.308,-0.217,0.783,-0.076,0.707,0.102,-0.081,0.021,-0.005,-0.215,-0.22,-0.427,0.01,-0.098,0.037,0.097,-0.006,-0.257,0.526,0.024,-0.118,0.006,-0.029,-0.224,-0.296,-0.012,-0.69,-0.766,0.005,-0.545,0.016,-0.127,-0.187,-0.199,-0.018,-0.947,-0.24,0.029
