player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2569,Ebi,2009,net_continuation_kappa,-0.545,-0.188,-0.732,198,98,100,-0.022,0.056,0.034,-0.118,-0.134,-0.252,-0.172,-0.008,-0.18,-0.017,-0.064,-0.081,-0.231,0.015,-0.216,-0.585,-0.15,-0.735,-0.254,-0.083,-0.337,0.037,-0.062,-0.025,0.234,0.076,0.31,-0.102,-0.028,-0.13,0.145,-0.032,0.113,-0.56,-0.025,-0.14,-0.248,0.043,-0.006,-0.777,-0.543,-0.002,-0.135,-0.015,-0.078,-0.049,-0.06,-0.002,-0.28,-0.204,0.016,-0.695,-0.04,-0.218,-0.297,-0.017,-0.008,-1.057,-0.747,0.015
101112,Frye,2009,net_continuation_kappa,-1.75,1.014,-0.735,20836,10428,10408,-0.998,0.672,-0.326,-0.691,-0.429,-1.12,-0.444,0.535,0.091,-0.279,-0.294,-0.573,0.006,0.28,0.286,-2.407,0.762,-1.645,-0.477,0.227,-0.25,-0.201,-0.222,-0.423,1.308,0.253,1.561,-0.182,-0.002,-0.184,-0.026,-0.223,-0.249,-2.406,-0.001,-1.689,-0.273,-0.208,0.007,-3.084,-1.776,0.026,0.764,-0.002,0.243,-0.014,-0.225,0.003,0.769,1.022,-0.008,-1.642,-0.003,-1.446,-0.287,-0.433,0.01,-2.315,-0.754,0.019
201582,Ajinca,2009,net_continuation_kappa,-1.033,0.297,-0.736,666,332,334,-0.308,0.055,-0.253,0.105,-0.077,0.028,0.054,0.167,0.221,-0.246,0.053,-0.193,-0.022,-0.134,-0.156,-0.414,0.044,-0.37,0.035,-0.209,-0.174,-0.286,0.618,0.332,-0.373,-0.178,-0.551,-0.086,0.121,0.035,-0.196,0.496,0.3,-0.417,0.003,-0.203,-0.268,-0.282,-0.004,-0.668,-1.041,0.008,0.064,-0.02,-0.022,-0.081,0.617,0.001,0.473,0.295,0.002,-0.353,-0.017,-0.225,-0.349,0.335,-0.003,-0.195,-0.746,0.01
2679,Carroll,2009,net_continuation_kappa,-0.337,-0.401,-0.737,23848,11910,11938,-0.184,-0.393,-0.577,-0.766,0.012,-0.754,-0.265,0.146,-0.119,0.217,0.096,0.313,0.241,0.302,0.543,-0.744,0.161,-0.583,0.481,-0.66,-0.179,0.828,-0.09,0.738,-0.902,0.204,-0.698,0.589,0.35,0.939,0.24,-0.438,-0.198,-0.757,0.013,-0.95,0.458,0.829,-0.001,0.552,-0.35,0.013,0.163,-0.002,-0.381,0.398,-0.088,-0.002,-0.587,-0.383,-0.018,-0.594,0.011,-1.331,0.856,0.741,-0.003,-0.035,-0.733,-0.004
2051,Harvey,2009,net_continuation_kappa,-0.348,-0.405,-0.753,59,30,29,-0.124,0.03,-0.094,-0.18,-0.074,-0.254,-0.046,-0.105,-0.151,0.029,-0.018,0.011,0.096,-0.009,0.087,-0.241,-0.191,-0.432,-0.007,-0.09,-0.097,-0.064,-0.057,-0.121,-0.047,-0.093,-0.14,0.037,-0.085,-0.048,-0.099,0.031,-0.068,-0.225,-0.016,-0.304,0.125,-0.062,-0.002,-0.296,-0.343,-0.005,-0.176,-0.015,-0.044,-0.027,-0.054,-0.003,-0.323,-0.416,0.011,-0.401,-0.031,-0.348,0.098,-0.116,-0.005,-0.619,-0.759,0.006
1519,Thomas,2009,net_continuation_kappa,-0.894,0.136,-0.758,2602,1295,1307,-0.244,-0.014,-0.258,-0.18,-0.447,-0.627,0.733,0.365,1.098,-0.228,0.096,-0.132,-0.322,0.053,-0.269,-0.255,0.04,-0.215,-0.778,-0.022,-0.8,-0.859,0.086,-0.773,0.979,0.004,0.983,-0.715,0.514,-0.201,-0.135,-0.437,-0.572,-0.241,-0.014,-0.424,-0.55,-0.85,-0.009,-1.878,-0.899,0.005,0.053,-0.013,-0.461,0.149,0.077,0.009,0.117,0.121,0.015,-0.188,-0.027,-0.885,-0.401,-0.773,-0.0,-1.761,-0.778,0.02
1507,Anderson,2009,net_continuation_kappa,-0.354,-0.408,-0.761,14870,7434,7436,-0.207,0.035,-0.172,-0.006,-0.342,-0.348,-0.532,0.856,0.324,0.536,-0.062,0.474,-0.432,-0.681,-1.113,-0.641,-0.193,-0.834,0.414,-0.142,0.272,-0.016,0.19,0.174,-0.103,-0.269,-0.372,0.066,-0.009,0.057,-0.084,0.197,0.113,-0.641,0.0,-0.213,0.104,-0.018,0.002,-0.243,-0.346,-0.008,-0.194,0.001,-0.307,-0.743,0.188,0.002,-0.146,-0.415,0.007,-0.835,0.001,-0.52,-0.639,0.17,0.004,-0.389,-0.761,0.0
1901,Glover,2009,net_continuation_kappa,-0.361,-0.404,-0.765,240,122,118,-0.001,0.052,0.051,-0.314,-0.118,-0.432,-0.137,0.017,-0.12,0.207,-0.035,0.172,-0.414,-0.107,-0.521,-0.695,-0.207,-0.902,-0.041,-0.097,-0.138,0.144,0.032,0.176,0.211,-0.155,0.056,0.263,-0.013,0.25,-0.123,0.047,-0.076,-0.659,-0.036,-0.315,-0.207,0.14,0.004,-0.556,-0.345,-0.016,-0.191,-0.016,-0.066,-0.142,0.034,-0.002,-0.256,-0.411,0.007,-0.85,-0.052,-0.381,-0.349,0.174,0.002,-0.812,-0.756,-0.009
101111,Villanueva,2009,net_continuation_kappa,1.612,-2.4,-0.788,28034,13983,14051,0.072,-0.408,-0.336,-0.085,-0.398,-0.483,0.606,-0.12,0.486,0.247,-0.066,0.181,-0.424,-0.097,-0.521,0.417,-1.099,-0.682,-0.07,-0.425,-0.495,-0.013,-0.133,-0.146,1.265,-0.755,0.51,0.202,0.137,0.339,-0.211,-0.268,-0.479,0.416,0.001,-0.013,-0.177,-0.009,-0.004,0.333,1.598,0.014,-1.089,-0.01,-0.806,-0.163,-0.131,-0.002,-1.647,-2.402,0.002,-0.673,-0.009,-0.819,-0.34,-0.14,-0.006,-1.314,-0.804,0.016
201583,Anderson,2009,net_continuation_kappa,-0.585,-0.203,-0.789,4956,2475,2481,0.341,-0.127,0.214,-0.593,0.16,-0.433,-0.377,0.079,-0.298,0.331,-0.188,0.143,-0.035,-0.262,-0.297,-0.341,-0.357,-0.698,0.151,-0.275,-0.124,-0.65,0.212,-0.438,0.243,0.201,0.444,-0.213,0.394,0.181,-0.438,-0.183,-0.621,-0.333,-0.008,-0.252,0.296,-0.651,0.001,-0.832,-0.589,0.004,-0.338,-0.019,0.033,-0.45,0.211,0.001,-0.401,-0.2,-0.003,-0.671,-0.027,-0.219,-0.154,-0.44,0.002,-1.233,-0.789,-0.0
2404,Wilcox,2009,net_continuation_kappa,-0.571,-0.219,-0.79,30634,15289,15345,0.327,-0.09,0.237,0.627,-0.237,0.39,0.097,0.081,0.178,-0.857,-0.033,-0.89,0.541,0.577,1.118,0.748,0.297,1.045,-0.326,0.368,0.042,-1.181,-0.378,-1.559,0.179,-0.504,-0.325,-0.917,0.055,-0.862,-0.271,-0.43,-0.701,0.735,0.013,0.954,-0.316,-1.188,0.007,-0.772,-0.593,0.022,0.298,-0.001,-0.327,0.544,-0.375,-0.003,0.288,-0.216,-0.003,1.033,0.012,0.627,0.228,-1.563,0.004,-0.484,-0.809,0.019
201188,Gasol,2009,net_continuation_kappa,-0.574,-0.22,-0.793,9369,4678,4691,0.195,-0.173,0.022,-0.083,-0.424,-0.507,0.394,-0.161,0.233,-0.411,0.076,-0.335,-0.122,0.185,0.063,-0.033,-0.502,-0.535,0.224,-0.281,-0.057,-0.601,0.509,-0.092,-0.183,0.042,-0.141,-0.269,0.34,0.071,-0.332,0.168,-0.164,-0.027,-0.006,0.112,-0.533,-0.601,0.0,-0.404,-0.587,0.013,-0.497,-0.005,-0.597,0.261,0.508,0.001,-0.269,-0.227,0.007,-0.524,-0.011,-0.485,-0.272,-0.093,0.001,-0.673,-0.814,0.021
2437,Baxter,2009,net_continuation_kappa,-0.585,-0.211,-0.796,1627,812,815,0.034,-0.043,-0.009,-0.393,-0.146,-0.539,-0.156,0.223,0.067,0.172,-0.031,0.141,0.396,-0.059,0.337,0.046,-0.07,-0.024,-0.174,-0.147,-0.321,-0.706,0.392,-0.314,0.223,-0.404,-0.181,-0.552,0.336,-0.216,-0.138,0.053,-0.085,0.053,-0.007,-0.359,0.568,-0.69,-0.016,-0.827,-0.604,0.019,-0.056,-0.014,-0.189,-0.09,0.389,0.003,0.189,-0.215,0.004,-0.003,-0.021,-0.548,0.478,-0.301,-0.013,-0.638,-0.819,0.023
120,Smith,2009,net_continuation_kappa,0.63,-1.433,-0.803,3053,1546,1507,-0.385,-0.08,-0.465,-0.445,-0.123,-0.568,-0.441,-0.449,-0.89,0.257,0.054,0.311,0.36,-0.335,0.025,-0.669,-0.936,-1.605,-0.268,-0.448,-0.716,1.028,-0.18,0.848,0.546,0.111,0.657,0.557,-0.186,0.371,0.471,0.007,0.478,-0.654,-0.015,-0.83,0.617,1.028,0.0,0.106,0.652,-0.022,-0.933,-0.003,-0.203,-0.281,-0.179,-0.001,-1.561,-1.45,0.017,-1.587,-0.018,-1.033,0.336,0.849,-0.001,-1.455,-0.798,-0.005
2588,Bonner,2009,net_continuation_kappa,-0.26,-0.559,-0.819,25337,12712,12625,-0.843,0.42,-0.423,-0.664,-0.163,-0.827,0.017,-0.667,-0.65,0.767,0.057,0.824,0.005,-0.733,-0.728,-0.714,-1.104,-1.818,-0.616,0.335,-0.281,0.897,-0.2,0.697,0.161,0.392,0.553,0.546,-0.132,0.414,0.349,-0.065,0.284,-0.718,0.004,-1.507,0.772,0.895,0.002,-0.437,-0.276,0.016,-1.086,-0.018,0.257,-0.676,-0.197,-0.003,-0.951,-0.559,0.0,-1.804,-0.014,-1.25,0.096,0.698,-0.001,-1.388,-0.835,0.016
1719,Wells,2009,net_continuation_kappa,-1.007,0.186,-0.821,21381,10681,10700,0.68,0.124,0.804,0.15,0.565,0.715,-0.771,-0.26,-1.031,-0.187,-0.002,-0.189,-0.815,-0.464,-1.279,-0.921,-0.052,-0.973,0.238,-0.444,-0.206,-1.177,0.993,-0.184,0.856,-0.316,0.54,-0.594,0.209,-0.385,-0.584,0.784,0.2,-0.943,0.022,0.83,-1.002,-1.178,0.001,-1.882,-1.026,0.019,-0.037,-0.015,0.689,-0.466,0.993,0.0,0.512,0.196,-0.01,-0.98,0.007,1.519,-1.468,-0.185,0.001,-1.37,-0.83,0.009
979,O'Neal,2009,net_continuation_kappa,-2.414,1.588,-0.826,36236,18151,18085,-0.55,0.363,-0.187,-0.034,1.276,1.242,0.666,-0.192,0.474,-0.441,0.192,-0.249,-0.548,-0.259,-0.807,-0.929,1.368,0.439,-0.449,0.579,0.13,-0.467,-0.401,-0.868,-0.568,0.017,-0.551,0.245,-0.503,-0.258,-0.714,0.098,-0.616,-0.907,-0.022,-0.584,-0.989,-0.469,0.002,-1.823,-2.391,-0.023,1.38,-0.012,1.639,-0.067,-0.405,0.004,1.558,1.575,0.013,0.473,-0.034,1.055,-1.056,-0.874,0.006,-0.265,-0.816,-0.01
1908,Jones,2009,net_continuation_kappa,0.135,-0.965,-0.83,15514,7725,7789,-0.075,-0.067,-0.142,-1.016,-0.414,-1.43,0.509,0.186,0.695,1.131,-0.237,0.894,0.16,0.203,0.363,0.718,-0.327,0.391,-0.85,-0.032,-0.882,-0.024,0.07,0.046,0.306,-0.691,-0.385,-0.502,-0.192,-0.694,0.477,0.258,0.735,0.709,0.009,-1.091,1.291,-0.025,0.001,-0.165,0.141,-0.006,-0.329,0.002,-0.481,-0.034,0.066,0.004,-0.291,-0.982,0.017,0.38,0.011,-1.572,1.257,0.041,0.005,-0.456,-0.841,0.011
101212,Batista,2009,net_continuation_kappa,-0.984,0.154,-0.83,2169,1080,1089,0.163,-0.003,0.16,-0.509,-0.439,-0.948,-0.402,-0.054,-0.456,0.213,-0.034,0.179,-0.608,0.476,-0.132,-1.166,-0.059,-1.225,-0.192,-0.156,-0.348,-0.64,0.185,-0.455,0.975,0.158,1.133,-0.004,0.338,0.334,-0.63,-0.158,-0.788,-1.143,-0.023,-0.346,-0.395,-0.634,-0.006,-1.975,-1.0,0.016,-0.054,-0.005,-0.442,0.442,0.18,0.005,-0.025,0.133,0.021,-1.197,-0.028,-0.788,0.047,-0.454,-0.001,-2.0,-0.867,0.037
1510,Knight,2009,net_continuation_kappa,-1.761,0.925,-0.836,31639,15822,15817,-0.281,-0.009,-0.29,0.29,-0.387,-0.097,-0.517,0.071,-0.446,-0.852,-0.073,-0.925,-0.582,0.285,-0.297,-1.932,-0.115,-2.047,0.255,-0.124,0.131,0.933,1.788,2.721,-1.024,-0.628,-1.652,0.152,0.283,0.435,0.78,1.502,2.282,-1.942,0.01,0.009,-1.434,0.932,0.001,-0.754,-1.778,0.017,-0.113,-0.002,-0.396,0.212,1.785,0.003,1.551,0.923,0.002,-2.055,0.008,-0.387,-1.222,2.717,0.004,0.797,-0.855,0.019
2429,Gadzuric,2009,net_continuation_kappa,-1.326,0.483,-0.843,18922,9410,9512,0.051,0.21,0.261,-0.202,0.043,-0.159,-0.303,-0.264,-0.567,-0.394,-0.021,-0.415,0.645,-0.171,0.474,-0.224,-0.204,-0.428,-1.468,0.175,-1.293,-0.023,0.161,0.138,0.396,0.342,0.738,-0.192,0.393,0.201,0.166,-0.232,-0.066,-0.203,-0.021,-0.151,0.251,-0.026,0.003,-1.694,-1.298,-0.028,-0.203,-0.001,0.253,-0.192,0.161,0.0,0.133,0.475,0.008,-0.406,-0.022,0.102,0.059,0.135,0.003,-1.561,-0.823,-0.02
393,Strickland,2009,net_continuation_kappa,-0.847,0.0,-0.846,689,340,349,-0.208,-0.018,-0.226,-0.283,-0.063,-0.346,-0.332,0.016,-0.316,-0.032,-0.02,-0.052,0.206,0.166,0.372,-0.675,0.069,-0.606,-0.329,-0.086,-0.415,0.127,-0.027,0.1,0.015,0.013,0.028,-0.092,-0.067,-0.159,0.223,0.044,0.267,-0.649,-0.026,-0.491,0.174,0.131,-0.004,-0.851,-0.836,-0.011,0.081,-0.012,-0.081,0.146,-0.023,-0.004,-0.032,-0.019,0.019,-0.568,-0.038,-0.572,0.32,0.108,-0.008,-0.883,-0.855,0.009
101131,Maxiell,2009,net_continuation_kappa,0.107,-0.955,-0.848,17764,8870,8894,-0.164,-0.326,-0.49,-0.184,0.439,0.255,0.706,0.165,0.871,-0.713,0.099,-0.614,-0.307,-0.367,-0.674,-0.664,0.006,-0.658,-0.353,-0.398,-0.751,-0.781,-0.046,-0.827,1.899,-0.519,1.38,-0.436,0.087,-0.349,-0.344,-0.135,-0.479,-0.662,-0.002,-0.348,-1.02,-0.78,-0.001,-1.796,0.103,0.004,0.01,-0.004,0.113,-0.268,-0.048,0.002,-0.434,-0.953,-0.002,-0.652,-0.006,-0.235,-1.288,-0.828,0.001,-2.23,-0.85,0.002
2402,Wagner,2009,net_continuation_kappa,-0.335,-0.518,-0.853,416,208,208,-0.138,-0.065,-0.203,-0.185,-0.12,-0.305,0.117,0.098,0.215,0.225,0.017,0.242,0.661,-0.09,0.571,0.673,-0.173,0.5,-0.332,-0.23,-0.562,-0.067,-0.026,-0.093,-0.601,-0.115,-0.716,0.002,-0.033,-0.031,-0.065,0.008,-0.057,0.68,-0.007,-0.323,0.886,-0.063,-0.004,0.281,-0.32,-0.015,-0.16,-0.013,-0.185,-0.073,-0.025,-0.001,-0.416,-0.531,0.013,0.52,-0.02,-0.508,0.813,-0.088,-0.005,-0.135,-0.851,-0.002
1052,Handlogten,2009,net_continuation_kappa,-0.062,-0.792,-0.854,1059,525,534,0.15,0.144,0.294,0.391,-0.297,0.094,0.118,0.052,0.17,-0.026,-0.01,-0.036,0.422,-0.147,0.275,1.061,-0.269,0.792,-0.259,-0.383,-0.642,-1.09,0.181,-0.909,0.215,-0.34,-0.125,-0.508,0.197,-0.311,-0.568,-0.019,-0.587,1.055,0.006,0.541,0.396,-1.076,-0.014,-0.294,-0.079,0.017,-0.258,-0.011,-0.153,-0.157,0.178,0.003,-0.46,-0.8,0.008,0.797,-0.005,0.388,0.239,-0.898,-0.011,-0.754,-0.879,0.025
200826,Barea,2009,net_continuation_kappa,-0.172,-0.687,-0.859,9162,4579,4583,0.61,-0.086,0.524,-0.564,-0.001,-0.565,0.288,-0.67,-0.382,0.199,-0.164,0.035,-0.082,0.54,0.458,0.452,-0.388,0.064,-0.652,0.117,-0.535,0.841,-0.552,0.289,-0.811,0.139,-0.672,0.111,-0.521,-0.41,0.733,-0.037,0.696,0.451,0.001,0.046,0.117,0.844,-0.003,0.64,-0.171,-0.001,-0.381,-0.007,-0.087,0.376,-0.558,0.006,-0.816,-0.677,-0.01,0.07,-0.006,-0.041,0.493,0.286,0.003,-0.176,-0.848,-0.011
952,Walker,2009,net_continuation_kappa,-1.675,0.813,-0.862,34003,16986,17017,0.59,0.049,0.639,0.022,-0.247,-0.225,-0.043,0.879,0.836,0.883,-0.131,0.752,-1.096,0.366,-0.73,0.365,0.91,1.275,-1.383,-0.271,-1.654,-0.272,0.24,-0.032,-0.381,-0.076,-0.457,0.151,0.106,0.257,-0.432,0.131,-0.301,0.356,0.009,0.612,-0.213,-0.281,0.009,-1.299,-1.68,0.005,0.916,-0.006,-0.198,0.235,0.237,0.003,0.885,0.809,0.004,1.272,0.003,0.414,0.022,-0.044,0.012,-0.414,-0.871,0.009
2230,Evans,2009,net_continuation_kappa,0.704,-1.566,-0.862,31635,15780,15855,-0.51,-0.041,-0.551,-0.072,-0.586,-0.658,-0.188,-0.171,-0.359,0.58,-0.003,0.577,0.416,0.298,0.714,0.21,-0.496,-0.286,-0.469,-0.188,-0.657,0.13,-0.265,-0.135,0.834,-0.609,0.225,0.1,0.129,0.229,0.026,-0.395,-0.369,0.226,-0.016,-0.582,0.996,0.126,0.004,-0.113,0.721,-0.017,-0.503,0.007,-0.627,0.295,-0.266,0.001,-0.956,-1.565,-0.001,-0.277,-0.009,-1.209,1.291,-0.14,0.005,-1.069,-0.844,-0.018
1761,Buckner,2009,net_continuation_kappa,-1.168,0.301,-0.866,24368,12124,12244,-0.209,0.163,-0.046,-0.181,-0.546,-0.727,-0.654,0.338,-0.316,0.326,0.051,0.377,-0.154,0.334,0.18,-0.866,0.348,-0.518,-0.096,-0.911,-1.007,-0.405,0.895,0.49,0.2,-0.03,0.17,-0.144,0.354,0.21,-0.257,0.542,0.285,-0.872,0.006,-0.39,0.172,-0.401,-0.004,-1.373,-1.173,0.005,0.34,0.008,-0.383,0.385,0.896,-0.001,0.324,0.294,0.007,-0.532,0.014,-0.773,0.557,0.495,-0.005,-1.049,-0.879,0.013
101223,Miles,2009,net_continuation_kappa,-0.954,0.081,-0.873,462,230,232,-0.042,0.006,-0.036,-0.104,-0.212,-0.316,-0.001,-0.045,-0.046,-0.12,-0.033,-0.153,-0.214,0.261,0.047,-0.49,-0.031,-0.521,-0.005,-0.011,-0.016,-0.641,0.087,-0.554,0.165,0.007,0.172,-0.207,0.062,-0.145,-0.426,0.024,-0.402,-0.481,-0.009,-0.146,-0.334,-0.633,-0.008,-1.127,-0.962,0.008,-0.023,-0.008,-0.206,0.228,0.086,0.001,0.053,0.06,0.021,-0.504,-0.017,-0.352,-0.106,-0.547,-0.007,-1.074,-0.902,0.029
2050,Peterson,2009,net_continuation_kappa,0.368,-1.25,-0.882,37887,18927,18960,-0.233,-0.304,-0.537,-0.053,-0.416,-0.469,-0.037,-0.485,-0.522,0.753,0.15,0.903,0.228,-0.219,0.009,0.647,-1.275,-0.628,-0.306,0.035,-0.271,0.802,0.238,1.04,-0.756,-0.256,-1.012,0.492,0.075,0.567,0.311,0.165,0.476,0.658,-0.011,-0.286,0.981,0.803,-0.001,1.154,0.398,-0.03,-1.274,-0.001,-0.72,-0.069,0.24,-0.002,-1.001,-1.257,0.007,-0.616,-0.012,-1.006,0.912,1.043,-0.003,0.153,-0.859,-0.023
200776,Collins,2009,net_continuation_kappa,-0.962,0.072,-0.889,8762,4351,4411,0.388,-0.377,0.011,-0.502,-0.219,-0.721,-0.772,0.718,-0.054,-0.151,-0.167,-0.318,0.811,0.558,1.369,-0.234,0.497,0.263,-0.464,-0.288,-0.752,-0.369,0.026,-0.343,0.102,-0.163,-0.061,-0.117,-0.146,-0.263,-0.254,0.171,-0.083,-0.226,-0.008,-0.114,0.66,-0.371,0.002,-1.059,-0.957,-0.005,0.513,-0.016,-0.596,0.391,0.025,0.001,0.251,0.088,-0.016,0.287,-0.024,-0.71,1.051,-0.346,0.003,-0.808,-0.869,-0.02
2098,Medvedenko,2009,net_continuation_kappa,-0.263,-0.631,-0.894,1891,946,945,-0.43,-0.093,-0.523,0.304,-0.0,0.304,-0.091,0.002,-0.089,-0.158,-0.119,-0.277,0.042,0.224,0.266,-0.338,0.002,-0.336,-0.032,-0.034,-0.066,0.115,-0.343,-0.228,-0.015,-0.286,-0.301,-0.013,-0.293,-0.306,0.133,-0.046,0.087,-0.333,-0.005,-0.126,-0.116,0.12,-0.005,-0.25,-0.265,0.002,0.014,-0.012,-0.093,0.105,-0.339,-0.004,-0.363,-0.649,0.018,-0.319,-0.017,-0.219,-0.011,-0.219,-0.009,-0.613,-0.914,0.02
2624,Ross,2009,net_continuation_kappa,-2.046,1.152,-0.895,29383,14579,14804,-0.386,0.07,-0.316,-0.297,0.431,0.134,-0.24,0.407,0.167,-0.773,-0.033,-0.806,-0.254,0.15,-0.104,-1.949,1.026,-0.923,0.112,-0.048,0.064,0.329,0.067,0.396,-0.529,0.109,-0.42,0.402,-0.205,0.197,-0.071,0.273,0.202,-1.95,0.001,-0.683,-1.027,0.331,-0.002,-1.509,-2.038,-0.008,1.025,0.001,0.501,0.117,0.068,-0.001,1.044,1.153,-0.001,-0.925,0.002,-0.182,-0.91,0.399,-0.003,-0.465,-0.885,-0.01
201631,Hill,2009,net_continuation_kappa,-0.642,-0.254,-0.896,12,6,6,-0.064,0.024,-0.04,-0.15,-0.051,-0.201,-0.049,-0.021,-0.07,0.053,-0.034,0.019,-0.178,-0.02,-0.198,-0.409,-0.119,-0.528,-0.166,-0.082,-0.248,-0.101,-0.015,-0.116,0.017,-0.066,-0.049,0.053,-0.044,0.009,-0.153,0.032,-0.121,-0.388,-0.021,-0.214,-0.125,-0.1,-0.001,-0.655,-0.638,-0.004,-0.102,-0.017,-0.027,-0.054,-0.012,-0.003,-0.199,-0.265,0.011,-0.49,-0.038,-0.241,-0.179,-0.112,-0.004,-0.854,-0.903,0.007
200799,Diaz,2009,net_continuation_kappa,-0.488,-0.409,-0.897,66,33,33,-0.06,0.007,-0.053,-0.01,-0.083,-0.093,-0.172,0.126,-0.046,0.009,-0.043,-0.034,-0.209,-0.12,-0.329,-0.462,-0.133,-0.595,-0.142,-0.088,-0.23,0.164,-0.055,0.109,-0.061,-0.16,-0.221,0.128,0.0,0.128,0.036,-0.054,-0.018,-0.442,-0.02,-0.07,-0.2,0.164,0.0,-0.42,-0.481,-0.007,-0.113,-0.02,-0.076,-0.163,-0.054,-0.001,-0.256,-0.416,0.007,-0.555,-0.04,-0.146,-0.363,0.11,-0.001,-0.676,-0.897,0.0
101165,Acker,2009,net_continuation_kappa,-0.251,-0.648,-0.899,924,453,471,0.095,-0.03,0.065,-0.141,-0.297,-0.438,0.26,-0.118,0.142,0.085,-0.058,0.027,0.116,-0.065,0.051,0.403,-0.58,-0.177,-0.637,0.125,-0.512,0.32,-0.021,0.299,-0.343,-0.188,-0.531,0.179,-0.117,0.062,0.139,0.098,0.237,0.415,-0.012,-0.046,0.201,0.318,0.002,0.098,-0.245,-0.006,-0.568,-0.012,-0.327,-0.123,-0.019,-0.002,-0.464,-0.652,0.004,-0.153,-0.024,-0.373,0.078,0.299,0.0,-0.366,-0.897,-0.002
201177,McRoberts,2009,net_continuation_kappa,-0.834,-0.083,-0.917,1206,600,606,0.009,-0.026,-0.017,0.118,-0.145,-0.027,-0.323,0.118,-0.205,-0.125,0.031,-0.094,-0.454,0.239,-0.215,-0.789,0.205,-0.584,-0.073,-0.197,-0.27,0.148,-0.102,0.046,-0.136,-0.022,-0.158,0.279,0.136,0.415,-0.135,-0.24,-0.375,-0.775,-0.014,0.127,-0.579,0.144,0.004,-0.7,-0.836,0.002,0.217,-0.012,-0.171,0.27,-0.104,0.002,-0.082,-0.104,0.021,-0.558,-0.026,-0.044,-0.309,0.04,0.006,-0.782,-0.94,0.023
200798,Samb,2009,net_continuation_kappa,-0.902,-0.016,-0.918,446,223,223,-0.216,-0.05,-0.266,0.219,0.213,0.432,-0.049,0.142,0.093,-0.052,-0.041,-0.093,-0.041,0.068,0.027,-0.141,0.308,0.167,-0.298,-0.211,-0.509,-0.182,-0.122,-0.304,-0.296,-0.031,-0.327,-0.093,0.017,-0.076,-0.083,-0.138,-0.221,-0.139,-0.002,0.003,-0.093,-0.176,-0.006,-0.619,-0.915,0.013,0.332,-0.024,0.163,0.027,-0.121,-0.001,-0.001,-0.032,0.016,0.193,-0.026,0.166,-0.066,-0.297,-0.007,-0.62,-0.947,0.029
2731,Okafor,2009,net_continuation_kappa,-1.79,0.864,-0.927,41826,20904,20922,0.093,-0.148,-0.055,-0.457,0.877,0.42,0.038,-0.468,-0.43,-0.565,0.073,-0.492,-0.163,-0.246,-0.409,-1.044,0.082,-0.962,-0.918,0.584,-0.334,-0.871,-0.394,-1.265,1.065,0.583,1.648,-0.846,-0.146,-0.992,-0.034,-0.246,-0.28,-1.054,0.01,-0.364,-0.728,-0.88,0.009,-2.843,-1.778,-0.012,0.088,-0.006,0.729,-0.173,-0.392,-0.002,0.278,0.861,0.003,-0.966,0.004,0.365,-0.901,-1.272,0.007,-2.565,-0.917,-0.01
