player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1626153,Wright,2016,net_continuation_kappa,-0.952,0.21,-0.742,1061,532,529,0.381,-0.055,0.326,-0.644,0.208,-0.436,-0.562,0.126,-0.436,-0.13,-0.073,-0.203,0.014,0.004,0.018,-0.931,0.209,-0.722,0.09,-0.082,0.008,0.592,0.125,0.717,-0.687,-0.032,-0.719,0.058,0.086,0.144,0.527,0.031,0.558,-0.941,0.01,-0.263,-0.116,0.585,0.007,-0.259,-0.946,-0.006,0.21,-0.001,0.153,-0.069,0.117,0.008,0.253,0.221,-0.011,-0.731,0.009,-0.11,-0.185,0.702,0.015,-0.006,-0.725,-0.017
203963,Whittington,2016,net_continuation_kappa,-0.315,-0.43,-0.745,586,291,295,-0.112,-0.025,-0.137,0.132,-0.149,-0.017,-0.273,0.187,-0.086,0.132,-0.084,0.048,0.116,-0.159,-0.043,0.001,-0.238,-0.237,-0.007,-0.029,-0.036,0.286,-0.169,0.117,-0.578,0.013,-0.565,0.359,0.009,0.368,-0.086,-0.183,-0.269,-0.005,0.006,0.02,0.248,0.273,0.013,0.274,-0.304,-0.011,-0.23,-0.008,-0.174,-0.243,-0.174,0.005,-0.428,-0.415,-0.015,-0.235,-0.002,-0.154,0.005,0.099,0.018,-0.154,-0.719,-0.026
203467,Felix,2016,net_continuation_kappa,-0.406,-0.34,-0.746,165,82,83,-0.123,0.12,-0.003,0.102,-0.05,0.052,0.171,-0.024,0.147,0.088,-0.045,0.043,-0.245,-0.074,-0.319,-0.019,-0.08,-0.099,-0.118,-0.129,-0.247,-0.252,-0.082,-0.334,0.004,-0.045,-0.041,-0.183,-0.057,-0.24,-0.078,-0.03,-0.108,-0.007,-0.012,-0.021,-0.157,-0.261,0.009,-0.377,-0.373,-0.033,-0.073,-0.007,0.07,-0.119,-0.087,0.005,-0.284,-0.329,-0.011,-0.08,-0.019,0.049,-0.276,-0.348,0.014,-0.661,-0.702,-0.044
200809,Quinn,2016,net_continuation_kappa,-0.853,0.079,-0.774,299,148,151,-0.249,-0.018,-0.267,-0.148,-0.094,-0.242,0.229,-0.162,0.067,0.032,-0.031,0.001,-0.087,0.162,0.075,-0.224,-0.139,-0.363,-0.365,-0.071,-0.436,0.167,0.191,0.358,-0.417,0.111,-0.306,0.02,0.059,0.079,0.137,0.122,0.259,-0.223,-0.001,-0.397,-0.055,0.157,0.01,-0.421,-0.838,-0.015,-0.143,0.004,-0.112,0.131,0.181,0.01,-0.023,0.088,-0.009,-0.366,0.003,-0.509,0.076,0.338,0.02,-0.444,-0.75,-0.024
1626204,Nance Jr.,2016,net_continuation_kappa,-1.023,0.242,-0.781,4965,2483,2482,0.139,0.046,0.185,-0.107,-0.376,-0.483,0.846,0.572,1.418,0.016,0.034,0.05,-0.891,-0.273,-1.164,0.004,-0.001,0.003,-0.416,-0.023,-0.439,-0.725,0.136,-0.589,0.119,0.137,0.256,-0.453,0.257,-0.196,-0.273,-0.127,-0.4,0.003,0.001,0.032,-0.875,-0.726,0.001,-1.138,-1.019,-0.004,0.003,-0.004,-0.33,-0.239,0.13,0.006,0.116,0.253,-0.011,0.006,-0.003,-0.298,-1.114,-0.596,0.007,-1.022,-0.766,-0.015
203489,Wolters,2016,net_continuation_kappa,-1.088,0.298,-0.79,5931,2963,2968,0.482,0.027,0.509,-0.079,0.224,0.145,-0.809,-0.137,-0.946,-0.272,0.034,-0.238,0.003,0.178,0.181,-0.679,0.325,-0.354,-0.601,0.162,-0.439,0.985,-0.355,0.63,-0.79,0.168,-0.622,0.443,-0.119,0.324,0.537,-0.24,0.297,-0.675,-0.004,0.403,-0.269,0.98,0.005,-0.291,-1.081,-0.007,0.326,-0.001,0.251,0.212,-0.359,0.004,0.133,0.301,-0.003,-0.349,-0.005,0.654,-0.057,0.621,0.009,-0.158,-0.78,-0.01
203479,Franklin,2016,net_continuation_kappa,-0.566,-0.227,-0.793,699,350,349,0.249,0.016,0.265,0.246,-0.015,0.231,-0.518,-0.187,-0.705,-0.037,-0.054,-0.091,0.071,0.031,0.102,0.021,-0.211,-0.19,-0.192,-0.053,-0.245,-0.535,-0.073,-0.608,0.158,0.115,0.273,-0.307,-0.238,-0.545,-0.236,0.164,-0.072,0.011,0.01,0.495,0.034,-0.543,0.008,-0.716,-0.558,-0.008,-0.209,-0.002,0.001,-0.023,-0.074,0.001,-0.335,-0.22,-0.007,-0.198,0.008,0.496,0.011,-0.617,0.009,-1.051,-0.778,-0.015
2744,Jefferson,2016,net_continuation_kappa,-0.663,-0.133,-0.795,40293,20167,20126,-0.529,0.303,-0.226,0.043,-0.401,-0.358,1.237,-0.272,0.965,-0.961,0.195,-0.766,0.518,-0.112,0.406,0.304,-0.282,0.022,-0.891,0.37,-0.521,1.464,-0.948,0.516,-1.535,0.73,-0.805,0.321,-0.749,-0.428,1.145,-0.196,0.949,0.308,-0.004,-0.486,-0.443,1.466,-0.002,0.881,-0.654,-0.009,-0.287,0.005,-0.098,0.083,-0.945,-0.003,-0.865,-0.135,0.002,0.021,0.001,-0.584,-0.36,0.521,-0.005,0.016,-0.789,-0.006
201291,Johnson,2016,net_continuation_kappa,-0.771,-0.03,-0.801,407,204,203,-0.275,0.145,-0.13,-0.212,0.077,-0.135,0.117,0.003,0.12,0.098,-0.122,-0.024,-0.014,-0.042,-0.056,-0.293,0.055,-0.238,-0.03,-0.089,-0.119,0.027,-0.158,-0.131,-0.454,0.166,-0.288,-0.065,-0.089,-0.154,0.082,-0.071,0.011,-0.286,-0.007,-0.487,0.084,0.017,0.01,-0.289,-0.743,-0.028,0.061,-0.006,0.222,-0.164,-0.16,0.002,-0.186,-0.02,-0.01,-0.225,-0.013,-0.265,-0.08,-0.143,0.012,-0.475,-0.763,-0.038
1626262,Clarke,2016,net_continuation_kappa,-0.379,-0.428,-0.807,24,12,12,-0.161,0.046,-0.115,-0.16,-0.084,-0.244,0.043,-0.109,-0.066,0.114,-0.032,0.082,0.033,-0.044,-0.011,-0.133,-0.228,-0.361,-0.129,-0.058,-0.187,-0.08,-0.109,-0.189,-0.016,-0.029,-0.045,-0.128,-0.046,-0.174,0.039,-0.066,-0.027,-0.131,-0.002,-0.321,0.147,-0.089,0.009,-0.34,-0.356,-0.023,-0.223,-0.005,-0.038,-0.076,-0.112,0.003,-0.39,-0.419,-0.009,-0.354,-0.007,-0.359,0.071,-0.201,0.012,-0.73,-0.775,-0.032
1885,Odom,2016,net_continuation_kappa,-1.789,0.974,-0.815,10382,5192,5190,0.049,0.474,0.523,0.276,0.174,0.45,-0.311,0.031,-0.28,0.228,-0.198,0.03,-1.137,0.77,-0.367,-0.888,1.245,0.357,-0.838,0.072,-0.766,-0.184,0.038,-0.146,0.142,-0.392,-0.25,-0.159,0.068,-0.091,-0.03,-0.023,-0.053,-0.895,0.007,0.325,-0.909,-0.189,0.005,-1.917,-1.775,-0.014,1.251,-0.006,0.648,0.572,0.045,-0.007,1.361,0.969,0.005,0.356,0.001,0.973,-0.337,-0.144,-0.002,-0.556,-0.806,-0.009
101115,Bynum,2016,net_continuation_kappa,-1.909,1.091,-0.818,11539,5774,5765,-0.293,0.202,-0.091,1.065,0.211,1.276,0.18,0.501,0.681,-0.665,0.309,-0.356,-0.71,-0.003,-0.713,-0.44,1.228,0.788,-0.488,0.883,0.395,-1.51,-1.183,-2.693,0.563,0.153,0.716,-1.016,-0.527,-1.543,-0.503,-0.653,-1.156,-0.423,-0.017,0.772,-1.375,-1.519,0.009,-2.421,-1.858,-0.051,1.22,0.008,0.413,0.306,-1.18,-0.003,0.92,1.073,0.018,0.797,-0.009,1.185,-1.069,-2.699,0.006,-1.501,-0.785,-0.033
202341,Anderson,2016,net_continuation_kappa,0.236,-1.059,-0.824,16761,8366,8395,0.738,-0.136,0.602,-0.423,-0.617,-1.04,0.03,0.559,0.589,0.631,0.012,0.643,0.122,-0.472,-0.35,1.097,-0.652,0.445,-0.285,-0.177,-0.462,-0.333,0.042,-0.291,-0.236,-0.282,-0.518,-0.199,0.589,0.39,-0.139,-0.547,-0.686,1.098,-0.001,0.315,0.753,-0.338,0.005,0.48,0.244,-0.008,-0.654,0.002,-0.753,-0.46,0.042,0.0,-0.789,-1.071,0.012,0.444,0.001,-0.438,0.293,-0.296,0.005,-0.309,-0.827,0.003
203962,Huestis,2016,net_continuation_kappa,-0.762,-0.072,-0.834,259,129,130,-0.153,0.108,-0.045,-0.022,-0.093,-0.115,-0.202,0.075,-0.127,0.059,0.004,0.063,0.203,0.022,0.225,-0.105,0.109,0.004,-0.022,-0.135,-0.157,-0.303,-0.091,-0.394,-0.315,0.051,-0.264,-0.271,-0.03,-0.301,-0.04,-0.066,-0.106,-0.115,0.01,-0.175,0.262,-0.311,0.008,-0.44,-0.755,-0.007,0.116,-0.007,0.015,0.026,-0.096,0.005,-0.11,-0.059,-0.013,0.001,0.003,-0.16,0.288,-0.407,0.013,-0.55,-0.814,-0.02
1626162,Oubre Jr.,2016,net_continuation_kappa,-0.378,-0.462,-0.84,2779,1390,1389,0.159,0.096,0.255,-0.655,0.044,-0.611,-0.381,0.34,-0.041,0.046,0.07,0.116,-0.194,-0.015,-0.209,-1.019,0.527,-0.492,0.188,-0.443,-0.255,0.485,-0.192,0.293,-0.024,-0.351,-0.375,0.08,-0.212,-0.132,0.401,0.017,0.418,-1.025,0.006,-0.496,-0.148,0.481,0.004,-0.352,-0.376,-0.002,0.535,-0.008,0.14,0.055,-0.195,0.003,-0.1,-0.451,-0.011,-0.49,-0.002,-0.356,-0.093,0.286,0.007,-0.452,-0.827,-0.013
202880,Foote,2016,net_continuation_kappa,-0.48,-0.373,-0.853,145,71,74,-0.297,0.034,-0.263,-0.071,-0.104,-0.175,0.142,-0.119,0.023,0.018,-0.086,-0.068,-0.007,0.171,0.164,-0.215,-0.103,-0.318,0.023,-0.132,-0.109,-0.045,0.03,-0.015,-0.223,-0.163,-0.386,-0.063,0.001,-0.062,0.009,0.023,0.032,-0.215,0.0,-0.368,0.011,-0.054,0.009,-0.237,-0.46,-0.02,-0.104,0.001,-0.07,0.085,0.024,0.006,-0.206,-0.369,-0.004,-0.319,0.001,-0.438,0.096,-0.03,0.015,-0.443,-0.829,-0.024
201978,Budinger,2016,net_continuation_kappa,-0.823,-0.035,-0.858,18721,9347,9374,-0.033,0.02,-0.013,-0.506,-0.145,-0.651,0.074,0.23,0.304,0.017,-0.008,0.009,0.321,0.157,0.478,-0.121,0.254,0.133,-0.094,0.56,0.466,0.012,-0.259,-0.247,-0.605,-0.602,-1.207,-0.379,0.021,-0.358,0.39,-0.276,0.114,-0.127,0.006,-0.539,0.338,0.011,0.001,-0.209,-0.814,-0.009,0.254,0.0,-0.125,0.149,-0.255,-0.004,0.555,-0.047,0.012,0.127,0.006,-0.664,0.487,-0.244,-0.003,0.346,-0.861,0.003
203951,Appling,2016,net_continuation_kappa,-0.76,-0.102,-0.862,112,56,56,-0.106,0.046,-0.06,-0.186,-0.073,-0.259,0.043,0.118,0.161,0.112,-0.009,0.103,-0.239,-0.056,-0.295,-0.386,0.021,-0.365,-0.03,-0.062,-0.092,-0.019,-0.143,-0.162,-0.306,0.089,-0.217,-0.13,-0.075,-0.205,0.102,-0.071,0.031,-0.376,-0.01,-0.292,-0.127,-0.028,0.009,-0.425,-0.731,-0.029,0.026,-0.005,-0.027,-0.065,-0.146,0.003,-0.179,-0.09,-0.012,-0.35,-0.015,-0.319,-0.192,-0.174,0.012,-0.604,-0.821,-0.041
203930,Kilpatrick,2016,net_continuation_kappa,2.009,-2.874,-0.865,2751,1382,1369,0.847,-0.489,0.358,-0.029,-0.318,-0.347,-0.593,-0.237,-0.83,0.234,-0.086,0.148,0.485,-0.905,-0.42,0.947,-2.041,-1.094,0.176,-0.239,-0.063,0.339,0.172,0.511,0.565,-0.769,-0.204,0.05,0.337,0.387,0.287,-0.169,0.118,0.944,0.003,0.818,0.719,0.337,0.002,1.459,2.024,-0.015,-2.035,-0.006,-0.807,-0.991,0.168,0.004,-2.102,-2.871,-0.003,-1.091,-0.003,0.011,-0.272,0.505,0.006,-0.643,-0.847,-0.018
201936,Evans,2016,net_continuation_kappa,1.3,-2.167,-0.867,37605,18788,18817,2.02,-0.375,1.645,-0.577,-0.103,-0.68,-0.732,-0.402,-1.134,-0.428,-0.05,-0.478,0.523,-0.127,0.396,0.801,-1.056,-0.255,0.217,0.017,0.234,0.371,-0.363,0.008,-0.084,-0.767,-0.851,0.387,-0.219,0.168,-0.017,-0.144,-0.161,0.806,-0.005,1.443,0.095,0.37,0.001,1.394,1.31,-0.01,-1.057,0.001,-0.478,-0.177,-0.363,0.0,-1.403,-2.17,0.003,-0.251,-0.004,0.965,-0.082,0.007,0.001,-0.009,-0.86,-0.007
101138,Bass,2016,net_continuation_kappa,-0.486,-0.392,-0.878,40350,20136,20214,-0.555,-0.784,-1.339,-0.178,-0.611,-0.789,1.12,-0.188,0.932,-0.427,0.228,-0.199,-0.372,0.424,0.052,-0.415,-0.92,-1.335,0.38,0.465,0.845,-0.153,-0.266,-0.419,-0.294,0.322,0.028,0.039,-0.099,-0.06,-0.192,-0.169,-0.361,-0.412,-0.003,-0.733,-0.799,-0.153,0.0,-0.185,-0.479,-0.007,-0.931,0.011,-1.395,0.652,-0.268,0.002,-0.732,-0.41,0.018,-1.343,0.008,-2.128,-0.147,-0.421,0.002,-0.917,-0.889,0.011
201148,Wright,2016,net_continuation_kappa,0.643,-1.524,-0.88,18487,9249,9238,0.252,-0.584,-0.332,0.58,-0.275,0.305,0.294,0.157,0.451,-0.106,-0.118,-0.224,-0.188,-0.338,-0.526,0.832,-1.153,-0.321,-0.502,0.33,-0.172,0.34,-0.427,-0.087,-0.022,-0.275,-0.297,0.007,-0.019,-0.012,0.329,-0.408,-0.079,0.832,0.0,0.832,-0.294,0.336,0.004,0.67,0.648,-0.005,-1.158,0.005,-0.859,-0.456,-0.427,0.0,-1.255,-1.53,0.006,-0.326,0.005,-0.027,-0.75,-0.091,0.004,-0.585,-0.882,0.002
203919,Adams,2016,net_continuation_kappa,-0.738,-0.144,-0.882,1079,544,535,0.183,-0.01,0.173,-0.288,-0.301,-0.589,-0.185,-0.027,-0.212,-0.152,-0.055,-0.207,-0.341,-0.061,-0.402,-0.777,-0.457,-1.234,-0.22,-0.037,-0.257,-0.591,0.077,-0.514,0.871,0.278,1.149,-0.061,0.065,0.004,-0.54,0.008,-0.532,-0.783,0.006,-0.105,-0.493,-0.601,0.01,-1.594,-0.723,-0.015,-0.454,-0.003,-0.311,-0.116,0.073,0.004,-0.414,-0.136,-0.008,-1.237,0.003,-0.416,-0.609,-0.528,0.014,-2.008,-0.859,-0.023
203382,Baynes,2016,net_continuation_kappa,-1.107,0.22,-0.886,12677,6321,6356,-0.543,0.168,-0.375,0.346,-0.064,0.282,-0.243,0.124,-0.119,-0.235,0.107,-0.128,-0.044,-0.241,-0.285,-0.725,0.092,-0.633,-0.1,0.015,-0.085,-0.313,-0.724,-1.037,0.04,0.847,0.887,0.128,-0.273,-0.145,-0.441,-0.451,-0.892,-0.719,-0.006,-0.197,-0.279,-0.313,0.0,-1.132,-1.092,-0.015,0.094,-0.002,0.104,-0.134,-0.724,0.0,-0.615,0.232,-0.012,-0.625,-0.008,-0.093,-0.413,-1.037,0.0,-1.747,-0.86,-0.026
2768,Duhon,2016,net_continuation_kappa,-0.33,-0.563,-0.893,7684,3843,3841,-0.645,0.099,-0.546,-0.197,0.013,-0.184,-0.358,-0.37,-0.728,0.73,0.167,0.897,1.217,0.198,1.415,0.741,0.107,0.848,0.034,-0.035,-0.001,-0.631,-0.203,-0.834,-0.449,-0.44,-0.889,-0.175,-0.331,-0.506,-0.462,0.125,-0.337,0.747,-0.006,-0.842,1.947,-0.637,0.006,0.15,-0.299,-0.031,0.107,-0.0,0.112,0.365,-0.206,0.003,-0.131,-0.571,0.008,0.854,-0.006,-0.73,2.312,-0.843,0.009,0.019,-0.87,-0.023
201228,Watson,2016,net_continuation_kappa,-0.565,-0.329,-0.894,25281,12647,12634,-0.664,0.136,-0.528,-0.087,-0.137,-0.224,-0.385,0.072,-0.313,0.17,0.188,0.358,0.385,0.154,0.539,-0.579,0.417,-0.162,0.145,-0.433,-0.288,0.239,0.323,0.562,-0.367,-0.632,-0.999,0.337,-0.055,0.282,-0.101,0.374,0.273,-0.581,0.002,-0.751,0.555,0.236,0.003,-0.197,-0.564,-0.001,0.413,0.004,-0.001,0.342,0.319,0.004,0.303,-0.329,-0.0,-0.168,0.006,-0.752,0.897,0.555,0.007,0.106,-0.893,-0.001
201178,Fesenko,2016,net_continuation_kappa,-0.549,-0.347,-0.896,67,35,32,-0.174,0.054,-0.12,-0.118,-0.053,-0.171,-0.044,-0.094,-0.138,0.088,-0.064,0.024,-0.17,-0.069,-0.239,-0.423,-0.231,-0.654,-0.082,-0.046,-0.128,0.08,-0.057,0.023,-0.102,-0.007,-0.109,-0.014,0.027,0.013,0.084,-0.09,-0.006,-0.418,-0.005,-0.292,-0.082,0.07,0.01,-0.42,-0.522,-0.027,-0.226,-0.005,0.001,-0.133,-0.063,0.006,-0.329,-0.336,-0.011,-0.644,-0.01,-0.291,-0.215,0.007,0.016,-0.749,-0.858,-0.038
203502,Mitchell,2016,net_continuation_kappa,-0.87,-0.026,-0.897,317,158,159,-0.146,0.147,0.001,-0.061,-0.152,-0.213,-0.438,0.071,-0.367,0.111,-0.024,0.087,-0.191,0.088,-0.103,-0.723,0.125,-0.598,-0.102,-0.15,-0.252,0.083,0.074,0.157,-0.113,-0.068,-0.181,-0.018,-0.016,-0.034,0.092,0.083,0.175,-0.725,0.002,-0.207,-0.08,0.074,0.009,-0.744,-0.857,-0.013,0.13,-0.005,-0.005,0.064,0.067,0.007,0.054,-0.014,-0.012,-0.595,-0.003,-0.212,-0.016,0.141,0.016,-0.69,-0.871,-0.026
200761,Williams,2016,net_continuation_kappa,0.286,-1.196,-0.91,9000,4502,4498,-0.234,-0.307,-0.541,-0.529,0.092,-0.437,0.267,-0.589,-0.322,0.754,-0.037,0.717,-0.903,-0.48,-1.383,-0.628,-1.319,-1.947,0.116,0.028,0.144,0.748,0.574,1.322,0.048,-0.48,-0.432,0.575,0.499,1.074,0.174,0.08,0.254,-0.645,0.017,-0.763,-0.149,0.749,-0.001,0.219,0.267,0.019,-1.321,0.002,-0.215,-0.517,0.579,-0.005,-0.719,-1.199,0.003,-1.966,0.019,-0.978,-0.666,1.328,-0.006,-0.5,-0.932,0.022
1884,Davis,2016,net_continuation_kappa,-0.709,-0.202,-0.911,2598,1291,1307,0.39,0.07,0.46,0.553,-0.219,0.334,0.094,0.053,0.147,0.377,-0.224,0.153,0.203,-0.034,0.169,1.609,-0.358,1.251,-0.205,-0.104,-0.309,-1.598,0.924,-0.674,-0.489,-0.664,-1.153,-0.989,0.383,-0.606,-0.619,0.531,-0.088,1.617,-0.008,0.943,0.58,-1.608,0.01,-0.186,-0.675,-0.034,-0.354,-0.004,-0.149,-0.258,0.914,0.01,0.466,-0.198,-0.004,1.263,-0.012,0.794,0.322,-0.694,0.02,0.28,-0.873,-0.038
1626144,Mudiay,2016,net_continuation_kappa,-0.265,-0.647,-0.912,8201,4095,4106,0.874,-0.013,0.861,-0.58,0.126,-0.454,0.129,0.013,0.142,-0.343,-0.198,-0.541,0.514,-0.496,0.018,0.595,-0.565,0.03,0.085,-0.041,0.044,-0.332,-0.518,-0.85,-0.623,0.474,-0.149,-0.101,-0.34,-0.441,-0.233,-0.177,-0.41,0.594,0.001,0.294,0.171,-0.334,0.002,0.347,-0.276,0.011,-0.568,0.003,0.113,-0.694,-0.517,-0.001,-1.127,-0.653,0.006,0.026,0.004,0.407,-0.523,-0.851,0.001,-0.78,-0.929,0.017
203961,Moreland,2016,net_continuation_kappa,-0.523,-0.401,-0.923,213,105,108,-0.125,0.066,-0.059,0.033,-0.04,-0.007,-0.143,0.108,-0.035,0.087,-0.05,0.037,0.296,-0.041,0.255,0.155,0.038,0.193,-0.092,-0.129,-0.221,-0.156,-0.072,-0.228,-0.413,-0.235,-0.648,-0.204,0.014,-0.19,0.041,-0.091,-0.05,0.148,0.007,-0.092,0.383,-0.163,0.007,-0.1,-0.513,-0.01,0.043,-0.005,0.026,-0.091,-0.077,0.005,-0.158,-0.393,-0.008,0.191,0.002,-0.066,0.292,-0.24,0.012,-0.258,-0.906,-0.017
711,Stackhouse,2016,net_continuation_kappa,-1.136,0.21,-0.926,2978,1497,1481,-0.531,-0.136,-0.667,-0.081,0.074,-0.007,-0.566,0.224,-0.342,0.562,0.166,0.728,-0.715,0.718,0.003,-1.339,1.044,-0.295,0.184,-0.48,-0.296,-0.711,-0.111,-0.822,0.75,-0.246,0.504,-0.811,-0.101,-0.912,0.092,-0.01,0.082,-1.331,-0.008,-0.612,-0.153,-0.719,0.008,-1.858,-1.108,-0.028,1.046,-0.002,-0.062,0.884,-0.111,0.0,0.455,0.209,0.001,-0.285,-0.01,-0.674,0.731,-0.83,0.008,-1.403,-0.899,-0.027
202385,Reid,2016,net_continuation_kappa,-0.621,-0.311,-0.932,66,34,32,-0.165,0.034,-0.131,-0.153,-0.052,-0.205,-0.002,-0.08,-0.082,0.023,-0.033,-0.01,-0.177,-0.066,-0.243,-0.476,-0.201,-0.677,-0.093,-0.074,-0.167,-0.056,0.058,0.002,0.026,-0.086,-0.06,-0.156,0.022,-0.134,0.09,0.029,0.119,-0.474,-0.002,-0.318,-0.154,-0.066,0.01,-0.623,-0.597,-0.024,-0.197,-0.004,-0.018,-0.099,0.051,0.007,-0.213,-0.299,-0.012,-0.671,-0.006,-0.336,-0.253,-0.015,0.017,-0.836,-0.896,-0.036
2407,Jeffries,2016,net_continuation_kappa,-2.394,1.446,-0.948,4240,2100,2140,-0.747,0.361,-0.386,-0.408,-0.088,-0.496,-0.116,0.305,0.189,0.404,-0.116,0.288,-1.776,0.372,-1.404,-2.642,0.831,-1.811,-0.326,-0.255,-0.581,-0.295,0.842,0.547,0.886,0.026,0.912,-0.19,-0.189,-0.379,-0.112,1.032,0.92,-2.643,0.001,-1.155,-1.372,-0.302,0.007,-3.264,-2.378,-0.016,0.834,-0.003,0.273,0.256,0.843,-0.001,1.421,1.447,-0.001,-1.809,-0.002,-0.882,-1.116,0.541,0.006,-1.843,-0.931,-0.017
204021,Bhullar,2016,net_continuation_kappa,-0.572,-0.376,-0.948,12,6,6,-0.167,0.063,-0.104,-0.063,-0.047,-0.11,0.003,-0.063,-0.06,0.081,-0.036,0.045,-0.149,-0.046,-0.195,-0.3,-0.134,-0.434,-0.079,-0.071,-0.15,-0.009,-0.088,-0.097,-0.163,-0.077,-0.24,-0.043,-0.035,-0.078,0.023,-0.057,-0.034,-0.295,-0.005,-0.23,-0.068,-0.02,0.011,-0.383,-0.546,-0.026,-0.129,-0.005,0.016,-0.082,-0.092,0.004,-0.288,-0.365,-0.011,-0.424,-0.01,-0.214,-0.15,-0.112,0.015,-0.671,-0.911,-0.037
2567,Cook,2016,net_continuation_kappa,-1.149,0.193,-0.955,1050,524,526,0.074,0.272,0.346,0.168,-0.005,0.163,-0.403,0.007,-0.396,0.263,0.001,0.264,-0.398,0.186,-0.212,-0.305,0.458,0.153,-0.089,-0.188,-0.277,-0.043,0.176,0.133,-0.695,-0.246,-0.941,0.352,0.125,0.477,-0.41,0.043,-0.367,-0.296,-0.009,0.242,-0.135,-0.058,0.015,-0.428,-1.123,-0.026,0.461,-0.003,0.267,0.187,0.168,0.008,0.449,0.203,-0.01,0.165,-0.012,0.509,0.052,0.11,0.023,0.021,-0.92,-0.035
204002,Tavares,2016,net_continuation_kappa,-0.233,-0.722,-0.955,304,151,153,-0.004,0.022,0.018,-0.061,-0.021,-0.082,-0.094,-0.201,-0.295,0.078,0.017,0.095,0.336,-0.317,0.019,0.265,-0.508,-0.243,-0.158,-0.009,-0.167,-0.565,-0.152,-0.717,0.242,-0.048,0.194,-0.14,-0.026,-0.166,-0.435,-0.128,-0.563,0.255,0.01,-0.065,0.414,-0.575,0.01,-0.468,-0.226,-0.007,-0.5,-0.008,0.001,-0.3,-0.154,0.002,-0.661,-0.709,-0.013,-0.245,0.002,-0.064,0.114,-0.729,0.012,-1.129,-0.935,-0.02
201975,Meeks,2016,net_continuation_kappa,0.064,-1.02,-0.956,29275,14642,14633,-0.41,-0.45,-0.86,-0.236,0.062,-0.174,0.194,0.417,0.611,0.723,0.161,0.884,-0.156,-0.182,-0.338,0.115,0.011,0.126,0.07,0.104,0.174,0.944,-0.134,0.81,-1.057,-1.008,-2.065,0.465,-0.04,0.425,0.477,-0.083,0.394,0.115,-0.0,-0.646,0.567,0.942,0.002,1.129,0.072,-0.008,0.008,0.003,-0.388,-0.021,-0.123,-0.011,-0.022,-1.03,0.01,0.123,0.003,-1.034,0.546,0.819,-0.009,1.107,-0.958,0.002
203315,Murry,2016,net_continuation_kappa,-0.993,0.036,-0.958,1574,786,788,0.205,0.178,0.383,-0.26,-0.171,-0.431,-0.324,0.416,0.092,-0.405,-0.229,-0.634,0.257,0.104,0.361,-0.518,0.294,-0.224,-0.054,-0.251,-0.305,-0.421,0.003,-0.418,0.016,-0.002,0.014,-0.333,-0.324,-0.657,-0.093,0.322,0.229,-0.527,0.009,-0.055,-0.148,-0.426,0.005,-1.002,-0.986,-0.007,0.298,-0.004,0.007,-0.125,-0.002,0.005,0.05,0.048,-0.012,-0.229,0.005,-0.048,-0.273,-0.428,0.01,-0.952,-0.938,-0.02
